epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9941593898361102,0.8947616815567017,0.9941506536844296,0.8947477340698242,0.9954556325374435,0.917470395565033,0.9929428133057309,0.8582358360290527,0.9929515494574115,0.8582497835159302,0.008739335311010166,0.01392452698200941,1.000741139946031,1.042067289352417,0.9915734936617349,0.8661558032035828,0.9940522352231222,0.8441879749298096
2,0.9856192005157864,0.8841295838356018,0.985555285050561,0.8840367794036865,0.9854933825889206,0.9015529155731201,0.9872312854500384,0.8551266193389893,0.9872952009152638,0.8552194237709045,0.06391967536002902,0.09280622750520706,0.9818378049777255,0.9992082118988037,0.9839749882352091,0.862799882888794,0.9906673988575685,0.8426507115364075
3,0.9743407956096588,0.8727869391441345,0.9741359383322904,0.8725461959838867,0.9727447956640564,0.8866226077079773,0.9796995003017768,0.850488543510437,0.9799043575791451,0.8507292866706848,0.20485912149620608,0.2407526671886444,0.958116006762638,0.9626287221908569,0.9723859749891224,0.8542433977127075,0.9877324083891478,0.8429957032203674
4,0.9686065788019111,0.8694334626197815,0.9682573723586394,0.8690329194068909,0.9669660985396019,0.8835561275482178,0.9749337525048927,0.8472704887390137,0.9752829557994255,0.8476710319519043,0.3491952777696059,0.4005245864391327,0.950206484053679,0.9598811268806458,0.965042650724215,0.8491025567054749,0.9856491203500966,0.8416846990585327
5,0.9656907568969758,0.869235098361969,0.9651908491743137,0.8686602711677551,0.9637357830952082,0.88410884141922,0.9726008618611026,0.8461869955062866,0.9731007695837647,0.8467618227005005,0.49991695355936067,0.5748506784439087,0.9450885716716563,0.9638757705688477,0.9616873901440396,0.8467492461204529,0.9844313879127203,0.8417015671730042
6,0.9636475539532172,0.8657351732254028,0.962974602655591,0.8650268316268921,0.9614191520720831,0.8790912628173828,0.9708324194052866,0.84457927942276,0.9715053707029128,0.8452876210212708,0.6729578945541304,0.7083458304405212,0.9416188444424108,0.9516853094100952,0.9592962233035268,0.8450660705566406,0.9833423790240947,0.840522289276123
7,0.9614614513704612,0.8645474314689636,0.9606786408898657,0.8637405633926392,0.9591601014727656,0.8774724006652832,0.9688103401705198,0.8441402316093445,0.9695931477237721,0.844947099685669,0.7827977814361472,0.8068769574165344,0.9388613468401205,0.9475850462913513,0.9566032795486891,0.8438693284988403,0.9820156942159737,0.8409629464149475
8,0.9586401131592946,0.8633277416229248,0.9577607318383822,0.8624171018600464,0.9563111210971443,0.8775668740272522,0.9661307768097507,0.8416757583618164,0.967010158130663,0.8425863981246948,0.8793873135038904,0.9106314182281494,0.9356559167654122,0.9530622363090515,0.9532315636340419,0.8395653963088989,0.9800458514045892,0.8400731682777405
9,0.9561168433121301,0.8589514493942261,0.9551235985470566,0.8579423427581787,0.953612446588177,0.8702110648155212,0.9639663813874784,0.8412301540374756,0.9649596261525518,0.842239260673523,0.9932395780671986,1.009124517440796,0.9318334497895755,0.9311709403991699,0.9502784489010958,0.8393473029136658,0.9787254761527798,0.8401148319244385
10,0.9525995206301536,0.8517335653305054,0.951495622043712,0.8506203889846802,0.9484974790642786,0.8577259182929993,0.962517583512886,0.841038703918457,0.9636214852480666,0.8421518802642822,1.1038970747025505,1.113163948059082,0.9190068938148647,0.8928266763687134,0.9487427781792254,0.8397486805915833,0.977742754866946,0.8406023979187012
11,0.9491909713819899,0.8445413708686829,0.9479984963820879,0.843352198600769,0.9434167612597709,0.8468472361564636,0.961337709889351,0.8382956385612488,0.962530184889253,0.8394848108291626,1.1924729741313367,1.1891558170318604,0.905721001938951,0.8648348450660706,0.9474774212370812,0.8383656144142151,0.9770518887205356,0.83734130859375
