epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.991918879967611,0.8989499807357788,0.9919093715626681,0.8989262580871582,0.9932545100679447,0.9247123599052429,0.9917216530380528,0.8594849109649658,0.9917311614429956,0.8595086336135864,0.009506483129337218,0.023706194013357162,0.9964787823080388,1.0619149208068848,0.9881408296607154,0.8643831014633179,0.995143924430285,0.8478389978408813
2,0.9772010503432831,0.8880069851875305,0.9770787768474305,0.8878639936447144,0.9797270362376199,0.9127165675163269,0.9788991036184715,0.8522469401359558,0.9790213740167218,0.852389931678772,0.1222669366131553,0.1429641842842102,0.9814686400591238,1.0399112701416016,0.9673564569087615,0.8520508408546448,0.9903560333313906,0.8461875915527344
3,0.9575595710996782,0.854415237903595,0.9572934697809812,0.854121208190918,0.9571481613768246,0.8656179308891296,0.9660809447355886,0.8410489559173584,0.9663470460542856,0.8413429856300354,0.2661040562151701,0.2940264344215393,0.9383585062445153,0.91729736328125,0.9484798257495154,0.8339742422103882,0.9846061537336441,0.845582127571106
4,0.9410691019775322,0.8372247815132141,0.9406100771459098,0.8366774320602417,0.9374337001781952,0.8440026640892029,0.9560000315411421,0.8318867087364197,0.9564590563727645,0.8324340581893921,0.4590178280645302,0.5473477244377136,0.8983803787852902,0.8694881200790405,0.9337888751337793,0.8201190829277039,0.9801318389199103,0.8424007892608643
5,0.9336535960157567,0.8299025297164917,0.9329527337716645,0.829124927520752,0.9286044855646326,0.8352684378623962,0.9512422799192887,0.8266051411628723,0.9519431390657785,0.8273827433586121,0.7008550120135705,0.7775819897651672,0.8809870685013241,0.8534910678863525,0.9265369514696877,0.8136624693870544,0.9782894522108976,0.838651716709137
6,0.9274917115441097,0.8260854482650757,0.9265712997654905,0.8250973224639893,0.9227731205368739,0.8309407830238342,0.9453547563777432,0.8243133425712585,0.9462751712539648,0.825301468372345,0.9204122822457971,0.9881011843681335,0.8752737985700793,0.8448814153671265,0.9180142438077752,0.808693528175354,0.9750313161351649,0.839247465133667
7,0.9219138924784163,0.8225598931312561,0.9207783228877692,0.8213822245597839,0.9176639024435965,0.8278644680976868,0.9398587643011188,0.821306049823761,0.9409943307941636,0.8224837183952332,1.1355695775307342,1.177695631980896,0.870978185281587,0.8416599035263062,0.909893018706659,0.8023506999015808,0.972120549056378,0.8395828008651733
8,0.9164017376210503,0.818225085735321,0.9151274514691984,0.8169044852256775,0.9123128097424215,0.8243904113769531,0.9350273720965461,0.8164108991622925,0.9363016551507957,0.817731499671936,1.2743002078516716,1.3206233978271484,0.8645339103138064,0.8411746621131897,0.9024966042844251,0.7953530550003052,0.9699078967936194,0.8366433382034302
9,0.9122245552769241,0.8171416521072388,0.9108144774264647,0.8156905174255371,0.9071941523594533,0.822064220905304,0.932381637010253,0.8171560168266296,0.9337917148607124,0.8186071515083313,1.41007828228463,1.4511445760726929,0.8542135471354836,0.8323884606361389,0.8988054546214098,0.7953577041625977,0.968563441333856,0.8384465575218201
10,0.9068791758128409,0.8111014366149902,0.9054026035966304,0.8095837831497192,0.8993455533859355,0.8103367686271667,0.9305741256976389,0.8185502290725708,0.9320506979138494,0.8200678825378418,1.4765678857140458,1.5176427364349365,0.8336578808419355,0.7930601239204407,0.8967868237780015,0.7979336977005005,0.9675919671296783,0.8400164246559143
