epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.993938593303456,0.9023653268814087,0.9939297266255797,0.902348518371582,0.9951733171550277,0.9275687336921692,0.9932550106173247,0.8619918823242188,0.9932638772952012,0.8620086908340454,0.008868730219166263,0.016780024394392967,0.9992084043477875,1.0655059814453125,0.9909727066950081,0.870436429977417,0.9953388676923864,0.8467637300491333
2,0.9874863694695866,0.8946651816368103,0.9873809514482037,0.8944374322891235,0.989934063814824,0.9201979041099548,0.986620333849215,0.8558713793754578,0.9867257487540152,0.8560991287231445,0.10542070826673819,0.22772614657878876,0.9969042746070164,1.0555055141448975,0.9806535680309619,0.8590490818023682,0.9922443484169206,0.8460391163825989
3,0.9803963806114945,0.8906908631324768,0.9801138023924983,0.8902719020843506,0.9844428012573642,0.9189748167991638,0.9791949200474359,0.8501315712928772,0.979477498266432,0.8505505323410034,0.28257521013029263,0.41894465684890747,0.995481498880324,1.0637829303741455,0.9683170271854774,0.8478643298149109,0.989529914326138,0.8452770709991455
4,0.9737585206436955,0.8848821520805359,0.9731905249988332,0.8842518329620361,0.9785994602963816,0.9122220873832703,0.9724958480573168,0.845542848110199,0.9730638468187619,0.8461731672286987,0.5679959280818117,0.6303391456604004,0.9914381356021158,1.0524786710739136,0.9579740232891507,0.8424987196922302,0.9863862227770238,0.8416889309883118
5,0.9658945993660322,0.8651719689369202,0.9650428887286218,0.8641915917396545,0.9688409827893076,0.8828840255737305,0.9676542698947432,0.8397120833396912,0.968505977415571,0.8406924605369568,0.851705440119201,0.9804068803787231,0.971337220637627,0.9736939668655396,0.9510985347959731,0.8348267078399658,0.9840871808575649,0.840131402015686
6,0.9554019656056673,0.8501935005187988,0.9542857385149189,0.8490102887153625,0.9532247528531193,0.8585972189903259,0.9641425882289613,0.8373207449913025,0.9652588153197095,0.8385039567947388,1.116223163854063,1.1831940412521362,0.930259639920752,0.9033511281013489,0.9470471506025276,0.8330395817756653,0.9823674162228903,0.8394008874893188
7,0.9509700267922645,0.8479850888252258,0.9496189387016047,0.8466229438781738,0.947323269703809,0.8544115424156189,0.9618174834968218,0.8374149799346924,0.9631685684708988,0.8387771248817444,1.3510906197666344,1.362135648727417,0.9168355038353041,0.8901629447937012,0.9435576539413602,0.833344042301178,0.981576653866986,0.8397276997566223
8,0.9485901481185863,0.8468248844146729,0.9471764190524232,0.8454545736312866,0.9447490078171873,0.8537461161613464,0.9598679371129454,0.8360224366188049,0.9612816692956911,0.8373927474021912,1.4137373461442835,1.370294451713562,0.9129470789354611,0.8910268545150757,0.9409851015003678,0.8309287428855896,0.9803148239266639,0.839282751083374
9,0.9461480760885999,0.8440696001052856,0.9446974852505852,0.8426231741905212,0.9421857739585677,0.8496443629264832,0.9578932586059071,0.8350195288658142,0.9593438463273392,0.8364659547805786,1.4505934442570008,1.446419596672058,0.9091458577735752,0.8804071545600891,0.9382242525325102,0.8299195170402527,0.9791872197506475,0.8386064767837524
10,0.9433617046455932,0.8406224250793457,0.9418133882915273,0.8390977382659912,0.9388138628473469,0.8444905281066895,0.9560005181755116,0.8344025015830994,0.9575488314129947,0.8359271883964539,1.5483139948128095,1.5246657133102417,0.9026626648466571,0.8657101392745972,0.9357358139324812,0.8281362056732178,0.9780431420974482,0.839625358581543
