epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9918448985518356,0.9009089469909668,0.9918349233527421,0.9008773565292358,0.9928523939022725,0.9272688031196594,0.9919864685129839,0.8601468205451965,0.9919964468096796,0.8601784110069275,0.00998274108052399,0.031612347811460495,0.9946737986873235,1.0684565305709839,0.9886757373519415,0.8659049868583679,0.9952076192895329,0.8474450707435608
2,0.9727913343804763,0.8700416088104248,0.9725951823189256,0.8697963953018188,0.972941725417651,0.8838105797767639,0.9776201476375117,0.8498489856719971,0.9778162966014601,0.850094199180603,0.19615117074801483,0.24523065984249115,0.9631009671294104,0.9552472233772278,0.9662884864146952,0.8494578003883362,0.9894357932035003,0.8467267751693726
3,0.9488541837683355,0.8348249793052673,0.9483515023217179,0.8339769840240479,0.9438962432314989,0.8391689658164978,0.9638225830428928,0.8315862417221069,0.9643252683373132,0.8324342370033264,0.5026832765260945,0.8480157852172852,0.9019822272594218,0.8551186323165894,0.9452154417614892,0.8211841583251953,0.9844910513807785,0.8412039875984192
4,0.9354354248654779,0.8299228549003601,0.9342521688970085,0.8285357356071472,0.9291141825965203,0.8319704532623291,0.9535584167111854,0.8291692137718201,0.9547416757772572,0.830556333065033,1.1832539042563057,1.3871417045593262,0.8776970104236115,0.8378626704216003,0.9290954785476697,0.8177428245544434,0.9805500371350634,0.8403058648109436
5,0.9308076204200416,0.8289596438407898,0.929413920101285,0.8276292085647583,0.9239389677866658,0.8327891230583191,0.9500467725464158,0.8268754482269287,0.9514404697675701,0.8282058835029602,1.3936968839996189,1.3304269313812256,0.8690225308956869,0.8452284932136536,0.9238554577831326,0.8132091164588928,0.9789389007903675,0.8399297595024109
6,0.9242224588270261,0.8224831819534302,0.922893735968481,0.8210526704788208,0.9167539835508597,0.8221743106842041,0.9453530924812933,0.826367974281311,0.9466818184374408,0.8277984857559204,1.3287257506408878,1.4305248260498047,0.8565972603969443,0.8133532404899597,0.917374243544603,0.8121554255485535,0.9762904676440476,0.8410142064094543
7,0.9141908999724548,0.8042718172073364,0.9126981526334935,0.8026248812675476,0.9022271133417819,0.7960817217826843,0.9418195765578935,0.8201318979263306,0.9433123207992525,0.8217788338661194,1.492740385231331,1.646947979927063,0.818946365341151,0.7454933524131775,0.9129418654021721,0.8035034537315369,0.9747931030868178,0.8392482399940491
8,0.9016265432572297,0.7941066026687622,0.8999140655612055,0.7923699617385864,0.8859260268827013,0.7829771637916565,0.9352731801027987,0.8154568672180176,0.9369856577988228,0.8171935081481934,1.7124817497208502,1.73662531375885,0.7821268192694723,0.7146579623222351,0.9039665618370666,0.7957814931869507,0.971684694096561,0.8384920954704285
9,0.8912905526267674,0.7855228781700134,0.8895654339544472,0.7837064862251282,0.8736362459211392,0.7720209956169128,0.92873194359978,0.8110731840133667,0.9304570529792932,0.812889575958252,1.7251145568650958,1.8164093494415283,0.7577453101499265,0.6898764967918396,0.8953366407136146,0.7893762588500977,0.9678268187229003,0.8368100523948669
10,0.8860692870457193,0.7825164794921875,0.8842226574201193,0.7805784940719604,0.8681188345536245,0.7696622014045715,0.9244816762569519,0.8079114556312561,0.9263283058825519,0.8098494410514832,1.846627746952582,1.9380083084106445,0.7495625081509534,0.6892070770263672,0.8893596288686451,0.7840156555175781,0.9654343912768935,0.8357640504837036
