epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
45,0.6320013709507922,0.6047515869140625,0.6291835002700568,0.6019673943519592,0.5747777502690063,0.5624935626983643,0.7522406387174848,0.6938542127609253,0.7550585093982202,0.6966384053230286,2.817869972710276,2.7841758728027344,0.20149376241243952,0.2861831486225128,0.6601643693673673,0.6217073798179626,0.8626751401286543,0.7795901298522949
46,0.6281211435481502,0.606858491897583,0.6253051197919294,0.6040735840797424,0.57057954081147,0.5675482153892517,0.7489124186791922,0.6920953392982483,0.751728442435413,0.6948802471160889,2.816020781917703,2.7849056720733643,0.19546557084973215,0.3055698275566101,0.6566503753172354,0.6191859841346741,0.8596226832088651,0.7778887152671814
47,0.6237071133122674,0.5994126200675964,0.6208743411329078,0.5966012477874756,0.5663248001926591,0.5548600554466248,0.7446273699782419,0.6915614008903503,0.7474601421576013,0.6943727731704712,2.832774110617447,2.811347007751465,0.19127457636211548,0.2673155963420868,0.6515473512999692,0.6197937726974487,0.8561524739643364,0.7774706482887268
48,0.6210889228432467,0.6024437546730042,0.6182549677539151,0.5996341109275818,0.5637060182927545,0.5606210231781006,0.7422885875011619,0.6911020874977112,0.7451225425904934,0.6939117312431335,2.833953982367479,2.8096694946289062,0.1880667980713638,0.28616103529930115,0.6486311176022778,0.6184564232826233,0.8544201420426514,0.7772457003593445
49,0.6175600318015947,0.6060019135475159,0.6147262535498202,0.6031849384307861,0.559770010703978,0.5656463503837585,0.7394803666750333,0.6922827959060669,0.7423141449268077,0.6950997710227966,2.8337816344645645,2.817002773284912,0.1817585609060909,0.29927292466163635,0.6455454532790657,0.6201527714729309,0.8520060271518798,0.7775132656097412
50,0.6153383080505236,0.5989959836006165,0.6124679612043268,0.5961670875549316,0.5583483012060959,0.557593047618866,0.736301851595552,0.6873694062232971,0.7391721984417488,0.6901983022689819,2.8703576557268944,2.828897714614868,0.1840322295447086,0.28461533784866333,0.6417885012728841,0.6139741539955139,0.8492241900457914,0.7741897106170654
51,0.612608372032329,0.6056157946586609,0.6097309800761941,0.6027612686157227,0.5555698509839109,0.5652315616607666,0.7335925732264382,0.6917446255683899,0.7364699651825731,0.6945991516113281,2.8773918090153936,2.854531764984131,0.18110823581877192,0.299117773771286,0.6391446500522523,0.619823157787323,0.8464566480761543,0.7767537236213684
52,0.6096526075122909,0.5978878736495972,0.6067755060836076,0.5950353145599365,0.5524523103593864,0.554780125617981,0.7311841753683156,0.6882004141807556,0.7340612767969988,0.6910529732704163,2.8770979984636686,2.8525404930114746,0.17649906741141116,0.27413737773895264,0.6360916048469112,0.6157345771789551,0.8447662598682809,0.7744684219360352
53,0.6070504560674967,0.597917914390564,0.6041847559010698,0.5950688123703003,0.5508247640178217,0.5576376914978027,0.7274714834623572,0.6849811673164368,0.7303371836287841,0.6878302693367004,2.8657019941420194,2.8491132259368896,0.17925750368696158,0.2897774577140808,0.6318410221401419,0.6108631491661072,0.8413757585437973,0.772272527217865
54,0.603289625758446,0.5931661128997803,0.6004137151211416,0.5903080105781555,0.5472743892255121,0.551397979259491,0.7235860668643977,0.6826857328414917,0.7264619775017023,0.6855438351631165,2.875913264343626,2.8581249713897705,0.17641187739719325,0.27524107694625854,0.6275396837042837,0.607869565486908,0.8378716238201557,0.7710832953453064
55,0.6024797764857963,0.5949711203575134,0.5995795317521425,0.592082142829895,0.5467144563474783,0.5523640513420105,0.7220504348498822,0.684570848941803,0.724950679583536,0.6874598264694214,2.9002465464256093,2.8889613151550293,0.1779043155489207,0.27427369356155396,0.6266347572623213,0.6119094491004944,0.835604279016224,0.7709088921546936
56,0.5973790719882226,0.591080367565155,0.5944591544680011,0.5881830453872681,0.5412299822710132,0.5482783913612366,0.7181205875566022,0.6810135245323181,0.7210405050768237,0.6839108467102051,2.919913659440907,2.89732027053833,0.16914974078927694,0.26907700300216675,0.6213356631273593,0.6082008481025696,0.8332045465358298,0.7675573825836182
57,0.5950002500849892,0.592552661895752,0.5920898752129613,0.589661180973053,0.5394559449938401,0.551891565322876,0.7146908055902058,0.6801449656486511,0.7176011804622338,0.6830364465713501,2.9103773499229297,2.891481876373291,0.17085844236759343,0.28211715817451477,0.6183267966774472,0.6058524250984192,0.8291825925441006,0.7677051424980164
58,0.592129796008277,0.5875273942947388,0.5892061248174622,0.5846109986305237,0.5368240109301751,0.5434606671333313,0.7117448527466851,0.679020881652832,0.7146685239374999,0.6819372773170471,2.923671736198546,2.916388511657715,0.16888712491769323,0.2583165466785431,0.6147660746103928,0.6066403985023499,0.8268188456027459,0.7654249668121338
59,0.5934411896851397,0.5960264801979065,0.5904713341257517,0.5930852890014648,0.5394843715287103,0.5558881759643555,0.711252718308268,0.6821442246437073,0.714222573867656,0.6850854158401489,2.9698504417279064,2.9412105083465576,0.17817853834650269,0.29031509160995483,0.6137662115870243,0.6090871691703796,0.8265083623086688,0.7682622075080872
60,0.5911986822547867,0.5889042019844055,0.5882375826731511,0.5859438180923462,0.5367395338431766,0.546675443649292,0.7096038622457008,0.678184986114502,0.7125649618273364,0.6811453700065613,2.961099016777282,2.9603641033172607,0.17312837248382615,0.27005183696746826,0.6124241535980789,0.6047054529190063,0.824666080569334,0.7652690410614014
61,0.587411118647949,0.5838897824287415,0.5844218124516136,0.5809175968170166,0.5328641853446282,0.5403139591217041,0.7063597053156851,0.675993800163269,0.7093490115120206,0.6789659857749939,2.9893105753124654,2.9721896648406982,0.16792534372486473,0.2549184262752533,0.6081828149619297,0.6006342768669128,0.8224843952803298,0.7653891444206238
62,0.5817882961413179,0.5903387665748596,0.5787953057127156,0.5873844623565674,0.5274621588085713,0.5510607361793518,0.7009063589635572,0.6762145161628723,0.7038993493921594,0.6791688203811646,2.9929893511391534,2.9543120861053467,0.16263126148369647,0.28780651092529297,0.6017124059467339,0.6010521650314331,0.818042825963205,0.7643235921859741
63,0.5808380948981436,0.5842001438140869,0.5778500867960089,0.5812397003173828,0.5271104154584864,0.5437108874320984,0.6991421245535616,0.6725513339042664,0.7021301326556963,0.6755117774009705,2.988001256060417,2.960416793823242,0.16525061671978733,0.27270177006721497,0.5998788578424481,0.5958502292633057,0.8162017597199643,0.7625807523727417
64,0.5774253256591861,0.5832548141479492,0.5743967613805608,0.5802453756332397,0.5240786301911335,0.5423634052276611,0.6960026225096968,0.6714911460876465,0.6990311867883222,0.674500584602356,3.0285671950832724,3.0094337463378906,0.1624453749509172,0.2707497775554657,0.5948526188761322,0.5959662795066833,0.8149378968066067,0.7603741884231567
65,0.5745999043015781,0.5836358666419983,0.5715632720413933,0.5806198120117188,0.5219719743878071,0.5441762208938599,0.6920491394801898,0.6709038019180298,0.6950857717403747,0.6739198565483093,3.036632988359395,3.0160250663757324,0.16422343068502715,0.2776111662387848,0.5910541970528334,0.5931118130683899,0.8106382879900441,0.7618056535720825
66,0.5730042981079508,0.5852882862091064,0.5699450495847554,0.5822364687919617,0.5206050927755662,0.5463980436325073,0.6905921562885495,0.6711559295654297,0.693651404811745,0.6742077469825745,3.0592466374423117,3.0518057346343994,0.16304607729149212,0.2839762270450592,0.5885253234329949,0.5943793654441833,0.8102438559765475,0.760838508605957
67,0.5692546989481024,0.5812952518463135,0.5661632490215927,0.5782383680343628,0.5167738143075973,0.5413101315498352,0.6875778900868392,0.6699689030647278,0.690669340013349,0.6730257868766785,3.091449219930813,3.056905508041382,0.15749627383696227,0.27068307995796204,0.584082177930933,0.5906379818916321,0.8087429846774409,0.7626093029975891
68,0.56669066152831,0.5787485837936401,0.5636104300973679,0.575714647769928,0.5149499766266495,0.5394243001937866,0.6840368247784153,0.6669910550117493,0.6871170562093575,0.6700249910354614,3.080234036964296,3.0339407920837402,0.1592845039670399,0.27109429240226746,0.5804194261128248,0.5867109894752502,0.8051459961606576,0.7604676485061646
69,0.5635704258603699,0.5778575539588928,0.5604991896211305,0.5748138427734375,0.512855824361771,0.538884699344635,0.6802184887130975,0.6658375263214111,0.6832897280374134,0.6688812375068665,3.071237344178795,3.043727397918701,0.16081709757875057,0.2718457579612732,0.5750532230528752,0.5850111246109009,0.8026971604435539,0.7597971558570862
70,0.5594941751946335,0.5737791061401367,0.5563898804069192,0.5706771016120911,0.5080834657881745,0.5335083603858948,0.6773064121320765,0.6636878848075867,0.6804107069197908,0.6667898893356323,3.104298810943437,3.102022886276245,0.15213177400444183,0.25968238711357117,0.5716396394500933,0.5824391841888428,0.8004789859767486,0.758403480052948
71,0.55831839541313,0.5725651979446411,0.5552080153237939,0.5695086717605591,0.5077977839916089,0.5327791571617126,0.6753908871784897,0.6628716588020325,0.67850126776192,0.6659281849861145,3.11038305023832,3.0565061569213867,0.15527434442817467,0.25913646817207336,0.5685871820603119,0.579605221748352,0.7995318254863402,0.7595958113670349
72,0.5553474613543324,0.5727792382240295,0.5522358639009848,0.5697137713432312,0.5049453762996742,0.5321716666221619,0.6725772343036669,0.6645181775093079,0.6756888317570144,0.6675836443901062,3.1115984315097065,3.065486431121826,0.15234044138786526,0.2537875473499298,0.5650953366310068,0.5806902050971985,0.7974003363947515,0.7620371580123901
73,0.5536784401462477,0.572592556476593,0.5505779203836415,0.5695171356201172,0.5034862324697885,0.5334612131118774,0.6706923411001429,0.6621626019477844,0.6737928608627489,0.6652380228042603,3.1005115296934185,3.0754096508026123,0.15177683627441543,0.26274436712265015,0.5630899290541045,0.5783823132514954,0.7955919210360304,0.7592569589614868
74,0.5521203990991039,0.5685318112373352,0.5489717477061129,0.5654581785202026,0.5032719683656797,0.5292809009552002,0.6680702217137143,0.65982586145401,0.6712188731067055,0.6628994941711426,3.1486452959155535,3.0736424922943115,0.15662734792558375,0.2546862065792084,0.5584485298749459,0.5728700160980225,0.7947400236872108,0.7602865099906921
75,0.5476332218406945,0.5684329867362976,0.5445173287314535,0.5653281211853027,0.499002739901587,0.5309416651725769,0.6640270471428263,0.6574369072914124,0.6671429402520673,0.6605417728424072,3.115895345921561,3.104879379272461,0.15188262981294476,0.2648653984069824,0.5530155899791741,0.5698356032371521,0.7921099978760096,0.7581239938735962
76,0.546783628562082,0.5659507513046265,0.5436438658533432,0.5628647804260254,0.498021229071218,0.5276281833648682,0.6633790149603881,0.6556221842765808,0.6665187792116651,0.6587081551551819,3.1397623779606927,3.0859904289245605,0.15019966855349928,0.2583993077278137,0.5522236257152812,0.5691969990730286,0.7916403861601151,0.7552881836891174
77,0.546065050390053,0.5630499124526978,0.542879958409218,0.5598817467689514,0.4984086643719162,0.5245346426963806,0.6612823764611678,0.6549941301345825,0.6644674668994646,0.6581622958183289,3.185089914122912,3.168175458908081,0.15581223433117997,0.2501199245452881,0.5494668138832204,0.5640629529953003,0.7899469648639634,0.7594209313392639
78,0.5401574543888541,0.5633312463760376,0.5369783104357814,0.5602316856384277,0.4923679681861637,0.5251911282539368,0.6560967611582039,0.6546854376792908,0.6592759051112766,0.6577849984169006,3.1791358275592834,3.0995490550994873,0.1479729313239172,0.25280651450157166,0.5432221581952272,0.564201295375824,0.7859088088691933,0.7585656642913818
79,0.5388845486338207,0.561627984046936,0.5357116646627834,0.5585473775863647,0.4916113557672867,0.5252564549446106,0.6547435040759307,0.6519131660461426,0.6579163895895064,0.6549937725067139,3.172883481956232,3.080606698989868,0.14847130632405334,0.25884056091308594,0.5405428902224592,0.5585030913352966,0.7858198496237777,0.7584256529808044
80,0.5370135577015196,0.5562554001808167,0.5338270084799132,0.5530738830566406,0.4903506213626638,0.5186311602592468,0.6524298606109773,0.6483954787254333,0.6556164082900455,0.6515769958496094,3.1865474991696208,3.1815435886383057,0.14942532668121422,0.24567854404449463,0.5372698910073428,0.5543685555458069,0.7843566520754933,0.755846381187439
81,0.532835192469224,0.5568310618400574,0.5296352094501028,0.5536938905715942,0.4861812086371435,0.5189130902290344,0.6485507638648219,0.6498536467552185,0.651750746883943,0.6529908180236816,3.1999803116771792,3.1371662616729736,0.14464523968935689,0.24348649382591248,0.5326831516253528,0.555103600025177,0.7812152263899347,0.7581492066383362
82,0.5299946991143032,0.5582188367843628,0.5267901500130394,0.5550503134727478,0.4834432608677316,0.5221772193908691,0.6457354300088647,0.6486765742301941,0.6489399744825136,0.6518450975418091,3.20455033452319,3.168527841567993,0.14207009456560674,0.2560923099517822,0.5294911058576687,0.5535004138946533,0.7787685942129234,0.7569388747215271
83,0.5292177836975972,0.5550909042358398,0.526000445784705,0.5519219636917114,0.4830303169000597,0.5166786909103394,0.6444218438789038,0.6491503119468689,0.6476391838284287,0.6523192524909973,3.2173392863298687,3.168940544128418,0.14355153463000572,0.23803144693374634,0.5281415528678431,0.5535715222358704,0.7773978493496131,0.7584331035614014
84,0.5270252498691496,0.5520663857460022,0.5238224681070639,0.5488947033882141,0.48112861516260685,0.5155908465385437,0.642670120322362,0.6442546248435974,0.6458729036269861,0.6474263072013855,3.202785097342775,3.17168927192688,0.14133442155610101,0.24495325982570648,0.5247007277732044,0.5467913150787354,0.7773506906511713,0.7550278306007385
