epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.991547216638302,0.9055072069168091,0.9915366998530571,0.9054884910583496,0.9923321215960837,0.9297078251838684,0.9918417393124831,0.8665461540222168,0.9918522530126513,0.8665648698806763,0.010508279469401981,0.01869134046137333,0.9933635351197998,1.0625654458999634,0.9888706513372838,0.8750395178794861,0.9947621362487941,0.8515186309814453
2,0.9777287924236678,0.8842695355415344,0.9776365749034812,0.8840563297271729,0.9793175882383054,0.9073057174682617,0.980152058350717,0.8514841794967651,0.9802442758709036,0.8516973853111267,0.0922162816428579,0.21322001516819,0.9775622904999652,1.0247235298156738,0.9700348199353833,0.8497675061225891,0.9903556408305617,0.8474262952804565
3,0.9459129312093375,0.8444516658782959,0.9455966868479628,0.8440728187561035,0.9464385558177333,0.8566270470619202,0.956167127070907,0.831443727016449,0.956483368347205,0.8318225741386414,0.3162425966143271,0.37881967425346375,0.9259748991038025,0.9095987677574158,0.9319974086422502,0.8203415870666504,0.9813432989938029,0.8399407267570496
4,0.923457624745475,0.8211721181869507,0.922954207482822,0.8205631971359253,0.9184411267881397,0.8256891369819641,0.9441753396417176,0.8211819529533386,0.9446787569043706,0.821790874004364,0.5034172224988833,0.6089277863502502,0.8643105095858714,0.8351695537567139,0.9139411512580036,0.804799497127533,0.977071699033707,0.8370983600616455
5,0.9129639724657403,0.8174833655357361,0.9121812400285695,0.8165724277496338,0.9047881423390639,0.8217261433601379,0.9387568053185,0.8185319900512695,0.9395395315855175,0.8194429278373718,0.7827251306488309,0.9109616279602051,0.8333367979145706,0.8284450769424438,0.9060278835443172,0.7993171215057373,0.9749997414850389,0.8374162912368774
6,0.9069116072668222,0.8080605268478394,0.9058547225790953,0.8069151043891907,0.8979627495105094,0.8094615936279297,0.9341962454148357,0.8132978081703186,0.9352531331876391,0.8144432306289673,1.0568811153044742,1.145398497581482,0.821747524483793,0.8013923168182373,0.8993149226221824,0.7926944494247437,0.9728258116689713,0.8342978954315186
7,0.8999013226860407,0.8016349077224731,0.8986858426922013,0.800357460975647,0.891527013985001,0.8034397959709167,0.9275447784817946,0.8079797625541687,0.9287602553905575,0.8092572093009949,1.215479310880631,1.277427077293396,0.8157654659400042,0.793890118598938,0.8894403667716039,0.7832531929016113,0.9693751772839291,0.8331761360168457
8,0.8911194865683337,0.7924394607543945,0.8897463216311142,0.7909984588623047,0.8824639456550746,0.7922313213348389,0.9206795243420584,0.8031067252159119,0.9220526892792779,0.8045477271080017,1.3731657436296036,1.4409797191619873,0.8020794842101474,0.7693554162979126,0.8786835082137435,0.774628758430481,0.9666288439869832,0.8327097296714783
9,0.8854047822364178,0.7850005626678467,0.8838693356639308,0.7833894491195679,0.874940146693227,0.7802165150642395,0.9178885776554097,0.8018463850021362,0.91942402114282,0.803457498550415,1.5354438142356148,1.6111350059509277,0.7846003349040425,0.7347190976142883,0.8744161864595764,0.7733321785926819,0.9658039074844549,0.8325983285903931
10,0.8740178548851044,0.7697732448577881,0.8723994054825163,0.7680784463882446,0.8576999915740386,0.7563279271125793,0.914820653294148,0.7990859746932983,0.9164391026967361,0.8007807731628418,1.6184502069737041,1.6948086023330688,0.7375495678444309,0.6663888692855835,0.8711218475524202,0.770110547542572,0.964428531993414,0.8324846029281616
11,0.8627304509010962,0.7592552304267883,0.8609808474429648,0.7574770450592041,0.8407173228803744,0.742150068283081,0.9116479280358425,0.793872594833374,0.9133975284088974,0.7956507802009583,1.7496041460071938,1.7781866788864136,0.691518455804045,0.6333542466163635,0.86743550499682,0.7643869519233704,0.9631979975968394,0.8287089467048645
12,0.852847066549362,0.7537264227867126,0.8510398344380432,0.751882016658783,0.8287576294793708,0.7358471751213074,0.9056328194998461,0.7899991869926453,0.9074400516111649,0.791843593120575,1.80722772274912,1.8443775177001953,0.6670546422012412,0.6219409704208374,0.8593171236730036,0.7590685486793518,0.9599011204669796,0.8265318274497986
13,0.8482672888838324,0.751051127910614,0.8463576329270212,0.7491698265075684,0.824355006579489,0.7336540222167969,0.9016367687033682,0.787274181842804,0.9035464246601794,0.7891554832458496,1.9096523112147819,1.8812769651412964,0.6617968657505546,0.6208668351173401,0.8530889229884381,0.7548394203186035,0.9581792571021148,0.8252559304237366
14,0.844418679539896,0.7470048666000366,0.8424970489545144,0.7450926899909973,0.8205123407080065,0.7297882437705994,0.8984745140987709,0.7839629650115967,0.9003961415990759,0.785875141620636,1.9216193753218198,1.9121525287628174,0.6565229234139157,0.6158344149589539,0.8484410604050031,0.7493336796760559,0.9565730526820397,0.8241965174674988
15,0.8380145781251327,0.7415060997009277,0.8360580460436181,0.7395455837249756,0.8140138393946615,0.7240570187568665,0.893229182413412,0.779363214969635,0.8951857175800032,0.7813237309455872,1.9565341705934653,1.9604967832565308,0.6473884907898708,0.6077236533164978,0.8409220520369302,0.7433326840400696,0.9537310062079501,0.8211148977279663
16,0.8304506730705535,0.7355536818504333,0.8284221449893253,0.7334579229354858,0.8068318598385142,0.7184198498725891,0.8863534870969106,0.7735511660575867,0.888382015178139,0.7756469249725342,2.028532078234329,2.095762252807617,0.639562228889635,0.6024538278579712,0.8311483771319915,0.7356271743774414,0.949784996198152,0.8171786069869995
17,0.8234031974329333,0.7281633019447327,0.8212877493419485,0.7260844707489014,0.8001417186257331,0.7099354267120361,0.879980882241858,0.7680551409721375,0.8820963303328428,0.7701339721679688,2.1154468206080934,2.078803539276123,0.6322041982058036,0.5876836180686951,0.8219030241324166,0.7295545935630798,0.9463179489643623,0.8125681281089783
