epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9923739833749641,0.8905320763587952,0.9923627108604425,0.8905105590820312,0.9937493239786901,0.9118396639823914,0.9913205693157312,0.855618953704834,0.9913318418302528,0.8556404709815979,0.011276443886942704,0.02149001695215702,0.998858106537272,1.0300967693328857,0.9893705685966029,0.8643229007720947,0.9930192963621282,0.8410991430282593
2,0.9837431422602064,0.8829545378684998,0.9835884640019286,0.8827908039093018,0.9844584867443776,0.901860773563385,0.9847709034386964,0.8523921966552734,0.9849255816969742,0.8525559306144714,0.15467002648032036,0.16371607780456543,0.9838013971213732,1.0059152841567993,0.9797796725835636,0.8585382103919983,0.9897944250979123,0.8411287665367126
3,0.9715810291487433,0.8623122572898865,0.9711768836443105,0.8618766069412231,0.9695284941628686,0.8718834519386292,0.9778352834045936,0.846041202545166,0.9782394320383925,0.8464768528938293,0.40413590417326817,0.4356786906719208,0.9520556126783087,0.9262410998344421,0.969033894918315,0.8490278720855713,0.987495960614249,0.8403813242912292
4,0.9640546627862224,0.8534538745880127,0.9634096983322068,0.8527244925498962,0.9615736559241204,0.8609041571617126,0.9720252938110189,0.8409466743469238,0.9726702613944006,0.8416760563850403,0.6449661340451417,0.7293643355369568,0.9395891320666296,0.9028836488723755,0.9597615194281561,0.8409954905509949,0.985370325739018,0.8388333916664124
5,0.9595106753098173,0.8526381850242615,0.9585305440611679,0.8516611456871033,0.9564896248421579,0.8598453998565674,0.9682400317051256,0.8401557207107544,0.969220162953775,0.8411327600479126,0.9801341552437085,0.9770631790161133,0.9317732434276678,0.9012616276741028,0.9543360354374235,0.8396322727203369,0.983359586126595,0.8386422991752625
6,0.9573450494829605,0.851869523525238,0.9561912683896886,0.8507717847824097,0.9537761976623066,0.8588375449180603,0.9667455325662552,0.8396610021591187,0.9678993136595272,0.840758740901947,1.1537880419315716,1.0977189540863037,0.9264958644128413,0.8991746306419373,0.9522112617246238,0.8386772871017456,0.982621450615868,0.838660717010498
7,0.9564491262975728,0.8506714105606079,0.9552098386008002,0.8495074510574341,0.952880273058925,0.8574052453041077,0.965809883202951,0.8388271927833557,0.9670491646409914,0.8399911522865295,1.2392906062029931,1.1639468669891357,0.9256834870875126,0.8964834809303284,0.9509296167376005,0.8374552130699158,0.9820277248864491,0.8382771611213684
8,0.9551939662603984,0.849701464176178,0.9539182404693372,0.8484974503517151,0.9517128226500833,0.8567307591438293,0.9646033158646538,0.8381097912788391,0.9658790416557149,0.839313805103302,1.2757211192109918,1.2040432691574097,0.9245983249736283,0.8958988189697266,0.949182567242426,0.8351480960845947,0.9813575663460973,0.8391453623771667
9,0.9529954265922284,0.8482292890548706,0.9516860905781058,0.8469908237457275,0.949594341848012,0.8568477630615234,0.9626842527921519,0.8349788784980774,0.9639935888062744,0.8362173438072205,1.309329418005564,1.238447904586792,0.9220604009565708,0.9028478264808655,0.9462860240811105,0.8305628299713135,0.9804366130238189,0.8371326327323914
10,0.9505263684811017,0.8488304018974304,0.9491442718693621,0.8474578857421875,0.947052532722952,0.8572385907173157,0.9605511885573377,0.8355526924133301,0.9619332853157663,0.836925208568573,1.3821073766611365,1.3724898099899292,0.918658783242192,0.9028540253639221,0.9433142318404826,0.8311421871185303,0.979184571008784,0.8377197980880737
11,0.9484065616101491,0.8478794097900391,0.9469375743349622,0.8464182615280151,0.9442040947639522,0.8561827540397644,0.9593467866914794,0.8346648812294006,0.9608157739666664,0.8361260294914246,1.4689883082689468,1.4611361026763916,0.9123522499920014,0.901444137096405,0.9419454581626034,0.8299911022186279,0.9783145730078856,0.8371128439903259
12,0.9460574187051086,0.8421103358268738,0.9445207332176102,0.8405962586402893,0.9413528462919277,0.8460421562194824,0.9578347089742422,0.8346474170684814,0.9593713913323745,0.8361614942550659,1.5366816259584435,1.5141048431396484,0.906684135882164,0.870010256767273,0.9398578611722825,0.8307965993881226,0.9775165258811281,0.8373196125030518
13,0.9421805226969073,0.8334584832191467,0.9405772721698971,0.8318672776222229,0.9353974546146158,0.8314763903617859,0.9566225942477914,0.8336713314056396,0.9582258447748017,0.8352625370025635,1.6032521523247985,1.591221570968628,0.8907514814962805,0.8268594145774841,0.9389734332731652,0.8311223387718201,0.9764674522037678,0.8364474773406982
14,0.9376233142355214,0.8272947072982788,0.9359546840141991,0.8256124258041382,0.9291961199930205,0.8230010867118835,0.9545380934229437,0.8319748640060425,0.956206726773632,0.8336571455001831,1.668627894540807,1.6822612285614014,0.8758906104018983,0.8041253089904785,0.9363360962386597,0.8266197443008423,0.9753616588637906,0.8382580876350403
