epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9941086158877616,0.8979624509811401,0.9940995421929864,0.8979471921920776,0.9955640145263485,0.9236344695091248,0.9930872073224375,0.8571306467056274,0.9930962810172127,0.8571459054946899,0.009069826819118757,0.015230894088745117,1.0007737790883027,1.0635216236114502,0.9908466146459728,0.8651418685913086,0.9950715872574478,0.8422399163246155
2,0.9836677567111947,0.8900206089019775,0.9835684766918054,0.8899247646331787,0.9861646018329461,0.9129776358604431,0.9834350496163811,0.8535631895065308,0.9835343265064043,0.8536590337753296,0.09928157942719494,0.09584373235702515,0.9919061021202407,1.0379526615142822,0.9760546938526131,0.8602006435394287,0.990533034267535,0.8407796025276184
3,0.9726328653718136,0.8678714036941528,0.9724354939053936,0.867682695388794,0.9725357189933427,0.8775658011436462,0.9771259892563824,0.8505732417106628,0.9773233607228023,0.8507619500160217,0.19737330432965972,0.18868789076805115,0.9628802449171224,0.9343432188034058,0.9672068558920593,0.8565388917922974,0.9875200312092619,0.8418152928352356
4,0.9669333740372067,0.8606799840927124,0.9666585036239437,0.8603918552398682,0.9643997263478098,0.8679630160331726,0.9750630837957619,0.8472678065299988,0.9753379542090249,0.847555935382843,0.274876959163503,0.2881096601486206,0.9419699635194696,0.9114941954612732,0.9644785986463,0.8518728017807007,0.9867506512273424,0.8405219912528992
5,0.9629299061233827,0.85378497838974,0.9625539860831019,0.8533671498298645,0.9600633314831322,0.8600886464118958,0.9719749082787492,0.8426945209503174,0.972350825189664,0.8431123495101929,0.375924697193188,0.4178251624107361,0.9350079253279253,0.8966763615608215,0.9599888887045518,0.8447747230529785,0.985193155308646,0.8388149738311768
6,0.9573058530480476,0.8499115109443665,0.9567471680042683,0.8492864966392517,0.9546368893196193,0.8591790199279785,0.96688918288953,0.836134672164917,0.9674478648039432,0.8367596864700317,0.5586819709863107,0.6250126361846924,0.9288647840558945,0.9076517820358276,0.9523022048193671,0.8339526653289795,0.9827436414578589,0.8359326720237732
7,0.9545379998842354,0.8468472957611084,0.953759368762704,0.8460427522659302,0.9524417359678348,0.8549125790596008,0.9635962978848871,0.8346351385116577,0.9643749290064185,0.8354396820068359,0.7786213374705077,0.804527997970581,0.9289786812954012,0.8975653648376465,0.9472982931371787,0.8318893909454346,0.9810482395096232,0.8352831602096558
8,0.951244185555656,0.8446981906890869,0.950353459905072,0.843788206577301,0.948888782304853,0.8529229164123535,0.9608954936388187,0.8323420882225037,0.9617862192894026,0.8332520723342896,0.8907201259325918,0.9099751710891724,0.9236332697395031,0.8962133526802063,0.9435842853769892,0.8288947939872742,0.9794488139970073,0.8336604833602905
9,0.9491478542111954,0.8441448211669922,0.9481484251397863,0.8431031703948975,0.946761833731516,0.8530548214912415,0.9587959858899825,0.8311846852302551,0.9597954149613916,0.8322263360023499,0.9994344813008109,1.0416496992111206,0.9214485649988239,0.8990576863288879,0.9410380536753002,0.8262975215911865,0.9777988577788731,0.833809494972229
10,0.9465321488220052,0.8432335257530212,0.9454518440221548,0.8421119451522827,0.9442079178713891,0.8523538112640381,0.9564169342152108,0.830136239528656,0.9574972390150613,0.8312578201293945,1.0803122407007257,1.1215978860855103,0.9185268492166677,0.8990874290466309,0.9375868948685331,0.8245113492012024,0.9765099971581913,0.8334627747535706
11,0.9433223338670863,0.8380813598632812,0.942144331529162,0.8368608951568604,0.939923418555913,0.8412078022956848,0.9545950029989654,0.8323807716369629,0.9557730053368898,0.8336012363433838,1.1780059499951834,1.2204784154891968,0.9090625593366928,0.8597753643989563,0.9355974652123705,0.82875657081604,0.9751102589895922,0.8350917100906372
12,0.9387922396515118,0.8308054208755493,0.9375480547901839,0.8295165300369263,0.9329141149078851,0.8302580714225769,0.9533547243688613,0.830631673336029,0.9545989123595553,0.8319205641746521,1.2441850670837202,1.288897156715393,0.8899183453742944,0.8294722437858582,0.9345859124877591,0.8261575102806091,0.9742380648093502,0.8351445198059082
13,0.9339791060080774,0.8285315036773682,0.9326463976876476,0.8271254301071167,0.9265948418127503,0.8278740048408508,0.9508434882703817,0.828601062297821,0.9521761965908117,0.8300071358680725,1.3327026024913085,1.4060931205749512,0.8755891244366484,0.8263444304466248,0.9313496865631616,0.8233665823936462,0.9728457545334438,0.8339109420776367
14,0.9304785678580317,0.8184862732887268,0.9290701757208846,0.8170214295387268,0.9223221773197653,0.8125855326652527,0.9485132353925823,0.8271386027336121,0.9499216275297295,0.8286034464836121,1.4083996607300882,1.4648555517196655,0.867230629901401,0.7819737195968628,0.9285163347402295,0.8194592595100403,0.9712195451187247,0.8363234996795654
15,0.9279521919841939,0.8174808025360107,0.926475582013275,0.815946638584137,0.9200310093932117,0.8129503130912781,0.9460908273285388,0.8241447806358337,0.9475674372994577,0.8256789445877075,1.476612232277098,1.5341676473617554,0.8652155391988058,0.7894030809402466,0.9248461276415042,0.8161583542823792,0.9700313765460884,0.8332893252372742
16,0.9240456945686872,0.8158442974090576,0.9224913085064407,0.8142392635345459,0.915404523367565,0.8122975826263428,0.9435380097781174,0.821202278137207,0.945092395840364,0.8228073120117188,1.5543842296115291,1.605040192604065,0.8562272058538573,0.7935670018196106,0.9212497244906093,0.8126406669616699,0.968736667922523,0.8306850790977478
17,0.9211669882073376,0.817695677280426,0.919584177232747,0.8160148859024048,0.9126251833276537,0.8150470852851868,0.9408872862445027,0.8218438625335693,0.9424700972190933,0.8235246539115906,1.5828055614717091,1.6808046102523804,0.85317739646292,0.8007505536079407,0.9176960978183324,0.8127376437187195,0.9670020837193145,0.8316532373428345
18,0.9202080537688058,0.8158295154571533,0.9185535018809806,0.8140766620635986,0.9120879765902512,0.8127556443214417,0.9393233553222988,0.8202803730964661,0.9409779103394901,0.8220332264900208,1.654559454338975,1.7528419494628906,0.8547997754846468,0.7969276905059814,0.9157714086834576,0.8114464282989502,0.9656927612494797,0.8298928737640381
19,0.914348543521515,0.8105995059013367,0.9126313935546625,0.8088115453720093,0.9038503902480679,0.8053908944129944,0.9368431791113085,0.818230926990509,0.9385603290781611,0.8200188875198364,1.7171502126055336,1.7879680395126343,0.8344517742345526,0.7783822417259216,0.9130560267255187,0.8089895248413086,0.9640433696374432,0.8288008570671082
20,0.9109997533695731,0.8112829327583313,0.9092525980138114,0.8094931840896606,0.8997610084241878,0.8069503307342529,0.9347616822823234,0.817879855632782,0.9365088407674512,0.8196696043014526,1.7471598566703077,1.7897306680679321,0.8261389097197316,0.7839604616165161,0.9104078547987808,0.8081697225570679,0.9627362547886968,0.8287208080291748
21,0.9087040530940956,0.8123971819877625,0.9069489512510042,0.8105400800704956,0.8966953791586271,0.8080730438232422,0.9336439118803868,0.8180866241455078,0.9353990137234782,0.8199437260627747,1.7550933890111922,1.8571125268936157,0.8189760417210655,0.7870100736618042,0.9091034724733886,0.8098766207695007,0.9620066451869899,0.8273324966430664
22,0.9076468039478212,0.8058871030807495,0.9058376053887571,0.8039849996566772,0.8942424110255347,0.7970735430717468,0.9341163587335488,0.8174028396606445,0.9359255541632466,0.8193049430847168,1.8091940766382257,1.9020811319351196,0.8103695907144883,0.7543118000030518,0.9102819870983214,0.8102498650550842,0.9620756331381982,0.8266589641571045
