epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9935485059153281,0.8975933790206909,0.9935385316450439,0.8975712060928345,0.9951254444775678,0.922098696231842,0.9920211746532268,0.8583555817604065,0.99203115207225,0.8583777546882629,0.009979054872200256,0.02218804694712162,1.0016550915919205,1.0561790466308594,0.9904556879070343,0.8665017485618591,0.9932655071454554,0.8436152338981628
2,0.985695074055247,0.8924762606620789,0.9854947867789055,0.8921162486076355,0.9879649449762509,0.9168170094490051,0.9846673443501418,0.8540197610855103,0.9848676284777445,0.8543797731399536,0.2002887812051407,0.3600230813026428,0.9949013637059787,1.0489081144332886,0.9790822173808165,0.8593586087226868,0.9899113134466022,0.8421844244003296
3,0.9734086196775826,0.8736433386802673,0.9727155199928614,0.8728108406066895,0.9724455304348513,0.8854336142539978,0.9774146901641165,0.8518374562263489,0.9781077867000988,0.8526699542999268,0.6931017739586824,0.8324779272079468,0.9619931951810937,0.9561014771461487,0.9685691729390912,0.8576533198356628,0.9867742573777064,0.8425460457801819
4,0.9683129296438585,0.8692201375961304,0.9673308202957644,0.8683041930198669,0.965517573842715,0.8807186484336853,0.9747997425923995,0.8488481044769287,0.9757818550892325,0.8497640490531921,0.9821119770942717,0.9159203171730042,0.9459930318867034,0.9477567076683044,0.9648214793628374,0.8521655201911926,0.9857382170188737,0.8422336578369141
5,0.964658144924496,0.8676326274871826,0.9635651962746287,0.8665201663970947,0.9619243149908918,0.8797345161437988,0.9715822125780056,0.8466169238090515,0.972675164376612,0.8477293848991394,1.0929443227619953,1.1124844551086426,0.9416094092952777,0.9493957757949829,0.9599711556499574,0.8484933376312256,0.9841923829547836,0.8413144946098328
6,0.962927447681923,0.8659565448760986,0.9617373209771075,0.8648046851158142,0.9599429224081587,0.8782503008842468,0.9701899807658807,0.8450475335121155,0.9713801074706963,0.8461993932723999,1.1901249632675983,1.1518853902816772,0.9383887893839705,0.9480905532836914,0.9581377445003291,0.8459426164627075,0.983302236710311,0.8407175540924072
7,0.9612303823171152,0.8666911721229553,0.9600323642574456,0.8655394911766052,0.9583870693272517,0.8810787200927734,0.9685694260189861,0.8431844115257263,0.9697674411513123,0.8443360924720764,1.1980214886462643,1.1516566276550293,0.9369689830806793,0.9607871174812317,0.9559043610435451,0.8432368636131287,0.9822878568958655,0.8392120599746704
8,0.95843490019742,0.8644647598266602,0.9571807015990109,0.8631714582443237,0.9555830293532201,0.8789592385292053,0.9661413363272918,0.8414262533187866,0.967395534925701,0.842719554901123,1.2541943928745725,1.2933080196380615,0.9333741400687595,0.9579079151153564,0.9524669611055497,0.8394944667816162,0.9809079835152164,0.8394753336906433
9,0.9540491107323914,0.8553740978240967,0.9526567987996195,0.8539588451385498,0.9497351439787345,0.8628707528114319,0.9638206783376151,0.8413519263267517,0.9652129871216482,0.8427671790122986,1.3923062557924202,1.4152545928955078,0.9201069851822957,0.9081346988677979,0.9495291648401094,0.8409428000450134,0.9795692945087542,0.8395348191261292
10,0.9491800116056064,0.8469064235687256,0.9476977627089433,0.8454442620277405,0.9426712553903578,0.8514923453330994,0.961812980033325,0.8371594548225403,0.963295225781249,0.8386216163635254,1.4822544247170297,1.462134599685669,0.9024076779863828,0.8816407322883606,0.9476718639372992,0.8363262414932251,0.9779342334722124,0.8365100026130676
11,0.9445643726331953,0.8388209939002991,0.9429791683605571,0.8372955322265625,0.9372922274085347,0.8398397564888,0.9583340766161275,0.8341511487960815,0.9599192808887657,0.8356766104698181,1.5851936597643044,1.5254695415496826,0.8930318808683521,0.8518055081367493,0.9435966412636351,0.8331011533737183,0.9752482134007837,0.8346127271652222
12,0.9413299127103276,0.8396292328834534,0.9396516865951878,0.8378998041152954,0.9344801164785299,0.8409551978111267,0.954775019908217,0.8340259790420532,0.9564532428746179,0.8357554078102112,1.678225675989073,1.7294543981552124,0.891790783557821,0.8555300831794739,0.9389932416610073,0.8329659700393677,0.9726563208466269,0.8343693614006042
13,0.9367806141503429,0.8303475975990295,0.9350171150179181,0.828596830368042,0.9291975284183611,0.8259281516075134,0.9516508194025617,0.8334811925888062,0.9534143185349865,0.8352319598197937,1.7634977633137374,1.7507648468017578,0.8819682458880712,0.8100406527519226,0.9346806653708011,0.8313274383544922,0.9709437167501823,0.8364163041114807
14,0.9358193857631455,0.8311761021614075,0.9339270236518724,0.8293179273605347,0.9293176217655775,0.828428328037262,0.9498294811331434,0.8328599333763123,0.9517218432444164,0.8347181081771851,1.8923538814533658,1.858167052268982,0.8861719625723348,0.8191066980361938,0.9307917682926762,0.8282152414321899,0.9709891148751008,0.8379631042480469
15,0.929186415534545,0.8212430477142334,0.9272927916153275,0.8193093538284302,0.9204049859222084,0.8146626353263855,0.9469391532146975,0.8285033702850342,0.9488327802826538,0.8304370641708374,1.8936230789960735,1.9337190389633179,0.8645917199831878,0.7855493426322937,0.9269373458965819,0.8233393430709839,0.9696858608422573,0.8350993394851685
16,0.9240635480705589,0.8180529475212097,0.9221421616706187,0.8159760236740112,0.9129173534004048,0.8082111477851868,0.9451994723984392,0.8293265700340271,0.9471208619471183,0.8314034938812256,1.9213907993189125,2.0769004821777344,0.8450136122701585,0.7637959122657776,0.9250894111638418,0.8248279690742493,0.9686490558810437,0.8360096216201782
