epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9937358436621256,0.8961854577064514,0.9937281146845196,0.8961626291275024,0.9948976059246489,0.9208712577819824,0.9940442295515871,0.8589127659797668,0.9940519585291931,0.8589355945587158,0.007726999230371275,0.022834766656160355,0.9966926834615226,1.051198124885559,0.9899476134481829,0.8624913096427917,0.9980525061264302,0.8489245176315308
2,0.9710958948766513,0.8598976135253906,0.9709806330940659,0.8597630262374878,0.9705873328256162,0.8726920485496521,0.977931123921119,0.8443227410316467,0.9780463857037044,0.8444573283195496,0.11526838092604547,0.1345781534910202,0.9551400241694991,0.932365357875824,0.9648301768390037,0.8378836512565613,0.9917917741879282,0.8478270173072815
3,0.9475095800834606,0.836760938167572,0.9472777411263017,0.8364415168762207,0.9427346126170745,0.8423406481742859,0.9634535383316641,0.8334425687789917,0.9636853710936184,0.833761990070343,0.23183001243288906,0.3194453716278076,0.8991534299014111,0.8610572218894958,0.9436595460964905,0.8222032785415649,0.9853908842867388,0.8437613844871521
4,0.9354560108045422,0.8294379115104675,0.9349660084492494,0.8287632465362549,0.9299902898046576,0.8341102600097656,0.9541739265075603,0.8276227116584778,0.9546639257652508,0.8282973766326904,0.49000183407291376,0.6746393442153931,0.8791212520607109,0.8477565050125122,0.9294343294286167,0.8141982555389404,0.9814152785350383,0.8403760194778442
5,0.9279241845271862,0.8231081962585449,0.9270800858844939,0.822161078453064,0.9230812733559602,0.8275426030158997,0.9466426340826052,0.8222881555557251,0.9474867296276952,0.823235273361206,0.8441007973893212,0.9471067190170288,0.8735211243050591,0.8385952115058899,0.9182952192320458,0.8061611652374268,0.9774274417069497,0.8378714919090271
6,0.9204243235456425,0.817329466342926,0.919416139172288,0.81625896692276,0.9157241745736606,0.8223597407341003,0.9399164993734898,0.8174716234207153,0.9409246837468443,0.8185421228408813,1.0081909985451305,1.0705158710479736,0.8648369493786513,0.8326412439346313,0.9087401901954468,0.7969967126846313,0.9735954491965324,0.837441086769104
7,0.912908817107146,0.8090656995773315,0.9117457632412526,0.8078185319900513,0.9071611633786718,0.8088981509208679,0.9345645931161035,0.816592812538147,0.9357276469819971,0.8178399801254272,1.1630535614088788,1.2471812963485718,0.8495194628816575,0.7927126288414001,0.9012633081233652,0.7954071164131165,0.9707006858075676,0.8385745882987976
8,0.9026382513468313,0.7937858700752258,0.9013101787911747,0.7923649549484253,0.8911770697875183,0.7854962348937988,0.9321747530876404,0.8127488493919373,0.933502825643297,0.8141697645187378,1.3280746551533806,1.420897364616394,0.8049405614293014,0.728171706199646,0.8987243273274665,0.7911776304244995,0.9698663236549895,0.8371392488479614
9,0.8931003571573042,0.785539984703064,0.8916788722652755,0.7840867638587952,0.8778197624022236,0.773780345916748,0.9282987233927421,0.8097525238990784,0.9297202082847706,0.8112057447433472,1.421489265697834,1.4532350301742554,0.7716398867610215,0.6981146931648254,0.8940252975337253,0.7874793410301208,0.9677940990641211,0.8357470631599426
10,0.885512880493943,0.779607892036438,0.8840744131423572,0.7781182527542114,0.8688169379956443,0.7669902443885803,0.9233850307499447,0.806158185005188,0.9248235011991329,0.8076478242874146,1.4384657225374569,1.4896330833435059,0.7540357197584585,0.6846025586128235,0.8877136954388094,0.7814362645149231,0.9647013639174387,0.8349319696426392
11,0.8799599069577139,0.7743736505508423,0.8784656265234009,0.7727981209754944,0.8627001423444682,0.7609939575195312,0.9192268895609225,0.8023620247840881,0.9207211699952356,0.803937554359436,1.4942773080094771,1.5755045413970947,0.7437991113184528,0.6739784479141235,0.8820769539752531,0.7765069603919983,0.9622243842215157,0.8324964642524719
12,0.8722937176056234,0.7684174180030823,0.8706683978238727,0.766688346862793,0.8546299560738926,0.7531654238700867,0.9130880793226089,0.799190878868103,0.9147133929091549,0.8009199500083923,1.6253149330349796,1.7290455102920532,0.7316663280716283,0.6563531160354614,0.8733402827480098,0.7723742127418518,0.9588832597010415,0.8307687044143677
13,0.8648341769519686,0.7622208595275879,0.8631327564378507,0.7605020403862,0.8462499071803463,0.7461530566215515,0.9078119377803376,0.7946251630783081,0.9095133582944557,0.796343982219696,1.7014219865922855,1.7188363075256348,0.7167572983870698,0.6441941857337952,0.8659178049545969,0.7669188380241394,0.9560746050587622,0.8273459672927856
