epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9928233277389347,0.8940194845199585,0.9928132600888604,0.8940025568008423,0.99430347089181,0.9160621166229248,0.9914255228802236,0.8580706119537354,0.991435590530298,0.8580875396728516,0.010077532362369678,0.01694435067474842,1.0003570435561773,1.0380443334579468,0.9898792235653507,0.8667554259300232,0.992674105063087,0.8433865904808044
2,0.9843302817075055,0.8827662467956543,0.9841927041015593,0.882594108581543,0.9854574064257909,0.9020876884460449,0.9847029035267533,0.8522605299949646,0.9848404811326994,0.8524326682090759,0.1375823332242025,0.17215165495872498,0.9870445613668224,1.006896734237671,0.9799272774961237,0.857024073600769,0.9894004501294755,0.8423423767089844
3,0.974422292427932,0.8763092160224915,0.9740817967250335,0.8759790062904358,0.9732908140860261,0.8904997706413269,0.978938668880195,0.8526637554168701,0.9792791645830936,0.8529939651489258,0.34050018531302995,0.33022624254226685,0.9614109109612078,0.9700859189033508,0.9713056705679916,0.8576889038085938,0.9871558856973951,0.8437245488166809
4,0.9708538145208182,0.8733822703361511,0.9703601648676656,0.8728655576705933,0.9686955610337062,0.8864021301269531,0.9769922824767913,0.851045548915863,0.9774859321299437,0.8515622615814209,0.4936512326141354,0.5167011618614197,0.9512438292942212,0.9607730507850647,0.9682927141984632,0.8559049367904663,0.9865501299408217,0.8425284028053284
5,0.9680382767542305,0.8702993988990784,0.9673495111857079,0.869618833065033,0.965198092479328,0.8820908665657043,0.9750549425972527,0.8498008847236633,0.9757437050170363,0.8504814505577087,0.6887602572641833,0.6805384159088135,0.9444647098788043,0.9500110149383545,0.9655884144181217,0.8536906242370605,0.9855411533624536,0.8425710201263428
6,0.9652569042568703,0.8650814890861511,0.9644167336411974,0.8642759919166565,0.9625659532356104,0.8761019706726074,0.9723033530132563,0.8460680246353149,0.9731435204801901,0.8468735218048096,0.8401582216704822,0.8055019378662109,0.9420837638695969,0.9392765760421753,0.9615787530407844,0.8485594391822815,0.9840353081603214,0.8404697179794312
7,0.9620922660709559,0.8630988597869873,0.9611086948715947,0.8621127009391785,0.9594658424280618,0.874644935131073,0.9693627618729846,0.8439347147941589,0.9703463330723459,0.8449208736419678,0.983574740069,0.9861836433410645,0.9386482044925288,0.9392423629760742,0.9572711898628169,0.8442822694778442,0.9824781302228921,0.8404101729393005
8,0.9601750159332489,0.8624964952468872,0.9590354063419384,0.8613715171813965,0.957779063599886,0.8743564486503601,0.9671407279228308,0.8429926037788391,0.9682803343654023,0.8441175818443298,1.1396056343295877,1.1249799728393555,0.9380873384379278,0.9403288960456848,0.9542148001322902,0.8424177169799805,0.9810350771979561,0.8403228521347046
9,0.9585610325799911,0.8622313737869263,0.9573454847524739,0.8610538840293884,0.9558706926846868,0.8741055130958557,0.9659553700815878,0.8427069783210754,0.9671709242065829,0.8438844680786133,1.215547082053203,1.1775094270706177,0.9346581572744407,0.9401509761810303,0.9526381707368584,0.8418699502944946,0.9803157907549724,0.8402957320213318
10,0.9567727922064875,0.8593360185623169,0.9555006549715553,0.85808265209198,0.9536066765732082,0.8697035312652588,0.9647632435831314,0.842011034488678,0.9660353808180635,0.8432644009590149,1.272140188941373,1.25338876247406,0.9301394669910231,0.9279531836509705,0.9513428566921264,0.8407237529754639,0.979337724928909,0.840433657169342
