epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9955274518540808,0.9008644223213196,0.9955191769680601,0.9008519649505615,0.9970618830059759,0.9265372157096863,0.994157459806717,0.8596703410148621,0.9941657409902156,0.8596827983856201,0.008273912955796575,0.012483176775276661,1.0031711724342711,1.0671881437301636,0.9924029608526557,0.8684365153312683,0.9956114997659101,0.8439869284629822
2,0.9861363690597087,0.8899489641189575,0.986059666491716,0.8898674249649048,0.9881685565583627,0.9131731986999512,0.9855277049507034,0.8537085056304932,0.9856044075186962,0.8537900447845459,0.07670438789012655,0.08152780681848526,0.9937234192508535,1.038253903388977,0.9804015190356338,0.8591844439506531,0.9903807354229224,0.8420811891555786
3,0.9750496602924313,0.8737494349479675,0.9748561215508934,0.8735470175743103,0.9749250435848842,0.8887888789176941,0.9788004483411099,0.8504973649978638,0.9789939902313869,0.850699782371521,0.19353456113193826,0.20240554213523865,0.9667733378317845,0.9693329930305481,0.9705044740347443,0.8528516888618469,0.9874973188881239,0.8441819548606873
4,0.9686381100525897,0.8697296977043152,0.9683522102609431,0.8693780303001404,0.9675373734396644,0.8840203285217285,0.9745587080999981,0.8473436236381531,0.9748446078916448,0.8476952910423279,0.28590028147238916,0.3516862690448761,0.9527683812529895,0.9611677527427673,0.9642268617045914,0.8493824005126953,0.9856169367446616,0.8415108919143677
5,0.9655406923762442,0.8674436211585999,0.9651002294998546,0.8669431209564209,0.9638724227213338,0.881187379360199,0.9723405424740705,0.8456528782844543,0.972781011647938,0.8461533784866333,0.44046000626477827,0.5005098581314087,0.9460601177384821,0.9559324383735657,0.9611052476912061,0.8473386168479919,0.9844518536828639,0.8402910232543945
6,0.9627824600107946,0.8658212423324585,0.962188404992844,0.8651530742645264,0.9606718323814244,0.8795916438102722,0.9701876423352029,0.8441119194030762,0.9707816973531537,0.8447800874710083,0.5940540481637049,0.6681494116783142,0.9406558674227045,0.9542216062545776,0.9582466502057783,0.8447136282920837,0.9831129516199311,0.8398396968841553
7,0.9603275803805283,0.8662972450256348,0.9595987741680515,0.8654979467391968,0.9582271091809117,0.881068229675293,0.9677381823734956,0.8433061242103577,0.9684669885859724,0.8441054224967957,0.7288111018288298,0.7993097901344299,0.9382209521996989,0.9604988694190979,0.9550823180379329,0.8429323434829712,0.981378022447579,0.839773416519165
8,0.9583929909982811,0.8646031618118286,0.9575490000028528,0.8637208938598633,0.9561214309264154,0.8781699538230896,0.9660446853663279,0.843325138092041,0.9668886763617562,0.8442074060440063,0.84399921661362,0.8822618126869202,0.9352483972753319,0.9514642953872681,0.9528227169750841,0.8425716161727905,0.9802931411867539,0.8404738903045654
9,0.9552638505885682,0.8631981611251831,0.9543300930547458,0.8622031807899475,0.952242617955446,0.875093400478363,0.9639307503556596,0.8440300226211548,0.9648645108168252,0.8450250029563904,0.9337502082812112,0.9949657917022705,0.9276572674254568,0.9404335021972656,0.9503872708451684,0.8433124423027039,0.9786833252633252,0.8415340781211853
10,0.951841521031887,0.8548480868339539,0.950806394914335,0.8537839651107788,0.9474532488353775,0.8608494400978088,0.9623241571173705,0.8438087701797485,0.9633592863836615,0.8448728919029236,1.0351151922641586,1.0641062259674072,0.9161730051729436,0.8966938257217407,0.9485788311881562,0.8434444069862366,0.9776078759516953,0.8424100279808044
11,0.9486652052063023,0.8474594354629517,0.947542989814867,0.8463208675384521,0.9424668403878175,0.8499981760978699,0.9614793452604516,0.8412091135978699,0.962601557503148,0.8423476815223694,1.1222184655885779,1.1385750770568848,0.9024750185662245,0.8684855103492737,0.94785168787885,0.8408552408218384,0.9770737933413922,0.8406537175178528
12,0.9464024647768992,0.842845618724823,0.9452165211718091,0.8416538238525391,0.939501831047406,0.8428829312324524,0.9601747481920382,0.8400899767875671,0.9613606917971281,0.8412817716598511,1.1859516657633669,1.191819667816162,0.8960173906642349,0.8487578630447388,0.9463329469916548,0.8396744728088379,0.9761551649325454,0.8402165174484253
13,0.9437832628160383,0.8418084383010864,0.9425530367728063,0.8405752182006836,0.936489041782439,0.8419573903083801,0.9582185834781523,0.8389489054679871,0.9594488126701232,0.8401821255683899,1.2302403180401433,1.2332085371017456,0.8907820275141787,0.8482859134674072,0.9439555041021519,0.8382107019424438,0.9747295723540007,0.8393756747245789
14,0.9398346953386125,0.8406231999397278,0.9385599662979133,0.8393316268920898,0.9314704120183749,0.8410089015960693,0.9558007932132402,0.8373149037361145,0.9570755285514173,0.8386064767837524,1.2747273423973804,1.2915488481521606,0.8802927048108915,0.848779022693634,0.9413291834820611,0.8365076780319214,0.9727893693605534,0.8377400040626526
15,0.9395453083185533,0.8433043360710144,0.9382273088640976,0.8419603705406189,0.9315819044374898,0.8455932140350342,0.9548812516700912,0.8371514678001404,0.9561992479758079,0.8384954333305359,1.3180036344559685,1.3439762592315674,0.882572933385749,0.8633500337600708,0.9403043445407286,0.8363072872161865,0.9718684385347307,0.8371223211288452
16,0.939537617376015,0.8324537873268127,0.9381406200704523,0.8310501575469971,0.9320875940812898,0.8286018371582031,0.9541543063377478,0.8355998396873474,0.9555513036433104,0.8370034694671631,1.3969916655807715,1.4036240577697754,0.8856714586556278,0.8138818144798279,0.939144510672794,0.8334834575653076,0.9714468884851831,0.8384401798248291
17,0.9348684854611748,0.8342777490615845,0.933467379395646,0.8327814340591431,0.9260309500434504,0.8331572413444519,0.9519087272245333,0.833598792552948,0.9533098332900624,0.8350951075553894,1.401114061013559,1.496308445930481,0.8715984028230951,0.8322284817695618,0.9359967909319756,0.830814003944397,0.9704976696344235,0.836429238319397
18,0.9292740105992253,0.8264048099517822,0.9277990345270044,0.8249261975288391,0.9193934929848111,0.8200656771659851,0.9480965050399377,0.8338069915771484,0.9495714811121586,0.8352856040000916,1.4749800102601502,1.478621244430542,0.8590182314418929,0.7911613583564758,0.9312335285479206,0.8299160599708557,0.9679287097397984,0.8391194939613342
19,0.9247510966022695,0.8272569179534912,0.9232056858959741,0.8256529569625854,0.9134652411647439,0.8216850161552429,0.9455787067171271,0.8331243395805359,0.9471241174234224,0.8347283005714417,1.5454135980676926,1.6039886474609375,0.8459162616897014,0.7976231575012207,0.9283928853197133,0.8294936418533325,0.9660865886369816,0.8379382491111755
20,0.923558130325289,0.82207852602005,0.9219380984904596,0.8203914165496826,0.9123929464713729,0.8145356178283691,0.9442865098255802,0.8310584425926208,0.9459065416604095,0.8327455520629883,1.6200257603215915,1.6871365308761597,0.845306509531484,0.7797807455062866,0.926575451708017,0.8264370560646057,0.9652968951605885,0.8373891115188599
21,0.9220870764010513,0.8207083940505981,0.920419457772523,0.8189624547958374,0.9111753926265352,0.8128890991210938,0.9426472729215728,0.8300513625144958,0.9443148915501011,0.8317973017692566,1.667617098241122,1.7459439039230347,0.8449759177073338,0.7767892479896545,0.9242958747499302,0.8252055644989014,0.9642544049789628,0.8366726040840149
22,0.9170919323184005,0.8180236220359802,0.9153811293990466,0.8162930011749268,0.904645413271022,0.8075664639472961,0.9399179631011623,0.831717848777771,0.9416287660205163,0.8334484696388245,1.7107924535852101,1.7306090593338013,0.8304514296036144,0.7567655444145203,0.9212269590159757,0.8257981538772583,0.9622578480447367,0.840135931968689
23,0.9166660762207104,0.8144242167472839,0.9149555312273574,0.8126684427261353,0.9046533286104111,0.8013443350791931,0.9391795003458433,0.8311139941215515,0.9408900453391963,0.8328697681427002,1.7105388356986932,1.755778431892395,0.8320293130335412,0.7387253046035767,0.9198523044487783,0.8266555070877075,0.962078351473641,0.8386520743370056
24,0.9101416301097547,0.8135465383529663,0.9083650734028047,0.8117028474807739,0.8961494765496185,0.8021435737609863,0.9355810751513514,0.8285555839538574,0.9373576289309582,0.8303992748260498,1.776550703780788,1.8437049388885498,0.8132071745971289,0.7465872168540955,0.9157562549577682,0.8221617341041565,0.959484981644316,0.837681770324707
25,0.9117541670848455,0.814338207244873,0.9099391233906291,0.8125683069229126,0.8991854677650981,0.8013510704040527,0.935335624478742,0.8313314914703369,0.9371506681729583,0.8331013917922974,1.815034753175201,1.7699233293533325,0.8231454930224794,0.7382887601852417,0.914933671795825,0.8259059190750122,0.959477210138339,0.8398584723472595
26,0.908719670487198,0.8108188509941101,0.9068717617069548,0.8089078664779663,0.8954349657596756,0.7980408072471619,0.9334806439997586,0.8277330994606018,0.9353285527800018,0.8296440839767456,1.847909439215225,1.9109970331192017,0.8154078182532578,0.7355844378471375,0.9126053263075431,0.8211479783058167,0.9582917374173227,0.8373898863792419
27,0.901251508242032,0.8117428421974182,0.8993493522733782,0.809779942035675,0.8860310083374325,0.8013529181480408,0.9290598477896117,0.8254052996635437,0.9309620037582655,0.8273681998252869,1.9021577175815785,1.9628872871398926,0.7955220360132077,0.7507601380348206,0.9073682400838826,0.8181917071342468,0.9552027178706092,0.8351069092750549
28,0.8999156497551103,0.8053990006446838,0.898012263096909,0.8034102916717529,0.8842154266270438,0.7913474440574646,0.9284750202988181,0.8250804543495178,0.9303784069570195,0.8270691633224487,1.9033917157157019,1.9887142181396484,0.7911177258131379,0.7203918099403381,0.9066506473426724,0.8161839842796326,0.9548779568837489,0.8374665379524231
29,0.9001428495740478,0.8121277093887329,0.8981903231542464,0.810181736946106,0.8854586939599167,0.8006684184074402,0.9273449554209172,0.8276770114898682,0.9292974818407186,0.8296229839324951,1.9525264945839045,1.945997714996338,0.7973531715101414,0.743857204914093,0.9050639705179744,0.819829523563385,0.9539589684116806,0.8383185267448425
30,0.9058130756420288,0.8084078431129456,0.9038581621336927,0.8064209818840027,0.8928360256881099,0.7989221215248108,0.9303070433465499,0.8230969309806824,0.932261956854886,0.8250837922096252,1.9549175433467056,1.986853837966919,0.8140176739566738,0.7480720281600952,0.9085375536240874,0.8109909892082214,0.9559528335184782,0.83770352602005
31,0.9045428095698308,0.8098335862159729,0.9025476472809745,0.807792603969574,0.8913221653463227,0.7976093292236328,0.9294977145799171,0.826015830039978,0.9314928831662513,0.828056812286377,1.9951665736996238,2.0409536361694336,0.8110217825716013,0.7378576993942261,0.9072993944314114,0.8186497688293457,0.9556452657287887,0.8363204598426819
