epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9944317797345764,0.9073140621185303,0.9944251288395877,0.9073050022125244,0.9951835152980436,0.931369960308075,0.9949778658727668,0.8683838248252869,0.9949845229379088,0.8683928847312927,0.006654343618629098,0.009088072925806046,0.995616070302546,1.063858151435852,0.9916077005781242,0.877289354801178,0.9983267964884862,0.8529623746871948
2,0.9847330411725135,0.8983167409896851,0.9846908495197689,0.8982225060462952,0.9866820293016584,0.9248600006103516,0.9857100294612942,0.858684778213501,0.9857522241991153,0.8587790131568909,0.042192755334058175,0.09422089904546738,0.9887266409238051,1.0640562772750854,0.9777482731883168,0.8612703084945679,0.9935712077286963,0.8492535352706909
3,0.9638534711046446,0.8639206290245056,0.9636644685601012,0.8636899590492249,0.9668556264282671,0.8839954733848572,0.96846031638904,0.8394670486450195,0.968649319921772,0.8396977186203003,0.18900228827721766,0.23065026104450226,0.9634802439797999,0.977658748626709,0.9492120154223074,0.8292993307113647,0.9878746557949142,0.845028281211853
4,0.9361270761325974,0.8382693529129028,0.935750895842241,0.837860107421875,0.9349709864430132,0.8491103053092957,0.9508035362755004,0.8286965489387512,0.9511797134807801,0.829105794429779,0.37617321449207286,0.40927204489707947,0.901668077097506,0.8920494318008423,0.9222189677036392,0.8143289685249329,0.9810259195893485,0.8409523963928223
5,0.9198121235672395,0.8237574100494385,0.9192552329604076,0.823110044002533,0.9133580990807517,0.8288069367408752,0.942974756784011,0.8230318427085876,0.9435316504759197,0.8236792087554932,0.5568944437755441,0.6473866701126099,0.8510609939182233,0.840954601764679,0.9116951433984654,0.8063960075378418,0.9773181620224545,0.8390702605247498
6,0.913061703451722,0.8173473477363586,0.9122252453207439,0.8163928985595703,0.904668289112071,0.8197762370109558,0.9391684811750598,0.8202031850814819,0.9400049362209612,0.8211576342582703,0.8364563090956457,0.954440712928772,0.8320988912694232,0.8188781142234802,0.906168311942795,0.8024104237556458,0.9757376652326942,0.8380400538444519
7,0.9087391232750072,0.8150539398193359,0.9076321094179751,0.8139163851737976,0.8993047871090264,0.8183491826057434,0.936155469852375,0.8175120949745178,0.937262483709407,0.8186496496200562,1.107024687627429,1.1375808715820312,0.8217912536857103,0.8201099038124084,0.9021846144198408,0.7970654964447021,0.9739384460777009,0.8378722071647644
8,0.9050082999156932,0.8087419867515564,0.9038030859723151,0.8075441122055054,0.8955096560261098,0.8104098439216614,0.9330029102216305,0.8142178058624268,0.9342081241650085,0.8154156804084778,1.2052159688273183,1.1978840827941895,0.8166445069018039,0.8024003505706787,0.8975441155046092,0.7920761108398438,0.972340362205999,0.836753249168396
9,0.8987652230397728,0.8040952086448669,0.8974786423692036,0.8027482628822327,0.8886426687722644,0.804447591304779,0.9284597552598752,0.8125655055046082,0.9297463359304444,0.8139124512672424,1.286586201051156,1.3469743728637695,0.8048894460799961,0.7873718738555908,0.8909458858591798,0.7874131798744202,0.9700926569758568,0.8385576605796814
10,0.8952171812884682,0.7996374368667603,0.8937863239237426,0.7981877326965332,0.8836823845025359,0.7979974746704102,0.9269970619047021,0.810522198677063,0.9284279161843509,0.81197190284729,1.4308580132182485,1.4497164487838745,0.7925722417058224,0.7716525197029114,0.8886469663081263,0.7857758402824402,0.9698279501212738,0.8365641832351685
11,0.8880857657287172,0.7906227707862854,0.8866090992178649,0.7891284227371216,0.8742515628896066,0.7842381596565247,0.9236923627317362,0.8082608580589294,0.9251690292425885,0.8097552061080933,1.4766639925138796,1.4943199157714844,0.7702554318522135,0.7337079048156738,0.8840410778795328,0.7834239602088928,0.9684582005326101,0.8355828523635864
12,0.8795971530099846,0.7811713814735413,0.8780451948421955,0.7795695066452026,0.8608913916930273,0.7673001289367676,0.9220474604841095,0.8084174394607544,0.9235994186518985,0.810019314289093,1.5519652169964548,1.6018800735473633,0.7322526830702333,0.6808119416236877,0.8823410321766676,0.7854030132293701,0.968080458783737,0.8356854319572449
