epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9907944028424965,0.8996371626853943,0.9907807464092377,0.899585485458374,0.9916375549740778,0.9246990084648132,0.9912990514843918,0.8606774210929871,0.9913127079176506,0.8607290983200073,0.013651942957526923,0.051696766167879105,0.9923496487370072,1.059365153312683,0.9877093716264013,0.8664644360542297,0.9948537119558755,0.8482673764228821
2,0.9724586289973458,0.8661154508590698,0.9722059674007448,0.8656913042068481,0.9714067421499617,0.881608784198761,0.9785073528771859,0.8442149758338928,0.9787600144737869,0.8446391224861145,0.25266236729898733,0.4241414964199066,0.9564709152286729,0.9602648615837097,0.9679349049580954,0.8413490653038025,0.9898143900249046,0.8432126045227051
3,0.9443531665577426,0.836384117603302,0.9435755906432226,0.8351521492004395,0.9392557536447333,0.8413395881652832,0.96002395613814,0.8310548067092896,0.9608015320526601,0.8322867751121521,0.7775718080673186,1.231985330581665,0.89557093759402,0.8629730343818665,0.9390123850729133,0.821219265460968,0.9831839754384947,0.8398263454437256
4,0.9345151826805861,0.8308873772621155,0.9330101616248047,0.8292956352233887,0.9277591268753937,0.8332435488700867,0.9527083885074388,0.8294878005981445,0.9542134095632202,0.8310795426368713,1.5050268581714081,1.5917627811431885,0.8752796950497087,0.8411433100700378,0.927774463854715,0.817453920841217,0.9802232341121669,0.8411332964897156
5,0.9318739079964437,0.829054594039917,0.930293124524549,0.8274976015090942,0.9244699070621107,0.8301741480827332,0.9511254943099585,0.8291696906089783,0.9527062777818532,0.830726683139801,1.5807826817640676,1.5569998025894165,0.8684012590265835,0.8322868347167969,0.9255516294343076,0.8178478479385376,0.9794567955542134,0.8403875827789307
6,0.92896005689154,0.8272810578346252,0.9274188162735503,0.8257582187652588,0.9205159777022938,0.8271260857582092,0.9499585158545168,0.8292343020439148,0.9514997564725066,0.8307571411132812,1.5412362524517367,1.5228303670883179,0.8585850948780183,0.8226916790008545,0.9240646094652486,0.8180690407752991,0.9788982225684097,0.8406177163124084
7,0.920747452328179,0.812915027141571,0.9192082267973029,0.8112242221832275,0.9098612179951701,0.8064016699790955,0.9459542212958651,0.8247622847557068,0.9474934499243436,0.8264530897140503,1.53923357133211,1.6908071041107178,0.8339414347055429,0.7677809596061707,0.9186362771546507,0.8112040162086487,0.9770059428755171,0.8402199745178223
8,0.9074416761711948,0.7977647185325623,0.9055884550414431,0.7957816123962402,0.8912606616113131,0.7839210629463196,0.9403452837897954,0.8202294707298279,0.9421985080171493,0.8222125768661499,1.853218232525397,1.983099102973938,0.7880137235083524,0.7075484395027161,0.9112761009528392,0.8050370216369629,0.974492154177543,0.8391779065132141
9,0.8978965949392687,0.7887775301933289,0.8959976274503522,0.7868880033493042,0.8786747032096606,0.7735304832458496,0.9357888089705424,0.8146991729736328,0.9376877764594589,0.8165886998176575,1.8989726016543718,1.8895317316055298,0.7585381220570919,0.6869343519210815,0.9052208852245224,0.7970201373100281,0.9722651255793848,0.8366369009017944
10,0.8920012470720456,0.785615086555481,0.890086419738215,0.7837010622024536,0.8720906940699108,0.7714843153953552,0.9316298761263254,0.8111027479171753,0.933544703460156,0.8130167722702026,1.9148212374587685,1.9140161275863647,0.7468530994772282,0.6881488561630249,0.8994504241405151,0.7909001111984253,0.9699685763790024,0.8354038596153259
11,0.8872650476959824,0.7818873524665833,0.885344290317097,0.779841423034668,0.8682170566920095,0.7666566967964172,0.9268159761304929,0.8094467520713806,0.9287367335093781,0.8114926815032959,1.920751840081875,2.045948028564453,0.7449571828120034,0.6766501665115356,0.8922232723168324,0.7875769138336182,0.9674706630865539,0.8357431292533875
12,0.8802675423078115,0.778227686882019,0.8781976533816976,0.7761172652244568,0.8601838919964448,0.7630820870399475,0.9217327534547435,0.8059980869293213,0.9238026454784596,0.8081085085868835,2.069888277359721,2.110429525375366,0.7307190383976182,0.6728106141090393,0.8855201870844319,0.7831220030784607,0.9643124536048867,0.8333137631416321
13,0.874476536690971,0.7719870209693909,0.8723203526538318,0.7698113322257996,0.8528651388931506,0.756094217300415,0.918285058636613,0.8016155362129211,0.9204412426737523,0.8037912249565125,2.1561890440262097,2.1757075786590576,0.715257682937749,0.6603426337242126,0.8813374027264975,0.7768040299415588,0.9620003232711997,0.8311359286308289
14,0.8659948150994474,0.7614601850509644,0.8638042298168658,0.7592089176177979,0.842429347048917,0.7413463592529297,0.91330763413274,0.7970061302185059,0.9154982194153216,0.7992573976516724,2.190590877819487,2.251290798187256,0.6933405383350498,0.6242688894271851,0.8747592693753616,0.7721204161643982,0.9591882396315444,0.8276498317718506
15,0.8589699771459443,0.7597965002059937,0.8566786370236749,0.7574785947799683,0.8330994407142317,0.7401812076568604,0.9096614804589259,0.7946412563323975,0.9119528205811953,0.7969591617584229,2.291333685548529,2.3178913593292236,0.672055151566131,0.6256273984909058,0.8704732370192667,0.7693913578987122,0.9567699219654887,0.8255247473716736
16,0.8555234635549012,0.7534737586975098,0.8532444803975144,0.751092791557312,0.8292438385692787,0.7299296259880066,0.9074272167813328,0.793815553188324,0.9097062030363219,0.7961965203285217,2.2789815990991626,2.3809731006622314,0.6647891954367983,0.5955491065979004,0.8670196558129144,0.7685552835464478,0.9559226873150406,0.8256844282150269
17,0.8466770986304553,0.7470129132270813,0.8442816025737433,0.7446281909942627,0.8183514172838221,0.724463164806366,0.9024924649681156,0.7881368398666382,0.9048879610248276,0.7905215620994568,2.395486231698188,2.3847031593322754,0.6413650495271299,0.5905284881591797,0.8595091044733402,0.7583211064338684,0.9541800769179806,0.8245397806167603
