epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9959052197294298,0.9013731479644775,0.9958976881176818,0.9013558626174927,0.9973924623595344,0.9281706809997559,0.9951040043550379,0.859775960445404,0.9951115359667859,0.8597932457923889,0.007525247673875366,0.017261827364563942,1.0022061315237307,1.072035789489746,0.9923253530770345,0.8660289645195007,0.9976459336436652,0.8464473485946655
2,0.9772191772273943,0.8691287636756897,0.9770831913729898,0.8689432740211487,0.9783048403808494,0.881655752658844,0.9803563442105562,0.8497716784477234,0.9804923269483778,0.8499571681022644,0.13598191270641252,0.18551170825958252,0.9739895996704601,0.9487221837043762,0.9700390053730384,0.8516261577606201,0.9908858927246792,0.8446190357208252
3,0.9603833493843578,0.8505829572677612,0.960047677451489,0.8501299619674683,0.9579129967035032,0.8586976528167725,0.9703348804922665,0.839526891708374,0.9706705524251352,0.839979887008667,0.335667506931654,0.4530247747898102,0.9317842301200417,0.8990224599838257,0.9555219053442962,0.8360215425491333,0.9864328678916482,0.8410490155220032
4,0.9514259723276873,0.8440542221069336,0.9507210589701833,0.8432722091674805,0.948508777649574,0.8509603142738342,0.9629321363237169,0.8347594141960144,0.9636370465646382,0.8355414271354675,0.7049096927923315,0.7820368409156799,0.9181699581395567,0.8850382566452026,0.944400727359298,0.8295584917068481,0.9829556466707217,0.8382843136787415
5,0.9467904224894406,0.8436386585235596,0.9458682116340188,0.8426948189735413,0.9442146751615736,0.8518268465995789,0.9583936851788191,0.8332384824752808,0.9593158960342407,0.8341823220252991,0.9222099753766279,0.9438369274139404,0.9143898689668942,0.8909265398979187,0.9375698293735778,0.8257163763046265,0.9806843614266589,0.838837742805481
6,0.9426979329071793,0.8377609848976135,0.941646340625738,0.8366891741752625,0.9404016160497478,0.8445770144462585,0.9543819926143472,0.8302028179168701,0.9554335848957884,0.8312746286392212,1.051599088057973,1.0718239545822144,0.9109947093172011,0.8748124241828918,0.9319216667437086,0.82025545835495,0.9782885028645883,0.8386631608009338
7,0.93881482704013,0.8341318964958191,0.9376843349606383,0.8330075740814209,0.9360767836664238,0.8397452235221863,0.9515070899639254,0.8288191556930542,0.9526375851599999,0.8299434781074524,1.1304923833585252,1.1243517398834229,0.9036199458284315,0.8627275228500366,0.927886072327109,0.817548394203186,0.976724329337575,0.8389596343040466
8,0.9332299341563306,0.8271674513816833,0.9319904995899574,0.8258433938026428,0.9283845261031506,0.8259313702583313,0.9489008437574299,0.8304591178894043,0.9501402783238031,0.8317831754684448,1.239434522740981,1.3240447044372559,0.8852295345730252,0.8164075613021851,0.9248368163513981,0.8207295536994934,0.9750872414096509,0.8406569361686707
9,0.9270268378694073,0.8181307911872864,0.9256174922768586,0.8167341947555542,0.9193332304362378,0.8123107552528381,0.9463795758540334,0.8283786177635193,0.9477889214465821,0.8297752141952515,1.4093398027170718,1.3966035842895508,0.8624426555010228,0.7785130739212036,0.9223092194476159,0.8175286650657654,0.9732478260993958,0.840890645980835
10,0.9198099694220848,0.8112022280693054,0.9184083175035863,0.8097366094589233,0.9099852719338112,0.80409175157547,0.9424831399730608,0.823974072933197,0.9438847918915593,0.8254396915435791,1.4016480274449765,1.4656221866607666,0.8416277201347102,0.7622703313827515,0.9179216522017336,0.8114052414894104,0.9704064590479035,0.8385996222496033
