epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9923996606000367,0.9079779386520386,0.9923914071282441,0.9079644680023193,0.9930875502132087,0.9341866374015808,0.9930184622356586,0.8666626811027527,0.9930267187925278,0.8666761517524719,0.008259968852471399,0.0134879807010293,0.9932328836184208,1.0762197971343994,0.9896792902234977,0.8740923404693604,0.9963504881498257,0.8522477149963379
2,0.9743629830162196,0.8774462938308716,0.9742980452380198,0.8773593306541443,0.9762125347627593,0.8985251784324646,0.9774860210183464,0.8489720821380615,0.9775509587965463,0.8490590453147888,0.06494769494373501,0.08697070926427841,0.9735337564253971,1.0027574300765991,0.9653006326896769,0.8448119163513184,0.9898032049297852,0.8480061888694763
3,0.9413698766089816,0.8387575149536133,0.9412026738426341,0.8385506868362427,0.9399569973596619,0.8499230742454529,0.9548799942198235,0.8294070363044739,0.955047196986171,0.8296138644218445,0.16719316626385644,0.20683486759662628,0.9085672798785323,0.8930776119232178,0.9304904800602843,0.8146379590034485,0.9808132063508564,0.8420537114143372
4,0.9202818017809968,0.8203527331352234,0.9200174465769464,0.8200609683990479,0.9146479908339272,0.8259401321411133,0.9427627004499238,0.8205223083496094,0.9430270556539743,0.8208140730857849,0.2643590501889592,0.29176419973373413,0.8555101538736041,0.8373362421989441,0.9119262211582123,0.8022427558898926,0.9765076062913564,0.8382412791252136
5,0.9106834667248616,0.8120352625846863,0.9103224932111037,0.8116217255592346,0.9039459203690399,0.815453052520752,0.9362829839031175,0.8161396384239197,0.9366439543317987,0.8165531754493713,0.3609679232374454,0.4135105609893799,0.8359265537865481,0.8140087127685547,0.9018190803674373,0.7955743670463562,0.9740921279413228,0.8367758989334106
6,0.9035764658831894,0.8073750734329224,0.9030776567609504,0.8067973256111145,0.8964587797821653,0.8102738857269287,0.9306932222105644,0.8125649690628052,0.9311920313328035,0.813142716884613,0.49880542482290485,0.5777273774147034,0.8244484052019856,0.8054544925689697,0.893547995896461,0.7904813289642334,0.9713799124587368,0.8348857760429382
7,0.8974565642833517,0.7990817427635193,0.8967798699071616,0.7983323335647583,0.8899750817511374,0.8005412220954895,0.9257001566636239,0.807358980178833,0.9263768479547373,0.808108389377594,0.6766827688302003,0.7494221329689026,0.8148292569655231,0.7862001061439514,0.8864259856266865,0.782326340675354,0.9686700150015091,0.8330971002578735
8,0.8868082660053406,0.7884727716445923,0.8859930929268028,0.7875884771347046,0.8784254792244677,0.7890558242797852,0.9176015144796252,0.7999065518379211,0.9184166844730863,0.8007908463478088,0.8151746057230019,0.8843156099319458,0.796020679709114,0.7662318348884583,0.875061056968706,0.7703070044517517,0.9641946907521644,0.8306285738945007
9,0.8774330629976568,0.7769601345062256,0.8764219093650544,0.775862455368042,0.8665411078491242,0.7700870633125305,0.9123572672710117,0.7988660335540771,0.913368414733461,0.7999637126922607,1.011150416940318,1.097676396369934,0.7701692037914043,0.7095518112182617,0.8677590398040321,0.7686960697174072,0.9616950973536965,0.8320133686065674
10,0.8655687659026832,0.7612103819847107,0.8643957427094641,0.7599786520004272,0.8484950020541752,0.7469050884246826,0.9090127878906368,0.7937109470367432,0.910185817254009,0.7949426770210266,1.1730214693360226,1.2317231893539429,0.7211989768111556,0.6484513282775879,0.8643506400458879,0.7630459666252136,0.9599353918362088,0.8292179703712463
11,0.8520300597783963,0.7508419752120972,0.8507315778944399,0.749459981918335,0.8305809982768736,0.7350355982780457,0.902654920687716,0.7867932915687561,0.9039533994865957,0.7881752848625183,1.29848053168055,1.3819961547851562,0.6789771832052726,0.6261661052703857,0.8555320127985037,0.7527226805686951,0.957233759275198,0.8262180089950562
12,0.8448291836216822,0.7483237385749817,0.8433939831680101,0.7468460202217102,0.8222910478873818,0.7330666184425354,0.8978966441031077,0.7838071584701538,0.89933184455678,0.7852848768234253,1.435194297160786,1.4777121543884277,0.6632585823053876,0.6263366937637329,0.8482893102814011,0.7485986948013306,0.9553252845171054,0.8242644667625427
13,0.8389488126746663,0.74287348985672,0.837431955689416,0.7413169145584106,0.8162618632794776,0.7269473075866699,0.8929742284019708,0.7793917655944824,0.8944910823021444,0.7809483408927917,1.516851639583725,1.556583046913147,0.6549014021306205,0.6166332364082336,0.8414320064323709,0.7436378002166748,0.9524522035458384,0.8205710649490356
14,0.8320553864586271,0.7349357008934021,0.830474866820018,0.7333376407623291,0.8097192949724256,0.7195653319358826,0.8867153195393891,0.7726327776908875,0.8882958330078449,0.7742308378219604,1.5805223582005916,1.5980744361877441,0.647762104368769,0.6079405546188354,0.8325185640302689,0.7326146960258484,0.9488771939345135,0.8181406855583191
15,0.8225801542997843,0.7278851270675659,0.8209280248262889,0.7261221408843994,0.8004877082355776,0.7127547264099121,0.8786518017483105,0.7663036584854126,0.8803039312218058,0.7680666446685791,1.6521276443341075,1.7629834413528442,0.6360735805156112,0.6001173257827759,0.8204821728763434,0.7232730984687805,0.9449073507676855,0.8148737549781799
