epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9969240779282385,0.8962917923927307,0.9969155714623061,0.8962745666503906,0.9986300404978055,0.9195138812065125,0.9953092458176308,0.8589924573898315,0.9953177491348242,0.8590096831321716,0.008501224760219818,0.01721048541367054,1.0056151769105137,1.0468175411224365,0.9935501681543115,0.8669689297676086,0.996724794435442,0.8447552919387817
2,0.9846783576304884,0.884078323841095,0.9845287024950223,0.8839181661605835,0.9866786194005093,0.9029027819633484,0.9845732674340891,0.8539180159568787,0.984722928867033,0.8540781736373901,0.14965193415790168,0.16015738248825073,0.9911070883987465,1.0059396028518677,0.9781431733110548,0.8594985008239746,0.9907855893086659,0.8432701230049133
3,0.9731013951250408,0.8745856881141663,0.9726697939070994,0.8739843368530273,0.9721478033400349,0.8883741497993469,0.9778062159297785,0.8509828448295593,0.9782378171477197,0.8515841960906982,0.4316029228113232,0.6013753414154053,0.960245610488824,0.9670250415802002,0.968806604732918,0.8557503819465637,0.9873911723143987,0.8423472046852112
4,0.96705878725536,0.8657011985778809,0.9663294986216332,0.8650054335594177,0.964510439793236,0.8777599930763245,0.9740253576207053,0.8459501266479492,0.974754643105693,0.8466458916664124,0.7292847550707419,0.6957619190216064,0.9444963001683385,0.9446704983711243,0.9635986218115932,0.847442090511322,0.9854363848048205,0.8411675095558167
5,0.9635699467377578,0.864791214466095,0.9627010061678885,0.8639107942581177,0.9610279810807452,0.878407895565033,0.9709136936716732,0.8429321646690369,0.9717826405390205,0.8438125848770142,0.8689441280919955,0.8804044723510742,0.9402338838557591,0.953029453754425,0.9589959792100935,0.8432331085205078,0.9838540678028228,0.8389611840248108
6,0.960904691935668,0.8628890514373779,0.9599750557075686,0.8618939518928528,0.9585891897354646,0.8763008713722229,0.9683404545669855,0.8417259454727173,0.9692700907950847,0.8427210450172424,0.9296263242328753,0.9951034784317017,0.9380779035121903,0.949027419090271,0.9552627900047239,0.8406292200088501,0.9824268851356963,0.8392460942268372
7,0.9590920977881758,0.862788736820221,0.9580457340426254,0.8617047071456909,0.9568068969116887,0.8764253258705139,0.9664662309387623,0.841129720211029,0.9675125946843127,0.8422137498855591,1.046370597206459,1.0840131044387817,0.9364889222287561,0.9506678581237793,0.9528420961350879,0.8399435877799988,0.9810896161367123,0.8386644721031189
8,0.9557552090175281,0.8592135906219482,0.9546297303271402,0.8580083847045898,0.9531397342288292,0.8707142472267151,0.9637900859277405,0.8408632874488831,0.9649155646181283,0.8420684933662415,1.1254800755378387,1.2051910161972046,0.9307372339786304,0.9335042238235474,0.9493884117555087,0.838579535484314,0.9792935101640554,0.8400589823722839
9,0.9509919080860203,0.8469284772872925,0.9497252909349008,0.8456113338470459,0.9462659009173051,0.8517134189605713,0.9618086518702111,0.8380166888237,0.9630752690213307,0.8393338322639465,1.2666155820634806,1.3171253204345703,0.9135725196117318,0.8805238604545593,0.9472160598142453,0.8356083035469055,0.9780091485158501,0.8390080332756042
10,0.9459613670852132,0.838922381401062,0.9446273645093212,0.8375437259674072,0.939812198287438,0.8404225707054138,0.9590022474392061,0.8343645334243774,0.9603362500150983,0.8357431888580322,1.3340015905335378,1.3786593675613403,0.8994468659642212,0.8531650304794312,0.9437052739635756,0.8323996067047119,0.9762844427823528,0.8357029557228088
11,0.9403449675291962,0.8348894119262695,0.9389316884633976,0.8334128856658936,0.9339487661864705,0.8346056342124939,0.9544016450975633,0.8332065939903259,0.9558149241633618,0.8346831202507019,1.4132801266775317,1.4765475988388062,0.8909270988974844,0.8375483751296997,0.9373525024149175,0.830112874507904,0.9735666844306581,0.8361557126045227
12,0.936276968776122,0.8352269530296326,0.9347810749667173,0.8335985541343689,0.9298544159567262,0.8355245590209961,0.9507434955816155,0.8326675295829773,0.9522393893910203,0.834295928478241,1.4958924305522634,1.6284273862838745,0.8859153399770534,0.8415341377258301,0.9325179766634502,0.8288990259170532,0.9711299597897217,0.8361406326293945
13,0.9335843940141326,0.834608793258667,0.932004037594136,0.8329259753227234,0.9269426821973566,0.8360986709594727,0.9485238156336376,0.8305986523628235,0.9501041720536343,0.8322814702987671,1.5803489855779285,1.6828312873840332,0.8815478749182714,0.8476676940917969,0.9295519210069179,0.8260196447372437,0.9697282466325591,0.8346086144447327
14,0.9362496033071045,0.8250824809074402,0.9346000035341446,0.8233782052993774,0.9318981891174332,0.8186435699462891,0.9482265614892548,0.8319262862205505,0.9498761612622146,0.8336305618286133,1.6495983009735906,1.704258680343628,0.8975523116172368,0.7907042503356934,0.9282341863909291,0.8283473253250122,0.9699080826032767,0.8368790149688721
15,0.9288309206905515,0.823441207408905,0.9271467169404669,0.8217154145240784,0.9216004811039751,0.8175233006477356,0.9450044959869652,0.8298972845077515,0.9466886997370497,0.8316230773925781,1.684212816189598,1.7258163690567017,0.8723713498542587,0.7914955615997314,0.9247169350721696,0.8254696726799011,0.9677131705376613,0.8356047868728638
16,0.9235809717451892,0.8215985894203186,0.9218783210832325,0.8198214769363403,0.9141499093136806,0.8163763880729675,0.9428030377422243,0.8277730941772461,0.9445056884041808,0.8295502066612244,1.7026527306288666,1.777085781097412,0.8538795262390653,0.7924036979675293,0.9226566100976608,0.8216156959533691,0.9659135954172415,0.8351095914840698
17,0.9205705916591287,0.8173167705535889,0.9187915114592876,0.8154924511909485,0.9099889800561345,0.8095483183860779,0.9413139760814025,0.8273383378982544,0.9430930562812436,0.8291626572608948,1.7790853800578792,1.8243480920791626,0.8440984177333581,0.7721278667449951,0.9210563143127181,0.8205587863922119,0.9648121678529079,0.8359583020210266
18,0.9166257634814298,0.8157143592834473,0.9147920457479435,0.8137634992599487,0.904911150211054,0.8073062300682068,0.9390757035677757,0.8260571956634521,0.940909421301262,0.8280080556869507,1.8337179516348718,1.9508644342422485,0.8330478234769292,0.7678647637367249,0.9183838908651669,0.8198716640472412,0.9633017677784557,0.8341823220252991
19,0.9166128334062335,0.8114442825317383,0.9147291489489748,0.8094987869262695,0.9055608618962976,0.80158931016922,0.9382064240410758,0.8245511651039124,0.9400901084983344,0.8264966607093811,1.8836873478993768,1.9455052614212036,0.8368925869194279,0.7532901763916016,0.9170681608889254,0.8169867396354675,0.9627218129120235,0.8344910740852356
20,0.9147742325443893,0.8108046054840088,0.9128745030727063,0.8088690638542175,0.9035969166976088,0.801872730255127,0.9367236761430842,0.8237529993057251,0.9386234056147671,0.8256885409355164,1.899724841314655,1.9355701208114624,0.833916514140242,0.7558485269546509,0.9151445346039974,0.8138423562049866,0.961729723168364,0.8359272480010986
21,0.9116524601592734,0.8048681020736694,0.9097443317707737,0.8028682470321655,0.8997025467913553,0.7953441739082336,0.9349717912573584,0.8193461298942566,0.9368799196458582,0.8213459849357605,1.908122475167911,1.9998500347137451,0.8255154929818371,0.7448570728302002,0.9128178334216466,0.8077205419540405,0.9607742977840961,0.833454966545105
22,0.9077377350823327,0.811920702457428,0.9058043992671896,0.8099895715713501,0.8955687271431857,0.8072328567504883,0.9316935524977882,0.820054829120636,0.9336268914616703,0.8219859600067139,1.9333383518951863,1.9311317205429077,0.8195820023489058,0.7802625894546509,0.9087536604848225,0.8075310587882996,0.9583705282634416,0.8339049816131592
23,0.902555276921501,0.8091338276863098,0.9005767442547384,0.807094395160675,0.8894813805142071,0.8026549220085144,0.9281927172526613,0.819092333316803,0.9301712499194238,0.8211317658424377,1.978529494801583,2.0394175052642822,0.8080540622899319,0.7680797576904297,0.9042444106374355,0.8075650334358215,0.9561456722313837,0.8323198556900024
24,0.8991239492528162,0.8059884309768677,0.8970879438097596,0.8039070963859558,0.8853961327230443,0.8008294105529785,0.925627929658571,0.8154372572898865,0.9276639382503665,0.8175185918807983,2.0360071013596643,2.0813276767730713,0.8007705176708081,0.7701027393341064,0.9015424246882487,0.8008541464805603,0.9538754018387222,0.8315314054489136
25,0.9010466236345934,0.807805061340332,0.8990026530873121,0.8057206869125366,0.8886782663497264,0.7996832728385925,0.9258745885613631,0.8202313184738159,0.9279185591086444,0.8223156929016113,2.0439743279328386,2.084388494491577,0.8104377768032816,0.7564616203308105,0.9011799282541563,0.8082594275474548,0.9544171187388617,0.8343287110328674
26,0.8954861900110752,0.8031306266784668,0.8934136605981062,0.8009695410728455,0.8818215739367867,0.7946447730064392,0.9223175805263464,0.8171352744102478,0.9243901099393155,0.8192963600158691,2.0725282503955382,2.1610589027404785,0.7966402902295163,0.7473369836807251,0.8971913520629574,0.8026148080825806,0.9516330341932648,0.8339824080467224
27,0.8911872529265215,0.8040623664855957,0.8890746078902515,0.8018752932548523,0.8771883608681871,0.7977133393287659,0.918646885081357,0.8153887391090393,0.9207595301176269,0.8175758123397827,2.1126430451845364,2.1870474815368652,0.7899824733385802,0.7605341672897339,0.8930166315255065,0.7999334335327148,0.9485659685156536,0.8326724171638489
28,0.8866502465514964,0.8003906607627869,0.884500951964748,0.7982040047645569,0.8720237282352707,0.7900894284248352,0.9155519091044877,0.8163279294967651,0.9177012036912362,0.8185145854949951,2.14929067906495,2.186640501022339,0.7804644903859175,0.7348979711532593,0.8886301303224725,0.8030667304992676,0.946976575928191,0.832303524017334
29,0.8894542589248629,0.8090215921401978,0.8872351628465688,0.8067087531089783,0.8764205127277996,0.8027809262275696,0.9157390299288143,0.8184595108032227,0.9179581260071085,0.8207723498344421,2.219093467399103,2.312811851501465,0.7937160607118328,0.7698017358779907,0.8891414535276859,0.8059300780296326,0.9464040444106835,0.832611083984375
30,0.8907250120184218,0.8027226328849792,0.8885415757287892,0.8005056381225586,0.8775874008042135,0.7934526801109314,0.9166688991881972,0.8172137141227722,0.9188523323290908,0.8194307088851929,2.1834387296101205,2.216970682144165,0.7953815575330847,0.7434726357460022,0.8912552416546011,0.803727388381958,0.9461254281934706,0.8331579566001892
31,0.8777826319437503,0.8000205755233765,0.8755925303887002,0.7977706789970398,0.8622719826552674,0.7912262082099915,0.9081565826528583,0.8140857815742493,0.9103466842079084,0.8163356781005859,2.190101118064153,2.249898672103882,0.7657561569335881,0.743142306804657,0.8806167894584602,0.7999066710472107,0.940443008535419,0.8306297063827515
32,0.8741590865525243,0.7977635264396667,0.8719516259995168,0.7954643964767456,0.8584226831098849,0.7859697341918945,0.9052777524777694,0.8153679966926575,0.9074852130307769,0.8176671266555786,2.2074521430208818,2.299114465713501,0.7598654967519404,0.7241320013999939,0.8767887828913888,0.8025243878364563,0.9386137631674517,0.8312527537345886
33,0.8800830569239722,0.8053551316261292,0.8778292546575344,0.8029941320419312,0.8660276257888473,0.799024760723114,0.9084718699697321,0.815120279788971,0.9107256722361698,0.817481279373169,2.2538006374573247,2.3610150814056396,0.7767483683789608,0.7651688456535339,0.8803960699165256,0.8019435405731201,0.9409384300676299,0.829961895942688
34,0.8811412985739115,0.8105765581130981,0.878879264249223,0.8082308173179626,0.867525859160508,0.8086368441581726,0.9085793368982669,0.8153399229049683,0.9108413712229554,0.8176856637001038,2.2620398945125526,2.345731258392334,0.7811720333609067,0.7945372462272644,0.8811158006514983,0.7995570302009583,0.9402897839599339,0.8318161368370056
35,0.8747182768876032,0.8032363057136536,0.8724272259000998,0.8008912801742554,0.859719697793456,0.7983582615852356,0.9042795210449449,0.812120258808136,0.9065705751811872,0.8144652843475342,2.291053816251798,2.3450324535369873,0.7659904417350083,0.7694109082221985,0.8763925947042914,0.7965494394302368,0.9367760636813376,0.829114556312561
