epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9912321583442827,0.9102637767791748,0.9912202619995321,0.9102269411087036,0.9921055733313987,0.9383299946784973,0.9915922694345066,0.8661676645278931,0.9916041688643339,0.8662045001983643,0.01191262772334668,0.03684835508465767,0.993185300746043,1.0901198387145996,0.9882187585188607,0.8737092614173889,0.9949126680081449,0.851161003112793
2,0.9708782366013363,0.8648349046707153,0.9706508054262802,0.8644575476646423,0.9705052398931532,0.8778643608093262,0.9764608300942137,0.8468167781829834,0.9766882643543464,0.8471941351890564,0.2274372582246647,0.3773447871208191,0.9579779910404963,0.9431713223457336,0.9649693566298032,0.8434836864471436,0.9885683843494667,0.8469380140304565
3,0.9325893757028036,0.82284015417099,0.9319114295085624,0.8219344019889832,0.9284392173503315,0.8268129825592041,0.9501175184843755,0.8231266140937805,0.9507954646786166,0.8240323662757874,0.6779487867418976,0.9057482481002808,0.8828399888523378,0.8345668911933899,0.9230006962857938,0.8062969446182251,0.9794769113814835,0.8395750522613525
4,0.9128949035288976,0.8134041428565979,0.9116379164801018,0.8119289875030518,0.9038701899563596,0.8144810199737549,0.9389349299792187,0.8173349499702454,0.9401919201130912,0.8188101053237915,1.256988268750812,1.4751726388931274,0.8301132967536671,0.808478057384491,0.9058302458461557,0.7987192869186401,0.9756670498529812,0.8362457156181335
5,0.907171137507416,0.8098325133323669,0.905600426363839,0.8082469701766968,0.896658633240215,0.8092589378356934,0.9353541923446593,0.8163206577301025,0.9369249034882363,0.8179062008857727,1.5707128065296672,1.5855647325515747,0.81526458260987,0.7944051027297974,0.9006703978745599,0.7967722415924072,0.9740409603304001,0.8365995287895203
6,0.9011139986826445,0.8035892844200134,0.8995072191367977,0.8019744157791138,0.8897507851344586,0.8016719818115234,0.9312644405158675,0.8134044408798218,0.9328712200617144,0.8150193095207214,1.6067882008847563,1.6148945093154907,0.8024289118848347,0.7769935727119446,0.8948719748301492,0.7908450961112976,0.9719514485751383,0.8371773362159729
7,0.8887897190467289,0.7883841395378113,0.8870896489042721,0.786532461643219,0.8739895535971152,0.7782845497131348,0.9248638337216684,0.8093767762184143,0.9265639100342784,0.8112284541130066,1.7000736398249563,1.8517065048217773,0.7669781598541546,0.712883710861206,0.8859841919986526,0.7868237495422363,0.9690063424405423,0.8351460695266724
8,0.8747880564881296,0.7721970677375793,0.8728473695530565,0.7701869606971741,0.8542440993266216,0.7565052509307861,0.9194865812910167,0.8028071522712708,0.9214272713111664,0.804817259311676,1.9406888655116092,2.010124683380127,0.7170099270365472,0.6591113805770874,0.8786432488071644,0.7762170433998108,0.9670791270710706,0.8341872096061707
9,0.8622247786884408,0.7613201141357422,0.8602191936473252,0.7592273354530334,0.8374338565304652,0.7433841228485107,0.9139089291750349,0.7967100143432617,0.9159145173012271,0.7988027930259705,2.005581685130624,2.0927610397338867,0.6765724810279433,0.6312158703804016,0.8709297563882188,0.7665160894393921,0.9647993374777091,0.8324203491210938
10,0.8542737066143204,0.754671037197113,0.8522025863988362,0.7526466846466064,0.8282346428043197,0.7358665466308594,0.9084169372488409,0.79189133644104,0.910488057464325,0.7939156889915466,2.0711232909199877,2.0243263244628906,0.6595753549420781,0.6180211901664734,0.8637446660143231,0.7608445882797241,0.9613839281844168,0.8287338614463806
11,0.8456380135657283,0.7460470795631409,0.8435694507100637,0.7438986897468567,0.8197854101489153,0.7267699241638184,0.9012458065816182,0.78556889295578,0.9033143694372829,0.7877172827720642,2.0685649754978894,2.148418426513672,0.6484377170038088,0.6030891537666321,0.8530317524691319,0.7505735158920288,0.9578867414149012,0.8266469836235046
12,0.8357554892032097,0.7379924654960632,0.8335692699361417,0.7357277870178223,0.8101427647395506,0.7185084223747253,0.8932476386915948,0.7793887257575989,0.8954338579586629,0.7816534042358398,2.1862203548468417,2.2646701335906982,0.6353359953671682,0.5904497504234314,0.8398718270896853,0.740575909614563,0.9552204712074487,0.8244996070861816
13,0.8257167757256427,0.7264561057090759,0.8233894132864027,0.7241283655166626,0.7987707848255807,0.7035406231880188,0.8864719746954471,0.7735142111778259,0.8887993371346872,0.7758419513702393,2.3273611607649913,2.3277156352996826,0.6142958574241055,0.5563549399375916,0.8296264672250435,0.7328861951828003,0.952390000519365,0.8213809728622437
14,0.818252830962348,0.7153177261352539,0.8159331030272975,0.7129702568054199,0.7887724186069706,0.6860260963439941,0.8834583785820239,0.771548867225647,0.8857781065170744,0.773896336555481,2.3197245543850515,2.3474953174591064,0.5896053517992758,0.5061332583427429,0.8249923256886811,0.7308005690574646,0.9517195356359763,0.8211444616317749
15,0.8091378161119538,0.7063506841659546,0.8067269462879688,0.7038818001747131,0.7761664079405063,0.6754040122032166,0.8797470849629505,0.766166627407074,0.8821579547869354,0.7686355113983154,2.410868177421653,2.4688639640808105,0.5582898241809346,0.4844895005226135,0.8200307270557929,0.722335934638977,0.9501786812856715,0.8193864822387695
16,0.8009813941783188,0.6986509561538696,0.7986036605599723,0.6962888240814209,0.7653523587862393,0.6647872924804688,0.8760581957970945,0.7631286978721619,0.878435929415441,0.7654908299446106,2.3777300566254094,2.362152576446533,0.5324883475821365,0.4579310715198517,0.8151767433677856,0.7188665866851807,0.9483919926273934,0.8175641894340515
