epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9948245878587305,0.8919938802719116,0.9948131124732728,0.8919563889503479,0.9961772352285909,0.915705144405365,0.9939272775329264,0.8544227480888367,0.9939387529183842,0.8544602394104004,0.011472238045891746,0.037471748888492584,1.0009099414252765,1.044609546661377,0.991722864240188,0.8614136576652527,0.9958989176229927,0.841092050075531
2,0.9813542364071979,0.8811647891998291,0.9811928317231952,0.8809077739715576,0.9839647271967599,0.9056838154792786,0.9816453522399765,0.8454619646072388,0.9818067569239791,0.8457189798355103,0.16140094954425727,0.25701919198036194,0.9888433856588588,1.0323575735092163,0.9725445756372416,0.8451401591300964,0.9905062325182658,0.8395537734031677
3,0.9686070910431108,0.8635262846946716,0.9681350785361831,0.862885594367981,0.9679155690538971,0.873072624206543,0.9741832502950304,0.8468973636627197,0.9746552628019581,0.8475380539894104,0.4720094293429286,0.6406777501106262,0.9547318411812223,0.9281308054924011,0.9624212193039229,0.8496663570404053,0.986593637435137,0.8414207696914673
4,0.9626651731448842,0.854363739490509,0.9619056083219183,0.8535730242729187,0.9594916377134065,0.8626084327697754,0.97150709533222,0.8404349684715271,0.972266660155186,0.8412256836891174,0.7595578109367251,0.7906880378723145,0.9342177755232225,0.9092490077018738,0.9589245538422081,0.8407518267631531,0.9853325746800686,0.8378243446350098
5,0.9583468194179988,0.8507972359657288,0.9574513841692398,0.8498198390007019,0.9554588608413177,0.8578316569328308,0.9674377390065088,0.8385393023490906,0.9683331742552678,0.8395166993141174,0.895444885690844,0.9774052500724792,0.9302619731846747,0.8984120488166809,0.9528229029771244,0.8380628824234009,0.9832917471906022,0.8370198607444763
6,0.9559420882139762,0.8512228727340698,0.9549368337297948,0.8502143025398254,0.9528077951310794,0.8597957491874695,0.9655270042528962,0.8373762369155884,0.9665322556077114,0.8383848071098328,1.0052588332667518,1.008552074432373,0.9260535912987049,0.9069539308547974,0.9500757606426549,0.8354674577713013,0.9822940419598424,0.836965799331665
7,0.9531377928485824,0.8490933775901794,0.9521574529103317,0.8479993939399719,0.9501342729919753,0.8589663505554199,0.9631873181943917,0.8345271348953247,0.9641676550032762,0.8356211185455322,0.9803410194465819,1.09395432472229,0.922677829433798,0.910372793674469,0.9465219655713651,0.8298349380493164,0.9812029929704799,0.8366912603378296
8,0.949492250190982,0.8420599102973938,0.948344633459947,0.8408623337745667,0.9459656689673589,0.8461570143699646,0.9603074639913388,0.8353703022003174,0.9614550838517399,0.8365678787231445,1.1476164324739313,1.1975629329681396,0.9157984393654152,0.8688461780548096,0.942776733143003,0.8310282230377197,0.979321850187178,0.8385965824127197
9,0.9452712409705584,0.8358100652694702,0.9439767249985931,0.8344541192054749,0.939298807645646,0.8368303179740906,0.9592021848453275,0.8332338333129883,0.9604967008172928,0.8345897793769836,1.294519285377271,1.3559491634368896,0.8974330341160738,0.8443951606750488,0.9417554480409505,0.8287319540977478,0.978707918874351,0.837363600730896
10,0.9416959367881944,0.8304497599601746,0.9403333023398308,0.8290321826934814,0.934328480418145,0.8290410041809082,0.9577134976727343,0.8311015963554382,0.9590761321210979,0.8325191736221313,1.362627299522356,1.4175512790679932,0.8851393515013397,0.8247066736221313,0.9397579055031956,0.8268293142318726,0.9780882200909209,0.8355870842933655
