epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9981651191734896,0.8990756869316101,0.9981515464770979,0.8990575075149536,0.9988677724156837,0.92176753282547,0.9981251468513714,0.8621953129768372,0.9981387164183969,0.8622134923934937,0.0135774072893789,0.018205923959612846,1.0004298298010774,1.0470749139785767,0.9960675715324427,0.8708705306053162,1.000105865770329,0.8473573923110962
2,0.9920679666254734,0.8955247402191162,0.9920410383324627,0.8954838514328003,0.99330182697462,0.918388843536377,0.9914248434611282,0.8584047555923462,0.9914517686247728,0.8584456443786621,0.02692624865141044,0.04086598381400108,0.9972499420253638,1.0445623397827148,0.9889718185593791,0.8669509291648865,0.9936837294338373,0.84365314245224
3,0.9878994857707505,0.8945295214653015,0.9878136830998797,0.8943442702293396,0.9897570259459592,0.9203476905822754,0.987026012119844,0.8542888164520264,0.9871118147907147,0.8544740676879883,0.08580563823104981,0.18524540960788727,0.9955015875845292,1.059299111366272,0.9829125355461565,0.8598065972328186,0.9908569517245148,0.841937243938446
4,0.9790455192889808,0.8928004503250122,0.9786848125152651,0.8924199938774109,0.9822132495507733,0.9194208979606628,0.9782503659946201,0.8514392971992493,0.9786110696389697,0.8518197536468506,0.3607111496696519,0.38042715191841125,0.9905489412265492,1.0624167919158936,0.968738831830279,0.8559142351150513,0.9873519691900703,0.8399317264556885
5,0.9742941199217399,0.8821286559104919,0.9737753674962464,0.8816081881523132,0.9766889387608748,0.9032523036003113,0.9749325676664551,0.8488131761550903,0.9754513200919486,0.849333643913269,0.5187510893029986,0.5204594731330872,0.9803833730696068,1.0177620649337769,0.9639681276969972,0.8522865772247314,0.9857153466629923,0.8397082090377808
6,0.9670977049229866,0.8706899285316467,0.9663469629076488,0.8697842359542847,0.966484835492088,0.8857080936431885,0.9719634425747679,0.8458135724067688,0.9727141845901057,0.8467192649841309,0.7507456580667441,0.9056671261787415,0.9549608432532726,0.9696241021156311,0.9600334620749589,0.8480469584465027,0.9844601826652138,0.8394532203674316
7,0.9611356368898074,0.8623619675636292,0.9600754025727632,0.8612198829650879,0.9576503880401436,0.8741732239723206,0.9697529917080154,0.8420510292053223,0.9708132258783705,0.8431931138038635,1.060239682342304,1.1420633792877197,0.9321932296854634,0.9417406916618347,0.9570467261822132,0.8431901335716248,0.9837112520638795,0.8375888466835022
8,0.9566587896695188,0.8576647639274597,0.9554406027993382,0.8564108610153198,0.9529157642754891,0.8685924410820007,0.9662313790865077,0.8393352627754211,0.9674495659566884,0.840589165687561,1.2181936709777168,1.2539197206497192,0.9249070807252388,0.9301336407661438,0.9515354771707956,0.8384551405906677,0.9823047443918755,0.8371886014938354
9,0.9534510019570711,0.8543416261672974,0.9520864541947206,0.8529293537139893,0.9499686377961876,0.8640711307525635,0.963040388442142,0.8378194570541382,0.9644049362044925,0.8392317295074463,1.3645534499734029,1.4122459888458252,0.9224728509673727,0.9192901849746704,0.9468097919514181,0.8359715938568115,0.9806232640643507,0.8369516730308533
10,0.950964763088242,0.8528027534484863,0.9494649574246145,0.8512645363807678,0.9475692023108296,0.8627610802650452,0.9606309061758435,0.8362314105033875,0.962130711839471,0.837769627571106,1.4998058598974477,1.538205862045288,0.9200945725394039,0.9185649156570435,0.9433105260353777,0.8331802487373352,0.9793025362286243,0.8365380764007568
