epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9919822948430878,0.8994520902633667,0.9919714818592944,0.8994319438934326,0.9931876347735037,0.923733651638031,0.9914838854783501,0.8604230284690857,0.9914947023578718,0.8604431748390198,0.01082195877249724,0.020125487819314003,0.9967713356018066,1.0569044351577759,0.9888985827078227,0.8688107132911682,0.9938929587407829,0.8454856872558594
2,0.9791653456251606,0.8760026693344116,0.9790241383259592,0.875852644443512,0.9799184674531026,0.8889744877815247,0.9816670051587173,0.8547937870025635,0.9818082151849286,0.8549438118934631,0.14121591947437112,0.15003028512001038,0.9762405153193505,0.9608722925186157,0.9736077084260828,0.8593136668205261,0.9899071883531957,0.8467377424240112
3,0.9666061144249112,0.8589232563972473,0.9662906204173768,0.8585039973258972,0.9642336719176349,0.8665663599967957,0.9747932510438309,0.8470450043678284,0.975108748167948,0.8474642634391785,0.31549108086847794,0.4192417562007904,0.9420221023310243,0.9076283574104309,0.9634125926136191,0.8467856645584106,0.9872663215874067,0.8452850580215454
4,0.9603993647238788,0.8558080792427063,0.9599070880148146,0.8552711009979248,0.9563267133594339,0.8607163429260254,0.9713306933446647,0.8467631340026855,0.9718229700537289,0.847300112247467,0.4922749532593621,0.536982536315918,0.9247667107706755,0.8900659680366516,0.9584483691290313,0.8481650948524475,0.9857650971880146,0.8439178466796875
5,0.9555115727038165,0.8484557271003723,0.9549026816499,0.8478014469146729,0.9514796126122568,0.8529064059257507,0.9670848499715717,0.841400146484375,0.9676937410254883,0.8420544266700745,0.6088907251171037,0.6542584300041199,0.9186548033570932,0.8771092295646667,0.9521824803227693,0.8394830226898193,0.9836015580526365,0.8421269059181213
6,0.9500926074638866,0.8460338711738586,0.9493021333918852,0.845168948173523,0.9465495807672638,0.8520963191986084,0.9617936985165465,0.8376931548118591,0.9625841694719651,0.8385580778121948,0.7904727992668651,0.8649287223815918,0.9144843641449424,0.8823928833007812,0.9442796578594282,0.8326078653335571,0.98088470237707,0.8412882685661316
7,0.9460941771276636,0.844914436340332,0.945082583458595,0.8438333868980408,0.9426427927671694,0.8511176109313965,0.9578973393814236,0.8365625739097595,0.9589089268173268,0.8376436233520508,1.0115976653067895,1.081032395362854,0.9105557140961192,0.8817334175109863,0.9387980870951235,0.830004096031189,0.9785746102239571,0.8416153192520142
8,0.944572959850037,0.8430976271629333,0.9434037660461625,0.8419122099876404,0.9411174175786037,0.849346935749054,0.9563922543151706,0.8350350856781006,0.9575614481190451,0.8362205028533936,1.1691936044132007,1.1854188442230225,0.9089875431621776,0.8794510960578918,0.9364841401187423,0.8272252678871155,0.9778805597155702,0.8413643836975098
9,0.9428489554941265,0.8422044515609741,0.9415939403515236,0.8409335017204285,0.9390177683892593,0.8469575047492981,0.955215775109584,0.8355779647827148,0.9564707902521868,0.8368489146232605,1.2550160331663742,1.2709482908248901,0.9049461433310914,0.870893657207489,0.9348627102920433,0.828805685043335,0.9772444710232853,0.8411731123924255
10,0.9396597146987915,0.8362244963645935,0.9383487903993893,0.8348792195320129,0.9347741529832478,0.8362978100776672,0.9536083738009135,0.8360633850097656,0.954919294983733,0.8374086618423462,1.3109188243454577,1.3452688455581665,0.8951573921184913,0.8367910385131836,0.9328388708089691,0.8294513821601868,0.976326186282962,0.8426510691642761
