epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
14,0.0002,0.5316019918039819,0.5342570855304865,0.5417727790230105,0.5352153927168201,0.5276494264216662,1.049239882699747,1.1387442427265664,1.056432388469585,1.0390639603620468,0.7712614902019244,0.9467765996408539,0.01041963746539014,1.02522610035447,0.4724798713411604,0.45073565414973665,0.34171863964625765,0.48798178349222454,0.4613367106233324,0.9344059314046588,0.6998940450804574,0.965260352407183,0.9113685658999852,0.7691159248352051,0.9503513063703265,0.010143858114523547,0.966834272657122
15,0.0002,0.5305814338708271,0.5336516139897153,0.5424686274976263,0.5346395673780138,0.526126984303794,1.04794627997403,1.132688690763001,1.0555179091446862,1.0375496419905588,0.7711836361782137,0.9467677566339953,0.010418617701850513,1.0246396723851217,0.4719323601041521,0.4501662850379944,0.341036788054875,0.48745280504226685,0.46077500922339304,0.9336336851119995,0.6996110592569623,0.9644350664956229,0.9106328231947762,0.7696135810443333,0.9504390954971313,0.009832907867218767,0.966288583619254
16,0.0002,0.5291339635077001,0.529909279802588,0.5287536867425304,0.5333718186253416,0.5249087456362478,1.0473244442401934,1.1326097798103008,1.0547531302787134,1.0370530740544401,0.7718772433348366,0.9469128492646647,0.010248106725903955,1.022860447587159,0.47143958721842083,0.44968092015811373,0.3405314428465707,0.48700871637889315,0.46023423756871906,0.9329123667308262,0.6993081739970616,0.9637100526264736,0.9099013464791434,0.7697160584586007,0.950439086982182,0.00961267708667687,0.9656762054988316
17,0.0002,0.5285651964621485,0.5292751099441866,0.5282437304387656,0.5324201190465215,0.5247209819664006,1.0460572768338487,1.134172618807295,1.0538349705519576,1.0353423856234976,0.7720276425480521,0.9471251740046469,0.010061138748813016,1.0224043746542686,0.4709182679653168,0.4490948830332075,0.33962965863091604,0.4865255739007677,0.459687203168869,0.932191150529044,0.69902993951525,0.9629804236548287,0.9091749957629612,0.7697599445070539,0.9504537497247968,0.009487925629530634,0.9652684841837201
18,0.0002,0.5272347453923336,0.5261514674504255,0.5172436392378048,0.5313097664425969,0.5234928055512088,1.0452195364143548,1.1302564178874412,1.0525031390218431,1.0351013538326628,0.7722824246447214,0.9471110261522366,0.009721141173345974,1.0207039407312195,0.4704420822007315,0.4485694978918348,0.3388438182217734,0.48609778710774015,0.4591727597372873,0.931538999080658,0.6988561068262372,0.9623149633407593,0.9085191743714469,0.7699355908802578,0.9505708302770343,0.009319908650858062,0.9647764052663531
19,0.0002,0.5262715312769396,0.5250127626893588,0.5143815494522943,0.5312731163088721,0.52166627718189,1.0455150367502128,1.1334992003196391,1.0535116562377551,1.0345859218145537,0.772225810718485,0.9472083340640719,0.009548450055689472,1.0202914680330675,0.4699846761567252,0.4480742428983961,0.33812589730535236,0.48569840618542265,0.4586661883762905,0.9309345654078892,0.6988820093018668,0.9617059912000384,0.9078980003084455,0.7700819713728768,0.9507611053330558,0.009220524691045284,0.9641543882233756
20,0.0002,0.5259632685669551,0.5242303545514893,0.5126395883009489,0.5299563311076588,0.5224141985483576,1.0442546361597949,1.129946440538714,1.0518351323014006,1.033817555604596,0.7729671847736649,0.9474666735576541,0.009649352177060816,1.0202560289061784,0.46950482044901165,0.4475245901516506,0.3372330239840916,0.48526205335344585,0.4581565133162907,0.9303710290363857,0.6988437942096165,0.9611054914338248,0.9073537673269,0.7700673341751099,0.950775751045772,0.0090004795097879,0.9637251581464495
21,0.0002,0.524343962644926,0.5225805290891747,0.5111085206061136,0.5281002475195039,0.5210289739623175,1.043310911991245,1.1265779807640937,1.0502200962978636,1.033626286068673,0.7730662703063768,0.9473605107051646,0.009283038185174586,1.0184750104683897,0.46903146164757864,0.4469412735530308,0.33614414504596163,0.4848235973290035,0.4576688153403146,0.929867114339556,0.6988096492631095,0.960552053792136,0.9068837761878967,0.7702576007161822,0.950775751045772,0.008803455558206354,0.9634605816432408
22,0.0002,0.5227021059987356,0.5198409434466251,0.5036632029095406,0.5264832229789244,0.5195556296507089,1.0431379571967168,1.12927338077259,1.0503882825278104,1.0330164039450211,0.7727141567841131,0.9476383052448678,0.009157429652814278,1.017296353418378,0.46855685540608,0.44632868255887714,0.3348958492279053,0.48439349446977886,0.45717585512569975,0.9294187000819615,0.6987994909286499,0.9600546785763332,0.9064693876675197,0.7704039812088013,0.9506879193442208,0.008660394299243177,0.9633187736783709
23,0.0002,0.5222273572708425,0.5172094820771935,0.4912993818505416,0.5265195582019787,0.518966034931295,1.0427200077227239,1.1262192088593936,1.050278930231744,1.0323779132645385,0.7730963548582049,0.9476630758480066,0.009459624762802158,1.0169115259206045,0.4680972397327423,0.44573958005223957,0.33370200225285124,0.48398452145712717,0.4566896898405893,0.9289717929703849,0.6989495583942958,0.9595643367086139,0.9060464245932442,0.7703161580221993,0.9507611053330558,0.00846402214041778,0.9631855317524501
24,0.0002,0.5210798044205999,0.5149650372046107,0.4850056253120311,0.52477629153843,0.5185858517708292,1.0421695318726418,1.1261974699549977,1.0493293545468716,1.032208652446158,0.7733051433990404,0.9476382942439027,0.00849501552141668,1.016615489979274,0.4675432826791491,0.44491611208234516,0.33169138005801607,0.48346693175179617,0.45614788787705557,0.9285648039409092,0.6989396640232631,0.9590613501412528,0.90572247334889,0.7700234225818089,0.9507318394524711,0.00826358435941594,0.9635036502565656
25,0.0002,0.5199498720125321,0.514302812456377,0.48621628618021623,0.5237614187561237,0.5172627770572628,1.0421133609443372,1.1360256777090185,1.049076046804705,1.0320202432898529,0.7730521252846242,0.9475515990789941,0.008099696623197622,1.0159593224525452,0.46703518288476126,0.4441770911216736,0.3298975058964321,0.4830250782626016,0.45561676791736055,0.9282147118023464,0.6989887356758118,0.9586655071803502,0.9054048998015267,0.7698477847235543,0.9507172107696533,0.008156981053096908,0.9637199725423541
26,0.0001,0.5193933321538,0.5117844845627169,0.47494025865375705,0.5235794161823847,0.5166890420144272,1.041854031074388,1.1297385047978474,1.0493759276477055,1.0314024870806107,0.7730344289132729,0.9477250065857568,0.008252155076696287,1.0156378983421963,0.4667654463223049,0.443763222013201,0.3288306679044451,0.48279206667627605,0.45533681341579985,0.9280497091157096,0.6989753672054836,0.9584787232535226,0.9052561947277614,0.7696721468652997,0.9507318394524711,0.008071060957653182,0.9639013494764056
27,0.0001,0.5180299108213692,0.5114501294932748,0.4785145960398384,0.5226706688106865,0.5147062380668992,1.0409035325951017,1.1296644593597551,1.0483722990741617,1.0304759838615825,0.7729264923320611,0.9477603874911634,0.007889559030074463,1.0150240948247833,0.4664990135601589,0.4433873040335519,0.32795622093336924,0.4825561259474073,0.4550599753856659,0.9278795719146729,0.6990806119782584,0.9582926886422294,0.9050925970077515,0.769598935331617,0.9507464681352887,0.007984439443264688,0.964116130556379
28,0.0001,0.5174197164086219,0.508431884545091,0.4650984989651074,0.522185587747896,0.514397923616995,1.0412813082168506,1.1282180640997272,1.048573800955215,1.0310911963067053,0.772986647057263,0.9476949180131079,0.008061291049830154,1.0142754062214094,0.46619165369442533,0.44292338831084116,0.3267981026853834,0.4822743024144854,0.4547553275312696,0.9277333191462925,0.69910728931427,0.9581168123653957,0.9049700157982963,0.7692037565367562,0.9507025820868356,0.007960490882396698,0.9644902518817356
29,0.0001,0.5171428527532239,0.5072581898632142,0.4604240599607559,0.5216022889902318,0.5145740883452019,1.0416512365799238,1.1266485201431105,1.0487024847134603,1.031766925125719,0.7728327101652389,0.9478081582497083,0.007994207969217832,1.0150329933511328,0.4659211678164346,0.44252560819898334,0.3258154477391924,0.4820439304624285,0.4544685312679836,0.9275852867535183,0.6992038999285016,0.9579469391277858,0.9048367483275277,0.7691598193986076,0.9506147589002337,0.007881314626761846,0.9647585068430219
30,0.0001,0.5161586051783688,0.5075092692022638,0.4661138367151095,0.5204546810547468,0.5135305199311736,1.040885537878861,1.1319764286070595,1.0479448966187397,1.0307898642691289,0.7724239855473967,0.9478258529805648,0.007911547501780056,1.0144981333389838,0.4656333880765097,0.4421001672744751,0.3247680110590799,0.4817894058568137,0.45417289222989765,0.9274383357592991,0.6992636322975159,0.9577744858605521,0.9047081215041024,0.7689402954918998,0.9506147589002337,0.007805078157356807,0.9650894403457642
31,0.0001,0.5157357751518986,0.5060816308130655,0.46085522908876214,0.5196015062167461,0.513699412957051,1.041196207066066,1.1277267234234056,1.048876803627673,1.0306311287367853,0.772577922793253,0.9479390905795069,0.008135968790109648,1.014666079702856,0.4653314437185015,0.4416472017765045,0.32363337704113554,0.481523083789008,0.453863263130188,0.9273058261190142,0.6992941583905902,0.9576249463217599,0.9045873880386353,0.7685743400028774,0.9506440247808184,0.007732381778103965,0.9655559062957764
32,0.0001,0.5152158423880275,0.5046801265355257,0.45497083713798603,0.519769983489772,0.5126698884009285,1.0408755784027008,1.129463006854379,1.0484040453828996,1.0303939537814162,0.772229347174964,0.9478010885534065,0.008028951992219967,1.0149837079333797,0.46505639382771086,0.4412722587585449,0.32279434374400545,0.4812848653112139,0.453569837978908,0.9271475161824908,0.6993697115353176,0.957463664667947,0.9044237903186253,0.7686182686260769,0.9505854845046997,0.007652611870850835,0.9656772868973869
33,0.0001,0.5144170395792721,0.5050255087537503,0.46160161940715666,0.5176340243138304,0.5129605232382618,1.0407815868958743,1.1305953780509816,1.047811719770375,1.0307577528698793,0.7723903652145871,0.9478718688921612,0.008009928016266467,1.0143956642374758,0.46475856219019207,0.44083911180496216,0.3217557030064719,0.48101384724889484,0.4532700947352818,0.9270027535302299,0.699445767062051,0.9573081306048802,0.9042826294898987,0.768442622252873,0.9504683869225639,0.007572810032538005,0.9661267229488918
34,0.0001,0.5130830768694828,0.5010786367247572,0.4451227117343909,0.5176230476987214,0.5108085494393988,1.0403740151920515,1.1322531043936352,1.0476875579234914,1.0299978540578019,0.7721514964965762,0.9476949251540854,0.00804469751971143,1.0133650244343815,0.46442041652543203,0.4403165451117924,0.3204112819262913,0.48070965920175823,0.4529315105506352,0.9269022004944938,0.6995477506092617,0.9571978960718427,0.9041850055967059,0.7682523216520037,0.9503513063703265,0.007542427762278489,0.9667170558656965
35,0.0001,0.5120638445526345,0.4988170151638457,0.43846762654785204,0.5157460205566542,0.510834899501291,1.0408997030690497,1.1359342637412044,1.0480031043982674,1.030628310431034,0.7716489842435957,0.9478187761432856,0.00775902770827557,1.0138125549891288,0.46409583517483305,0.43987324833869934,0.3194299723420824,0.48041575721332,0.45259789909635273,0.9267674854823521,0.6996797834123883,0.9570615376744952,0.9040434275354657,0.7680620551109314,0.9502927490643093,0.00753246300986835,0.9669423699378967
36,0.0001,0.5122995722055821,0.49969503289933986,0.4413605178940058,0.5166690067478084,0.5102947203133856,1.041022439551109,1.1300191114351548,1.0493146045041999,1.02976384316659,0.7711393967938307,0.9477444573858913,0.007555215859748483,1.0144862902531158,0.4637722202709743,0.43939564909253803,0.31825244426727295,0.4801328820841653,0.45226238455091206,0.9266519205910819,0.6997933472905841,0.9569429414612907,0.9039232134819031,0.7679010374205453,0.9502927490643093,0.007510634804410594,0.9674765467643738
37,0.0001,0.5101845312684662,0.49617020291247627,0.4328327011367275,0.5135971634566816,0.5093502800849342,1.040457247594081,1.133477289677953,1.0475593484290793,1.030254284819589,0.7714543579336249,0.9477993118010273,0.0074715160496364045,1.0128433793799272,0.46342530846595764,0.4388734187398638,0.3169532971722739,0.47981410792895723,0.4519190064498356,0.9265555483954293,0.6998712079865592,0.9568288411412921,0.9038381917136056,0.7673448664801461,0.9501756685120719,0.007493023095386369,0.9682080064501081
38,0.0001,0.5100683759047544,0.4951992661195128,0.4275789202964441,0.5140879044839002,0.5087984053431108,1.0402117831862687,1.1298414933893788,1.047597700367087,1.0298382371937462,0.7704316431357934,0.9478382396492132,0.0076903178805411984,1.0141570335842118,0.46306444491658894,0.438325686114175,0.3155738647494997,0.47948672090257916,0.4515584962708609,0.9264705436570304,0.6999676483018058,0.956727819783347,0.903763200555529,0.767022831099374,0.9499707392283848,0.007453260278063161,0.9689613921301705
39,0.0001,0.5100960612168391,0.4977197422250438,0.44098400535676135,0.5138708988653925,0.5086249551834832,1.0407860665082032,1.1301331509787265,1.0479417459037068,1.0306522198387307,0.7705767365384604,0.9475692951286797,0.007550093225975955,1.0153792302671536,0.46268283895083834,0.4377752201897757,0.31427900067397524,0.4791280669825418,0.4511845920767103,0.9263540080615452,0.7000663961683001,0.9565998060362679,0.9036507691655841,0.7667447243418012,0.9498975532395499,0.007351757426347051,0.9695283855710711
40,0.0001,0.5086098905518064,0.4933377042758548,0.42511578117327886,0.5115681427977758,0.5084348987452223,1.0408246099016052,1.1300945050383155,1.0482137003783851,1.0304595856684577,0.7702051662330812,0.9477727746744768,0.00732992270295958,1.0148727012465468,0.46233596546309336,0.4372598145689283,0.31301097571849823,0.47881352049963816,0.4508361944130489,0.9262536934443882,0.7001727053097316,0.9564982056617737,0.9035455414227077,0.7664519889014108,0.949780455657414,0.007290261132376534,0.9702892558915275
41,0.0001,0.5072078083054284,0.49042207465838306,0.41494243386559915,0.5109310049786802,0.5065602470718071,1.0409321392541053,1.1284920916451806,1.0477955820620928,1.0311500914213918,0.769824742305877,0.9476878407254968,0.007249212399611619,1.0134730537839665,0.46196554814066204,0.43675027574811665,0.3118700065783092,0.47848027518817354,0.45045379229954313,0.9261286088398525,0.7002763152122498,0.9563746878079006,0.903411158493587,0.7659836070878165,0.9496633580752781,0.007214712245123727,0.971066415309906
42,0.0001,0.5070093409216089,0.4891523993214722,0.40979160824403593,0.5100813369395858,0.507178014989679,1.0411343097172103,1.1333418957812684,1.0482209209358764,1.030974102354796,0.7699185159485596,0.9475321311662471,0.007259786984427388,1.0141747383832032,0.4615671421800341,0.4361694838319506,0.31046012682574137,0.47813025968415396,0.45004105993679594,0.9260281239237104,0.700418872492654,0.9562740921974182,0.9033023715019226,0.7655298624719892,0.9494730745043073,0.007185257638671568,0.9720416409628732
43,0.0001,0.5055103111897554,0.48803980351781046,0.40880879459031133,0.5100240191767426,0.5042200881085136,1.0408077739858652,1.1319322082974494,1.0481850519350138,1.0303930654695597,0.7692019231114848,0.9475693018193253,0.007167746709469712,1.013907110697504,0.4611559808254242,0.43559473327228,0.30915088951587677,0.4777546397277287,0.4496240360396249,0.9258816071919033,0.7004327348300389,0.956132343837193,0.9031459007944379,0.7651785782405308,0.9492681452206203,0.007122675954763379,0.9727456910269601
44,0.0001,0.5048621622569099,0.4866901518233197,0.4054248258029199,0.508467331810121,0.5045717070376751,1.0412882468344002,1.1332437772719974,1.0487781576510706,1.0307332047950366,0.7689099577846105,0.9476029185173129,0.007215383998507858,1.0143883414868078,0.4607337840965816,0.43502627100263325,0.3079319213117872,0.47735773239816937,0.44920338903154644,0.9257510900497437,0.7005159088543483,0.9559971264430455,0.9030119947024754,0.7648565598896572,0.9493413397244045,0.007047916696007762,0.9732897451945713
45,0.0001,0.5039773176505125,0.48468678658933684,0.3990926647179846,0.5071650400910581,0.5042857354033399,1.0410851207991516,1.126244192501692,1.0488997634140402,1.0304319114216713,0.7683296122553538,0.9475657522710542,0.007324868663381514,1.0152429927701379,0.4603407255240849,0.4344662683350699,0.30662032536097933,0.47700230138642447,0.4488034503800528,0.9256350312914167,0.7005623579025269,0.9558738129479545,0.9028987203325544,0.7643735238483974,0.9490632329668317,0.006994597879903657,0.9742707695279803
46,0.0001,0.5022843198974392,0.4812943467692433,0.3877226346676503,0.5061679887437074,0.5022193902065094,1.0412996386233626,1.128882104489717,1.0488056236193493,1.0308745324901163,0.7678093980340397,0.9476011470080837,0.006950307171037888,1.0134685427770702,0.4599226840904781,0.43394857219287325,0.3056532655443464,0.4766084551811218,0.448378929070064,0.925462143761771,0.7005972010748727,0.9557220765522548,0.9026971118790763,0.7641686030796596,0.9490778871944973,0.006929371572498765,0.9747625163623265
47,0.0001,0.50188942294602,0.4801989383975429,0.3838906141306604,0.5055358275586184,0.5021763202215103,1.0417100957645575,1.1280157692806823,1.049176023190432,1.0313673003004231,0.7683260606805891,0.947806392884293,0.006653821175235448,1.0137741433499763,0.4594906398228237,0.4333183297089168,0.3041263754878725,0.4762249120644161,0.4479352704116276,0.9253441265651158,0.7006574017660958,0.9556065542357308,0.9025714141981942,0.7634953090122768,0.9488729664257595,0.006904148829302618,0.9763875773974827
48,0.0001,0.5006419256675327,0.48013425611574717,0.38950083986592177,0.5036876914762383,0.5013008062831789,1.041383530053974,1.131331737660358,1.0484307992799309,1.0313379133770546,0.7672608909063962,0.9474118201396816,0.006719008995121053,1.015234435820541,0.459043949842453,0.4326793040548052,0.30263619337763104,0.47580804995128084,0.4474934382098062,0.9252221414021083,0.700611276285989,0.9554967199053083,0.9024347152028765,0.7625878282955715,0.94863874571664,0.0069293515490634104,0.9780020798955645
49,0.0001,0.49991627052804294,0.47794766942038125,0.38058915390108833,0.5034340019491127,0.5003760980067224,1.041448102342201,1.1368604782653124,1.0483808229886964,1.031334884862802,0.766678751930313,0.9473127334489735,0.006878781698833139,1.015458202722326,0.4586060813495091,0.4321580358913967,0.3017525609050478,0.47537663153239657,0.4470640591212681,0.9250440682683673,0.7006138478006635,0.9553475720541817,0.9022214157240731,0.762324367250715,0.9485070194516864,0.006916801844324384,0.9782958115850177
50,0.0001,0.5004520672627288,0.47891728304169723,0.38322885591020084,0.5041403202063576,0.5006711603947993,1.0416163999327954,1.12905701025074,1.0493387463796608,1.0309793516808565,0.7664434308627458,0.9473675815272962,0.006986033300835493,1.0167413972483026,0.4581968443734305,0.43163294877324787,0.3006931373051235,0.475005852324622,0.4466379199709211,0.924875089100429,0.7005476781300136,0.9551976067679269,0.9020307064056396,0.7619438171386719,0.9483606559889657,0.006804976545806442,0.9791729620524815
51,5e-05,0.4978359656853735,0.47444894287435674,0.37124914480941207,0.501158283616296,0.49873322338525244,1.0416117238792546,1.1313946268974093,1.0489442803958784,1.0312861350183544,0.76630718493809,0.9472047998914188,0.006778962250760743,1.0156330907274052,0.4579959341457912,0.4313594273158482,0.3000841566494533,0.47482958861759733,0.4464259743690491,0.9247867720467704,0.7005042007991246,0.9551169872283936,0.9019329633031573,0.761651064668383,0.9482435498918805,0.006776467032198395,0.9799194931983948
52,5e-05,0.4976632890994653,0.4732328487677762,0.36619235764177693,0.5004082046453205,0.49930088766445935,1.0414748284473203,1.1253964644924603,1.0487528462958091,1.0313992318242418,0.7661797868131112,0.9473569670755414,0.0063970916083947536,1.0159973294684774,0.457778411252158,0.431090635912759,0.2995797097682953,0.4746283250195639,0.4462017459528787,0.9246862530708313,0.7004749093736921,0.9550207853317261,0.9018253769193377,0.7615339585712978,0.9481850181307111,0.006754839925893715,0.9804219858986991
53,5e-05,0.49651774180237823,0.4727403087289154,0.3668003181026745,0.5008621780665192,0.4964971497968539,1.0411133335785678,1.132791215384,1.0488064715621668,1.0303643021272184,0.7653959440142801,0.9473198097394211,0.0065538936899748775,1.015878945444316,0.45754880564553396,0.430812554700034,0.2990950495004654,0.474398387329919,0.4459811747074127,0.9245852657726833,0.7004144362040928,0.9549303139959063,0.9017129966190883,0.7613875951085772,0.9481557181903294,0.006740142923912832,0.9806856002126422
54,5e-05,0.49700000415733553,0.4732837424816084,0.36817365935443225,0.5008037955742942,0.49749036460584134,1.0419107735382178,1.1306370183447536,1.0498765819277303,1.0309875413526153,0.7651906885846009,0.947339272409018,0.007227247174531704,1.0163189252839497,0.45730370708874296,0.4304719737597874,0.2983351307255881,0.47416530336652485,0.44574098927634104,0.9245189002582005,0.7003877588680812,0.9548686146736145,0.9016394785472325,0.7608460102762494,0.9480386461530413,0.006741724309644529,0.9816390531403678
55,5e-05,0.4963109876037738,0.4722162779125084,0.3659879214623395,0.4996443954726135,0.4973216418697586,1.0411421236191578,1.1296444031848691,1.0491220258212515,1.0302119125112996,0.7654189402131988,0.9470561743104259,0.007002545284942653,1.016326596527182,0.4570902628558023,0.4302127403872354,0.29787092762334005,0.4739608253751482,0.4455271065235138,0.924425082547324,0.7003475172179086,0.9547832863671439,0.9015358941895621,0.760538637638092,0.9479507974215916,0.006739835454417127,0.9821072476250785
56,5e-05,0.49578546451608746,0.47149300076674594,0.36420436302391956,0.49932509972736505,0.49663187694498095,1.0423693573288317,1.129336827327545,1.050299497340347,1.0315402311951936,0.7652190045221908,0.9473481204660275,0.006374484423650514,1.0163453273752607,0.4568838434559958,0.42999203290258137,0.297593287059239,0.47375087652887615,0.44532640491213116,0.9243169512067523,0.7003392321722848,0.9546847854341779,0.9014150244849068,0.7603922741753715,0.9480239834104266,0.006711339644555535,0.9822342140333993
