epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
17,0.0002,0.5148187989585533,0.5090052581602528,0.4803875410062377,0.5184607152382167,0.5123246388440247,1.027382314052572,1.0947231187371187,1.0323138924299358,1.020206098488155,0.7713513542186036,0.9469114375065609,-0.00952642619003257,1.020288762714212,0.47222282205309185,0.45398879051208496,0.3595956138202122,0.488048791885376,0.4601508677005768,0.9324432441166469,0.7127840093203953,0.9617657491139003,0.9104424885341099,0.7629537497247968,0.9481264778545925,-0.00786406992535506,0.979191677910941
18,0.0002,0.5133193013488605,0.5058786969153135,0.47020610341400715,0.5170737013289456,0.5110020633849863,1.0268081278905952,1.0963215185810955,1.031595471267876,1.0197036277313936,0.7707352186555565,0.9470222408931437,-0.009348901168000252,1.0206017323292285,0.4716776651995523,0.45324363878795076,0.3579065501689911,0.4875900021621159,0.45955767801829744,0.9319323897361755,0.7125455226216998,0.9614664912223816,0.909711377961295,0.7627781118665423,0.9478922741753715,-0.007911720246608769,0.979921851839338
19,0.0002,0.5123645271085435,0.5036982506498335,0.46251506986705937,0.5163901718500267,0.5100004652250869,1.0273850741779504,1.0957530473844856,1.0325593342246364,1.0199318415863479,0.7701728284450536,0.9468946444701367,-0.009397507624684451,1.0202037253809537,0.47110049213681904,0.45236943875040325,0.355703272989818,0.48707316177231924,0.45897399953433443,0.9315032703535897,0.7123657039233616,0.9612680503300258,0.9090429203850883,0.7621926154409137,0.9477459107126508,-0.00787787013021963,0.9813007882663182
20,0.0002,0.5109678761384088,0.5001112493684947,0.45023357190660984,0.5143824398853324,0.5095777018401053,1.0278892352284374,1.0942698408870042,1.03307310740153,1.0204928803309623,0.7697833570161967,0.9468896189409833,-0.009013382639283866,1.0208486664069352,0.47053438425064087,0.4513499566486904,0.35260979192597525,0.48664027878216337,0.4583594799041748,0.9310690675462995,0.711695304938725,0.9610874141965594,0.9083629505974906,0.7615193213735308,0.9475117155483791,-0.007895145964409624,0.9833033851214817
21,0.0002,0.5096969307231952,0.49745700036447843,0.44125652239985547,0.5135156763741375,0.508159512656808,1.0278406022331132,1.0947248502932507,1.0335144754928378,1.0199375302743985,0.769116869292623,0.9466747297913493,-0.008891964631695901,1.021450711773776,0.4699167651789529,0.4503988708768572,0.3502800038882664,0.4859815963676998,0.4578401744365692,0.930639522416251,0.7109472581318447,0.9607927458626884,0.9078088317598615,0.7607435669217791,0.9472189801079887,-0.007580990104803017,0.9847879324640546
22,0.0002,0.5074156354435639,0.4919377049909026,0.4224526147871706,0.5107407086303279,0.5069227152705742,1.0285619512558961,1.0911279635983617,1.0336936551427085,1.0213448452265887,0.7682371825605433,0.9466780841320036,-0.008641639176929724,1.022018891142627,0.46937067593847004,0.44930659021650043,0.3467802958829062,0.4855111709662846,0.45731647525514874,0.9304042288235256,0.7104357566152301,0.9608079365321568,0.9073329057012286,0.7593969532421657,0.9465749348912921,-0.007318996292139802,0.9881285939897809
23,0.0002,0.5058377835912944,0.48899965559709885,0.41319415106018936,0.5096584352480101,0.5051053504240678,1.0290370234085606,1.0913016018474402,1.0351335804278095,1.0208651331590495,0.7669512304475963,0.9462046553645449,-0.00841309603101479,1.0233418568243935,0.4687768178326743,0.4483376826558794,0.34422376326152254,0.4849064988749368,0.45679883871759686,0.9301014883177621,0.7098876748766217,0.9606834820338658,0.9068595170974731,0.7580503395625523,0.946106561592647,-0.007093168795108795,0.9911802070481437
24,0.0002,0.5027125316800305,0.4825944187881638,0.3927437279295201,0.5065922515244589,0.5024984561811028,1.029664199320524,1.0924345987977215,1.0351123553755586,1.0221238502831076,0.7660077380572474,0.9462466287539668,-0.008045176446105936,1.0229833790478313,0.4680330625602177,0.447409987449646,0.34258449929101126,0.48409372568130493,0.4561540527003152,0.9294757672718593,0.7093452555792672,0.9600997737475804,0.9061895098005023,0.7569964613233294,0.9457552773611886,-0.0067115175271672866,0.9932020306587219
25,0.0002,0.5011872946453045,0.47983927407511306,0.38496585806027717,0.504857582217049,0.5013910316529789,1.0301495049467346,1.0998580400844873,1.0362417115593836,1.0217337776805215,0.7644296721562446,0.946087149644716,-0.007539094317488895,1.0252124418433484,0.4673394092491695,0.44622242024966646,0.3392381880964552,0.48345070651599337,0.455498069524765,0.9288063049316406,0.708271188395364,0.959647672516959,0.9053165997777667,0.7550790480204991,0.945125869342259,-0.006679863602455173,0.9976940069879804
26,0.0001,0.49767944770657707,0.4741351886309542,0.3707098928830957,0.500579009102481,0.49901232756655217,1.0296670619610084,1.095223371761613,1.035377472043953,1.021771596018864,0.763665820718483,0.945993133526366,-0.007845658755656647,1.0239302961873935,0.4668670892715454,0.44566528286252705,0.3383802728993552,0.48292108944484163,0.4550955423286983,0.928427687713078,0.7079234293528965,0.9592384440558297,0.9049664735794067,0.7549912333488464,0.9450233919279916,-0.006430111559373992,0.9979975138391767
27,0.0001,0.49764329060736645,0.474556378047404,0.37257950306243914,0.5010192073648915,0.4984362027429033,1.0296047110162023,1.100255500824709,1.0351366171211813,1.0217177471135497,0.7634442212089659,0.9457195011152101,-0.007332895315432023,1.0250053486028086,0.4666429800646646,0.44534977419035776,0.33763315847941805,0.48273639168058124,0.45484975831849234,0.9281266161373684,0.707700959273747,0.9589992421013969,0.9046014717647007,0.7543325509343829,0.9446282471929278,-0.006226769049784967,1.0000016263553075
28,0.0001,0.49590802029408493,0.46986995065938614,0.3557224226223769,0.4988939403358387,0.4975949483105786,1.0292862520361947,1.0942348107214896,1.035255414366539,1.0211520959521585,0.7628029159137181,0.9457144524217324,-0.0069528923999886295,1.0251813129284904,0.4664277562073299,0.4449936917849949,0.33666527697018217,0.48253162843840464,0.45464931641306194,0.9278702054704938,0.7073415432657514,0.9588045648166111,0.9042872956820897,0.7529566713741848,0.9443793978009906,-0.006041336937674454,1.002519156251635
29,0.0001,0.4959168030369666,0.4710333330229619,0.36213153140610815,0.498595453855995,0.49769765428561646,1.0299192597422915,1.10104840877907,1.0359174144982193,1.0215500707023277,0.7618057140007547,0.945418981759901,-0.00710180598629197,1.0276604024679064,0.4661003053188324,0.4445816235882895,0.3358982971736363,0.4821985832282475,0.4543422205107553,0.9275338990347726,0.7070589235850743,0.9584674494607108,0.903949465070452,0.7524150950568063,0.9442769374166217,-0.006058512322072472,1.0038164513451713
30,0.0001,0.49445970033720343,0.46857321192164697,0.3550538812242773,0.4974629240224011,0.49610324210834944,1.0300582296348997,1.101879566831584,1.035859257730532,1.0218634636842832,0.7608420811002217,0.9453048337683944,-0.00687968617408163,1.0279791019418212,0.46594467759132385,0.444253180708204,0.33484795689582825,0.4820293571267809,0.45422970397131784,0.9271152360098702,0.7065427133015224,0.9580995951380048,0.9034835611070905,0.7514783229146685,0.9437207239014762,-0.0056276765119816574,1.0070989387375968
31,0.0001,0.49198865817256054,0.465315473885397,0.34835748225679414,0.4950723951130236,0.4936925917787547,1.0290125761652262,1.0970614034581416,1.0348169929970246,1.0209397103196831,0.7611526558476109,0.9454794163833321,-0.006644020363005595,1.026060790815417,0.4653401928288596,0.4438309243747166,0.33537223083632334,0.48126339486667086,0.4537492777620043,0.9265987958226886,0.7066285354750497,0.9573993001665387,0.9031303610120501,0.752210191317967,0.9441452196666172,-0.0052612644088055405,1.0048135604177202
32,0.0001,0.48984849327842334,0.461375801244639,0.3381312337980109,0.4916163185164065,0.49313797568640094,1.0296165691054422,1.0945426010499535,1.0349770207558908,1.022091904604551,0.7613205448578885,0.9456976757132574,-0.006640516464129716,1.024176031641025,0.4651640313012259,0.4435268385069711,0.334492917571749,0.48111563495227266,0.45356807112693787,0.9263153161321368,0.7062670333044869,0.957168059689658,0.9027974094663348,0.7510685069220406,0.9437207494463239,-0.00509756404374327,1.0076965519360133
33,0.0001,0.48973904836196136,0.4612476163745476,0.3376742236609955,0.49174350565723807,0.4928033715996203,1.029026773118753,1.0992957753702974,1.0348236960627395,1.0208876970421028,0.7601201978940813,0.9454189882910807,-0.005967568266608443,1.0267737547190325,0.464897700718471,0.44324841669627596,0.3342149129935673,0.4807999091488974,0.45335159982953754,0.9260018723351615,0.7060773968696594,0.956838343824659,0.9024966699736459,0.7507318258285522,0.9435597317559379,-0.004952398527945791,1.008761193071093
34,0.0001,0.48874879805051663,0.45963382379128515,0.333183743528873,0.4909606000825313,0.4917225499398514,1.0289048561058591,1.0952354106790765,1.0345657950355893,1.021032938881526,0.7592606607059669,0.9451873166342607,-0.005841772114458416,1.0278956551034208,0.4646057997431074,0.44289983596120563,0.33366444281169344,0.480469959122794,0.4531065395900181,0.9256571105548314,0.7058089034897941,0.9565028718539647,0.9021397914205279,0.750029274395534,0.9432816335133144,-0.004827435261436871,1.01042126757758
35,0.0001,0.48678333433969656,0.45614071314724297,0.3232391422611594,0.48893726485482375,0.4900808227227031,1.028461358758406,1.094949131340353,1.0339879643532537,1.020718798537286,0.7593009546971358,0.9452662126137792,-0.005637551406546245,1.026524460016613,0.46416893175670076,0.44254241670881,0.33378044622285025,0.4799054605620248,0.4527785905769893,0.9253795657839093,0.7058571917670113,0.9561346343585423,0.9019411631992885,0.7503366470336914,0.9432962536811829,-0.004667060250150306,1.0101640650204249
36,0.0001,0.48673916230797465,0.4563201660995171,0.3239652803935458,0.4892792688445195,0.48962488965809925,1.0286394050349594,1.0961277721114973,1.0343657728042348,1.0206634438288134,0.7594318957250666,0.945350164275748,-0.00568676783373752,1.0265010156450793,0.4640172209058489,0.4423742720058986,0.3335371102605547,0.47975832649639677,0.45262556842395235,0.9249782477106366,0.7056005597114563,0.9557660051754543,0.9015029243060521,0.7495608840669904,0.9431938103267125,-0.004615801253489086,1.01226840700422
37,0.0001,0.4851110416134992,0.45405952807151534,0.32017713031339085,0.4865406639168217,0.4891792108813616,1.0277912452839852,1.096705923187873,1.0330714971910546,1.0202137735093855,0.7577967452075136,0.9448716978628819,-0.005197792822333922,1.0292362545431424,0.46407076716423035,0.442500855241503,0.33386557017053875,0.47991640652929035,0.4525651378290994,0.9246877346720014,0.705496643270765,0.9554554224014282,0.901226452418736,0.7490778735705784,0.942725419998169,-0.004450605583510229,1.014005414077214
38,0.0001,0.48480641681660885,0.4536740691064873,0.3199040385557332,0.4858019503793897,0.4893076105631747,1.0281250492402119,1.0986888666245733,1.033981125170429,1.0199168314399074,0.7584313339474137,0.9451537333386896,-0.00506090123422875,1.0283678841786206,0.46372378298214506,0.44234261342457365,0.33459089057786123,0.47949425663266865,0.45225763746670317,0.9244098918778556,0.7055895498820713,0.9550857543945312,0.9010277560779026,0.7496340785707746,0.9428425260952541,-0.004275645029598049,1.0127253702708654
39,0.0001,0.4834333351497093,0.45165179640100483,0.31462376473564035,0.4848947685557149,0.48759886330967367,1.028171859700681,1.1022902033112931,1.034169769445811,1.019703204059259,0.7575885761229735,0.9452208942226795,-0.004639112606598851,1.0285771020058174,0.46380568402154104,0.4424809643200466,0.3349662167685373,0.4795791038445064,0.45232719608715605,0.9240744284221104,0.7051459295409066,0.9548138294901166,0.9006327220371791,0.7481411269732884,0.9423155784606934,-0.004136639015216913,1.0162733793258667
40,0.0001,0.4809457015454067,0.4487691120007559,0.30924025446527503,0.4831829599795803,0.4844319301724617,1.0278313492910713,1.1017976420937718,1.0335029515009078,1.0196940257069518,0.7570463253239516,0.9449119847735197,-0.004540430594100228,1.0282769803200023,0.46384320088795256,0.4429013047899519,0.33710394161088125,0.47953586067472187,0.45237528000559124,0.9238138539450509,0.7052051680428642,0.9544800179345267,0.9004345536231995,0.7488143784659249,0.9424033846173968,-0.0040092566050589085,1.0153360196522303
41,0.0001,0.4797957390928293,0.44668614379088817,0.304087722768432,0.4811702800663813,0.48427817712242766,1.0266015450892176,1.0922484917940998,1.0323329355798498,1.0186820321979122,0.7578118565262005,0.9452830019573402,-0.004297693185145832,1.025624194941152,0.46354706798280987,0.44259440898895264,0.3368709257670811,0.4791263129029955,0.45219023738588604,0.9234841125352042,0.7049368619918823,0.9541578463145665,0.900094815662929,0.7483460221971784,0.9424034016472953,-0.003831075338114585,1.0168025408472334
42,0.0001,0.47764157612569136,0.44395406891368194,0.2989210999674267,0.478988363934491,0.4822521996968109,1.0271449159245216,1.0962281349495138,1.0323957963839472,1.0195912335142379,0.7569221023468256,0.9450227935620594,-0.0037293180535298035,1.0263776267057068,0.46371144482067655,0.4430778792926243,0.33869611791202,0.4793075919151306,0.4522828076566969,0.923309964793069,0.7048988342285156,0.9539773464202881,0.899923060621534,0.7477459226335798,0.9421838521957397,-0.003768656635656953,1.0183334520884924
43,0.0001,0.47709059812933496,0.44428577825343124,0.30256718852263015,0.478863764270049,0.4811348279225661,1.0264983318490488,1.1019278087801525,1.031501724179195,1.0189807364956514,0.7567105639975802,0.9453031482967547,-0.0040629857480363836,1.0258449249797397,0.4641721078327724,0.4440602319581168,0.3418872058391571,0.4797830283641815,0.45263753618512836,0.923150862966265,0.7050014393670219,0.9537414312362671,0.8998322401727948,0.7484191826411656,0.9422716498374939,-0.003573584370315075,1.0173948492322649
44,0.0001,0.4777487158561693,0.44296013841980614,0.2928252007432675,0.4794829605453392,0.48217871196136924,1.0262906866627843,1.0936107924518008,1.0317355389785474,1.018602047830866,0.755751973015189,0.9448951979020407,-0.003956525927505857,1.029173178942583,0.464262170451028,0.44422203302383423,0.34229690687997,0.4799284040927887,0.4526615355695997,0.9228113208498273,0.7045774289539882,0.9534682546343122,0.8994283676147461,0.7472043378012521,0.9418325424194336,-0.0035957433615944217,1.0211095213890076
45,0.0001,0.4748576978232027,0.4402207563122419,0.2913259063555043,0.47602799656875794,0.47980522300668454,1.0258739138040187,1.0924376950957382,1.0311512590004002,1.0183777567733574,0.7568314338548331,0.9455751029577123,-0.0038705672365382,1.0249031879812769,0.4642610805375235,0.4445319516318185,0.34404711212430683,0.4798183909484318,0.4527110074247633,0.922681280544826,0.7045538169997079,0.953283429145813,0.8993499279022217,0.7478776233536857,0.9420374887330192,-0.003601795295253396,1.0197619795799255
46,0.0001,0.47469802837889435,0.4401630949070682,0.2917469029266652,0.47582711019213236,0.47966718486010934,1.025477854032365,1.0991356067027547,1.030472699215152,1.0180277442907713,0.7557251137522508,0.9451520576332999,-0.004042658381544615,1.0270890062183706,0.46429623450551716,0.4446634224482945,0.3446504942008427,0.4797953707831247,0.45278546639851164,0.9223845430782863,0.704184719494411,0.9530341369765145,0.8990083677428109,0.7464431864874703,0.941261717251369,-0.003442166672487344,1.023496219090053
47,0.0001,0.474559839282717,0.4393193780063545,0.28820874172330085,0.47539104442686775,0.47994035879160524,1.0256913116633801,1.0934819634364803,1.031150947395985,1.0179722182761688,0.7558778798769391,0.9450882638166088,-0.003853398539255627,1.0278960511553794,0.464225458247321,0.4448498104299818,0.34591169016701834,0.4797455242701939,0.4526490143367222,0.9223088281495231,0.7045207704816546,0.9528529899460929,0.8990241118839809,0.7472775067601886,0.9415837356022426,-0.003344603581354022,1.0213979397501265
48,0.0001,0.47257953068871894,0.4377877794347295,0.2881971695410308,0.4737837789489621,0.47752151427303163,1.0257207594098523,1.1007696556483424,1.0308234449905185,1.018116615243405,0.7556126266641612,0.9452880398469037,-0.0035397878624365323,1.0257032108624289,0.46451262491089956,0.445562549999782,0.3485008478164673,0.47997352480888367,0.45291867000716074,0.922198304108211,0.7046033484595162,0.9527123825890678,0.8989374126706805,0.7475702507155282,0.9418032680238996,-0.0032566425922725883,1.0207786900656564
49,0.0001,0.4711486253290377,0.435750471098998,0.2842293397713733,0.47173126114373076,0.4767965438026559,1.0250166653060815,1.1048197116658922,1.0298463562422389,1.017526935475091,0.7556025493895769,0.9453786915531539,-0.003459437185907007,1.0244457096059811,0.46454554370471407,0.44565969705581665,0.34885694299425396,0.4800203655447279,0.45292707851954866,0.9219913397516523,0.7043537156922477,0.9525176797594342,0.8987196428435189,0.7474092500550407,0.9416130014828273,-0.00332542641886643,1.0219519564083643
50,0.0001,0.46986066977671337,0.43307606798834636,0.2753113518143335,0.4707594661760257,0.4754468809929617,1.0248876099884356,1.0902533153662362,1.0305150297746497,1.0170814049164576,0.7546473312731956,0.9450849091707592,-0.003317729011321077,1.0255711300825987,0.46432034032685415,0.44536096283367704,0.348267993756703,0.47977339795657564,0.4527355006762913,0.9217232125146049,0.7040666597230094,0.9522966061319623,0.8984049899237496,0.7462236370359149,0.9412763374192374,-0.003362257865124515,1.0250072819846017
51,5e-05,0.4700048045659151,0.433306841195942,0.27604218017304183,0.47077955625268414,0.47569540324604215,1.0259175279844863,1.1009833318297215,1.0320548491788044,1.0172780050232786,0.7538952233238337,0.9447189295102679,-0.003852458054383886,1.0278245931518915,0.4645240306854248,0.44585980687822613,0.34999267969812664,0.4800075718334743,0.45285823941230774,0.9216990896633693,0.7042446306773594,0.952231126172202,0.8984147906303406,0.7469555054392133,0.9415105325835091,-0.0032814038983945337,1.0235309260232108
52,5e-05,0.4679549177121457,0.4311589105307476,0.273541455009749,0.46866755244735564,0.47372277634179233,1.0250470951100343,1.0927426819916084,1.0311271505543835,1.016710603566763,0.7553624925220311,0.9452393589359153,-0.0035362020630868227,1.023541676833333,0.4646167414528983,0.44607941593442646,0.3507354344640459,0.4801172614097595,0.4529122497354235,0.9216299397604806,0.7042577862739563,0.952153137751988,0.8983524015971592,0.7469408682414463,0.9414519837924412,-0.003256752820951598,1.0236904110227312
53,5e-05,0.46845572730607393,0.4312887583643244,0.2718774537001276,0.46936999051557465,0.4740942186016458,1.0249315994065418,1.0970971474754951,1.0308763983001845,1.0165811292769906,0.7535225273216314,0.94500264688693,-0.0028038062069410553,1.0277384039809994,0.4647018952029092,0.446257084608078,0.3512725532054901,0.4802354999950954,0.45294937917164396,0.9214716468538556,0.7040830254554749,0.9520452107701983,0.8981441940580096,0.7459748217037746,0.9409689647810799,-0.0031864988018891643,1.0262170348848616
54,5e-05,0.4679811824240931,0.4316174635750418,0.27618151898574533,0.46837225637250357,0.47398342105955327,1.0247991799819915,1.1031121166315192,1.0301932353455778,1.0167946964426036,0.7544626529498767,0.9449287719196744,-0.002991170055889589,1.0253423849131227,0.46499517985752653,0.4469073159354074,0.35346220646585735,0.4805121421813965,0.4531960572515215,0.9215438451085772,0.7043841310909816,0.9520426137106759,0.8982838477407183,0.7473067811557225,0.9414227093969073,-0.003252872698275106,1.0229310393333435
55,5e-05,0.46895125676165833,0.4328261179247698,0.27833390618921,0.4694121436039973,0.4748442032614306,1.0251212626069983,1.1044667816076654,1.0306760687981882,1.016921561861795,0.7547446938581608,0.945338409220446,-0.003519244227869292,1.0250479317419479,0.46522724628448486,0.4472432221685137,0.3542197218963078,0.4807641250746591,0.45339065364428927,0.9213707872799465,0.7040820973260062,0.951926725251334,0.8980581760406494,0.7463700345584324,0.9408811671393258,-0.0031946750823408365,1.0259169765881129
56,5e-05,0.4686810797565849,0.4318948871071254,0.2754364448117404,0.4683325722683898,0.47547100746076165,1.0238440437495129,1.0943531566134979,1.0288789172814676,1.0164587382042158,0.7547765857307837,0.9451654924836088,-0.002866263308751178,1.025341226635868,0.4651951619556972,0.44731780886650085,0.35482620767184664,0.48065913149288725,0.4534099612917219,0.9213564736502511,0.7040616955075946,0.9518757207053048,0.8980805277824402,0.7468969396182469,0.9411299824714661,-0.003179295753527965,1.024315927709852
