epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
17,0.0002,0.5298650884439075,0.5346352739085067,0.5507254192020975,0.5338988168784062,0.525135907510947,1.0407819357274803,1.1104404499942195,1.0477546004533647,1.031487360314351,0.7710055157397261,0.9471112032212542,-0.016230281584510363,1.0226283912102014,0.4802282878330776,0.46191525885037016,0.3651455853666578,0.4979916342667171,0.46630109207970755,0.943516458783831,0.710471544946943,0.974398502281734,0.9204020755631583,0.7663495540618896,0.9493998970304217,-0.014361126614468438,0.9729288646153041
18,0.0002,0.5287995552381857,0.5339435006616302,0.5517603228230142,0.5327065703017981,0.5241271398095553,1.039435285454949,1.1106491190192032,1.0462234410883156,1.030273361567406,0.7714000245393147,0.9473210658651099,-0.015872164539271785,1.0212536676688129,0.47959077783993315,0.4613333259310041,0.3648531607219151,0.49730394993509563,0.46570234639304026,0.9425728235925946,0.7099411487579346,0.9734105808394296,0.9194897753851754,0.7666130151067462,0.9495023488998413,-0.014008169461573874,0.9721977029527936
19,0.0002,0.5279541903438167,0.5329315015064773,0.5501322047074392,0.5317716687627774,0.5233974053013709,1.0385150367396951,1.1050745790516237,1.0454896834955054,1.0293217290076486,0.7720211923763316,0.9474301863742131,-0.015335099636188423,1.0202891139940182,0.47897399749074665,0.4607556462287903,0.36450994440487455,0.49662283062934875,0.46514077697481426,0.9416384186063494,0.7093146102769035,0.9724242602075849,0.9185967871120998,0.7668764676366534,0.9495462434632438,-0.013744673957782132,0.9714680739811489
20,0.0002,0.5271909049823231,0.532645934829331,0.551725579968368,0.531158069403307,0.5224058901537276,1.0375404735131564,1.1112807991562046,1.0446965915388897,1.0279261677679012,0.7722965019883343,0.9475460153815078,-0.014958228463859236,1.0192282731509856,0.4783696106501988,0.46019443018095835,0.3641702788216727,0.4959830812045506,0.46456272687230793,0.9407475335257394,0.7086406350135803,0.9715073023523603,0.9177250862121582,0.7670374938419887,0.9496340921946934,-0.013326287934822696,0.9707790613174438
21,0.0002,0.5267771906689137,0.5322779751837223,0.5522576355042973,0.5300745728134315,0.5226305255631087,1.0361316887098158,1.1084718120384998,1.0430276128065263,1.0268242102797314,0.7726557731201145,0.9476282807783292,-0.014825085062615638,1.0190962086075461,0.47781852313450407,0.4596953775201525,0.3639399366719382,0.49538705178669523,0.46404620153563364,0.9399404951504299,0.708068243094853,0.9706661530903408,0.9169439928872245,0.7673155665397644,0.9497365270342145,-0.012909746462745326,0.9701212474278041
22,0.0002,0.526024063886036,0.531119010659651,0.5490196425671829,0.5296529835453414,0.5216286277929698,1.03566991074294,1.1043946851050617,1.0425484731633177,1.0265006331743123,0.7730889022502909,0.9477424449757069,-0.014256730454430724,1.0182317497787632,0.47726715888295856,0.4591769405773708,0.3635491303035191,0.49484810658863615,0.4634768920285361,0.9390696031706673,0.7075117911611285,0.9698061602456229,0.9160516347203936,0.7675790190696716,0.9498975617544991,-0.012603153075490679,0.9694296887942723
23,0.0002,0.5249112482963314,0.5291001576981786,0.5431030627799779,0.5285736184149477,0.5206424122246118,1.0342621750179706,1.0995252916157336,1.0410899708836248,1.025258910088312,0.7736193964069951,0.947787766540838,-0.013952632851448507,1.0166468674014668,0.476733318396977,0.4587086779730661,0.36337908676692415,0.49429646134376526,0.46294873527118136,0.9381912095206124,0.7072370988982064,0.9689188599586487,0.9151620183672223,0.7678571428571429,0.9500585453850883,-0.012428060173988342,0.968656701701028
24,0.0002,0.5242482002765413,0.5291732111559485,0.54616350886978,0.5280535227508956,0.5197124640360528,1.0334586209049605,1.1027550434553495,1.0404560482630165,1.024151290250447,0.773856110104035,0.9479052780288583,-0.01393076745174249,1.0164882898696923,0.4762201224054609,0.45820861203329905,0.36294591426849365,0.4937728089945657,0.4624434198651995,0.9373776912689209,0.7066631998334613,0.9681248239108494,0.9143218057496207,0.7683108959879194,0.9502049258777073,-0.012205757333764009,0.968007138797215
25,0.0002,0.5240176988758921,0.5274294991402887,0.5377076774972924,0.5280711013295378,0.5195080305268932,1.033428824381284,1.0998454912466937,1.0403232539060234,1.024320492363562,0.7742204076805544,0.9478565946763073,-0.013383455454818694,1.0156044157968689,0.475719336952482,0.4576846786907741,0.36232277750968933,0.4932725046362196,0.46194624475070406,0.93663832119533,0.7059171199798584,0.9674160565648761,0.9135519777025495,0.7685597283499581,0.950278103351593,-0.01186525302806071,0.9673583252089364
26,0.0001,0.5231788137358271,0.5264446586446767,0.5365565732403773,0.5267991251018923,0.5191125637802538,1.0323544806599068,1.098942638588025,1.039310916838619,1.023178370622751,0.7745712715970268,0.9479774684400603,-0.012959757258975378,1.0146577919805226,0.4754692997251238,0.45743216787065777,0.3620654727731432,0.4930171583380018,0.4617016443184444,0.9362559573990958,0.705678369317736,0.9670424972261701,0.9131554450307574,0.7686182686260769,0.9503074032919747,-0.011775464750826359,0.967062098639352
27,0.0001,0.523475680467842,0.5266462696007564,0.5361271258567579,0.5273097082400285,0.5192199638118148,1.031874881484114,1.0984104799113392,1.0388287142552417,1.022703223727754,0.7747995988320401,0.9482796561455519,-0.013168948458834788,1.015181036924498,0.4752143280846732,0.45718213490077425,0.36185324617794584,0.49274624245507376,0.4614611438342503,0.9358719842774528,0.7054127625056675,0.9666549989155361,0.9127708758626666,0.7688963838985988,0.9503659350531442,-0.011678250107382025,0.9667694738933018
28,0.0001,0.5233614624797901,0.5261763574463004,0.534025439560505,0.5273052915755261,0.5190620628980509,1.0312876775822637,1.0954154018127669,1.0386508233231029,1.0217868811768016,0.7749120721558211,0.9482041059306995,-0.012867490098255182,1.0146201461385715,0.47494855523109436,0.4569343073027475,0.3617135158606938,0.49245041608810425,0.461221273456301,0.9354850734983172,0.70518068756376,0.966244101524353,0.9124032003538949,0.7688231808798653,0.9504098551613944,-0.011581982752042157,0.9664809703826904
29,0.0001,0.522394248524264,0.5253809706040425,0.5342349750349843,0.5260790128373392,0.5183148692646701,1.0308328749763618,1.0976171007659334,1.0376990009928995,1.0217406331912957,0.7749322186478333,0.9482057905172728,-0.0128054468116651,1.0142647175683892,0.4747063049248287,0.4566941772188459,0.36148862327848164,0.4922020563057491,0.460984719651086,0.93511415379388,0.7049310888562884,0.9658835445131574,0.9120175242424011,0.7690281016486031,0.9504244923591614,-0.011514711459832532,0.9661544050489154
30,0.0001,0.522180617664389,0.5256939818476996,0.5364776553554652,0.5261654222676891,0.5177191112875267,1.0308916320327117,1.0971116159612926,1.0380545043359337,1.0215214267487533,0.7751857150046568,0.9483669530228352,-0.01285606339794173,1.0135379751950608,0.47447486008916584,0.4564921259880066,0.3614273837634495,0.49195611476898193,0.46076192600386484,0.9347508294241769,0.704829718385424,0.9655158264296395,0.9116498827934265,0.7689549156597683,0.9504391380718776,-0.011443163401314191,0.9658751828329903
31,0.0001,0.5214410457193577,0.5255057173878854,0.5388187221148901,0.5252557074907677,0.5170470526812935,1.0297400013215103,1.09441520889417,1.0369739006008787,1.020350084174186,0.7755382603641906,0.9482779741226193,-0.012778127839225138,1.0122343195565102,0.47425769908087595,0.45629761048725676,0.3613398160253252,0.49172901681491304,0.4605505040713719,0.9344122239521572,0.7047379953520638,0.9651800394058228,0.9113000886780875,0.768925632749285,0.9503952009337289,-0.011330570227333478,0.9656090225492205
32,0.0001,0.521646447933703,0.5244124313531261,0.5321871043167173,0.5254626602499044,0.5174789107950662,1.0301677894421375,1.0956796457751616,1.0375595538968987,1.0205923104005414,0.7755063601597357,0.9482880453543363,-0.012530893634115877,1.0129328751893636,0.4740434672151293,0.4560682943889073,0.36104822158813477,0.4915133459227426,0.46033991660390583,0.9341180835451398,0.7044676882880074,0.9648966108049665,0.9109941380364555,0.7690427303314209,0.9504391295569283,-0.01112506099577461,0.96540253502982
33,0.0001,0.5216444764787944,0.5237043094952413,0.5285774452666167,0.5253573047522697,0.5177005274565599,1.02979116343988,1.0945886835585603,1.0367479461983906,1.020674260835799,0.7753116242469303,0.9483803785036481,-0.012341600780781116,1.0133922859698274,0.47380598528044565,0.45579532214573454,0.36062283175332205,0.49127696667398724,0.4601075606686728,0.9338047930172512,0.7040854437010629,0.9646040116037641,0.9106629405702863,0.7691012706075396,0.950468395437513,-0.010958156947578703,0.9651240025247846
34,0.0001,0.5209633729363855,0.5233654944150801,0.529613125861393,0.5247565385200278,0.5168819803490861,1.0295020435873325,1.0956653558591423,1.0366804309826414,1.0201182652301075,0.7755483321147397,0.9484408169115011,-0.012173129949018672,1.011991267013843,0.47355824283191134,0.4555273524352482,0.3602732164519174,0.4910240684236799,0.45986888664109365,0.9334858059883118,0.7037087678909302,0.9642783829144069,0.9103517362049648,0.7691012961523873,0.9505708643368312,-0.010721716098487377,0.9648432646478925
35,0.0001,0.5208190093880364,0.5234545523914019,0.5307517372151856,0.5245606174422605,0.5167462849275186,1.028615587012803,1.100885010290561,1.035744341531901,1.0190777300689626,0.7755936631104059,0.9484475379837396,-0.01194607604941648,1.0120019261432927,0.4733358919620514,0.4552909093243735,0.3599761979920523,0.4908026840005602,0.45964769806180683,0.9331677045140948,0.7034374134881156,0.9639828971454075,0.9100097162382943,0.7692476511001587,0.9506001131875175,-0.010599710712475436,0.964635465826307
36,0.0001,0.5206490160560706,0.5240675628459948,0.53456156051165,0.5245246976934453,0.5163096329583551,1.0281653645340139,1.0976864762386784,1.0352117448236413,1.0188016016789723,0.7761157643044233,0.9485684074442385,-0.011837154579159546,1.012073649788782,0.473113660301481,0.4550694056919643,0.3597713921751295,0.49056719882147654,0.4594383750643049,0.9328598805836269,0.7032508168901715,0.9636688913617816,0.909704966204507,0.7696135895592826,0.9506001131875175,-0.010430541022547654,0.9643730436052594
37,0.0001,0.5203115474976336,0.5235501063278988,0.533708339645749,0.5237771113347348,0.5163995797244696,1.028269991103161,1.0958880324639606,1.0348207241928522,1.0194652891134641,0.7760351817850815,0.9485633635728468,-0.011863646443210318,1.0119026267583469,0.4728932891573225,0.45485748563494,0.35961208173206877,0.49033142413411823,0.4592312404087612,0.9325265458651951,0.703140914440155,0.9633234398705619,0.9093759826251439,0.7696574926376343,0.9506586449486869,-0.010319498500653676,0.9640905857086182
38,0.0001,0.520447291964088,0.5241826764144351,0.5358184353241967,0.5245215374570106,0.5158607319600144,1.0282675131918892,1.1001794565291632,1.035220023490683,1.0189179377377613,0.7759781107802423,0.9484458509861232,-0.011608313915977341,1.0118003758600413,0.47269894395555767,0.45466023683547974,0.3594026948724474,0.49013642753873554,0.4590382533414023,0.9322525347982135,0.7030254517282758,0.9630470531327384,0.9090992638042995,0.769672121320452,0.9507464596203395,-0.010103288372712476,0.9638597709792001
39,0.0001,0.5196923219235934,0.5219787846939782,0.5277458735752643,0.5234737404175313,0.5156424366017823,1.027616826101138,1.09835206796985,1.0350476771638872,1.0178281140217584,0.776456569593745,0.9485532910593094,-0.01122456840089252,1.0113711263421739,0.4724789432116917,0.45445564814976286,0.3592664429119655,0.4899142597402845,0.458817401102611,0.9319389547620501,0.7028842142650059,0.9627297861235482,0.9087831037385123,0.7696867755481175,0.9508196711540222,-0.009980550168880395,0.9636374967438834
40,0.0001,0.5188098591349397,0.5215375444489874,0.5287198848865976,0.5230334425546301,0.5142561171644477,1.0271553680705097,1.0946586985986049,1.034157361364096,1.0179033490614102,0.7764011659624634,0.9486792009424931,-0.011256375978569677,1.0107056022728034,0.47226114358220783,0.45421145643506733,0.358904698065349,0.4897007005555289,0.45860046999795095,0.9316570077623639,0.7026050431387765,0.9624531269073486,0.9084959881646293,0.7697746072496686,0.9508489370346069,-0.009800484936152185,0.9634667379515511
41,0.0001,0.5191556170117348,0.5212404845435987,0.5259350781799644,0.5231394614553183,0.5149457698227257,1.0273613094123766,1.092917460450379,1.0345987770048337,1.0179385523031872,0.7763155449431673,0.9486775314936073,-0.010902225568745604,1.0097948346941275,0.4720457025936672,0.4539932097707476,0.3586788773536682,0.4894811638763973,0.4583894908428192,0.9313379696437291,0.7023955498422895,0.96214531149183,0.9081617168017796,0.7699795024735587,0.9508635657174247,-0.009746870025992393,0.9632119110652378
42,0.0001,0.5190895464074837,0.5216443039976629,0.5281467318717968,0.5232589309238741,0.5146182586276342,1.026439634305785,1.093750087591055,1.0334324093885563,1.017202951330682,0.7768074313738501,0.9486741725445038,-0.011128107173567665,1.0099929597703725,0.4718517575945173,0.45380511454173494,0.3585364265101297,0.48926830291748047,0.4582122394016811,0.931049074445452,0.7023348723139081,0.9618644544056484,0.9078574861798968,0.7700819628579276,0.95083429983684,-0.00970996543765068,0.9629682047026498
43,0.0001,0.5178746198667847,0.5198621564319179,0.523798141123024,0.5221847786209978,0.513367084436275,1.0265914852412859,1.0957915343447215,1.0337551619783159,1.0171213272712931,0.7766278049180402,0.9485851898598658,-0.010943402000214129,1.009244924560914,0.471663589988436,0.4535776121275766,0.3581318770136152,0.48908882055963787,0.4580227477209909,0.9308053936277118,0.7020770737103054,0.9616588950157166,0.9075766205787659,0.7703747068132673,0.9508196541241237,-0.009561918409807342,0.9628404038293021
44,0.0001,0.518279707773612,0.5194641456076626,0.5198338325671886,0.5227253833796144,0.5137822614592646,1.0263472257121917,1.0928244367356308,1.033709256757667,1.016769318231484,0.7768208692150731,0.948759787490413,-0.01095891333744502,1.0096435767836407,0.47146150044032503,0.45337074995040894,0.3579092962401254,0.48888218828610014,0.45782595021384104,0.9305307013647897,0.7019583668027606,0.9613925048283168,0.9072887216295514,0.770389335496085,0.9508635827473232,-0.009465154260396957,0.962595352104732
45,0.0001,0.5179061230731755,0.5186371124834509,0.5179847385476811,0.5214863030408751,0.5143233276731957,1.0259882228165729,1.0943948139121333,1.0328185201850966,1.0168777054783265,0.7772187357735035,0.9487396513140025,-0.01058950718335857,1.0090307628443103,0.4712666187967573,0.45317359481539043,0.35769867045538767,0.48869130866868155,0.45762733050755094,0.9302544253213065,0.7018927080290658,0.9611116307122367,0.9070087926728385,0.7705503446715218,0.9509367602212089,-0.0093501444373812,0.9623447571481977
46,0.0001,0.5174607048264175,0.5200794553884895,0.527331312878951,0.5211771066776008,0.5134154577714263,1.0255686568102955,1.090143810738311,1.0326490482488047,1.0163355467567308,0.7769081672826182,0.9488135120591565,-0.01075542073256226,1.0091372385918636,0.47105675509997774,0.4529422862189157,0.357366144657135,0.4884901302201407,0.45741323062351774,0.9299760971750531,0.7017447863306318,0.9608501195907593,0.9067091856684003,0.7705210873058864,0.9509660346167428,-0.009221211741013187,0.9621764421463013
47,0.0001,0.5175018358920332,0.5176191310270957,0.5139021411866209,0.5215080945661479,0.5136154851300619,1.0257265667578408,1.0902155398162767,1.0330003869271072,1.016303319810173,0.7769199227651937,0.9488991230985658,-0.010502267906445146,1.0087548472670123,0.4708604174000876,0.45269501209259033,0.356895638363702,0.4883000765527998,0.4572194388934544,0.9297467810767037,0.7015387415885925,0.9606419546263558,0.9064582160540989,0.7707113708768573,0.9509367687361581,-0.009063436117555414,0.9620837994984218
48,0.0001,0.5169902284879044,0.5187927344122485,0.5218977909239512,0.5213404606075941,0.5124764675307872,1.0255413806810785,1.0947713113356052,1.0326910922299026,1.0160841141000994,0.7772103404608129,0.9488907347138088,-0.010356590030662414,1.008508703919844,0.4706849583557674,0.45251523171152386,0.3566962352820805,0.48812559247016907,0.457043924501964,0.9295187337057931,0.7015602503504071,0.9604066354887826,0.906229283128466,0.7707259910447257,0.9510245748928615,-0.00893310657037156,0.9619615077972412
49,0.0001,0.5173351542649365,0.5179701706902894,0.5168406956023701,0.5209800743836961,0.5137066544170448,1.025535482415406,1.0902332212762593,1.0327979952814148,1.016116276833563,0.7772556698694635,0.9488554856622152,-0.00995120079401085,1.008115387854061,0.4704855126993997,0.45229498403412954,0.35639573420797077,0.48791864940098356,0.4568550203527723,0.9292776158877781,0.7015361019543239,0.9601652537073407,0.9059809105736869,0.7708577258246285,0.9510245834078107,-0.008853088399129254,0.9617291603769574
50,0.0001,0.5160331693265723,0.5160593654458729,0.5122954665363232,0.519715053679329,0.5124757818332161,1.0250673768646095,1.0902914920343965,1.0327458727439123,1.0152145560374946,0.7771532606358291,0.9490250379259136,-0.010076404848654363,1.0077312764179016,0.4702995717525482,0.4520686311381204,0.35598730189459665,0.48774141924721853,0.45666815979140146,0.9290672796113151,0.7014461330005101,0.9599682859012059,0.9057537743023464,0.7708870087351117,0.9510392120906285,-0.008731120132974215,0.9616337759154183
51,5e-05,0.5166522719221608,0.5167917861000917,0.5133320517986784,0.520504173991989,0.5129109439151567,1.02515783123157,1.095191165476778,1.0321507878139944,1.01583048721124,0.7771918758696552,0.9489511715346461,-0.010003354708452867,1.007972541919929,0.4702022075653076,0.45197552016803194,0.35591613394873484,0.48764043194907053,0.45657358850751606,0.9289407134056091,0.701458249773298,0.9598398464066642,0.9056248664855957,0.7710333807127816,0.9510392120906285,-0.008715712598391942,0.9615393877029419
52,5e-05,0.5165559173057583,0.5172771431517125,0.5161995862730332,0.5205003942395868,0.5126234305802212,1.0251321137653395,1.0960371524812744,1.0320419280027282,1.015858800424653,0.777106263792582,0.9488991306674096,-0.010037529285609937,1.007739436852279,0.47009657110486713,0.45188390357153757,0.3558927817004068,0.4875267105443137,0.4564733292375292,0.9287971683910915,0.7014776979173932,0.9596886464527675,0.9054836119924273,0.7711504868098668,0.951112415109362,-0.008722345078630107,0.9614164744104657
53,5e-05,0.5157331788289626,0.5149320329206147,0.508030575297151,0.5190448740385645,0.5126782159163167,1.0250333959300642,1.0955004905103967,1.0325621622559722,1.0151554232246742,0.7775427409153503,0.9488370185074169,-0.009854945545864453,1.0071145484707507,0.470002681016922,0.4517822435923985,0.35576401012284414,0.4874272346496582,0.4563860722950527,0.9286789808954511,0.7014156835419791,0.9595751081194196,0.9053585869925362,0.7711358496120998,0.9510831236839294,-0.008696021512150764,0.9613031659807477
54,5e-05,0.5164620977179307,0.5167266437473873,0.5139281584004286,0.5201921142557616,0.5128165000197952,1.024692585391383,1.0942754811710782,1.0319044214606101,1.0151614358165113,0.7771599833561222,0.9489024941334039,-0.009953282735822173,1.007649999335065,0.46991013629095896,0.45167532563209534,0.35558617966515677,0.48734420112201143,0.4562865836279733,0.9285656298909869,0.7013445922306606,0.9594673344067165,0.9052382792745318,0.7711065837315151,0.9510831151689801,-0.008632434132908071,0.9612447363989693
55,5e-05,0.5164171685118951,0.5162626706021783,0.5120011709832681,0.5198397629088887,0.5131418042407546,1.0247533421484678,1.0926967233007405,1.031660153263969,1.0155819620588042,0.7776283707242713,0.9490183222861517,-0.01007404176568869,1.0072592012526986,0.469809536423002,0.45157608815601896,0.35548995222364155,0.4872461770262037,0.45618331858089994,0.928433929170881,0.7013153689248222,0.9593294433185032,0.9051093799727303,0.7711358325822013,0.9511270352772304,-0.008571347753916467,0.9611549718039376
56,5e-05,0.5152551914354013,0.5149116897454826,0.5091542668728357,0.5193334949730728,0.5113802654921429,1.0244413217213968,1.0927501009539708,1.0315043747699755,1.0151013733177263,0.777364789310383,0.9490418265980448,-0.009980644301129377,1.0065457245293972,0.46971826042447773,0.4514662112508501,0.35529761229242596,0.4871572085789272,0.456093613590513,0.9283313921519688,0.7012571522167751,0.9592289243425641,0.9050032155854362,0.7710773008210319,0.9511416724749974,-0.008510785643011332,0.9611123970576695
