epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
11,0.0002,0.5288944264328036,0.5309090437724406,0.5349152273766363,0.5332476424643366,0.5243405811669565,1.0467638047527636,1.1333633331241186,1.0537544362813926,1.036886611630707,0.770357323123903,0.946465197055969,-0.009957818649166414,1.0265574224305294,0.47612386090414865,0.45483035700661795,0.3460890310151236,0.4931891645703997,0.4633931943348476,0.936208461012159,0.6983158418110439,0.965244105884007,0.9151019879749843,0.7648858342851911,0.9488729579108102,-0.009175060849104608,0.9748049122946603
12,0.0002,0.5274540896487764,0.528939116470761,0.5306229915286937,0.5318689796967051,0.5229333978180492,1.04585883022963,1.1331412938885346,1.0530253267262475,1.0357831360775267,0.7702511690207192,0.9464705040566804,-0.009820701147309523,1.0251919569611485,0.4758007654121944,0.45432948214667185,0.3448163228375571,0.4928790032863617,0.46308904034750803,0.9356723598071507,0.697963263307299,0.9647038323538644,0.9145641837801252,0.7649297373635429,0.9487704975264413,-0.009227107944233077,0.9749448895454407
13,0.0002,0.5266227485743716,0.5267424242791137,0.5228309929531713,0.5308234380247525,0.5225482971618064,1.0456468201429858,1.1320084529635845,1.052581455536424,1.035833269116432,0.7706280537572862,0.9467270582094105,-0.009962869968408034,1.024275882206797,0.47541249649865286,0.45372647047042847,0.3433219705309187,0.4924683911459787,0.46275955012866427,0.9351028885160174,0.6977112889289856,0.9641559975487846,0.9139632412365505,0.764827276979174,0.948872949395861,-0.00926276549164738,0.9752730982644218
14,0.0002,0.5256959641230666,0.525376698212307,0.5199202212750815,0.5295866041555317,0.521997794307893,1.044782957095297,1.131718075490937,1.051909359512751,1.0347586957043207,0.7703626472050604,0.9467642203705156,-0.009955212310523487,1.0226343901686197,0.475128105708531,0.4531410889966147,0.34148277980940683,0.4921560670648302,0.46255496995789663,0.934664249420166,0.6976714900561741,0.9636798671313694,0.9135479586465018,0.7644613640648978,0.9486973115376064,-0.009249590204230376,0.9761642473084586
15,0.0002,0.5249703802968513,0.5228951739673028,0.5089278524621911,0.5298348077393453,0.5206406210733631,1.0454805496571453,1.1321205216295578,1.0528003269443624,1.035272575685673,0.7700954570489771,0.9468172961676115,-0.009676333101686438,1.0237350988503862,0.47474662746701923,0.45246125970567974,0.3395280625138964,0.49177734766687664,0.4622232360499246,0.9341995801244464,0.6973598769732884,0.9632587773459298,0.9130356992994036,0.7642125146729606,0.9485362938472203,-0.009107889740594797,0.9770666360855103
16,0.0002,0.5230269202398597,0.5193428492070017,0.49842224247186684,0.527981034402132,0.5188929332763005,1.0449581060033841,1.1284314593429894,1.0521043113805253,1.035029295451951,0.7700547674380311,0.9468208431425573,-0.00951974963868832,1.023155147104217,0.4743034541606903,0.45180981499808176,0.3379687922341483,0.4913533926010132,0.46179784195763723,0.9336700439453125,0.6971911191940308,0.9627947722162519,0.9124276893479484,0.7639783450535366,0.9483313815934318,-0.008969086621488844,0.9778858167784554
17,0.0002,0.5225102468818442,0.518536578093872,0.4968718603309656,0.5269984062851537,0.5188766481164849,1.044971409965964,1.1311616343353095,1.0518473344626327,1.0352224456704249,0.7701945414880258,0.9469057745503787,-0.009481487606229392,1.0227028647115022,0.4739534982613155,0.4511511666434152,0.3359984414918082,0.4909986002104623,0.4615072863442557,0.9332513468606132,0.6971437931060791,0.9623832106590271,0.9119898336274284,0.7635099376950946,0.948170372417995,-0.009015952503042561,0.9794199637004307
18,0.0002,0.5204087137307467,0.514123893707299,0.4820448786776193,0.525430158190771,0.5166660878572088,1.0449097645778112,1.1317194816684053,1.0517737307679762,1.0351524225004416,0.7694637859375877,0.9465748862324698,-0.009533511409390249,1.0221112830472907,0.47392636111804415,0.4505644866398403,0.33295148611068726,0.49104301418576923,0.4615089126995632,0.9331826737948826,0.6975434848240444,0.9622996960367475,0.9119202409471784,0.7620755434036255,0.9474824496677944,-0.008945130410471134,0.9827094674110413
19,0.0002,0.5193319644435187,0.5106606619202376,0.46943503343216225,0.5233773091195791,0.5169499816601172,1.0453116186103883,1.1339194938033836,1.0522032115694901,1.035466348520177,0.7687436439704072,0.9465996688015706,-0.009373723717755198,1.023399655232221,0.47330390555518015,0.4496728777885437,0.33088082926613943,0.4904505823339735,0.46090470467294964,0.932555479662759,0.6972463726997375,0.9618220584733146,0.9111322419984,0.7613144091197422,0.9473946264811924,-0.008692764943199498,0.9840504952839443
20,0.0002,0.517613406446388,0.507766398075009,0.4609345515965772,0.522223261067884,0.5148928382238438,1.0458505702417604,1.1289673789217867,1.0528560178188524,1.0360745324743676,0.7684304535035115,0.9466155870052138,-0.009013268468108408,1.0231845876170826,0.47284107548849924,0.4488171339035034,0.3282495439052582,0.49008375832012724,0.4604177602699825,0.9321316480636597,0.6973136493137905,0.9615464210510254,0.9105448382241386,0.7604801143918719,0.9469555020332336,-0.008374037354120187,0.9867232867649623
21,0.0002,0.5147671502986214,0.5025995957066546,0.4460961983227048,0.5191666216414103,0.5126567948237665,1.0460167477340616,1.133231265604078,1.0532457743601997,1.0358807438782467,0.7677775551291073,0.9465978948476825,-0.008870757623192142,1.0217916478482827,0.4723335674830845,0.44796078971454073,0.3258126505783626,0.48966491648129057,0.4598860442638397,0.9315874235970634,0.697390045438494,0.9611699155398777,0.9098121694156102,0.7595872368131366,0.9464724745069232,-0.008123314739870173,0.9894991772515433
22,0.0002,0.5132299252960145,0.49874126478523034,0.4326989750925168,0.5172911450081881,0.5118529874765094,1.0462403684709758,1.1302126266476404,1.0538137059757275,1.0358680875572848,0.767393589791773,0.9464280347983642,-0.008419979597641385,1.0228106585696652,0.4718139852796282,0.4468218513897487,0.3218900305884225,0.4892811988081251,0.45934416140828815,0.9312508021082196,0.6975624731608799,0.9609777331352234,0.9093132444790432,0.7579478876931327,0.9458284463201251,-0.00805944244244269,0.9939379947526115
23,0.0002,0.5107437141251705,0.49503859029997377,0.4234891589821446,0.515109855486648,0.5092861012581291,1.0472410105398007,1.1281158170118502,1.054961462504659,1.0368247407227673,0.7651676953128397,0.9461502454374779,-0.008293910219429058,1.0254097083936302,0.47139588424137663,0.4459980172770364,0.31913794364248005,0.48905170389584135,0.45881522979055134,0.9306860736438206,0.6979658688817706,0.9606048124177116,0.9085248197828021,0.7558255365916661,0.945155143737793,-0.007833010384014674,0.9990680813789368
24,0.0002,0.5091137171949622,0.49106690850504914,0.4100019905899128,0.5130359102472768,0.5084951348357502,1.0479930027137239,1.128581158064921,1.055633538649395,1.0376663493968574,0.763914957827513,0.945789285788199,-0.007909057161298817,1.0262720819363642,0.47064170241355896,0.4449651156152998,0.3166967736823218,0.4885065427848271,0.4579082897731236,0.9299675396510533,0.6976454343114581,0.9601433873176575,0.9075358169419425,0.7546252948897225,0.9445404069764274,-0.007523452597005027,1.002690247126988
25,0.0002,0.5058247291166847,0.4858120110346315,0.39694184135631555,0.5091997990399776,0.5060791071530489,1.0484502770034803,1.132761457451472,1.0557509362858435,1.0383392350775322,0.762067712935897,0.9456194221040589,-0.007926424089226123,1.0270657103189056,0.46952694228717257,0.44378775358200073,0.3152084691183908,0.48743362511907307,0.4567640892096928,0.9288970146860395,0.697381717818124,0.9592510546956744,0.9062596644674029,0.7539227264268058,0.9442769374166217,-0.007256192753889731,1.0044376935277666
26,0.0001,0.5024621381961649,0.4805681929675811,0.3830290547719339,0.5064539456135894,0.502451361110258,1.0478796605734457,1.1346920635400433,1.0556184595749305,1.0372469827283477,0.7623649809853296,0.945736192170826,-0.007111749486395606,1.0247036359211077,0.4691713239465441,0.44321986181395395,0.3136634188038962,0.4871467053890228,0.4563794263771602,0.9284774150167193,0.6972391435078212,0.9589205128805978,0.9057422280311584,0.7529420512063163,0.9437353525842939,-0.007081825086580855,1.0072189995220728
27,0.0001,0.5019275180661736,0.4805592490863749,0.3849618011433179,0.5062036367281025,0.5015502101462787,1.0483421661759864,1.13844061264526,1.0555462907985682,1.038134694935757,0.7609636156673504,0.9452460693528185,-0.0075447975848366685,1.0280827983803706,0.4687909058162144,0.4426758204187666,0.3123136843953814,0.4868680494172232,0.4559301606246403,0.928123916898455,0.6973315562520709,0.9586684363228934,0.9052720240184239,0.7524004578590393,0.9432523506028312,-0.0068362308000879625,1.0096265843936376
28,0.0001,0.4998540802704471,0.47654811832882943,0.37308237532377886,0.5037574062653638,0.5001764295233692,1.047845756499367,1.1352984308231475,1.0558325178997618,1.0369439613349491,0.7606097390956642,0.945270853723247,-0.00702663057815953,1.0268537301471667,0.4680830751146589,0.4419892856052944,0.31174950088773457,0.48613089323043823,0.4552463505949293,0.927734511239188,0.6970784323556083,0.9583753262247358,0.9047818098749433,0.752546855381557,0.9432816079684666,-0.006672948798430818,1.0092669469969613
29,0.0001,0.498674263824853,0.47397111339370945,0.3643984035324935,0.5027206018205211,0.49910376677304685,1.048437209272153,1.1382156061405628,1.056709717848593,1.0371721375007856,0.7606522039793275,0.9454654898761866,-0.00674172378905596,1.0253258445297648,0.46764752694538664,0.4415011405944824,0.3110061926501138,0.48572537302970886,0.45479071140289307,0.9273567455155509,0.6969152433531625,0.9580741694995335,0.9043211085455758,0.751961350440979,0.9429888640131269,-0.006541011522391013,1.010544981275286
30,0.0001,0.49806919232356633,0.47358566054574747,0.365507467833327,0.501585301488268,0.4989716893135375,1.0480465806630646,1.1354623013294136,1.0558579619099369,1.0373210347284192,0.759266762365474,0.945308004722554,-0.006547218055956375,1.0283100318085228,0.46750412242753164,0.44126659631729126,0.31020934879779816,0.4857466604028429,0.4545046091079712,0.9269691450255257,0.6967983330999102,0.9577457223619733,0.9038654480661664,0.7512880393436977,0.9426522254943848,-0.006429448191608701,1.0129578965050834
31,0.0001,0.4953307276214707,0.4707203976090252,0.36263706759060643,0.4983382058413815,0.4967462732157576,1.0472741314223568,1.1426722939697653,1.0551602830773614,1.036208058072629,0.7591871436196794,0.945242542900141,-0.0066454038013896615,1.027048202057626,0.46714742268834797,0.44102197885513306,0.3103632203170231,0.4854651008333479,0.4540559564317976,0.9266342009816851,0.697170981339046,0.9574674793652126,0.9034496545791626,0.7509806752204895,0.9426375712667193,-0.0063036105462482995,1.013471782207489
32,0.0001,0.49551126639134035,0.4714431766716133,0.36594030983179116,0.4982630992283129,0.4970785002417649,1.0477503981386977,1.14112901711747,1.0554144910008472,1.036973607424331,0.7588403351038003,0.9452407717125775,-0.006421220481684215,1.0273392662703509,0.4668423192841666,0.4407013825007847,0.30989773145743776,0.4852352568081447,0.4536806855882917,0.9262908526829311,0.6971928477287292,0.9571705034800938,0.9030483194759914,0.7505269391196114,0.9424326845577785,-0.0062226093640284875,1.0145304884229387
33,0.0001,0.4939789711078051,0.46640756639415226,0.3454097785855781,0.4972625466790382,0.4956477619446231,1.0476029449646627,1.1337589950607843,1.0552862643294894,1.0370477744520386,0.7578176286692756,0.9449081219214076,-0.006574424043754131,1.0294158350308393,0.466775119304657,0.4406418374606541,0.30971704849175047,0.4853137263229915,0.45347184794289724,0.9258097325052533,0.6970961689949036,0.9567266532352993,0.9025165183203561,0.749443769454956,0.942125277859824,-0.00613681273534894,1.0174791387149267
34,0.0001,0.4940146098282295,0.46889308984383854,0.3590113271492208,0.4966599010835772,0.495869525753995,1.0473975592603957,1.142751300778829,1.0556061650956572,1.036010445579605,0.7571594184048421,0.9446480196357352,-0.006387324494858063,1.0311853213691093,0.46633938380650114,0.44032667364392963,0.3098938337394169,0.4848990482943399,0.45299458503723145,0.9255435296467373,0.6970848185675484,0.9564959577151707,0.9022069488252912,0.7497511506080627,0.9421253034046718,-0.005962146313062736,1.0168010422161646
35,0.0001,0.4913156470349204,0.46279223743349684,0.3389535768734592,0.49344243487987527,0.4942676594176295,1.047473791928402,1.1402739685288135,1.0551306684790465,1.0367237177013515,0.7574195129383723,0.9450797581762734,-0.006198735170858458,1.0282027428689289,0.4661711667265211,0.4401856064796448,0.30977362181459156,0.4848209576947348,0.4527346193790436,0.9251588753291539,0.697040149143764,0.956169741494315,0.9017520121165684,0.7489754131862095,0.941656904561179,-0.005829474689172847,1.019178296838488
36,0.0001,0.4890826187195549,0.46037153887607185,0.3340932758704946,0.49276700900556974,0.49056456916343827,1.0470338680264246,1.1370688129359172,1.0552092777737012,1.0358572095005305,0.7564410456630647,0.9446250153308422,-0.0061399343166464145,1.0293282327688005,0.46587573630469187,0.4399816734450204,0.30998737045696806,0.4844988243920462,0.4524492791720799,0.9248389346258981,0.6971782190459115,0.9558860915047782,0.9013804708208356,0.7485362887382507,0.9414666380201068,-0.005806646376316037,1.0203706281525748
37,0.0001,0.4885110684619745,0.4582322601427983,0.32696526663662356,0.49058532533102656,0.49182178677575883,1.047349533935656,1.1344513435718888,1.0552697574777083,1.036526131424078,0.7553953245981796,0.9445170942860813,-0.0061049916831368385,1.0308296741566914,0.4657968410423824,0.4400480900491987,0.3105281676564898,0.48455810972622465,0.4522113246577127,0.9246210626193455,0.6972140925271171,0.9557040844644819,0.90111757176263,0.7484192081860134,0.9412470545087542,-0.005651028627263648,1.0211532882281713
38,0.0001,0.48624413053988125,0.4563432331189425,0.3260263254271928,0.4889465358793832,0.4888823021442518,1.0469346530876222,1.1415601926305392,1.0546805845745435,1.0360346857560885,0.7561313973782967,0.9451770714920917,-0.00617781674808029,1.0262364352386317,0.4654283140386854,0.43999434794698444,0.3117879160812923,0.48421703917639597,0.4517607774053301,0.9244582312447684,0.6973919953618731,0.9555358631270272,0.9009493504251752,0.7492681401116508,0.9417008331843785,-0.005557410352464233,1.0189910786492484
39,0.0001,0.48609364663210036,0.4563159277904889,0.32674943845914106,0.48858221665756546,0.4889164043322037,1.04685340356132,1.141932218961309,1.054645460036659,1.0358921030181456,0.7552219250365585,0.9448355805597238,-0.005777366655133363,1.0292250872687656,0.46546024084091187,0.4399130003792899,0.3110338194029672,0.4844284015042441,0.4516401333468301,0.9241796561649868,0.6972461598260062,0.9552801506859916,0.9006432039397103,0.747819083077567,0.9408518757138934,-0.005409913869308574,1.022920344557081
40,0.0001,0.4836619194301476,0.4524397432192943,0.3162342172439717,0.48660739374945633,0.48629732099469775,1.0463989869813564,1.1402479787485316,1.0547475556200154,1.03492202146981,0.7549193567092266,0.9447028720243776,-0.005700568995487269,1.0281704324551422,0.4648944352354322,0.43948488576071604,0.31138838614736286,0.4836777533803667,0.45122773732457844,0.9240132399967739,0.69740058694567,0.9551103796277728,0.9004699076925006,0.7482142789023263,0.9413348862103054,-0.005349744510437761,1.0212467312812805
41,0.0001,0.4842254523644239,0.4524727740676353,0.31469316496697236,0.48651785227780203,0.4875840242013247,1.0472133602249385,1.1397502820554837,1.0546430860798357,1.0366990462677323,0.7540098851716525,0.9443649186421521,-0.005332802262768366,1.0306744604450397,0.46500658988952637,0.43986406922340393,0.31273854204586576,0.48394896728651865,0.45113958205495563,0.923728849206652,0.6972584979874747,0.9548043949263436,0.9002017974853516,0.7481118270329067,0.9412031514304025,-0.005281494797340461,1.0221504824502128
42,0.0001,0.48300600463611915,0.45134770249394035,0.3140496895465089,0.48522290174084876,0.4864210087868309,1.0463255222462604,1.1442852094246772,1.054324709912345,1.0350610325932181,0.7553475504299788,0.9449594385290686,-0.005745752286859545,1.0275206738269722,0.4646605466093336,0.4396420121192932,0.31309012855802265,0.4835598383631025,0.4508135829653059,0.9235872966902596,0.6972744805472237,0.9546379702431815,0.9000802040100098,0.7482874648911613,0.9412763289042881,-0.005191350488790444,1.0215239099093847
43,0.0001,0.4813144720700774,0.45001713568882495,0.3133289089121821,0.48441410405662855,0.4838143216553599,1.0466555824037893,1.139467205347657,1.0545988863246607,1.0356185967640432,0.7542257640918911,0.9443596134427683,-0.005585226882701459,1.0289883259754211,0.46515738112585886,0.4402637311390468,0.3139332021985735,0.48435198409216745,0.4510035940579006,0.9230543375015259,0.6972153016499111,0.9541166850498745,0.8995198607444763,0.7464578577450344,0.9403834768704006,-0.005100170017353126,1.0269783905574255
44,0.0001,0.4804157833118923,0.4473109593181692,0.3046066700865369,0.4819103162223046,0.4847815326272766,1.0460003948957934,1.1333764378469955,1.0536432113122502,1.0354451224794918,0.7532773632264691,0.9445241699331977,-0.005240203355852649,1.0300680521817318,0.4647497407027653,0.4401317025933947,0.31507750494139536,0.4838481715747288,0.4506403250353677,0.9231239046369281,0.6975904958588737,0.9541660973003933,0.8995999864169529,0.7476873653275626,0.9408079641205924,-0.005101098479436976,1.0233690057482039
45,0.0001,0.47870727048265055,0.4464442906222727,0.30692850325922033,0.4805822344612445,0.48255823204405424,1.0461407260385256,1.1435207392290612,1.0537800829409267,1.0352554756502685,0.7534985351549633,0.9448054991280525,-0.005192706691120292,1.0280881353924871,0.4653025439807347,0.440805516072682,0.3160348151411329,0.48462130767958506,0.45095964840480257,0.9228262645857674,0.6975040435791016,0.9538931591170174,0.8992698448044913,0.7464578236852374,0.9400907244001117,-0.004989211713629109,1.0276225975581579
46,0.0001,0.477996946603494,0.4442628060748496,0.29788040056527143,0.4804370660622314,0.4815606315008576,1.0455818946980426,1.1339146214694638,1.0537283245576632,1.0344911760339464,0.7523714276628757,0.9443773070156285,-0.005191173139960579,1.0300474184240063,0.465424120426178,0.44117099046707153,0.3173775502613613,0.48480299540928434,0.4509799224989755,0.9226597717830113,0.6975424885749817,0.9537579332079206,0.8990656903811863,0.7455064143453326,0.9398858206612724,-0.004895070700773171,1.0298537526811873
47,0.0001,0.4762786678925631,0.4427602978185004,0.297845327381308,0.4781984756331282,0.4803066202838937,1.0447178904713004,1.1404243620163803,1.0524333413073133,1.033812306021203,0.7531818155012321,0.9445542402352376,-0.004975186873486701,1.0276065129430887,0.4652163769517626,0.4412813867841448,0.3189198076725006,0.48452349645750864,0.45078556878226145,0.9226109726088387,0.6978123017719814,0.9536873272487095,0.8990276966776166,0.7463407601628985,0.9401639103889465,-0.004838496047471251,1.0270989026342119
48,0.0001,0.4749136203794433,0.44119657620313163,0.2944519169109934,0.477767013773298,0.47807557651691673,1.0458844532467388,1.1309519207484002,1.053873069532099,1.0350602038216732,0.753335752779255,0.9449806768573816,-0.005254886965269873,1.0252997719205783,0.4657013884612492,0.4419957569667271,0.32029744556971956,0.4853065609931946,0.45094323584011625,0.922447281224387,0.6978486095155988,0.953514005456652,0.8988666364124843,0.7458577241216388,0.939783377306802,-0.004844126823757376,1.0290843844413757
49,0.0001,0.4742738198121046,0.43924289214823353,0.28782043419074704,0.4762498956883333,0.47851282874442924,1.044200296216698,1.1412874089661509,1.05159853737353,1.0335660403442588,0.7508816019754054,0.9439084106243049,-0.005228474367303393,1.0313943102111447,0.4657233740602221,0.442313551902771,0.32179418206214905,0.4854064498628889,0.4508382720606668,0.9223032167979649,0.6977929132325309,0.9533558402742658,0.8987346632140023,0.7461943711553302,0.939710191317967,-0.004780394291239125,1.0289541142327445
50,0.0001,0.4727679864496909,0.43719170370812166,0.2831327470167225,0.4750401989325149,0.476816834691918,1.0442541682649418,1.1374515070506064,1.0521050874954034,1.0332967783397298,0.7525483802145903,0.9448426534405157,-0.005070325153063344,1.026658589879822,0.4653747933251517,0.4422163835593632,0.32283263972827364,0.48499783873558044,0.45050311940056936,0.9223278420312064,0.6978659204074315,0.9533632397651672,0.8987738149506705,0.746735964502607,0.9402371219226292,-0.004773310984351805,1.0265682254518782
51,5e-05,0.47267507865051933,0.43824463027654564,0.2886569473271234,0.4753399210496008,0.47614424092281976,1.04473609102139,1.1345791202330036,1.0529975801368565,1.0334799160072112,0.7523802764918825,0.9451523048132738,-0.0050784444081593515,1.0252306905232824,0.4654244141919272,0.442352294921875,0.3233193968023573,0.48506361671856474,0.4505219714982169,0.9222725289208549,0.6979464973722186,0.9533207757132394,0.8987014208521161,0.7462822028568813,0.939973635332925,-0.004705755605495402,1.0278792977333069
52,5e-05,0.4722006387859824,0.4364912218489135,0.28225066225334433,0.4741060137748718,0.4766269450694628,1.0446600805921806,1.1354325880440774,1.0522142705310054,1.034080094218061,0.7514000337186917,0.944748881727827,-0.0048751640213976115,1.0279069649999488,0.46568532500948223,0.44266445296151297,0.32374378613063265,0.4854253828525543,0.4506767051560538,0.9220736197062901,0.6978797657149178,0.9531360013144357,0.8984843747956412,0.7451258897781372,0.9394320845603943,-0.004651200924334782,1.03111789056233
53,5e-05,0.47097505446517396,0.4353575195355217,0.28094410454011004,0.4734165977608238,0.4748679832773986,1.0438999122886226,1.1315409638594758,1.0519022250651542,1.032976226168456,0.7512743973243062,0.9446073306681205,-0.004252672184879916,1.027125509764398,0.46588961141450064,0.4431601847921099,0.32541628394808086,0.4856924457209451,0.45076899017606464,0.9221323728561401,0.6979324902806964,0.9531892367771694,0.898549497127533,0.7456967234611511,0.9397979974746704,-0.004684121248179248,1.0296438506671362
54,5e-05,0.4718540177207603,0.4366664621100449,0.28431434233768915,0.47407872890435354,0.4758807655385682,1.04426893847605,1.1367444874014137,1.0521499890606916,1.0333054135827457,0.7514867395950663,0.944554241682733,-0.004863936001841025,1.0280792643685503,0.4662287490708487,0.4436611660889217,0.32650813460350037,0.48612561396190096,0.4509890675544739,0.9219885979379926,0.6979262232780457,0.9530654805047172,0.898380560534341,0.7447014195578439,0.9393003327505929,-0.0046380026864686185,1.0323767917496818
55,5e-05,0.47094935831737983,0.4366890288531555,0.28753956809792725,0.4738870130090925,0.4741253386750713,1.0446739815983719,1.1400901880125323,1.0522376529860356,1.033930207900723,0.7512425667391683,0.9444250824061587,-0.004813685496797593,1.0277868723521926,0.4662929560456957,0.44396908794130596,0.3277958461216518,0.48624554702213835,0.45095709392002653,0.9220560363360814,0.6980147957801819,0.9531143137386867,0.898465463093349,0.7454332709312439,0.9397394571985517,-0.004610890422814659,1.0302634835243225
56,5e-05,0.47078542421781494,0.4356649355732681,0.2834941724217781,0.47310967525468284,0.474704185853568,1.0439427589894112,1.1350965305591878,1.0518542683195309,1.0329926727079277,0.7512637870863715,0.9447577223543598,-0.004674390513631849,1.027290102345713,0.46644570997783114,0.4441953940050943,0.3282874439443861,0.48644499267850605,0.451051333120891,0.9218971814428057,0.6979593719754901,0.9529768569128854,0.8982822469302586,0.7444086670875549,0.9393442698887416,-0.004597195557185582,1.03256128515516
