epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
11,0.0002,0.523372375791157,0.5248689602047617,0.5269781149202778,0.5274300124788065,0.5191944227026966,1.0310829724340151,1.1029208590907436,1.0354197234968252,1.0243516232011505,0.7701845813945081,0.9461929054975632,-0.0005261672190874548,1.027726914262503,0.4744660513741629,0.456785363810403,0.3676249214581081,0.4875618559973581,0.4649314752646855,0.9354630964142936,0.7195429461342948,0.9633744869913373,0.9147496734346662,0.7639344249452863,0.9474824411528451,7.107574492692947e-05,0.9801685384341648
12,0.0002,0.5227587599053605,0.5251517705104318,0.5317293375013306,0.5262017138969941,0.5190168104596585,1.0304309611313172,1.104095564215719,1.034575789632763,1.0238307147409387,0.7703709241004706,0.9464631947382133,-0.0004702122415631964,1.027870287909852,0.4739097399371011,0.4561154288905008,0.3663469510419028,0.48712241649627686,0.46428275959832327,0.934712793145861,0.7188353964260646,0.9627544028418404,0.9138668264661517,0.7639783450535366,0.947540989943913,0.00010162344135876213,0.9798199534416199
13,0.0002,0.5216206549926715,0.5231092676894212,0.5255409308537055,0.5253393855146182,0.5177712528997364,1.029799823936779,1.1003131912844766,1.0344678062203598,1.0227813183559373,0.7701610779676813,0.9465253182819912,-0.00040594215268298747,1.0263435399294265,0.47333752683230806,0.4554195318903242,0.3650212756225041,0.4866478315421513,0.4636378714016506,0.9340085642678397,0.7183238608496529,0.9621402025222778,0.913067136492048,0.7641978945050921,0.9475117240633283,0.0002270054371495332,0.9795737777437482
14,0.0002,0.5207057148752247,0.5208632903897451,0.5175727882326656,0.524469902713178,0.5170459086566599,1.0288789369055265,1.0994005479754025,1.0335548510627142,1.0218525628706643,0.7705119443257161,0.9466411453055164,-0.0003615841121664123,1.0258365820080453,0.47271678703171865,0.4546079805919102,0.363357526915414,0.4860640636512211,0.46301479424749103,0.9332928316933768,0.7175649574824742,0.9614776968955994,0.912298457963126,0.7640661682401385,0.9474824326378959,0.0003719122115788715,0.9794867294175285
15,0.0002,0.5201229879139511,0.519037683865869,0.510269342082864,0.5240573261068591,0.5165171390976346,1.028560464771601,1.1008033489363045,1.0329470658265685,1.0217657252207697,0.7708561057258251,0.9467015860328537,-0.000544837713184353,1.0256820691284985,0.4721724348408835,0.45401082720075336,0.36242141468184336,0.4856278215135847,0.4623754492827824,0.9326181582042149,0.7174287097794669,0.9609471644674029,0.9114623665809631,0.7642417975834438,0.947584901537214,0.00027531165895717483,0.9790849259921482
16,0.0002,0.5194892371183045,0.5182890830379355,0.5087332610313672,0.5237066725004775,0.5156303139082054,1.0276473401389974,1.0996327734396387,1.0322949901581788,1.0206001708584447,0.7710071905295298,0.9466193213990207,-0.00045807141461588454,1.0248878035127842,0.471648633480072,0.453277017389025,0.3606818573815482,0.48520886046545847,0.4617873302527836,0.9319820318903241,0.7166067957878113,0.9604471581322807,0.9106963958059039,0.7644320896693638,0.9475409984588623,8.805906067469291e-05,0.9791265896388462
17,0.0002,0.5182269728464526,0.5156375668137976,0.4997429835814668,0.522839623662184,0.5142304961551963,1.0276082556063373,1.0964534858282688,1.032199647477878,1.0207216283082352,0.7707604048377846,0.9467670579354579,-0.0006854447049884668,1.0243647825516498,0.47116431168147493,0.4525113957268851,0.3586037882736751,0.4848320015839168,0.4612487384251186,0.9314078092575073,0.7157241957528251,0.9599664637020656,0.9100388288497925,0.764300354889461,0.9475556356566293,0.0001632342048521553,0.9796483942440578
18,0.0002,0.5168303008636205,0.5126323852243634,0.4891377302755531,0.5221486940361937,0.5124349388261972,1.0267298455367746,1.0958936978350893,1.0316910602713143,1.0194633523745227,0.7711028900136718,0.9468090288222782,-0.0004415492285414958,1.0233643695261927,0.4705673498766763,0.4518027901649475,0.35732013412884306,0.4843295088836125,0.46057998708316256,0.930731075150626,0.7158341067177909,0.9593671219689506,0.9092585529599871,0.7640222651617867,0.9474385380744934,0.00017743945188288177,0.9798670155661446
19,0.0002,0.5164559801694252,0.5120283315807993,0.4881593990008525,0.5211994326761669,0.5126557658863752,1.0266938108514043,1.095391885109944,1.0315358117489832,1.0195620884909975,0.770819167662326,0.9467586622260133,-0.0006543238269602923,1.0241263933323372,0.4700066787855966,0.4509962797164917,0.35536310502461027,0.4838662530694689,0.45996844342776705,0.9302172320229667,0.7157894032342094,0.9588902422360012,0.9086920619010925,0.7637734157698495,0.9475117155483791,0.000381613416331155,0.980661758354732
20,0.0002,0.515051257744607,0.508934662333526,0.47694352530114664,0.5206707968079488,0.5107018384515964,1.0262509419011019,1.0941237600046247,1.031076447571844,1.0191629497564212,0.7707620925373502,0.9467469122369535,-0.00048479999220537575,1.023417131875151,0.4694573198046003,0.4501980756010328,0.35339389954294476,0.4834212916237967,0.4593621492385864,0.9297599877629962,0.7157809734344482,0.9585211191858564,0.9081318548747471,0.7636270352772304,0.9474239008767265,0.00048437332069235187,0.9813888328416007
21,0.0002,0.5139555823967753,0.5071586359786303,0.4726105233033498,0.5192485267665529,0.51004087030735,1.026531529927095,1.0939286679899272,1.0309388138853581,1.0198776213193759,0.770139255404045,0.9467905597447495,-0.00029639659270155877,1.0229239553533576,0.4689479044505528,0.44952880910464693,0.351937860250473,0.483011965240751,0.45878420983042034,0.9292529651096889,0.7159852981567383,0.958123402936118,0.9074913689068386,0.7633928401129586,0.9473507148878915,0.00035265347521219937,0.9817874601909092
22,0.0002,0.513846442812965,0.5068673613861288,0.4721541769432521,0.5185587989081496,0.5105237456937967,1.025795542943557,1.0924106849442368,1.0307401275854506,1.018630330616306,0.7704347206639194,0.9466293947976244,-0.0004468161986613359,1.024159949373967,0.4684502865586962,0.44873141390936716,0.34972058875220163,0.482648708990642,0.4582098765032632,0.9288650240216937,0.716029337474278,0.9578608359609332,0.9069640040397644,0.7626902631350926,0.9470286880220685,0.00040429145363824707,0.9832948446273804
23,0.0002,0.5122329774906376,0.5033421920497052,0.4599691059304944,0.5174296649980716,0.5087784224452572,1.0264365387402372,1.0973772577792635,1.0310404267728603,1.0194677912877634,0.7697413798423529,0.9466982288844025,-0.0002908596254375425,1.0238401254384382,0.4678670508520944,0.44788977929524015,0.34762310556003023,0.48221249665532795,0.4575297236442566,0.9284177337374006,0.7163378851754325,0.9575628042221069,0.9063418252127511,0.7621926324708121,0.9468969362122672,0.0003293292996074472,0.9846763270241874
24,0.0002,0.5111428494491275,0.500011641675243,0.446390460285845,0.5170013608379481,0.5074428595674996,1.02646804637196,1.0940241108658493,1.0316290518166893,1.0190549593855647,0.7696456972965509,0.9468409202371081,-0.0007357665335714695,1.0233083114951194,0.4671914449759892,0.44704052805900574,0.3459402450493404,0.48162532278469633,0.45679937090192524,0.9279626182147435,0.7169015663010734,0.9572204095976693,0.90573992899486,0.7617681622505188,0.9467652099473136,0.0003357509683285441,0.9855307170322963
25,0.0002,0.5099381431517575,0.49753703806440586,0.4394818431618149,0.5148659637965609,0.5073589298185542,1.0271077116696699,1.0985293989296272,1.0322036637566483,1.0196309879200922,0.7690060641053879,0.9464715893489547,-0.0004689787313202551,1.0245302489215267,0.46662701879228863,0.44607363428388325,0.3431796814714159,0.48113432100840975,0.45623505115509033,0.9275114706584385,0.7162789106369019,0.9569124323981149,0.9051518610545567,0.7609484876905169,0.9464578373091561,0.00038620352279394865,0.987821238381522
26,0.0001,0.5081731595263015,0.4964899110659781,0.4407032115057805,0.5138533783459505,0.5047419091645596,1.0266180358296837,1.100656174722233,1.0317715518729722,1.018996402964614,0.768561189777718,0.9462415974871415,-0.00041539562104057177,1.0238644540218347,0.46632113627025057,0.4455813765525818,0.34186792373657227,0.4808531403541565,0.45593741110392977,0.927285977772304,0.7159232326916286,0.9567529899733407,0.9048640727996826,0.7605239919253758,0.9463114738464355,0.00036163317106132,0.9886732016290937
27,0.0001,0.5080072398193055,0.4941643058063431,0.4294801597801527,0.513393183305089,0.505238912286236,1.0262966304330783,1.0939148430084487,1.0312726942624915,1.0190666351206048,0.768363089117098,0.946669695197895,-0.000371846711508409,1.0235740341898483,0.4659876951149532,0.44530018738337923,0.3418170426573072,0.4805124614919935,0.45560184121131897,0.9270298395838056,0.7164438622338432,0.9565239293234689,0.9045554654938834,0.7607581870896476,0.9465017574174064,0.00022794013576848165,0.9880848016057696
28,0.0001,0.5076786131658617,0.4939543196499439,0.43025069716217207,0.5126135874514817,0.5053245957637529,1.0268707369085586,1.1046520309819359,1.0314403556275844,1.019708278663819,0.7682203889747674,0.9465723235181095,-0.0006328743128549485,1.0240359321595216,0.4657492254461561,0.44483189071927753,0.3402864081518991,0.4803524613380432,0.4553279323237283,0.9268212488719395,0.7161922114236015,0.9563867194311959,0.904276830809457,0.7599531497274127,0.9462236506598336,0.00034328533469566276,0.9899087803704398
29,0.0001,0.5071254401437698,0.4923242105774799,0.42447652414830234,0.5116355981633899,0.50537032331495,1.0268373117346796,1.096581277606796,1.0316796329957794,1.0196701796068268,0.768116300617556,0.9463037128211654,-0.00041377698157137163,1.0250765227746548,0.4654657968452999,0.44435857449259075,0.3389537717614855,0.4801160820892879,0.4550325870513916,0.9266287003244672,0.7160764847482953,0.9562767488615853,0.9039983664240155,0.7592213153839111,0.946077287197113,0.0003801997019244092,0.9911533338682992
30,0.0001,0.5051699332622034,0.4882830342786225,0.4105550716519051,0.510619543557648,0.5028741493081046,1.0269115646252922,1.093654934574382,1.0318647489081392,1.0197336817483564,0.7675874854623509,0.9466310787432877,-0.00024948868058210344,1.0231889395669858,0.4650997987815312,0.44394510984420776,0.3382909340517862,0.47979424255234854,0.4546326526573726,0.9263691476413182,0.716222984450204,0.9560779929161072,0.9036656022071838,0.7592798641749791,0.9461797220366341,0.0003092838451266289,0.9910690529005868
31,0.0001,0.5041483620527886,0.48818770269217154,0.4139710299811849,0.5100135316130936,0.5012890943123387,1.0265254479948827,1.1000423293753399,1.031663698962085,1.0189363860925282,0.7674582191631847,0.9466193216736964,-0.0003563568064694031,1.022879292826987,0.4648149737289974,0.4434629465852465,0.3369241825171879,0.4795510002544948,0.4543419991220747,0.9261693017823356,0.7158427153314862,0.9559414046151298,0.9034087572778974,0.7588407482419696,0.9459601811000279,0.00031894220904048,0.9923627972602844
32,0.0001,0.5035799955992105,0.4854794001188635,0.4024487993409557,0.5091515433556351,0.5013795379669436,1.0273637386755154,1.0982339260398701,1.032424061986891,1.0199411717122846,0.7664190452646977,0.9462936402771086,-0.00043325502121667497,1.0245757558622912,0.46456752504621235,0.44302552938461304,0.33561324221747263,0.47936405880110605,0.4540694909436362,0.925965428352356,0.7155071411814008,0.9557978340557644,0.9031481146812439,0.7583430750029427,0.9458284292902265,0.0003661835632686104,0.9936006409781319
33,0.0001,0.5043661348556044,0.48604142351511864,0.4023413561700371,0.5096660263252698,0.5024671053587322,1.027339788137554,1.0943400746910497,1.0320432928666907,1.020402731464511,0.7661370086901871,0.9462264904106695,-0.00048015643263124103,1.0270556021029682,0.46426459295409067,0.4425090381077358,0.33412772842815947,0.47911680170467924,0.45375034638813566,0.9257617337363107,0.7151983465467181,0.9556553704398019,0.902886586529868,0.7578893303871155,0.9456527829170227,0.000397649227774569,0.9951801640646798
34,0.0001,0.5021455005627684,0.4834625033830534,0.39853285763487106,0.5071624486921265,0.5005823366927661,1.0276484817220686,1.0990702349957722,1.0324628616502451,1.0204533507014566,0.7658969314966334,0.9464094744116847,-0.00018701306079298304,1.024410238646875,0.46385373388017925,0.44205895492008757,0.33347879137311665,0.478735442672457,0.45331816162381855,0.9256178310939244,0.7157443506377084,0.955548712185451,0.9026831729071481,0.7578893303871155,0.9457406316484723,0.0002520142588764429,0.994835478918893
35,0.0001,0.5004592731068578,0.48050175763617037,0.3894561814517164,0.5061246745414265,0.4984939250955811,1.0278521456965042,1.0983289114585364,1.0331529276955755,1.0202023810871552,0.7653899442765021,0.9462248084487759,-0.0004810142305551342,1.0245146921702795,0.4635448455810547,0.44158116408756803,0.33223267112459454,0.47847290549959454,0.4529938953263419,0.9254261340413775,0.7156169925417218,0.955409152167184,0.9024363074983869,0.7574648601668221,0.9455210736819676,0.0002543160392503653,0.9959678820201329
36,0.0001,0.5015878281529842,0.4807500342070232,0.38791342880014146,0.5053896402555799,0.5015750824489534,1.027211138577078,1.0977256027662137,1.031398038801876,1.0206736764478122,0.7656182493848551,0.9462231268225971,-0.00022653382318261277,1.0257473353905002,0.4632432290485927,0.44131386280059814,0.33209543568747385,0.4781864583492279,0.4526717449937548,0.9252378940582275,0.7161733337811061,0.9552516085760934,0.9021931460925511,0.7573916826929364,0.9456820743424552,0.00019777641032955477,0.9957797186715263
37,0.0001,0.49910018748341006,0.4779660207945691,0.38154769212358497,0.5051043607977433,0.4970143193839699,1.0279533018897389,1.0960892264622026,1.0326202180345303,1.0210149887275892,0.765017246107413,0.9462499939900939,-0.0005789589855955371,1.0244356302255493,0.4629335531166622,0.4408836577619825,0.3310581360544477,0.4779656401702336,0.45229733841759817,0.9250123075076512,0.7163716639791217,0.9550747530800956,0.9019043615886143,0.7568501319204058,0.9456674201147897,0.00024540318242673365,0.9972290141241891
38,0.0001,0.4987567973271188,0.4778632843915585,0.38250154262924585,0.5047317012053419,0.4966570751153074,1.0278021055676665,1.0987058996055532,1.032962494853577,1.0202782273109425,0.7647603910151226,0.946004884217375,-0.0005132649216659775,1.0251659335567593,0.4626995623111725,0.44053544316973003,0.33018562623432707,0.47776719502040316,0.45204905952726093,0.924798275743212,0.7162823166166034,0.9548974973814828,0.901649364403316,0.7562939354351589,0.945594242640904,0.0003062048344872892,0.9983660238129752
39,0.0001,0.4966462421771263,0.47371396478847305,0.37060953532495805,0.5017197881365091,0.49577385837215066,1.0286905656273524,1.0992832966358674,1.0345522477818463,1.0204759813612445,0.764040194776079,0.9460300627392009,-0.00017733976442349671,1.0241312210949274,0.4623746020453317,0.44007453322410583,0.32911790694509235,0.4774673879146576,0.4517241290637425,0.924676946231297,0.716290295124054,0.9548049228531974,0.9014954311507088,0.7558840683528355,0.9455064364842006,0.000290030671749264,0.9987534199442182
40,0.0001,0.49608159899955767,0.47432355452243086,0.37649186854324646,0.5009016321520896,0.49524786551060945,1.0275685508862802,1.0978177979062047,1.032877916228875,1.0199176069717193,0.7645136173480728,0.9464531204545431,-0.0002744862155514806,1.0235176049191952,0.462022317307336,0.4395167487008231,0.3276732734271458,0.4771256830011095,0.4513974743230002,0.9245696749005999,0.7160349147660392,0.9547364371163505,0.9013543043817792,0.7555767127445766,0.9453454187938145,0.00022717917870197977,0.9989441207477024
41,0.0001,0.4975361186482634,0.47437803979049387,0.3708662750686796,0.502082019510235,0.497212575297446,1.0289061362476026,1.099528715907154,1.03324728282488,1.0222109273892455,0.7631504304031805,0.945837007750625,0.00021817274124605253,1.0278770412717546,0.461768810238157,0.4388493001461029,0.3251812181302479,0.4769292005470821,0.45116144844463896,0.9242746233940125,0.7149871587753296,0.9545251301356724,0.9010000143732343,0.7541715502738953,0.944686770439148,0.0004170668398728594,1.0026892934526717
42,0.0001,0.4952183604789769,0.47208321295941846,0.36781798210805705,0.5005731625368945,0.49411009442055465,1.027776710814961,1.0908310852841847,1.0331083147939633,1.02034308485538,0.7633015184724752,0.945994807125908,1.1470953276294106e-05,1.0262098212884256,0.46132954955101013,0.4385501912661961,0.32555820047855377,0.47641523821013315,0.4507696969168527,0.9241113407271249,0.7156665240015302,0.9543393424579075,0.9008314694677081,0.754713101046426,0.9451112491743905,0.0002626338058949581,1.000621157033103
43,0.0001,0.4952964519941679,0.47095682385391413,0.36219372461834626,0.5000457658684687,0.49498392475975883,1.0281546952720795,1.0931440427006665,1.0331026224130493,1.0210403388912594,0.7627810945708631,0.9458235682613473,-0.00047136405034632606,1.026649130532147,0.4609834722110203,0.4380553662776947,0.3244208799941199,0.4760772202696119,0.45044185859816416,0.9240200689860752,0.7159213423728943,0.9542807000023978,0.9006957326616559,0.754186178956713,0.9450087802750724,0.00023580646042578986,1.001526611191886
44,0.0001,0.49370335162265816,0.46990756015257534,0.36329206346672005,0.4986151643307222,0.49313850114117264,1.0285025433095003,1.103600069796557,1.033691738058345,1.0208099395631829,0.7626870734778295,0.9459612390290635,0.00015534324494237723,1.0262109318331334,0.46069091984203886,0.43757686018943787,0.32307129885469166,0.4758590119225638,0.45011032053402494,0.9238163317952838,0.7155219997678485,0.9541412847382682,0.9004342470850263,0.7533225757735116,0.9446136014802116,0.00025178553603057353,1.0037430013929094
45,0.0001,0.49181229034815455,0.4650368503711191,0.3454736296604428,0.4969567808046502,0.4915457464338753,1.029139123754018,1.102576645563275,1.0340585280734333,1.021771792228931,0.7617855739483635,0.9458286111561139,-8.412290372133743e-07,1.026745415625057,0.4603364680494581,0.43709460326603483,0.32205168690000263,0.47549780351775034,0.44978453857558115,0.9236507926668439,0.7154877270971026,0.9539988892418998,0.9002407959529332,0.7533811415944781,0.9444964783532279,0.00018496183578723243,1.0043423686708723
46,0.0001,0.4909828356364661,0.4643584045000218,0.3463807869311546,0.49523267194178555,0.49155300246771944,1.0282622626117115,1.1018856875541208,1.0336686998407352,1.0204015651606195,0.7613994379380514,0.945674161055243,-6.605159308660262e-05,1.0264460789626277,0.46015223009245737,0.43684520040239605,0.32148299898420063,0.47535306215286255,0.4495735466480255,0.923541954585484,0.7157251153673444,0.9539036069597516,0.9001078265053886,0.7533665129116603,0.9447014076369149,0.000126623606774956,1.0041993260383606
47,0.0001,0.4905657004803434,0.4632706059533025,0.34155262451994683,0.4956526163139529,0.49044590317098163,1.0284092236468563,1.097151624869519,1.034067801860315,1.0204594712713957,0.7608958048144183,0.9453484745618934,-0.00018659515208118828,1.0275532937757919,0.45986967427389963,0.4362403282097408,0.3194790759256908,0.47509396927697317,0.4493251315185002,0.9233252576419285,0.7149684940065656,0.9537379656519208,0.8998575806617737,0.7523419175829206,0.9441451941217694,0.0002509465640676873,1.0069065264293127
48,0.0001,0.4892927464069126,0.4634898574426732,0.3495463472845856,0.4930373247745278,0.490206393289737,1.0283004367162312,1.1023037934144582,1.033080260874489,1.0210537596720644,0.760766540407463,0.945418985605362,0.00011417012222023481,1.0276838766875416,0.45954316002982004,0.43594823139054434,0.3193030634096691,0.474796610219138,0.44896434034620014,0.9232583131108966,0.7154833078384399,0.9536734308515277,0.8997695701462882,0.7527225017547607,0.9444818496704102,0.00018399541399308613,1.0058651907103402
49,0.0001,0.4902999199205829,0.4640736671148418,0.34840845927420605,0.4939654530529114,0.49136413865008843,1.0281998823376357,1.0989567238553268,1.0337611871747194,1.020280188740185,0.760810194751634,0.9456288348816629,-0.00010059988238222618,1.0277978736378874,0.45936805435589384,0.4356229305267334,0.3182374984025955,0.47471621206828524,0.4487244486808777,0.9230441110474723,0.7152606504304069,0.9534999302455357,0.8995146666254316,0.7518003753253392,0.9441891142300197,0.0002214937620530171,1.0079267876488822
50,0.0001,0.48783799052177423,0.4591239599832436,0.33163313271598943,0.4926625242064809,0.48822021821615824,1.0289591685723356,1.1061282899217366,1.033618683883366,1.0217274221407104,0.7592119715852245,0.9452729334418614,-0.0001463461878313218,1.0287554235990635,0.45903079424585613,0.43522668736321585,0.3176423353808267,0.4743293992110661,0.4484450306211199,0.9229081613676888,0.7153131791523525,0.953397878578731,0.8993383135114398,0.7512734191758292,0.9441012825284686,0.00020962714084557125,1.0088273286819458
51,5e-05,0.487769411547759,0.45934777914775804,0.3343296031187695,0.4914290423095379,0.4892244304044394,1.0294760147303237,1.1020550751039082,1.0342053282401285,1.022327288168855,0.7596081776675113,0.9456137264012924,-2.6389441457212244e-05,1.0283461739268598,0.4589073232242039,0.435062723500388,0.3173496425151825,0.47416365146636963,0.44836985639163424,0.9228657058307103,0.7151985168457031,0.9533500160489764,0.8993038620267596,0.7515369057655334,0.9441744600023542,0.00015847007411399057,1.0084382806505476
52,5e-05,0.4874125743791255,0.4580032731164619,0.328823398060513,0.491025667189331,0.48908583475758466,1.0279397164560622,1.0980003840851282,1.0337814651753923,1.019762425714435,0.7600849434710502,0.9454575986723014,-0.0001409897561429695,1.027734212001287,0.45879303557532175,0.43492393834250315,0.3171437212399074,0.47401425668171476,0.44829351561410086,0.9228141733578273,0.715044481413705,0.9532989944730487,0.8992553949356079,0.7518003497804914,0.9442037343978882,0.00010697093758998173,1.0078651564461845
53,5e-05,0.4885835325449354,0.4601268947917989,0.3347141149482908,0.49247625096297176,0.48981979693807337,1.0292680515610617,1.1036278836188778,1.034286944059244,1.02177060050227,0.7594872923063365,0.9452813274116927,-0.00047768666649774226,1.0295261641801228,0.45870901005608694,0.43475655147007536,0.31664574784891947,0.4739068022796086,0.4482466323035104,0.9227397612162999,0.7147731270108905,0.9532404371670314,0.8991718462535313,0.751536888735635,0.9441598398344857,9.038364182093314e-05,1.0083636130605425
54,5e-05,0.4872015765613003,0.4585609283895292,0.33205115604388424,0.4913911842500254,0.4881836751822136,1.029536791904975,1.1034186138474387,1.035270108544271,1.0213406794631537,0.7590675917699651,0.9453501538075487,0.00014566474666182836,1.0287520201219635,0.4585898220539093,0.43461967366082327,0.3164128363132477,0.4738071688583919,0.44811172996248516,0.9227108614785331,0.7150695494243077,0.9531958954674857,0.899146386555263,0.7515515344483512,0.9441451941217694,8.521080183397447e-05,1.0083052005086626
55,5e-05,0.4867159463598737,0.4582511132580161,0.33332668732388226,0.4901115815272041,0.48843327498838834,1.0289027060964324,1.1010657517164106,1.0343623082575526,1.0210376170984123,0.7592035848485221,0.9454256956905691,-0.0002834277993608867,1.027455640644888,0.4584340069975172,0.43454870155879427,0.31671184088502613,0.473643285887582,0.44794889433043344,0.9227656977517265,0.7157203214509147,0.9532198735645839,0.8992131182125637,0.7519906333514622,0.9442915575844901,2.5478017050772905e-05,1.006838755948203
56,5e-05,0.4849837543228255,0.45552380096894074,0.32608464802007336,0.4886379890635999,0.48662621866295536,1.0294242713369592,1.0917679655570223,1.0345744468954607,1.0221958927051018,0.759640070913513,0.9458269296214938,-9.929993423774908e-05,1.0256001139932331,0.45846240861075266,0.43455358488219126,0.31654028594493866,0.47374406456947327,0.44791162865502493,0.9226738895688739,0.7157893947192601,0.9531244720731463,0.8991188321794782,0.7515661546162197,0.9439988306590489,4.721903159017009e-05,1.008033343723842
