epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
22,0.0002,0.5161385763259161,0.5127907963941724,0.49380532592245086,0.5206162529729051,0.5124053067570152,1.0282989407708811,1.0997801290923244,1.0349103441863443,1.0193047812213303,0.7748986504899498,0.9485348322058237,0.005558246951235512,1.0128696307242375,0.4713712079184396,0.4499110153743199,0.3411657895360674,0.4877657081399645,0.45931663683482576,0.93074084179742,0.698759947504316,0.962510517665318,0.9067036764962333,0.7692330139023917,0.9503219979149955,0.006513543027852263,0.9671284641538348
23,0.0002,0.5153571731514401,0.5125223038688539,0.49544619013881047,0.5200981854385311,0.511279879489802,1.0283120542810442,1.106064894781684,1.035165454934819,1.0188669664580212,0.774598140687254,0.9483585572828712,0.0054956855452908,1.0124099318699171,0.47088473183768137,0.44936386176518034,0.34038613523755756,0.4872538958277021,0.458865578685488,0.9302321076393127,0.698726875441415,0.9619363461221967,0.9062447718211583,0.7692330309322902,0.9502341662134443,0.006385545445872205,0.9672902481896537
24,0.0002,0.5152171151612395,0.5108053507221337,0.4876808257391071,0.5193178002735437,0.5120342479750736,1.0285265838800792,1.0996545161947004,1.0350680023477556,1.0196142578149416,0.7747341208255297,0.9482796509572315,0.005463095680851998,1.0132619524026492,0.47042034779276165,0.4487275310925075,0.3390669694968632,0.4867419685636248,0.4584771394729614,0.9297536526407514,0.6985753604343959,0.9614144137927464,0.9057992696762085,0.7691159163202558,0.9500731910978045,0.006210219780249255,0.968034395149776
25,0.0002,0.5140637463016872,0.5064972395995795,0.46958246770664414,0.5184883606537635,0.5111218505923832,1.0286579110106016,1.102105437152763,1.0351263919794675,1.0197411320237582,0.7744705433486611,0.9483199530055568,0.00523009439367616,1.011962380246877,0.47007180537496296,0.44841558592660086,0.3390027327196939,0.486306403364454,0.4582061469554901,0.9293344361441476,0.6988551872117179,0.9609285507883344,0.9054228237697056,0.7693794029099601,0.9499707051685878,0.0059825714810618335,0.9680897678647723
26,0.0001,0.5127188250521666,0.5037782854504056,0.4609010482194542,0.5172429814499827,0.5099219157643277,1.028888466903874,1.104859726220232,1.0354173254246475,1.01982679955482,0.7738309283471388,0.9483551967162324,0.004993578145844138,1.0119499892255799,0.46978493673460825,0.448026852948325,0.3381983254637037,0.4860011764935085,0.4579553008079529,0.929087221622467,0.6987911803381783,0.960656293800899,0.9051944868905204,0.7692476681300572,0.949824333190918,0.005908567924052477,0.9686395696231297
27,0.0001,0.5118090111172877,0.5042005762709634,0.46720483928110074,0.5161406732008388,0.5089642094515924,1.0285381779448532,1.103798498999932,1.035246395967096,1.019321332207351,0.7740474944534634,0.9483300185911605,0.0051078960901298895,1.0117952482430554,0.46956171308244976,0.4477760238306863,0.3378696186201913,0.4857408787522997,0.4577721357345581,0.9288701159613473,0.6988857984542847,0.9604022247450692,0.9050041607448033,0.7692623053278241,0.94976578439985,0.005872987543365785,0.9688531586102077
28,0.0001,0.5112285768595098,0.5004936010179554,0.4494595311570644,0.5162343272965075,0.5082817467065939,1.0286017615735317,1.1015327850245111,1.035231505213062,1.0195412062951619,0.7737939979440422,0.9482863709002474,0.005048570637312216,1.0118292573471284,0.4693732261657715,0.44758606808526175,0.33770141857010977,0.485525872026171,0.45760948743138996,0.9286650930132184,0.6990380457469395,0.9601474915231977,0.9048370122909546,0.7692183767046247,0.9498389959335327,0.0057945264769451955,0.969142496585846
29,0.0001,0.5114389383145863,0.5021481990997326,0.45714034119509334,0.5165689065098702,0.50811891577455,1.028781979742016,1.1027219271696473,1.0356479842297797,1.0194515265749469,0.7734918070034803,0.9482276063055731,0.004943998587969643,1.0116684137096297,0.469162255525589,0.4473461849348886,0.33736206378255573,0.4852920472621918,0.4574258029460907,0.928492179938725,0.6992107885224479,0.9599316375596183,0.9046955278941563,0.7689695613724845,0.9497657929147992,0.005728865907128368,0.9695361341748919
30,0.0001,0.51013142499201,0.49992971455690743,0.4510472408637473,0.5152529715209879,0.50697923814463,1.0287529988528152,1.105314935865124,1.0355116031869398,1.019442607333461,0.7735186780164379,0.948165497105975,0.004917437027561866,1.011999962974437,0.4689061641693115,0.4469575413635799,0.33641053097588675,0.485034099646977,0.45719459652900696,0.928300108228411,0.6993153861590794,0.9597002438136509,0.904532619885036,0.7684133563722882,0.9495316062654767,0.005685253734035152,0.9705120921134949
31,0.0001,0.509615059455602,0.4995855479684782,0.45206210381912687,0.5141427916437922,0.5070057512397834,1.0284287129617995,1.107726609163631,1.0349228810604816,1.019291287712482,0.772727959319621,0.9479489314574433,0.004891186111634793,1.0120474912848036,0.46859615189688547,0.4465144191469465,0.33540727836745127,0.4847166325364794,0.45691545946257456,0.9280911769185748,0.6993629166058132,0.9594649076461792,0.9043416040284293,0.7679303373609271,0.9494730489594596,0.005632629684571709,0.9714308381080627
32,0.0001,0.5097115385153937,0.4976142013433098,0.44181056387810236,0.5137308197667277,0.5079555499114199,1.0295007758670383,1.1086639668840172,1.0359189511871436,1.0204438777441132,0.7724156972694202,0.94809834501161,0.004777605687322918,1.0137249649761275,0.46838255865233286,0.44623786211013794,0.33486839703151156,0.4844972406114851,0.45671848739896503,0.9279367242540631,0.699543467589787,0.9592589565685817,0.9042279550007412,0.7676814879689898,0.9494145171982902,0.005618790364159005,0.9719053506851196
33,0.0001,0.5087910254552189,0.4960343901829053,0.4365825232288133,0.5136058457802335,0.506383202836505,1.029343132355002,1.1122915288209305,1.0356492600072302,1.0202719929031512,0.7718969637225728,0.9480983542895476,0.004897710399895799,1.0131639437497242,0.4681349013532911,0.4459186920097896,0.33424833842686247,0.48424547059195383,0.4564875619752066,0.9277155825069973,0.699505695274898,0.9590332337788173,0.9040049740246364,0.7674473183495658,0.9492096304893494,0.005584990871804101,0.972562849521637
34,0.0001,0.5070088542368372,0.4916752496714233,0.42210600454564345,0.5109985166492061,0.5058492918198865,1.0298322911330875,1.1033770547911745,1.0360351247599475,1.0211780076752062,0.7714973995152096,0.9481436711241512,0.004900570826760421,1.0118814885341627,0.46791576061929974,0.4456730740410941,0.3339072125298636,0.4840103302683149,0.45628820998328073,0.9275205986840385,0.6996445144925799,0.9588136758123126,0.9038236737251282,0.7672131146703448,0.9491364189556667,0.005530055479279586,0.9731575080326625
35,0.0001,0.5067278544413268,0.4923745847883679,0.4265644361102392,0.5111168775263043,0.5050108208603817,1.0298728038882574,1.1085213254917845,1.0360517015349724,1.0210720902519597,0.7719489983333054,0.9481268884338481,0.004819788327712434,1.0122453923171688,0.4677410508905138,0.44557924355779377,0.33419492840766907,0.48380020686558317,0.456133816923414,0.9273315497807094,0.6999583499772208,0.9585616162845066,0.9036805885178703,0.7671399201665606,0.9490486127989632,0.005472549303833928,0.9731618932315281
36,0.0001,0.5060212808392687,0.4909814658283394,0.4224166247671345,0.5102466628207223,0.5045826859920988,1.0294943333160431,1.1067395845682757,1.0359631178016486,1.020450889759044,0.7716468167012005,0.9482292921129276,0.004748020326376297,1.011841626241765,0.46737134030887056,0.445055080311639,0.33303526043891907,0.4834091705935342,0.4558114494596209,0.9271314314433506,0.7000936610358102,0.958341794354575,0.9034889340400696,0.766422723020826,0.9487997804369245,0.005381908866443804,0.9744309272084918
37,0.0001,0.5056704315721714,0.4893054086247653,0.41561226341520524,0.5094007266159859,0.5049419559336172,1.0309245407550809,1.1073742674304106,1.0363127894115887,1.022987845978002,0.7708443513724722,0.9482746099546757,0.004818541439859548,1.0118318597170493,0.46714075974055697,0.44486288939203533,0.3330837999071394,0.4831055700778961,0.4556444457599095,0.9270078710147313,0.7004517657416207,0.9581543036869594,0.9034131935664585,0.7664812462670463,0.9488436920302254,0.005287579194243465,0.9741296512739999
38,0.0001,0.5051533700225906,0.48985791307074317,0.4197403659468972,0.5098185043150623,0.5033352507637882,1.0306390387793412,1.114478384844169,1.0369073056710785,1.0215761502522782,0.7704850873822624,0.9480110463947135,0.00452557825950712,1.0137016262937313,0.466774297612054,0.4443937284605844,0.332206985780171,0.4827102209840502,0.4553240239620209,0.9267765028136117,0.7005777444158282,0.9579067400523594,0.9031860062054226,0.7661299790654864,0.9487265944480896,0.005224596775536027,0.9750849860055106
39,0.0001,0.5032439710113615,0.48725460807726556,0.4143477952669537,0.5077485859210956,0.5017024956174344,1.0305652725836953,1.1111072884787674,1.0366950938473343,1.0217506591625478,0.7707016544346924,0.948111769759954,0.004711732987449893,1.0111445598399644,0.466441810131073,0.4439589892114912,0.33137150747435434,0.48234466144016813,0.45504118289266315,0.9265726804733276,0.7007971320833478,0.957667989390237,0.9030034627233233,0.7657347747257778,0.9485509310449872,0.005162078887224197,0.9759437271526882
40,0.0001,0.5032999870017805,0.4853675017220145,0.4046709981412687,0.5073349245438133,0.5025528006473078,1.03020558238823,1.1107528985492767,1.0365819136912067,1.0211443366665018,0.77009225386079,0.9481067385541678,0.004483665183116908,1.0123081114496015,0.466238728591374,0.44379874212401255,0.33146109325545176,0.48207780718803406,0.45489206484385897,0.9264225704329354,0.7011216367994036,0.9574614933558873,0.9028939093862262,0.7656908716474261,0.9485216651644025,0.005080984439700842,0.975899704865047
41,0.0001,0.503727281575806,0.4857308974769014,0.4048734534659632,0.5076565344365389,0.5030931206281772,1.0306288158350339,1.1093252673859604,1.036731276277756,1.0219033649501224,0.7703944392162778,0.9480899502177514,0.0045876455065521045,1.0129486266247016,0.46591479437691824,0.4433489271572658,0.33046128494398935,0.48176625796726774,0.4545784294605255,0.9261657084737506,0.7011885387556893,0.9571795122964042,0.9026508927345276,0.7649004544530597,0.9483021157128471,0.005005031358450651,0.977606543472835
42,0.0001,0.5021216625197997,0.48472023925839847,0.40550014271347934,0.506905091492506,0.5005588376149726,1.031219678845579,1.111526332204304,1.0377345542326624,1.022027875238117,0.7691437259919205,0.9477810559367987,0.004157618214879366,1.0130653620010392,0.4655738728387015,0.4429689220019749,0.32996873770441326,0.48137371029172626,0.4542944005557469,0.9259539757456098,0.701325169631413,0.956937951701028,0.9024572968482971,0.7645345245088849,0.9483021157128471,0.004938125344259399,0.9779840707778931
43,0.0001,0.49981642730774417,0.47914361761462304,0.38711900687864725,0.5035147156034198,0.49987482466089744,1.0309727143704188,1.107765546775267,1.0372011337412117,1.0221843778690314,0.769524822159419,0.9480127226189351,0.004259184319039552,1.0112606937068582,0.46538447056497845,0.44287383556365967,0.33033235158239094,0.4811308341366904,0.4541397477899279,0.9258081572396415,0.7016222391809736,0.9567333630153111,0.9023553133010864,0.7648272684642247,0.9484338334628514,0.004875044138836009,0.9774403912680489
44,0.0001,0.5012159133592264,0.4810580811131873,0.3921317948143847,0.5040568222129156,0.502011007030866,1.030145054619189,1.1105618649303028,1.0365647352541403,1.0210446511179254,0.7697195501371463,0.9481017037165574,0.0041686902681048014,1.0119691716361157,0.46508416533470154,0.4426194259098598,0.33041104674339294,0.4806998712675912,0.4539576087679182,0.9256771717752729,0.7018773896353585,0.956549951008388,0.9022641948291233,0.765456667968205,0.9486387542315892,0.004792345288608756,0.9764474970953805
45,0.0001,0.49972876823992224,0.4779123370304391,0.38129161328031536,0.5031618102965328,0.500243679398582,1.0303171626189642,1.1083320279458335,1.0360843142178873,1.0219493541605218,0.7692461401391993,0.94797243424336,0.004071453926704263,1.0127146101828055,0.4645893062864031,0.4418607694762094,0.328526679958616,0.480205910546439,0.4535082365785326,0.9254215359687805,0.7018465399742126,0.9563068151473999,0.9019884041377476,0.7644467013222831,0.9483460443360465,0.004725513580654349,0.9787699324744088
46,0.0001,0.49892196729130706,0.47880127702501574,0.38886697426308625,0.5028708126077394,0.49864156503770146,1.031779264646863,1.1107304410267902,1.0379680454334235,1.022958883736235,0.7676244336278146,0.9478901722647262,0.003916202858138087,1.0145107166497327,0.46432532157216755,0.4415690984044756,0.328132906130382,0.4799266074384962,0.45326404912131174,0.9252157722200666,0.701953819819859,0.9560906972203936,0.901782614844186,0.7640807713781085,0.9481410980224609,0.0047107952913003305,0.9798292347363063
47,0.0001,0.4965715221850859,0.47373437126111323,0.3718893955410656,0.5008338365686654,0.4964652283339395,1.0305832313136205,1.11169118384978,1.0376804721581283,1.0207825737370628,0.768052515132697,0.9478616354347069,0.0040855301272017235,1.0121512573862832,0.4641418286732265,0.4414019542081015,0.32804933190345764,0.4797302612236568,0.4530898758343288,0.925064103943961,0.7021209001541138,0.9559253879955837,0.9016338927405221,0.7639636993408203,0.9480679290635246,0.004666778458548444,0.9801174913133893
48,0.0001,0.4973124386070328,0.4755443342514546,0.3785737560183588,0.5012736851840647,0.4973091299388571,1.0310264155917208,1.109716320214855,1.0370939950789175,1.022336067508809,0.767271875877351,0.9477374043699051,0.004109857506745796,1.0138724561965715,0.4637950914246695,0.4409738608769008,0.327348245041711,0.47931306277002605,0.4528255079473768,0.9249037078448704,0.7022240587643215,0.9557788968086243,0.9014512811388288,0.7636416809899467,0.9480679205485752,0.004546045525265592,0.9808216776166644
49,0.0001,0.4964351551201914,0.4731556863523543,0.37062193341152644,0.4995603139926639,0.49750375222744725,1.0315342126170977,1.1123929535860413,1.0374101076257942,1.0229630768146505,0.7674834128532175,0.9479355095779353,0.004020865159814999,1.0138520938093945,0.46364353384290424,0.4409052985055106,0.32766171438353403,0.4791350109236581,0.45268474732126507,0.9247689076832363,0.7023835948535374,0.9555902566228595,0.9013605458395821,0.7635538578033447,0.9481996468135289,0.004492995927908591,0.980663537979126
50,0.0001,0.4936702738373449,0.4687827685461616,0.35800781103658846,0.4981119996208566,0.49375066435831483,1.0304511061889112,1.1037477664439665,1.0371422925119942,1.0213167095758093,0.7667783128562122,0.947964044943017,0.003799192015133146,1.0130645821659734,0.4634001851081848,0.4405900878565652,0.32700791103499277,0.4789226012570517,0.4524239982877459,0.924534627369472,0.702377906867436,0.9553293074880328,0.9011450069291251,0.7630269271986825,0.9478922741753715,0.0044696821298982415,0.9821757844516209
51,5e-05,0.49583585851020345,0.4710454007813824,0.36264085990919925,0.4984188463464494,0.4976926538740374,1.0316452629066892,1.112516688128587,1.0376656363697707,1.022928971238339,0.7663586100308759,0.947329454890777,0.0037612533262972297,1.0161756487058726,0.4634012281894684,0.4406510463782719,0.32729909675461905,0.4789476352078574,0.45239135197230745,0.9244346618652344,0.7023968781743731,0.9552248120307922,0.9010458162852696,0.762968395437513,0.9478044424738202,0.004451258241065911,0.9823135648454938
52,5e-05,0.49469419856042174,0.4711463240190341,0.36744205383569595,0.4978443783366003,0.4957857234656231,1.0315339148990692,1.1176255530598098,1.0373687076068083,1.0228293012852432,0.7666591145231733,0.9478297380075293,0.003912996043831671,1.0139094065594416,0.46331860763686045,0.4405452821935926,0.3270722883088248,0.47888631905828205,0.4522921826158251,0.9243119529315403,0.7024201580456325,0.9550950442041669,0.9009254319327218,0.7625585453850883,0.9476288216454642,0.004409817380032369,0.9832491619246346
53,5e-05,0.49465629250894616,0.47085138169607016,0.366626383857854,0.49726039526771415,0.4963196491316167,1.0318671108146722,1.1099715172725644,1.0374820235748505,1.0236489486523426,0.7655175296819582,0.9473999628212534,0.003819588362918838,1.0166361730219582,0.46320069261959623,0.4404061606952122,0.32686338254383634,0.4787483939102718,0.4521976283618382,0.9242101311683655,0.7023842845644269,0.9549781594957624,0.9008365784372602,0.7626756685120719,0.9476727247238159,0.004367085506341287,0.9831902044160026
54,5e-05,0.4944377922425805,0.4703187577186092,0.3640665507780486,0.4976952288984581,0.49552608009368654,1.0320666195243917,1.1069600942253273,1.0378411936869818,1.023795494225107,0.7656954819583551,0.9473714263574685,0.0037800439509920324,1.0161463887765965,0.4630511701107025,0.4402550458908081,0.32671635917254854,0.4785886194024767,0.4520582216126578,0.9240804484912327,0.7023281114442008,0.9548502905028207,0.9007023998669216,0.7626170941761562,0.9476141589028495,0.004330832577709641,0.9833731055259705
55,5e-05,0.49240077857292436,0.4669864381574327,0.35561909562065486,0.49527161236121847,0.4940893797464268,1.0320145721870144,1.1115506674409583,1.0381527737477347,1.02322526705674,0.7661135052938798,0.9474671128402902,0.0036202864900242806,1.0136886121551623,0.4630021665777479,0.44036344970975605,0.327602356672287,0.47843816450663973,0.4520796537399292,0.9241155982017517,0.7025551285062518,0.9548515932900565,0.9007652487073626,0.7636270437921796,0.9478922826903207,0.004283700936606952,0.9810109904834202
56,5e-05,0.4927689045041998,0.46825032046801973,0.3606681206320349,0.4956717620552715,0.49426937268076954,1.0313404761884253,1.1147579235476344,1.037380908857659,1.0225195552346893,0.7668572069435198,0.9480630887268875,0.003853144794492112,1.0119805564895021,0.4628472753933498,0.44018347348485676,0.32734198229653494,0.4782583372933524,0.45195300238473074,0.9240473508834839,0.7026232140404838,0.9547767639160156,0.9006986021995544,0.7634075198854718,0.9478629997798375,0.00424074095540813,0.9812142934117999
