epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
24,0.745079249975125,0.6674830317497253,0.7422544132636425,0.66460120677948,0.7422544061053007,0.6646012663841248,0.8673179542974957,0.7662359476089478,0.8701427971791315,0.7691177725791931,2.824833997675537,2.8818516731262207,0.47918960301441266,0.450817734003067,0.8284347579877385,0.7457742691040039,0.9191387996854832,0.7972117066383362
25,0.7382815233185086,0.658221960067749,0.735375853043744,0.6552658081054688,0.735375830460019,0.6552658081054688,0.8636889571705859,0.7631208300590515,0.8665946274453505,0.7660769820213318,2.9056739497657156,2.9561259746551514,0.46547586019830667,0.4283982515335083,0.8244781367363256,0.7425512075424194,0.9161735216567645,0.7948479056358337
26,0.7331079933212394,0.6588265895843506,0.7301575918213057,0.6558506488800049,0.730157575407734,0.6558506488800049,0.8605571058034608,0.7611484527587891,0.8635075042183178,0.7641243934631348,2.950394906932123,2.975947856903076,0.45586889468847475,0.43436235189437866,0.8208203307058085,0.7389518022537231,0.9137834684356138,0.7942377924919128
27,0.7325852457396279,0.6553606390953064,0.7295866522092931,0.6523658633232117,0.7295866306137566,0.6523658633232117,0.8581272726400246,0.7577604055404663,0.8611258661703595,0.760755181312561,2.998591980565862,2.9947714805603027,0.4592080468043016,0.4306739568710327,0.8179962600574192,0.7355533838272095,0.9115555978139499,0.7908702492713928
28,0.7259196486494294,0.6547524929046631,0.7229355241767415,0.6517415046691895,0.7229354994961283,0.6517414450645447,0.8542457235712683,0.7553389072418213,0.8572298480439562,0.7583498954772949,2.9841202973258962,3.0109899044036865,0.44673130471143363,0.43382978439331055,0.8133780997724028,0.7319697141647339,0.9086971309953406,0.7894248962402344
29,0.7208193555757482,0.6482511758804321,0.7177888636062659,0.6451942324638367,0.7177888379374642,0.6451942324638367,0.8510139219634599,0.7531538009643555,0.8540444139329422,0.7562107443809509,3.0304917937293014,3.0569610595703125,0.4375567755571898,0.4181067943572998,0.8095218628898015,0.7281463146209717,0.9062879006967726,0.7893295288085938
30,0.7165302818138687,0.6478002071380615,0.7134587569994527,0.6447138786315918,0.7134587312101401,0.644713819026947,0.8479704974973149,0.751206636428833,0.8510420223117309,0.7542929649353027,3.071526935020536,3.08634352684021,0.4305201688855947,0.420711874961853,0.8056386480242725,0.7249876260757446,0.9042173735390682,0.7884420156478882
31,0.7119571752891433,0.6410521268844604,0.7088538659905982,0.6379014253616333,0.7088538403217965,0.6379013657569885,0.8439410584588982,0.7469040155410767,0.8470443677574432,0.7500547170639038,3.1033042115428597,3.1506826877593994,0.4247048893198522,0.4086199402809143,0.8000989651034055,0.7197363376617432,0.9017576721579355,0.7853479981422424
32,0.7057958662003773,0.6357810497283936,0.7026368566384645,0.6326436996459961,0.7026368319578514,0.6326436400413513,0.8405180720968667,0.744268536567688,0.8436770816587794,0.7474058866500854,3.159011632963274,3.137352705001831,0.4126107642344989,0.39784660935401917,0.7956441945746222,0.716506838798523,0.8996555306773604,0.783577561378479
33,0.6970633286673966,0.6293354034423828,0.6938845855814698,0.6261094212532043,0.6938845578157801,0.6261094212532043,0.8363896452170656,0.7415574789047241,0.8395683883029924,0.7447834610939026,3.178736691526975,3.2259671688079834,0.3941324658230929,0.3832703232765198,0.7900616229665072,0.7130034565925598,0.8974595662075355,0.7820544242858887
34,0.6892307089062485,0.6167349219322205,0.6859964262942674,0.6134935617446899,0.685996395443501,0.6134935021400452,0.8344845473645817,0.7384853959083557,0.8377188330616394,0.7417267560958862,3.2342846336704105,3.2413628101348877,0.37365924340122586,0.35057953000068665,0.7878558580035677,0.7101446986198425,0.8964740906318961,0.7797563076019287
35,0.6771433971162465,0.6042260527610779,0.6738666927481873,0.6008891463279724,0.6738666742377275,0.6008891463279724,0.8332330577777457,0.7387694716453552,0.8365097621458049,0.7421063780784607,3.276705295413889,3.33687686920166,0.3386477243066364,0.31086495518684387,0.7873641000409094,0.7120174765586853,0.8955881744562929,0.7797849178314209
36,0.6685104729239391,0.5956490635871887,0.6651423125916823,0.5922540426254272,0.6651422909961459,0.5922539830207825,0.8323372589929645,0.7356433868408203,0.8357054162401445,0.7390384078025818,3.3681596814983537,3.3950016498565674,0.31345627580728314,0.2906420826911926,0.7865387373398636,0.7075053453445435,0.8954318575274833,0.7786145806312561
37,0.6576859436679166,0.5842083692550659,0.6542652831403437,0.5807760953903198,0.6542652698118485,0.5807761549949646,0.8290081692281832,0.7312589287757874,0.832428829755756,0.7346912026405334,3.420662475991625,3.4322702884674072,0.28670258177131763,0.2642434537410736,0.7820352528724794,0.7028017044067383,0.8940579598604597,0.7752832174301147
38,0.6466644636494304,0.5844416618347168,0.6432099681222578,0.5809747576713562,0.6432099301131495,0.5809747576713562,0.8246316358814633,0.728009045124054,0.8280861314086359,0.7314759492874146,3.4544989839045566,3.4668993949890137,0.2615987724962381,0.27169564366340637,0.7762031455392834,0.6974983215332031,0.8918279077521809,0.7737302184104919
39,0.6388907788786096,0.5809764862060547,0.6354297474237574,0.5774867534637451,0.6354297535939106,0.5774867534637451,0.8210199681120848,0.724422037601471,0.824480999566937,0.7279117703437805,3.4610285551693583,3.4897043704986572,0.24505028524501962,0.2684159576892853,0.7713882146554585,0.6928654909133911,0.8898507253727448,0.7711788415908813
40,0.6335885231667475,0.5757026076316833,0.6300785588292617,0.5721944570541382,0.6300785393306132,0.5721943974494934,0.8181935864279639,0.723235547542572,0.8217035507654498,0.7267436981201172,3.5099568739141764,3.508138418197632,0.23438827064395965,0.2544872760772705,0.7672744841648893,0.6911860704421997,0.8885728494869376,0.7709099650382996
41,0.6298194816851973,0.582391619682312,0.6262982829688196,0.5788576602935791,0.6262982552031299,0.5788576006889343,0.8160153706450719,0.7208897471427917,0.8195365693614496,0.7244237065315247,3.5212020504778327,3.533984661102295,0.2272381406718789,0.28010010719299316,0.7641762654115157,0.6874170899391174,0.887480372173604,0.7690556049346924
42,0.6264581528695258,0.5756610631942749,0.6229197556221481,0.5720997452735901,0.6229197299533463,0.5720997452735901,0.8130566266640641,0.7181706428527832,0.8165950208263651,0.721731960773468,3.538403449249422,3.561311721801758,0.2229766825698331,0.2648472487926483,0.7601495235977604,0.6837142109870911,0.8856329761966731,0.7677378058433533
43,0.620052556855641,0.5757516622543335,0.6164842607085155,0.5721918344497681,0.6164842576234388,0.5721917748451233,0.8100950076326493,0.7181682586669922,0.8136633068648514,0.7217280864715576,3.5682958392927246,3.5598294734954834,0.20923404937276366,0.26513785123825073,0.7562176645934895,0.6832432746887207,0.8840010427676662,0.7681941986083984
44,0.6161669010919354,0.5713592767715454,0.6125953504540782,0.5677952170372009,0.6125953288585417,0.5677952170372009,0.8081190864952094,0.7164629101753235,0.8116906371330666,0.720026969909668,3.571545886646337,3.5640413761138916,0.201321254832707,0.25508034229278564,0.7533309073569656,0.6813980340957642,0.8831338393172415,0.7669072151184082
45,0.6105324519196359,0.5735657215118408,0.6069497777728287,0.5699856281280518,0.6069497561772922,0.5699856281280518,0.8055627882311907,0.7151707410812378,0.8091454623779979,0.7187508344650269,3.582672149027305,3.5800697803497314,0.18917752154023842,0.2645964026451111,0.7499736142794805,0.6786918044090271,0.8816981514696645,0.7666686177253723
46,0.6059922050764529,0.5729131102561951,0.602388983162318,0.569305956363678,0.6023889636636697,0.569305956363678,0.8028881733975717,0.7132343649864197,0.8064913953117065,0.7168415188789368,3.6032180907607705,3.607151508331299,0.18064925396039908,0.26655977964401245,0.7464791613458093,0.6759985685348511,0.880038493517387,0.7653594613075256
47,0.6023103827365824,0.5707126259803772,0.5986867635008106,0.5670837163925171,0.5986867388201975,0.5670837759971619,0.8001208141946233,0.7112218737602234,0.8037444334303951,0.7148507833480835,3.623615102058377,3.628927230834961,0.1749805272095511,0.2638968825340271,0.7426740838311917,0.672892153263092,0.8784055933265902,0.7644621729850769
48,0.5992669620183234,0.5711901783943176,0.5956264508189916,0.5675548315048218,0.5956264230533018,0.567554771900177,0.7975912202816958,0.71266108751297,0.801231731975122,0.7162964344024658,3.6405160028925803,3.6353282928466797,0.17080394817336195,0.2623312175273895,0.7391419017599317,0.6737701296806335,0.8769334506467918,0.7665630578994751
49,0.5952817780789315,0.5693904757499695,0.5916343252522908,0.5657415986061096,0.5916343169852495,0.5657415390014648,0.7949185169904858,0.7105746269226074,0.7985659698171265,0.7142235040664673,3.647452795307886,3.648881673812866,0.16403653442232993,0.2610926926136017,0.7355481492475223,0.6708380579948425,0.8753182569641456,0.7652938961982727
50,0.5925390348953127,0.574323296546936,0.588879009610094,0.5706630945205688,0.5888789901114455,0.5706630349159241,0.7927043416265819,0.7097535729408264,0.7963643669118006,0.7134137749671936,3.6600263496665786,3.660210371017456,0.1601429461914665,0.27809348702430725,0.7326847389792316,0.6696823835372925,0.8738092894839508,0.7642133831977844
51,0.5887586118188697,0.5728798508644104,0.5850850403959627,0.5692026615142822,0.5850850311407327,0.5692026615142822,0.7899875598449336,0.7075562477111816,0.7936611297253023,0.7112334370613098,3.6735624070597526,3.6771738529205322,0.15408321853547843,0.27818310260772705,0.7292440450003501,0.6668740510940552,0.8719278222339335,0.7625508308410645
52,0.5868983433837598,0.5701693892478943,0.5832076048108666,0.5664712190628052,0.5832075893854834,0.5664711594581604,0.7878600695911226,0.707305371761322,0.7915508081640158,0.7110035419464111,3.6907342361430144,3.698185682296753,0.1527316526807709,0.2702338397502899,0.7265436843103886,0.6660447120666504,0.8703474130555294,0.7631350159645081
53,0.5870134727317603,0.5714346766471863,0.5833128629741137,0.5677378177642822,0.5833128444636538,0.5677377581596375,0.7859548061326888,0.7071073055267334,0.7896554158903354,0.7108041644096375,3.700612437132154,3.6968417167663574,0.15706595844746216,0.2745809555053711,0.7238655456202839,0.6652199029922485,0.8690070264068539,0.7634124159812927
54,0.584775940349022,0.5695016384124756,0.5810771031848245,0.5658034086227417,0.5810770929414061,0.5658033490180969,0.7838604411180329,0.7056702971458435,0.787559276739692,0.7093685269355774,3.6988366496644907,3.698235034942627,0.15453276118912102,0.2716006934642792,0.7213768503755584,0.6628890633583069,0.8673216431814796,0.7629204392433167
55,0.5812533377299558,0.5742605328559875,0.5775476994902028,0.5705597400665283,0.577547683076631,0.5705597400665283,0.7817987226495076,0.7055745720863342,0.7855043608892605,0.7092753648757935,3.7056368531074013,3.700784921646118,0.14791619304975806,0.28656306862831116,0.7192424997789774,0.6620395183563232,0.8654843747880938,0.763076663017273
56,0.579179237764276,0.5662309527397156,0.5754727137459948,0.5625191926956177,0.5754726849921166,0.5625192523002625,0.7793635841424389,0.7032730579376221,0.78307010816072,0.70698481798172,3.706522217464023,3.7117726802825928,0.14659874993528954,0.2664507329463959,0.7163299676912109,0.6604692935943604,0.8634893402511468,0.7606375813484192
57,0.5771925357301082,0.5668814778327942,0.5734687328001192,0.5631538033485413,0.5734687102163942,0.5631538033485413,0.7775752892920328,0.702137291431427,0.7812990922220217,0.7058649659156799,3.7237947669725306,3.7276761531829834,0.14414109555372476,0.2708093225955963,0.7142575522496832,0.6584488153457642,0.862007501295979,0.7602033019065857
58,0.574864501394919,0.5655115842819214,0.5711435711051209,0.5617917776107788,0.5711435541371994,0.561791718006134,0.7756258711080246,0.7007492184638977,0.7793468013978226,0.7044690251350403,3.7209251873704328,3.719810724258423,0.14102555174204293,0.26950186491012573,0.7120465520804005,0.6570815443992615,0.8603585538380164,0.7587918639183044
59,0.572531120887036,0.5758139491081238,0.568807830465404,0.5720973014831543,0.5688078057847908,0.5720972418785095,0.7737081435543296,0.7017655968666077,0.7774314339759617,0.7054822444915771,3.7232844683982274,3.7166359424591064,0.1378105275221455,0.29934677481651306,0.7099146685328408,0.6560737490653992,0.8586982328834873,0.7608712315559387
60,0.570848635319896,0.5668143033981323,0.5671188892548835,0.5630878806114197,0.5671188774689266,0.5630878806114197,0.7720269214224825,0.6993826031684875,0.7757566644024184,0.7031090259552002,3.729747271663112,3.726445198059082,0.13610539600717073,0.2763991355895996,0.7080978736480238,0.6546907424926758,0.8571533483143909,0.7581737637519836
61,0.5691685896868461,0.5651136040687561,0.5654324404970625,0.5613723993301392,0.5654324163707991,0.5613723397254944,0.770201923897331,0.6980721354484558,0.7739380746296529,0.7018133401870728,3.7361536113732843,3.7412045001983643,0.1347103719401832,0.27383166551589966,0.7060666832661657,0.6534302234649658,0.8555202077286378,0.7568552494049072
62,0.5666240318747989,0.5646759271621704,0.56287438063018,0.5609251260757446,0.5628743544070286,0.5609250664710999,0.7687509875764165,0.698631227016449,0.7725006388210354,0.7023820281028748,3.7496532735388817,3.750791549682617,0.129823480992967,0.2712674140930176,0.7046397363324903,0.6537822484970093,0.8541598504147836,0.7577255964279175
63,0.5644880708682117,0.5621567368507385,0.560736941992393,0.5584036707878113,0.5607369086108996,0.5584036707878113,0.7667604577816116,0.697539746761322,0.7705115866574304,0.7012928128242493,3.751132925078303,3.7530531883239746,0.1273770201762967,0.2657378315925598,0.702226842625923,0.6526587009429932,0.8526068783654792,0.7568144202232361
64,0.5631557304609462,0.5636582970619202,0.5593979991113807,0.5598933696746826,0.5593979857828856,0.5598933100700378,0.7655217050059913,0.697645366191864,0.7692794348130185,0.7014102935791016,3.7577318724860946,3.764916181564331,0.12582744860451472,0.2701389193534851,0.7010448795072569,0.6531485319137573,0.8513216297008516,0.7563924789428711
65,0.5615745671018144,0.5631030201911926,0.5578043322740563,0.559341311454773,0.5578043168486732,0.5593412518501282,0.7639159258685515,0.6966007947921753,0.7676861606963097,0.700362503528595,3.7702371190059925,3.7617034912109375,0.12425922675324122,0.27062299847602844,0.6993307476818826,0.6519739031791687,0.8498229707873306,0.7554268836975098
66,0.5601184356564507,0.5613516569137573,0.5563594441012819,0.5575914978981018,0.5563594410162053,0.557591438293457,0.76247825002651,0.697027325630188,0.7662372415816788,0.7007874846458435,3.758988779660328,3.7601499557495117,0.12279913139714435,0.26429545879364014,0.6978938364086005,0.6524955034255981,0.8483853352200006,0.7559834122657776
67,0.5579058325970361,0.5643089413642883,0.5541388199872157,0.5605419278144836,0.554138792221526,0.5605419278144836,0.7606448776510819,0.6963688135147095,0.7644118902609024,0.7001358270645142,3.7670127204011146,3.766995668411255,0.11976393376990363,0.27483701705932617,0.6955958219178042,0.6509866118431091,0.8470566455188956,0.7558020949363708
68,0.5569781262986437,0.5594221353530884,0.5532025871515949,0.555643618106842,0.5532025670985967,0.555643618106842,0.7595533926960335,0.695577085018158,0.7633289298064497,0.6993556022644043,3.7755294162350728,3.7784996032714844,0.11915433837655966,0.2613007426261902,0.6943778091001452,0.6500834226608276,0.8460755562714801,0.7555466294288635
69,0.5556654227295724,0.5584613084793091,0.5518839512814214,0.5546848773956299,0.5518839281433466,0.5546848177909851,0.7583402758467983,0.694959819316864,0.7621217488374876,0.6987362504005432,3.7814697187726813,3.7764267921447754,0.11761370674830142,0.25962352752685547,0.6930915858646274,0.650403618812561,0.8449465115447301,0.7540273666381836
70,0.5537428314320433,0.5588010549545288,0.5499613602731183,0.555005669593811,0.5499613469446231,0.5550056099891663,0.7569177350051192,0.694058895111084,0.7606992077065825,0.6978542804718018,3.781474177961739,3.7954063415527344,0.1146392839830075,0.2625143826007843,0.6915170284258514,0.6482024192810059,0.8437277258189642,0.7543001174926758
71,0.5519068398024455,0.5515606999397278,0.5481098360298039,0.5477623343467712,0.5481098175193441,0.5477623343467712,0.7553268078363622,0.6935597062110901,0.759123813151542,0.6973580718040466,3.797000448182195,3.7983834743499756,0.11223962026607928,0.24108485877513885,0.6896390564712589,0.6490750312805176,0.8424507828073081,0.7531270980834961
72,0.5487516078445721,0.5515638589859009,0.5449465842705914,0.547760009765625,0.5449465796429764,0.547760009765625,0.7532165586056615,0.6930338740348816,0.7570215821796422,0.6968377232551575,3.805022181454237,3.803861141204834,0.106861394999893,0.24218401312828064,0.6868930980111249,0.6478122472763062,0.8410852130154487,0.7532837390899658
73,0.5471201794281499,0.5452046990394592,0.5433153583605281,0.5413964986801147,0.5433153434894946,0.54139643907547,0.752087679436657,0.6918621063232422,0.7558924974192023,0.6956703066825867,3.8048242115077824,3.808222532272339,0.10417354387391978,0.22489948570728302,0.685693437784151,0.6461296081542969,0.8400790420708462,0.7531602382659912
74,0.5451128239025242,0.5419285297393799,0.541294233234026,0.5381155014038086,0.5412942111443952,0.5381155014038086,0.7508424133411844,0.6911324262619019,0.7546610060463153,0.6949454545974731,3.8185834007324884,3.813007116317749,0.10052037822045733,0.2162523865699768,0.6840025808133435,0.6450461745262146,0.8393596749868751,0.7530479431152344
75,0.5416319319896259,0.531909704208374,0.5378158565383183,0.5280866026878357,0.5378158385822082,0.5280866026878357,0.7494593618661346,0.6904627084732056,0.7532754373174422,0.6942858099937439,3.8160748838462473,3.8231301307678223,0.09263465997303154,0.18653665482997894,0.6823368842332797,0.6445387005805969,0.838475959001164,0.7531843781471252
76,0.5370032337335647,0.5200626850128174,0.5331666827852601,0.516216516494751,0.5331666704449536,0.516216516494751,0.7480061514822037,0.690394937992096,0.7518427034789524,0.6942411065101624,3.8365558769073362,3.846184253692627,0.08126295510840667,0.14984130859375,0.6805622217339926,0.644922137260437,0.8376748344457636,0.7538861036300659
77,0.5312323403223488,0.5151411890983582,0.5273654608894253,0.5112715363502502,0.5273654398482385,0.5112715363502502,0.7469412140213811,0.6894170045852661,0.7508080919117663,0.693286657333374,3.866881157577737,3.869626522064209,0.06549919556315688,0.13655175268650055,0.6793345616647603,0.64304119348526,0.837262576570214,0.7542216181755066
78,0.527729352765174,0.5061167478561401,0.5238446655709205,0.5022157430648804,0.5238446558215962,0.5022158026695251,0.7454310459884322,0.6885267496109009,0.7493157316401474,0.6924277544021606,3.8846944750343506,3.900982618331909,0.05774915760953177,0.11032018810510635,0.6769887440560368,0.6412103176116943,0.8367960561975216,0.7551168203353882
79,0.5234192574597832,0.5089768767356873,0.5195063567094074,0.5050715208053589,0.5195063459116391,0.5050714612007141,0.7434592025510416,0.6868488192558289,0.747372101758879,0.6907541751861572,3.9129019305140105,3.9053335189819336,0.04843308532582667,0.12271226942539215,0.6743181585735316,0.6383746266365051,0.8357677997194993,0.7541276216506958
80,0.5210285040226438,0.4951925277709961,0.5171089278171769,0.4912695288658142,0.5171089165253143,0.4912694990634918,0.7406876714326956,0.6837751865386963,0.7446072460956242,0.6876981854438782,3.919583100902374,3.9229979515075684,0.046822580462566425,0.08634375035762787,0.6702204532725484,0.6345459818840027,0.8342837023677201,0.7529188394546509
81,0.5171278121256414,0.4985657036304474,0.5131873009757286,0.4946235418319702,0.5131872814770801,0.4946235418319702,0.7386725688819407,0.683332085609436,0.7426130784893151,0.6872742176055908,3.940514602017123,3.9421513080596924,0.03889068829786715,0.09768477827310562,0.6677797456959987,0.6336112022399902,0.8328914211628363,0.752574622631073
82,0.5184213381955077,0.4985223710536957,0.5144630797083832,0.49456825852394104,0.5144630627404617,0.49456822872161865,0.7377539863000261,0.6829525232315063,0.7417122463296889,0.686906635761261,3.9582541952044483,3.954115867614746,0.04478213083099919,0.09831161797046661,0.6660964678426142,0.6327168345451355,0.8325105937106668,0.752676248550415
83,0.5242582356886395,0.4961996376514435,0.520250537113,0.4921826124191284,0.5202505237845048,0.49218258261680603,0.7383716244520179,0.6804541945457458,0.7423793214851191,0.6844711899757385,4.0077008084637695,4.017012119293213,0.06144403639896119,0.09616297483444214,0.6666972579090306,0.6287606358528137,0.8326102773332422,0.7516241073608398
84,0.5180148181527721,0.4921651780605316,0.5139977332314546,0.48816996812820435,0.5139977229880361,0.48816999793052673,0.7361334706914603,0.683053195476532,0.7401505556127778,0.6870484352111816,4.017085129367259,3.9952220916748047,0.04674662878451394,0.07824327051639557,0.6639792898431077,0.6324365735054016,0.8312672371330215,0.753830075263977
