epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
11,0.8789919607079179,0.7772242426872253,0.8777588947649384,0.7759028077125549,0.8674167876440265,0.7696587443351746,0.9138679705647578,0.7993314862251282,0.9151010365077372,0.8006529211997986,1.2330732251100582,1.3214476108551025,0.7697091286740609,0.7072436809539795,0.8702734599844242,0.7696715593338013,0.9622677573056728,0.8320609927177429
12,0.8665474135047552,0.7636292576789856,0.8651546539201748,0.7621965408325195,0.849649386708668,0.7500414848327637,0.9096241879453555,0.7950692176818848,0.9110169444448593,0.7965019345283508,1.3927539114618515,1.4327421188354492,0.72349548108463,0.6553278565406799,0.8640987462858608,0.7634602785110474,0.961353889998279,0.8313362002372742
13,0.8573153662479122,0.7579054832458496,0.8558258932223939,0.7563648819923401,0.8368591673693289,0.7429706454277039,0.9059917771088368,0.791467547416687,0.9074812501343551,0.7930081486701965,1.4894708528048202,1.5405974388122559,0.6914422775732088,0.640959620475769,0.8589842809003421,0.7589364051818848,0.9601509465990017,0.8290157914161682
14,0.8504354119590068,0.7517173290252686,0.8488809716301412,0.750167965888977,0.8285977192316468,0.7351078391075134,0.9015691297959568,0.787834882736206,0.9031235670397458,0.7893842458724976,1.5544319753939932,1.5493556261062622,0.6751061512591913,0.6241990327835083,0.8532681342709947,0.7549540400505066,0.9574188901208646,0.8261703848838806
15,0.8444975999941288,0.7460018992424011,0.8429266908030928,0.744420051574707,0.8228458803624602,0.7302373051643372,0.8962643840898158,0.7827408313751221,0.8978352932808518,0.7843226790428162,1.5709146514287904,1.581818699836731,0.6684138816327544,0.6197991371154785,0.8460338581104873,0.7459316849708557,0.9540898931976084,0.8249812722206116
16,0.8376113142602799,0.7396544814109802,0.835963583575826,0.7379274368286133,0.8160261315370059,0.724041223526001,0.8905300093815484,0.7777898907661438,0.8921777400660024,0.7795169353485107,1.6477328352825968,1.727048635482788,0.6593110310828884,0.6109837293624878,0.8373557977284972,0.7369434237480164,0.9514115463612391,0.8241965770721436
17,0.8311147073768095,0.7325778603553772,0.829326403367582,0.7307572364807129,0.8101945612240647,0.7175188660621643,0.884623739095627,0.7715304493904114,0.8864120431048543,0.7733510732650757,1.7883068233475337,1.8206307888031006,0.6536366231061648,0.6039086580276489,0.8275747324501606,0.7269050478935242,0.9493723260792363,0.8217430710792542
18,0.8241643153170174,0.7268897891044617,0.822298328427231,0.7250163555145264,0.8038317865077851,0.7118239998817444,0.8786194054549202,0.767027735710144,0.8804853923447066,0.7689011693000793,1.8659878500164446,1.8734480142593384,0.6465199411373316,0.5957059860229492,0.8175085865916195,0.7197266221046448,0.9474668169233705,0.8200394511222839
19,0.8184877248654904,0.7195308804512024,0.816561081729531,0.7175712585449219,0.7985017352435833,0.7040064930915833,0.8738247469712306,0.7613194584846497,0.8757513901071899,0.7632790803909302,1.926640798869135,1.9596322774887085,0.6400637109415569,0.5834517478942871,0.8095793972794363,0.7115526795387268,0.9458621017035327,0.8170151114463806
20,0.8111143711362346,0.7145331501960754,0.809110109496589,0.7124742269515991,0.7899765273698467,0.6959403157234192,0.8690218558159136,0.7602336406707764,0.8710261205406359,0.7622925639152527,2.0042719975011436,2.0589261054992676,0.6237086915217861,0.5607025623321533,0.8025105009906166,0.7109911441802979,0.9437103491778129,0.8161272406578064
21,0.8046178564194287,0.7043115496635437,0.8025006676703583,0.7021453380584717,0.781992742878389,0.6815798878669739,0.8654109980478684,0.7564288973808289,0.8675281867969388,0.7585951089859009,2.1171875105085425,2.166206121444702,0.6065267158142719,0.524138867855072,0.7967992230219442,0.7056866884231567,0.9426522810980708,0.8149141073226929
22,0.7948168694997094,0.6969735622406006,0.7926421542906154,0.6947572827339172,0.7694617126617556,0.670067310333252,0.8601943502482065,0.7550516128540039,0.8623690654573005,0.7572678923606873,2.1747080232756755,2.216297149658203,0.5786102623337924,0.4913072884082794,0.7899381412796487,0.7041371464729309,0.9398367353600141,0.8147575855255127
23,0.7871974365363177,0.6887704133987427,0.7850052461034125,0.686542272567749,0.758284152952033,0.6576539278030396,0.8577311499081206,0.7530198693275452,0.8599233403410258,0.7552480101585388,2.192199302404167,2.2281553745269775,0.5491025877586994,0.45705658197402954,0.7872987903904636,0.7017971277236938,0.9384510837920128,0.8141080141067505
24,0.7794690016691761,0.6838464140892029,0.7772385331960617,0.6816036701202393,0.7488932138360853,0.6535778641700745,0.8529786808597767,0.7479569315910339,0.855209149332891,0.7501996755599976,2.2304713171693993,2.242767333984375,0.5299548464196441,0.4550565481185913,0.781150432718557,0.6944459676742554,0.9355744024157958,0.8112311959266663
25,0.7739183169793755,0.676852285861969,0.7716681986890531,0.6746026277542114,0.7427980424757192,0.6453368067741394,0.8490349238718081,0.7436755895614624,0.8512850421621305,0.74592524766922,2.2501186836696183,2.249674081802368,0.5193342667719251,0.4384862184524536,0.7754168359798503,0.6882404088973999,0.9336430586112254,0.8092838525772095
26,0.7667084243487502,0.669415295124054,0.7644306402480221,0.6670796871185303,0.7352829630491563,0.6378607153892517,0.8432081421280602,0.7374762296676636,0.8454859262287882,0.7398118376731873,2.2777807249793436,2.335599899291992,0.5082679312816285,0.42832478880882263,0.7675137553820474,0.6791875958442688,0.9300671978561781,0.8060698509216309
27,0.7611533426534681,0.6673946380615234,0.758820366290625,0.6650300025939941,0.7292040993316039,0.6370657086372375,0.8390140528867855,0.7346113324165344,0.8413470292496286,0.7369759678840637,2.3329712674533893,2.3646223545074463,0.49822454879363925,0.43188363313674927,0.7617956067789821,0.6742963194847107,0.9275921419280962,0.8050171136856079
28,0.7537029691423137,0.6623345613479614,0.751354751609088,0.6599370241165161,0.7209544329328957,0.6318814754486084,0.8335740066374838,0.7298208475112915,0.8359222241707095,0.7322183847427368,2.3482172823704257,2.397550582885742,0.4840649660846939,0.42587119340896606,0.7545112305404781,0.6691541075706482,0.9242870982870417,0.8006191253662109
29,0.7488271584406682,0.66176438331604,0.7464416019838443,0.6593282222747803,0.7159154123253443,0.6320323944091797,0.8294216100378071,0.7288216352462769,0.8318071664946309,0.7312577962875366,2.385553985002597,2.4361460208892822,0.4771610238125003,0.42844128608703613,0.7491691193742595,0.6667159795761108,0.9214160829915048,0.8009399175643921
30,0.7441956541386877,0.6570568680763245,0.7417692547619608,0.6546062231063843,0.7111424200938773,0.6279777884483337,0.8258123836486483,0.7241438031196594,0.8282387830253752,0.7265944480895996,2.426394813030874,2.450672149658203,0.4699400814255384,0.42569786310195923,0.7436753676046595,0.6599798202514648,0.9198118065033083,0.7982558012008667
31,0.7382109119156522,0.6578377485275269,0.7357696312620146,0.655393123626709,0.7031565198423985,0.630952000617981,0.8229904906546303,0.7231489419937134,0.8254317713082681,0.7255935668945312,2.441282076050866,2.4446284770965576,0.45109196788764316,0.43702057003974915,0.7401897701424623,0.6561915874481201,0.9181878297038759,0.799643874168396
32,0.7336485154996071,0.6586679816246033,0.7311843261996407,0.6561743021011353,0.6963080537497539,0.6298570036888123,0.8213904074845505,0.7252134680747986,0.8238545967845169,0.7277071475982666,2.464190288926251,2.4936535358428955,0.4332037976081681,0.42927950620651245,0.739137237027643,0.6611546874046326,0.9165831099528318,0.799136757850647
33,0.7345129827521757,0.6555277705192566,0.7320338513655457,0.6530436277389526,0.6972577386041233,0.6279506683349609,0.8218289670604856,0.7214570045471191,0.8243080984471156,0.7239411473274231,2.479130589041303,2.4841549396514893,0.43522860041717454,0.4312651455402374,0.7401236481045693,0.6550725698471069,0.9164209692670033,0.7975143194198608
34,0.7323775464014346,0.6582018136978149,0.7298862375183429,0.6557055115699768,0.6957197607262531,0.6312148571014404,0.819381424424333,0.722957968711853,0.8218727333074246,0.7254542708396912,2.491310698659228,2.496281385421753,0.43560382475556025,0.4382379949092865,0.736494106823165,0.657179594039917,0.9150613423932481,0.7982268929481506
35,0.7208778000870939,0.6662850975990295,0.7183477076691652,0.6637027859687805,0.6792297411485573,0.6438342928886414,0.8155753311000273,0.7244729995727539,0.818105423517956,0.7270553112030029,2.530084299645923,2.5823333263397217,0.39243390192110145,0.474215030670166,0.73142158216279,0.6583670973777771,0.9138337568237962,0.7989206910133362
36,0.7095092548757153,0.6496846079826355,0.7069458851580961,0.6470727324485779,0.6618223341910211,0.6187575459480286,0.8128792563286861,0.7208228707313538,0.8154426260463052,0.7234347462654114,2.5633621479979998,2.6118831634521484,0.3440819317109663,0.4040682017803192,0.7285698075743758,0.652988851070404,0.9128152621790219,0.79921555519104
37,0.700913897565247,0.6392779350280762,0.69829846445578,0.6367055177688599,0.6487959192631171,0.6017992496490479,0.8107559523792629,0.719004213809967,0.8133713854887299,0.7215766310691833,2.61543620659473,2.5724003314971924,0.30812135769006843,0.35526445508003235,0.7259713240687875,0.653063178062439,0.9122950582913045,0.7970700860023499
38,0.6988482597960762,0.6294029951095581,0.6962628645112146,0.6267626285552979,0.6466945945565825,0.5871400237083435,0.809407272538433,0.7165462374687195,0.8119926678232948,0.7191866040229797,2.5854000627777616,2.6403629779815674,0.30443684886304945,0.31494057178497314,0.7234070826965067,0.6491535902023315,0.9122398410352482,0.797325849533081
39,0.6873551953962058,0.629892110824585,0.6847361029279024,0.6272848844528198,0.6308400277854266,0.5920945405960083,0.8044817281839484,0.7122328281402588,0.8071008206522517,0.7148400545120239,2.6190874927496073,2.6072282791137695,0.26559367797608996,0.3393900692462921,0.7176972021711436,0.6416939496994019,0.9092291820111952,0.7951996326446533
40,0.6800838284197482,0.6158753633499146,0.6774690475870712,0.6132701635360718,0.622673594609379,0.5716599822044373,0.7993734777576278,0.7075324058532715,0.8019882555052282,0.7101376056671143,2.614777624004532,2.6051783561706543,0.250994501340934,0.2858593761920929,0.7108112492158353,0.6368105411529541,0.9062150353080003,0.7923101186752319
41,0.6725911669677151,0.6261602640151978,0.669986189207084,0.6235288977622986,0.613549103030202,0.590691864490509,0.7952241024602728,0.7066808938980103,0.7978290802209039,0.7093122601509094,2.6049811848734152,2.6313838958740234,0.2314051851732645,0.34671512246131897,0.7046624841933014,0.6328884959220886,0.9045796680440799,0.7924720048904419
42,0.6668743051067326,0.6077701449394226,0.6642227699242764,0.605128824710846,0.6071788005582052,0.5636327862739563,0.7910616259511261,0.700757622718811,0.7937131611335823,0.7033989429473877,2.651535054329094,2.641331195831299,0.22039076967298188,0.2751977741718292,0.6990045756884928,0.6268953680992126,0.9021410424604235,0.7888052463531494
43,0.6625309031693212,0.606319010257721,0.6598781509964369,0.6036747694015503,0.6023703721723622,0.5626968741416931,0.7875619132028048,0.6993923187255859,0.7902146653756891,0.7020365595817566,2.652749833624902,2.6442301273345947,0.21282953449916223,0.2751652002334595,0.6951388083051874,0.6238203644752502,0.8991427605710336,0.7891051173210144
44,0.6594894268085636,0.604536771774292,0.6568226634467896,0.6018722057342529,0.5998872815960099,0.5599668622016907,0.7840648249629245,0.6983351707458496,0.7867315883246984,0.7009997367858887,2.6667609019073164,2.6645922660827637,0.2124793657010931,0.26891621947288513,0.6908601691160807,0.6239680051803589,0.8963223071026986,0.7870164513587952
45,0.6588525536375589,0.6081470251083374,0.6561743132845381,0.6055052876472473,0.6004119786327299,0.5667105913162231,0.7819734469050104,0.6979828476905823,0.7846516872580312,0.7006245851516724,2.678246897914561,2.6417360305786133,0.2185068606992892,0.29058632254600525,0.6882709895267788,0.6226218342781067,0.8944581115578429,0.7869236469268799
46,0.6534133804890486,0.604552149772644,0.6507159620222176,0.601897120475769,0.5934124842039062,0.5624381899833679,0.778797818975221,0.6960173845291138,0.7814952374420521,0.6986724138259888,2.6974203560548036,2.6550216674804688,0.20346401698715622,0.28146135807037354,0.6849555867768182,0.6192445755004883,0.8918178375558818,0.7866086363792419
47,0.6504324910566482,0.607764720916748,0.6477403734986521,0.6050573587417603,0.5911424852940798,0.567147433757782,0.7751158846085051,0.6966691017150879,0.7778080021665013,0.6993764638900757,2.692118732928266,2.707371234893799,0.20416391544794196,0.2947050929069519,0.6806426894746712,0.6204760074615479,0.8886208062561427,0.7862610816955566
48,0.6470145731863106,0.6047376394271851,0.6442987124928569,0.6020479202270508,0.5866092868146268,0.5627343058586121,0.7733228386436645,0.6955578327178955,0.7760386993371182,0.6982475519180298,2.7158587445530196,2.689744234085083,0.19386699654122763,0.2833467125892639,0.6786851884621722,0.6196083426475525,0.8872756725421956,0.7852478623390198
49,0.6435232015452402,0.5975260138511658,0.6407930534762311,0.5948085784912109,0.5834965946652173,0.5532292723655701,0.7697737813477954,0.6917891502380371,0.7725039294168046,0.6945065855979919,2.7301484455813583,2.717421293258667,0.1916721679761349,0.26177555322647095,0.6740665608603512,0.6153989434242249,0.8847510608352248,0.7825132012367249
50,0.6401030225547469,0.5969228744506836,0.6373662460298611,0.5941768884658813,0.5797922374794371,0.5530415177345276,0.7667881214951293,0.690635085105896,0.7695248980200151,0.6933810710906982,2.7367764201860316,2.7459707260131836,0.18645607898508157,0.26362064480781555,0.6709941194889472,0.6140079498291016,0.8819265301006793,0.781495988368988
51,0.6363325701567792,0.5964410305023193,0.633569867081648,0.5936835408210754,0.5756449313044211,0.552623450756073,0.7639495625314663,0.6901665925979614,0.7667122656065976,0.6929240822792053,2.7627020663112174,2.7575154304504395,0.17955585283231407,0.2633086144924164,0.6672249913119228,0.6132664084434509,0.8801539570177512,0.7812954187393188
52,0.6332259124654823,0.5923587083816528,0.6304558012536601,0.5896074771881104,0.5729997697336395,0.5471420884132385,0.7606195137175866,0.6882266402244568,0.7633896249294089,0.6909778714179993,2.7701107706562786,2.7512097358703613,0.17835135362045126,0.2503777742385864,0.6629556555570594,0.6110868453979492,0.8776923101101624,0.7799615859985352
53,0.6306083768642339,0.5946500897407532,0.6278445251403528,0.5919063091278076,0.5706392688954643,0.5520660877227783,0.7579950678700432,0.6870996356010437,0.7607589200880187,0.6898434162139893,2.7638488907202796,2.743795156478882,0.17654605169456303,0.26802995800971985,0.6596189228402811,0.6092489957809448,0.8757528401414152,0.7789192795753479
54,0.6285987926358594,0.5907952785491943,0.6258216401463427,0.5880168676376343,0.5683638166667863,0.5471741557121277,0.7563268424912208,0.6848629713058472,0.7591039949807377,0.6876413822174072,2.7771452542407955,2.77841854095459,0.17299330893119144,0.25755295157432556,0.657967601138669,0.6065767407417297,0.8741305388519266,0.7773928642272949
55,0.6264108689362541,0.5904528498649597,0.6236086025490628,0.5876713395118713,0.5668349007677077,0.5457870364189148,0.7535728717496218,0.6859408020973206,0.7563751381368132,0.6887223124504089,2.802263661622519,2.781536817550659,0.17404122558432555,0.2509811520576477,0.654306507404642,0.607805609703064,0.8721569629270829,0.7785742878913879
56,0.623454769323868,0.5896912217140198,0.6206359585624353,0.5868538618087769,0.5638391100053984,0.5460651516914368,0.750899862674292,0.6840013265609741,0.7537186734357249,0.686838686466217,2.8188159307679617,2.8373684883117676,0.17036649099111653,0.2559235990047455,0.6510869617458301,0.6049377918243408,0.8700638952353585,0.7773340344429016
57,0.6211838951440557,0.5832626819610596,0.6183428313632846,0.5804266929626465,0.5615970736517869,0.5387464165687561,0.7485715306533092,0.679662823677063,0.7514125913490036,0.6824988126754761,2.8410643777334394,2.8360180854797363,0.16830597070128245,0.242336243391037,0.6486802222369125,0.5989425182342529,0.8678050385377594,0.7749605774879456
58,0.619105581493933,0.5828181505203247,0.6162629080262205,0.5799776315689087,0.5600044566081981,0.5388078689575195,0.7464995146568999,0.678691565990448,0.7493421881246123,0.681532084941864,2.842676310610588,2.8405048847198486,0.16772173646968527,0.24456971883773804,0.6451552998571323,0.5975372791290283,0.8671363165298551,0.774316668510437
59,0.6167786332744363,0.5759918689727783,0.6139264952495327,0.5731473565101624,0.5583694593727082,0.5297462940216064,0.7433974663834315,0.6758809089660645,0.7462496013232585,0.6787254214286804,2.8521395446894577,2.8445231914520264,0.16917260265029782,0.222359761595726,0.6415561615721783,0.5930585265159607,0.8643796057822586,0.7738205194473267
60,0.610612208851426,0.5766980648040771,0.6077383605034979,0.5738382935523987,0.5519146661839406,0.5320424437522888,0.7386638387176029,0.6746020317077637,0.7415376906447019,0.6774618029594421,2.8738486990483243,2.8597941398620605,0.15909745235084957,0.2321755737066269,0.6346245159323862,0.5910882353782654,0.8620220211368796,0.7728634476661682
61,0.6074109801723558,0.5748730301856995,0.604503374518145,0.571964681148529,0.5488776214634702,0.531906247138977,0.7358390008010124,0.6713363528251648,0.7387466064552233,0.6742447018623352,2.90760182948716,2.9083197116851807,0.1556140037921581,0.23862223327159882,0.6303744894793966,0.5855563879013062,0.860644380621133,0.771540105342865
62,0.60359259327558,0.5696340203285217,0.6006619203828194,0.5667474865913391,0.5455683155239135,0.5248296856880188,0.7318443510872702,0.6695253252983093,0.7347750239800308,0.6724118590354919,2.9306783868000665,2.886535882949829,0.15374630588994448,0.22047017514705658,0.6251252539187754,0.5822386741638184,0.857833374067207,0.7717803120613098
63,0.6017032608636902,0.5646475553512573,0.598775936146762,0.5617473125457764,0.5442856455254159,0.5175325274467468,0.7298225502807796,0.6681877970695496,0.7327498749977078,0.6710880398750305,2.9273276913276916,2.9002373218536377,0.15401837750335381,0.20063689351081848,0.6216034104695842,0.5801586508750916,0.8572351386852703,0.7718020081520081
64,0.5988761854229598,0.5615319609642029,0.5959635232799313,0.5586439967155457,0.5410494689656037,0.5133196711540222,0.7277406516028858,0.6665535569190979,0.7306533137459144,0.6694415211677551,2.9126582768490765,2.887989044189453,0.1483542434163196,0.19100017845630646,0.6192720717521896,0.5787815451622009,0.8555221040384807,0.7701772451400757
65,0.5945857928149189,0.5607874989509583,0.5916704911237007,0.5578725337982178,0.5363459869815519,0.5131327509880066,0.7245288880257967,0.6652160286903381,0.7274441897170147,0.6681309938430786,2.9153030404570224,2.9149632453918457,0.14051300173363993,0.1932336390018463,0.6150519333529751,0.5768821239471436,0.8534730555217757,0.7692824602127075
66,0.5903185033094435,0.5580605268478394,0.5873792681962047,0.5551213622093201,0.5321766216408806,0.5086268782615662,0.7209821019729911,0.6654704213142395,0.7239213370862299,0.6684095859527588,2.9392344841723785,2.9391536712646484,0.1350340601697028,0.1787145882844925,0.6096185597629138,0.5761431455612183,0.8518772449418209,0.7710229158401489
67,0.5873647132625572,0.5536946058273315,0.584422054654232,0.550747275352478,0.5291767485750093,0.5022997260093689,0.7185275334845271,0.6640794277191162,0.7214701920928523,0.6670267581939697,2.942656395168281,2.947330951690674,0.13088719994492537,0.1620044857263565,0.6062584495525152,0.5743898153305054,0.8503845967216815,0.7705049514770508
68,0.5858777412460056,0.5501054525375366,0.5829278544236232,0.5471754670143127,0.5278129904703047,0.4987354576587677,0.7169694275302633,0.6614748239517212,0.7199193143526456,0.6644048094749451,2.9498778229245666,2.9299609661102295,0.129932231655788,0.15642166137695312,0.6044468940919197,0.569778561592102,0.8490598349738979,0.7700061798095703
69,0.5819395950483591,0.5462941527366638,0.5789863929254923,0.5433582067489624,0.5240495828448448,0.4937719404697418,0.7135588344995473,0.6597505211830139,0.7165120366224141,0.6626864671707153,2.9532060251031576,2.9359254837036133,0.12542666194774438,0.14464446902275085,0.5994221306117112,0.5671396255493164,0.8472999529803855,0.7695316672325134
70,0.5781119297112813,0.5447592735290527,0.5751517482773765,0.5418103933334351,0.5197876514426331,0.4939988851547241,0.7109475243780905,0.6570927500724792,0.7139077058119954,0.6600416302680969,2.9601731710090746,2.9488635063171387,0.1176927131990455,0.1509392261505127,0.5955606030636936,0.5615267157554626,0.8461096354741776,0.769530713558197
71,0.5748849368220729,0.5426555275917053,0.5719079470470566,0.5397007465362549,0.5167359960643184,0.489313006401062,0.7076989219249428,0.6577897667884827,0.7106759116999591,0.6607445478439331,2.9769898600487683,2.954765558242798,0.11505530051528516,0.13493086397647858,0.5917553791284464,0.564060628414154,0.8433972849953864,0.7689475417137146
72,0.5721542304264984,0.5407490134239197,0.5691668951120928,0.5377760529518127,0.5139112587260467,0.4873228371143341,0.705370250762449,0.6568102240562439,0.7083575876193928,0.6597831845283508,2.9873331623717547,2.972979784011841,0.11118716526335182,0.1308150589466095,0.5888273282616041,0.561335027217865,0.8417192714396537,0.7698184251785278
73,0.569323975018919,0.5351908206939697,0.5663161408163688,0.5322206020355225,0.5111022155221252,0.4805448055267334,0.7032418685599565,0.653651773929596,0.7062497027625065,0.6566219925880432,3.007832050130669,2.9702370166778564,0.10694641230068272,0.11642339080572128,0.5850938609795584,0.5568632483482361,0.8412663886964538,0.7683477401733398
74,0.5673430462236401,0.5358490943908691,0.5643595828732353,0.5328753590583801,0.5096260761857949,0.48167505860328674,0.7008555357725187,0.6534006595611572,0.7038389991229235,0.6563743948936462,2.9834672068469783,2.973721504211426,0.10738481433585352,0.12045925855636597,0.582172891797684,0.5570685863494873,0.8393205430793994,0.7674974203109741
75,0.5647483513970343,0.532759428024292,0.5617536276012502,0.5297994613647461,0.5067653840507904,0.47835683822631836,0.6989812696939338,0.6514586806297302,0.701975993983812,0.6544186472892761,2.9947256350681166,2.959981679916382,0.10244920194823878,0.11424612998962402,0.5795484497582821,0.5535145998001099,0.8382984960652825,0.7673097848892212
76,0.5613458828071906,0.5300852060317993,0.5583492448539132,0.5270951986312866,0.503832252580918,0.47351452708244324,0.6954423003576566,0.6515464186668396,0.698438938310934,0.6545364260673523,2.9966418767235705,2.990018844604492,0.10079042777099737,0.09903353452682495,0.5748962400849416,0.5541773438453674,0.8358100761877493,0.7673326730728149
77,0.5583524864258864,0.5263171195983887,0.5553408747398078,0.5233342051506042,0.5007427224638584,0.4688025414943695,0.693427461966589,0.6502264142036438,0.6964390705675911,0.6532093286514282,3.0116052182155535,2.982933759689331,0.09544034047956848,0.08718673139810562,0.5710822420712188,0.5506532192230225,0.8357055836055522,0.7685675621032715
78,0.5540593130791954,0.5276992917060852,0.5510541103265086,0.5247063636779785,0.4965179420486424,0.47314944863319397,0.689562837796996,0.6479724049568176,0.6925680390071445,0.6509653329849243,3.0052022656303063,2.9929275512695312,0.0904579595201323,0.10541858524084091,0.5661687405544209,0.5470685362815857,0.8329271273819291,0.7669612765312195
79,0.5506747821010755,0.523976743221283,0.547653957026428,0.520992636680603,0.49390400340573487,0.46859797835350037,0.6857400688621808,0.6459359526634216,0.6887608939368283,0.6489200592041016,3.020817083334855,2.9841084480285645,0.09038675609287636,0.09557690471410751,0.5608950862024557,0.544060468673706,0.8304301607816074,0.7661566138267517
80,0.54905949586613,0.5247049331665039,0.5460388557273658,0.5216949582099915,0.4923063292105189,0.4688917100429535,0.6841995905296937,0.6471204161643982,0.6872202306684578,0.6501303911209106,3.020637416184021,3.009953022003174,0.08866880056205376,0.09399676322937012,0.5591501515016737,0.5454605221748352,0.8291000370501123,0.767217755317688
81,0.5471454056659981,0.5229563117027283,0.5441098178006646,0.5199413299560547,0.4905291754154363,0.46777451038360596,0.6823445262573433,0.6451059579849243,0.6853801141226769,0.6481209397315979,3.035585928291046,3.0149731636047363,0.08705556429124196,0.09476691484451294,0.5566954717094292,0.5421048998832703,0.827836526510352,0.7664517164230347
82,0.5443636219220946,0.5203643441200256,0.5413380920573665,0.5173660516738892,0.4880273049652842,0.4653282165527344,0.6794004257372214,0.6425511240959167,0.6824259556019494,0.6455494165420532,3.0255329028537195,2.9982903003692627,0.08548385143774123,0.09254904091358185,0.553309488600196,0.5391277074813843,0.8252885675941264,0.764307975769043
83,0.5437532274095432,0.51988285779953,0.540726815502122,0.5168650150299072,0.48787192292315634,0.46486708521842957,0.6784085970246931,0.6419332027435303,0.6814350089321144,0.6449510455131531,3.026412855696688,3.017838716506958,0.08708787178021908,0.09241779893636703,0.5517543305812748,0.5386320948600769,0.824773547743864,0.7635513544082642
84,0.5402555093801894,0.5189419388771057,0.5372146134476791,0.5159091353416443,0.4850858224098662,0.4650472104549408,0.6743916330239188,0.6408230662345886,0.677432528956429,0.64385586977005,3.0408966204824113,3.032792568206787,0.0868908556255791,0.09531177580356598,0.5466321966111105,0.5344892144203186,0.8217344312498167,0.7653405666351318
