epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
11,0.8657641569419858,0.7739439606666565,0.8643479315896194,0.7724581360816956,0.8590656078830693,0.775371789932251,0.8953595751940939,0.7836881279945374,0.8967757974613836,0.7851739525794983,1.4162200093992412,1.4858020544052124,0.7827231903525436,0.7578787803649902,0.8473058210612789,0.7520569562911987,0.947167858391024,0.8161796927452087
12,0.8575954721661362,0.7646932005882263,0.8560305012414873,0.7630432844161987,0.8486788950369418,0.7615819573402405,0.889970005715467,0.7795092463493347,0.8915349766401159,0.7811591625213623,1.5649717267206502,1.6499297618865967,0.7618251510636314,0.7238726615905762,0.842009944709457,0.7500337958335876,0.9422016084025469,0.8108394742012024
13,0.846214180719597,0.753261148929596,0.8444997229847984,0.7514544725418091,0.8327218243288117,0.7446939945220947,0.8844891014583093,0.7746758460998535,0.8862035591931079,0.7764825224876404,1.714455577992641,1.8066647052764893,0.7238320580051344,0.6816287636756897,0.8371663895927842,0.7469632625579834,0.9371670490809408,0.8054900765419006
14,0.8346181728316375,0.7432937026023865,0.8327518087912319,0.7413116693496704,0.8169765311168651,0.7305183410644531,0.8785039337357191,0.7704576253890991,0.8803702977761246,0.7724396586418152,1.8663624571828383,1.982008457183838,0.6875568158077991,0.6465080380439758,0.8311430583152509,0.7424795627593994,0.9322296924500441,0.8025676012039185
15,0.8261709659869884,0.7379122972488403,0.8241379680876495,0.7357730269432068,0.8056669245593422,0.7224690914154053,0.8736220546401179,0.7683066725730896,0.8756550525394567,0.7704459428787231,2.03299089544368,2.139277696609497,0.6627267739259902,0.6260519027709961,0.8265520552609356,0.7407802939414978,0.9277219055540592,0.8005750179290771
16,0.8193039276606633,0.7325466275215149,0.8171370318193355,0.7302898168563843,0.7969829048215741,0.7151960730552673,0.8686469859359623,0.7653456926345825,0.8708138817772902,0.7676025032997131,2.166884415842867,2.2568140029907227,0.6462412218405464,0.6097089648246765,0.8223825739888686,0.7379212975502014,0.9223249412190321,0.7979578971862793
17,0.8138905097442362,0.7299866080284119,0.811593442757603,0.7276109457015991,0.7906253887630406,0.7123019099235535,0.8639552532252733,0.7630127668380737,0.8662523202119065,0.7653884291648865,2.29706787658133,2.3756871223449707,0.6363797680814884,0.605634331703186,0.8183428372297507,0.7355131506919861,0.9171535358031752,0.7957583069801331
18,0.8087884897265991,0.7282096743583679,0.806378197125274,0.7257241606712341,0.7845321668336809,0.7111635208129883,0.8598298695084541,0.760292112827301,0.8622401621097792,0.7627776265144348,2.410296308044668,2.485535144805908,0.6261472842059924,0.6078243255615234,0.8145698027190437,0.7322969436645508,0.9128794172154329,0.7933693528175354
19,0.8032618119704111,0.7261227965354919,0.8007621828525403,0.7235379219055176,0.7785806060801428,0.7089314460754395,0.8550726531538171,0.7584055066108704,0.8575722822716879,0.7609903812408447,2.4996352047270434,2.58488392829895,0.6176835456648386,0.604865550994873,0.8090399176882579,0.7299307584762573,0.9090183513684162,0.7919980883598328
20,0.7961461769633095,0.7184084057807922,0.793536191641248,0.7157275080680847,0.7707770574541165,0.6989299654960632,0.849535784136174,0.7551079988479614,0.8521457694582355,0.757788896560669,2.609990794794597,2.680907964706421,0.6051121501487804,0.5807621479034424,0.8017402030994571,0.7238337993621826,0.9054788093647878,0.7921938300132751
21,0.7868714652175225,0.7105802297592163,0.784155629975951,0.7077652215957642,0.7601862254530324,0.688267707824707,0.8437225378046526,0.7525700330734253,0.846438373046224,0.7553850412368774,2.7158428735690614,2.814980983734131,0.5844718318596765,0.5530112981796265,0.7921760146838666,0.7181270718574524,0.9039107918064458,0.793664813041687
22,0.77755984392814,0.6964783072471619,0.7747054476512379,0.6935310959815979,0.7491133796556537,0.6714521050453186,0.8384783894149003,0.74455326795578,0.8413327826067257,0.747500479221344,2.854396466537858,2.9472103118896484,0.5611386839021713,0.5176874399185181,0.7830863422919419,0.7049645185470581,0.9031150834646198,0.7917043566703796
23,0.7667244470799157,0.6882349252700806,0.7637608242189166,0.6852041482925415,0.7356306528736597,0.6600014567375183,0.8325974865572876,0.7415177822113037,0.8355611094182868,0.7445485591888428,2.9636230651926425,3.0307979583740234,0.5316658922163426,0.48853614926338196,0.7742990787049512,0.7002819776535034,0.9009269677671979,0.7911862730979919
24,0.7589673773026688,0.680953860282898,0.7559351997726416,0.6778593063354492,0.7263961412913396,0.651439905166626,0.8279146821307017,0.7362819910049438,0.830946859660729,0.7393765449523926,3.032182816306059,3.094543695449829,0.5128571765532727,0.4729788899421692,0.7673218268833323,0.6943060755729675,0.8990094519027851,0.787034809589386
25,0.7518557575710187,0.6736530065536499,0.7487814837122947,0.6705365777015686,0.7182598266821374,0.6430159211158752,0.8231763148953738,0.732208788394928,0.8262505887540978,0.7353252172470093,3.0742624580161175,3.116442918777466,0.4975733931036647,0.45540332794189453,0.7605247855234667,0.6868130564689636,0.896681312650888,0.786831259727478
26,0.7464065011146336,0.6684976816177368,0.7432631046435537,0.6652989387512207,0.7133984554647869,0.6396631598472595,0.8180730814062243,0.7263025641441345,0.8212164778773041,0.7295013070106506,3.143394786242382,3.198725461959839,0.4932208098938144,0.45742157101631165,0.7526327701314856,0.6767215132713318,0.8943417945758466,0.784846305847168
27,0.7380949558153164,0.6593983769416809,0.7349012925274884,0.6561592817306519,0.704423869398505,0.6300371885299683,0.8122131012491596,0.719490110874176,0.8154067645369876,0.7227292060852051,3.193665951309636,3.2390992641448975,0.4776947864373107,0.44187766313552856,0.7434464108351027,0.6665679812431335,0.8921303886466792,0.7816659212112427
28,0.73018519494199,0.6531012654304504,0.7269297047419149,0.6497955918312073,0.6964144194193616,0.624708890914917,0.8059070876046708,0.7135180830955505,0.8091625778047459,0.7168237566947937,3.255494426340889,3.305694580078125,0.46610227793611786,0.43790319561958313,0.733834765047088,0.6567396521568298,0.8893061896060769,0.7794837355613708
29,0.7245069159412499,0.647757351398468,0.7211925556338658,0.6443771719932556,0.6909633858985762,0.6189557313919067,0.8008716761752559,0.7093043923377991,0.8041860364826401,0.7126845717430115,3.314365135336327,3.3802061080932617,0.4597770205958382,0.4289120137691498,0.7265159251282103,0.6510410308837891,0.8865972330731223,0.776914119720459
30,0.7196534859762952,0.6459126472473145,0.7162801611293341,0.6425041556358337,0.6860753742972704,0.6182867884635925,0.7965845379856401,0.7061557173728943,0.7999578628326012,0.709564208984375,3.3733279792779474,3.4084861278533936,0.4536250303727241,0.43345895409584045,0.7208740110827322,0.6469598412513733,0.88372709704853,0.7744414806365967
31,0.7145552176046699,0.6395927667617798,0.7111573408019239,0.6361527442932129,0.680447306437286,0.6107744574546814,0.7926186548521101,0.7018677592277527,0.7960165316548562,0.7053077816963196,3.3978820352288235,3.4400391578674316,0.4445007034052831,0.4191642701625824,0.7160240783895793,0.6418606042861938,0.8808171688618566,0.7712985277175903
32,0.7103450390620604,0.6377151608467102,0.7068927991356485,0.6342207789421082,0.6762098736527763,0.6093314290046692,0.7888043107313518,0.6995977759361267,0.7922565506577637,0.7030921578407288,3.452244265668555,3.4943649768829346,0.4393733329634121,0.4194609224796295,0.7112061315059084,0.6388427019119263,0.8780501925217397,0.769690752029419
33,0.7060714058918457,0.6363674402236938,0.702584816770326,0.6328330636024475,0.6719169967385665,0.6088809370994568,0.785087053972461,0.697438657283783,0.7885736430939807,0.7009730339050293,3.486596554626206,3.534350872039795,0.433869630110394,0.4226042628288269,0.706232382178162,0.6355035305023193,0.8756489615135717,0.7685348391532898
34,0.7027307299048227,0.6317251324653625,0.6992049570320783,0.6281630992889404,0.6683349288334212,0.6032736897468567,0.7824040927291157,0.694270670413971,0.7859298656018601,0.6978327035903931,3.525770166650071,3.562044858932495,0.4283962921483093,0.41186654567718506,0.7027157240920446,0.6320167779922485,0.8738927466879959,0.765937864780426
35,0.6964251056066467,0.6281683444976807,0.6928745898890004,0.6245796084403992,0.6609905589171571,0.6001316905021667,0.7782123889269446,0.6905816793441772,0.7817629046445909,0.6941704154014587,3.550512733316788,3.5887136459350586,0.414420526904034,0.4098746180534363,0.6971256443232695,0.6272430419921875,0.8714255135742894,0.7632772326469421
36,0.6916565069822566,0.6242737770080566,0.6880607130167892,0.6206542253494263,0.6556545415244698,0.5952398777008057,0.7747777790084234,0.6885367035865784,0.7783735729738908,0.6921562552452087,3.5957974211387773,3.6195693016052246,0.40508492095143606,0.3989946246147156,0.6924006051733771,0.6241888999938965,0.8694780645127533,0.7625359892845154
37,0.6855621862353654,0.6212676763534546,0.6819309544283708,0.6175909042358398,0.6488212696270956,0.5921040177345276,0.7705119906819594,0.6860405802726746,0.774143222488954,0.6897173523902893,3.6312256775257126,3.6767685413360596,0.39285111081441115,0.39451315999031067,0.6863845783932413,0.6207430958747864,0.8672281060679644,0.7610557079315186
38,0.6813378660147652,0.6196108460426331,0.6776567857563375,0.6158991456031799,0.6431896647749475,0.589528501033783,0.7685425455301241,0.6855092644691467,0.7722236257885517,0.6892209649085999,3.6810756074818243,3.711716413497925,0.3795163686392137,0.3876378834247589,0.6836885153355504,0.6204363107681274,0.8663641141100157,0.7605112791061401
39,0.6771561775764762,0.6147608160972595,0.6734499366139768,0.6110543608665466,0.6380185883535917,0.5803903937339783,0.7661341394049601,0.6862598657608032,0.7698403803674595,0.6899663209915161,3.706236365253126,3.706472158432007,0.36853410435552014,0.3576992154121399,0.6804330004548621,0.6223648190498352,0.8650886569483965,0.7611070275306702
40,0.6697482227845275,0.6099298596382141,0.6660258222146889,0.6061715483665466,0.6270983154793958,0.5739919543266296,0.7640152590939067,0.684026837348938,0.7677376596637453,0.6877851486206055,3.7224041756183763,3.7583229541778564,0.339100634423866,0.3425392508506775,0.6777369254183971,0.6191635727882385,0.8644574052931758,0.7602730393409729
41,0.6632254847957689,0.6055408120155334,0.6594721323750639,0.6017799377441406,0.617907280652956,0.5694110989570618,0.7617470516736239,0.6809213757514954,0.7655004050825175,0.6846822500228882,3.7533477329311222,3.7608821392059326,0.3153477752203889,0.33485502004623413,0.6744517180006657,0.613977313041687,0.8639223447850587,0.7594009637832642
42,0.6572738084964698,0.5966312289237976,0.6534925732494992,0.5928224325180054,0.6098432536796188,0.5552498698234558,0.7593384538880736,0.6792035102844238,0.7631196891350444,0.6830123066902161,3.781232339285956,3.8087944984436035,0.29538781419727805,0.2945197820663452,0.6708620678448166,0.6127476096153259,0.8632798807562193,0.7584821581840515
43,0.6479382327438798,0.5968582034111023,0.6441345318242022,0.5930529832839966,0.5968531432587562,0.5588688254356384,0.755830135390771,0.676143229007721,0.7596338363104488,0.6799484491348267,3.803702405045691,3.8052380084991455,0.26245328494763015,0.3121880888938904,0.6660600751457646,0.6064491868019104,0.8620460923268541,0.7579692006111145
44,0.6411475524264119,0.5878452062606812,0.6373266615561035,0.5840182900428772,0.5887937188823359,0.5462550520896912,0.7517288637411917,0.6728551983833313,0.7555497546115001,0.6766821146011353,3.8208981337356414,3.8269448280334473,0.24606804304454571,0.27995815873146057,0.6600955231103924,0.6019227504730225,0.8602175984216807,0.7568842768669128
45,0.6340460015413397,0.5873223543167114,0.6302082762754836,0.5834788084030151,0.580416844964172,0.5479211807250977,0.7475582904966072,0.6697092056274414,0.7513960157624633,0.6735527515411377,3.8377228571825843,3.8435347080230713,0.22884346304323525,0.2917464077472687,0.65358722684743,0.5976218581199646,0.8588198529917173,0.7543953061103821
46,0.6289516517713973,0.5815320611000061,0.6250880285163568,0.5776553153991699,0.5753689357687769,0.5408712029457092,0.7434130986354827,0.6666482090950012,0.7472767218905232,0.6705249547958374,3.8636259432992035,3.876772880554199,0.22189667872750127,0.27630576491355896,0.6472282330371858,0.592508852481842,0.8569818718492189,0.7537989616394043
47,0.623612693264279,0.5830989480018616,0.6197325741044433,0.5792021751403809,0.569682751668883,0.544943630695343,0.7395700170499229,0.6654869318008423,0.7434501362097586,0.669383704662323,3.8801159224334727,3.8967583179473877,0.21233368238070405,0.29138728976249695,0.6412572941218992,0.5894578695297241,0.8554572717795428,0.7539858222007751
48,0.6193706812137445,0.5843159556388855,0.6154595995739892,0.5803942084312439,0.5651291973717146,0.5485324263572693,0.7365921279509637,0.6638510823249817,0.7405032111332573,0.6677728295326233,3.911076980325504,3.921722412109375,0.20446576895715735,0.3059655427932739,0.636449450430386,0.5865578651428223,0.8544723619298322,0.7530738711357117
49,0.615229054640721,0.5769253373146057,0.6113042487724079,0.5729937553405762,0.5610734346999459,0.5377483367919922,0.7330410562928659,0.6613088846206665,0.736965862161179,0.665240466594696,3.92480119259021,3.931607961654663,0.19934845381644975,0.2778450548648834,0.6313649625899673,0.584023654460907,0.8525068858737074,0.7513762712478638
50,0.6112040318413104,0.5789587497711182,0.6072715033031021,0.5750165581703186,0.5568372022271687,0.5424737334251404,0.7299573455462319,0.6596865653991699,0.7338898740844403,0.6636287569999695,3.9325258427190724,3.942197799682617,0.19268790521917678,0.29592278599739075,0.6269340420897268,0.5819123387336731,0.8508896450257909,0.7495861053466797
51,0.6070278354660972,0.5762208104133606,0.6030815598986865,0.5722560882568359,0.5522090307961482,0.5387178063392639,0.7269222453640292,0.6585981249809265,0.7308685209314398,0.6625628471374512,3.9462794914353583,3.9647278785705566,0.18470877711463446,0.28655576705932617,0.6228214836149528,0.5803280472755432,0.8490968442763388,0.7492696046829224
52,0.6032413380665669,0.5753382444381714,0.5992808741593814,0.5713686943054199,0.5482606045567358,0.5380463600158691,0.7239121271683724,0.6582165360450745,0.7278725910755579,0.6621860861778259,3.9604589615184382,3.9695568084716797,0.17878667433289347,0.28527456521987915,0.6186249483899458,0.5782719850540161,0.8473701736872079,0.7505925297737122
53,0.5995059287649295,0.573337972164154,0.5955335345530481,0.5693506002426147,0.5442445128252281,0.5365843176841736,0.7210831648658462,0.6558008193969727,0.7250555590777276,0.659788191318512,3.972403823823231,3.987389087677002,0.17227357560282913,0.28581854701042175,0.6147041139552528,0.5750328898429871,0.8457558436573058,0.7489015460014343
54,0.5965378244926801,0.5717211365699768,0.5925410933162922,0.5677032470703125,0.5413358019182087,0.5353326797485352,0.7184804897051903,0.6536826491355896,0.7224772208815782,0.6577005386352539,3.996726991481449,4.017864227294922,0.16872111836571083,0.2863895893096924,0.6110548699764987,0.5727140307426453,0.8442314274389157,0.746894359588623
55,0.5936399577987662,0.5710341930389404,0.5896255574725776,0.5669987201690674,0.5386418374959535,0.5346904397010803,0.7157839278773744,0.6533754467964172,0.719798328203563,0.6574109196662903,4.01439830314954,4.035465717315674,0.16603260906996922,0.28504297137260437,0.6072557781131173,0.5714080929756165,0.8426371138441963,0.7476203441619873
56,0.590486487347348,0.5704963803291321,0.586457635967827,0.5664543509483337,0.5355772262659817,0.5357823967933655,0.7130797500076248,0.6511431932449341,0.7171086013871458,0.6551852226257324,4.028850169399707,4.04201078414917,0.16220986876852156,0.2931269407272339,0.6032955042032688,0.5678144097328186,0.8412263252163434,0.746405839920044
57,0.5877520624462332,0.5679884552955627,0.5837120245788149,0.5639303922653198,0.5330967008464982,0.5328719019889832,0.7105600393787358,0.6498501300811768,0.7146000772461543,0.6539081931114197,4.040038233192836,4.058060646057129,0.15981174671018455,0.2868143916130066,0.5995307904334864,0.565135657787323,0.8399475706862478,0.7466656565666199
58,0.5842751495470848,0.5677927732467651,0.5802279086041634,0.5637231469154358,0.5292268042568249,0.5323845744132996,0.7080301952853745,0.6500889658927917,0.7120774362282959,0.6541585922241211,4.047239958589201,4.069634437561035,0.1531231125934954,0.2847995460033417,0.5961804187977502,0.5652849078178406,0.8383769003235276,0.7470693588256836
59,0.5817802602879393,0.5640789866447449,0.5777210408359995,0.5600030422210693,0.5271025887154588,0.5282111763954163,0.7055209801595219,0.6472927927970886,0.7095801996114618,0.6513687372207642,4.0592140011878035,4.075934410095215,0.1518087065351236,0.27772921323776245,0.5925478936205786,0.5619297027587891,0.8369511427592036,0.7449745535850525
60,0.5799316033100339,0.5638808608055115,0.575858011016275,0.5597922205924988,0.5257928945301903,0.5291078090667725,0.7033499179462938,0.6462805867195129,0.7074235102400527,0.6503692269325256,4.073599298039864,4.088634490966797,0.1523108575515693,0.28264084458351135,0.5893774226856193,0.5592964291572571,0.8356903905189813,0.7453861236572266
61,0.57707406461745,0.56174236536026,0.5729975394280971,0.5576451420783997,0.522704114339827,0.5263709425926208,0.701109471009706,0.6454436182975769,0.7051859961990591,0.6495408415794373,4.076524474772181,4.097245693206787,0.14743766613120837,0.2759074568748474,0.5865379317154829,0.557510256767273,0.8341367383548908,0.7456949949264526
62,0.5753372599371908,0.5678704977035522,0.5712440493518507,0.563779354095459,0.5217385507767566,0.5367445945739746,0.6987953855352175,0.6462489366531372,0.7028885961205574,0.6503400802612305,4.093210167119342,4.091118335723877,0.14930862795111144,0.30640798807144165,0.583051046908649,0.5567498207092285,0.8328559801398238,0.7470760345458984
63,0.573335349415171,0.5590978860855103,0.5692483978718821,0.5550013780593872,0.519819740529876,0.524057924747467,0.696984791172404,0.642987072467804,0.7010717427156928,0.647083580493927,4.086955051021059,4.096490383148193,0.1471622236588201,0.2738967537879944,0.580634188155534,0.5536946058273315,0.8316628110105095,0.7445824146270752
64,0.5704275522451867,0.5640268325805664,0.5663403772507608,0.5599207878112793,0.5169223183762242,0.5327191352844238,0.6944838607065407,0.6428238749504089,0.6985710372435049,0.646929919719696,4.087181365109146,4.106052398681641,0.1434307627370856,0.30111923813819885,0.577266841030198,0.5529276728630066,0.8300693320013278,0.7441104054450989
65,0.5685411103572915,0.5590404272079468,0.5644468887585934,0.5549390316009521,0.5151804306947698,0.525177538394928,0.6927978136835434,0.6417385339736938,0.6968920352822414,0.6458399295806885,4.094218931263678,4.101410865783691,0.14157147844744944,0.27999746799468994,0.5747082097974808,0.5513951182365417,0.8292615980066561,0.7441400289535522
66,0.5658004132302435,0.5572087168693542,0.5617124188105393,0.5531151294708252,0.5119345723208849,0.5224120616912842,0.6910221901105764,0.6416409611701965,0.6951101860728188,0.6457345485687256,4.087994816522101,4.093591690063477,0.1352330186904031,0.2716201841831207,0.572472965408808,0.550531268119812,0.828097737876693,0.7450847625732422
67,0.56295632233853,0.5570700168609619,0.5588648682222933,0.5529552698135376,0.5087816789716156,0.5224510431289673,0.6890701303537973,0.6410958170890808,0.6931615829274956,0.6452105641365051,4.09144604683308,4.114742279052734,0.12955428376112976,0.2728881537914276,0.5695839274329692,0.5501908659934998,0.8272068194903394,0.7442741394042969
68,0.5608782243063418,0.5542096495628357,0.5567713211867861,0.5500797629356384,0.5065222982207244,0.5187913179397583,0.6875643588683887,0.640080988407135,0.6916712619879445,0.6442108750343323,4.106903490536231,4.129860877990723,0.12570965521751606,0.263664573431015,0.5673610128423149,0.5476701259613037,0.8264962317873195,0.7450392246246338
69,0.5586097168141514,0.5509982705116272,0.5544936610434733,0.5468741655349731,0.5042315874922098,0.5146860480308533,0.685706602288218,0.6382765769958496,0.6898226596014344,0.6424006819725037,4.116059928590163,4.124120712280273,0.12250827577340183,0.2547195255756378,0.5646802171179027,0.5456436276435852,0.8255062803680291,0.7436948418617249
70,0.5561155448353248,0.5491493344306946,0.5520003329536185,0.545009970664978,0.5014171066237904,0.5123822689056396,0.6840456472299286,0.6373591423034668,0.6881608575690964,0.6414985060691833,4.115215448826081,4.1393914222717285,0.11726742049508185,0.2494998425245285,0.5622583321362337,0.5440797805786133,0.8247255729462423,0.7435671091079712
71,0.5526097192004582,0.5450151562690735,0.5484718021669708,0.5408608913421631,0.49715304359028417,0.5051617622375488,0.6821765176593365,0.638003408908844,0.6863144346928239,0.6421576738357544,4.137915869642258,4.15427303314209,0.10796574675513818,0.22573617100715637,0.5591531127414094,0.5439447164535522,0.8243402728319071,0.7458043694496155
72,0.5495066672888932,0.5418147444725037,0.5453553156625198,0.5376416444778442,0.4931033366708875,0.5005748271942139,0.680715780797103,0.6367125511169434,0.6848671324234764,0.6408856511116028,4.151354659196581,4.17311954498291,0.09847027529746571,0.21421615779399872,0.5570466234237619,0.5427297353744507,0.8237931350923192,0.744778573513031
73,0.5456032833491942,0.5343881845474243,0.5414325573451115,0.5301918983459473,0.48779600340491885,0.48918914794921875,0.679213887951994,0.6352502107620239,0.6833846124135382,0.639446496963501,4.170724678270932,4.196263790130615,0.08515836013156394,0.18195737898349762,0.5546598928542548,0.5405868887901306,0.8235697545746874,0.745023250579834
74,0.5421117010311323,0.5267931222915649,0.5379236404755026,0.5225900411605835,0.48284640068280954,0.4773329198360443,0.6780851580958784,0.6337838768959045,0.6822732191456025,0.637986958026886,4.188054901937507,4.20309591293335,0.07217179128378208,0.14824652671813965,0.5528952029254627,0.5390751361846924,0.8234722166470174,0.7446771264076233
75,0.5374501933224327,0.5187172293663025,0.5332558476100603,0.5145018100738525,0.4765886575453589,0.4662761688232422,0.6760878230317421,0.6304160952568054,0.6802821687441146,0.6346315145492554,4.194342341540653,4.2154154777526855,0.056952507609823094,0.12101633101701736,0.5501064781568044,0.5347744226455688,0.8227069876331865,0.7430378198623657
76,0.5343916471482673,0.5154851078987122,0.5301872678628298,0.5112450122833252,0.47355288211700647,0.463309645652771,0.6736294163705075,0.6283288598060608,0.6778337951618507,0.6325689554214478,4.204375607929777,4.240109920501709,0.05270227162168183,0.11620016396045685,0.546299474023876,0.5294315218925476,0.8216569036353806,0.7442972660064697
77,0.5340844173326311,0.5181976556777954,0.5298626873471984,0.5139631032943726,0.47448090228579376,0.4680246412754059,0.6721107609060868,0.6283054947853088,0.6763324924340578,0.6325400471687317,4.2217313717889535,4.234523296356201,0.05877671041441166,0.13088206946849823,0.5435376951702201,0.5291455388069153,0.8211283088453473,0.7440463900566101
78,0.5303328730801653,0.5105910897254944,0.526110726573233,0.5063596963882446,0.4705961057159325,0.45906010270118713,0.669152366382315,0.6241649389266968,0.673374512395153,0.6283963322639465,4.22214440011419,4.231386184692383,0.05294325124823367,0.11177072674036026,0.5393427275497809,0.5219131112098694,0.8195023140924641,0.7434964776039124
79,0.5249559903646162,0.5023123025894165,0.5207406549476874,0.49807989597320557,0.46466816943086114,0.4483652412891388,0.665360172605688,0.6197530031204224,0.6695755126502319,0.6239854097366333,4.215339585252971,4.232433319091797,0.0425229137360423,0.08785994350910187,0.5339579499423431,0.5166857838630676,0.8175236266053644,0.7405500411987305
80,0.5214127869052633,0.5027316212654114,0.5171884484634292,0.49849826097488403,0.46083610411168496,0.45023107528686523,0.6625781522508676,0.6184674501419067,0.6668024891501634,0.6227008104324341,4.224333377680796,4.233330726623535,0.03648212627088594,0.09635443240404129,0.5304207636719043,0.5146287083625793,0.8156054295656703,0.7397100329399109
81,0.518711938242945,0.4987538754940033,0.5144775118897235,0.4944921135902405,0.4585045702270395,0.44573917984962463,0.6597178390620934,0.6152302026748657,0.663952265415315,0.6194919347763062,4.234422364796022,4.261748790740967,0.035262881133824385,0.08922383189201355,0.5267483878849105,0.5112460255622864,0.8135024438586931,0.7367478013038635
82,0.5162448237600762,0.49726417660713196,0.5120022743518565,0.49300599098205566,0.4564456439336398,0.4440958499908447,0.6571787111295461,0.6142849326133728,0.6614212589952274,0.6185430884361267,4.242548538035243,4.258174896240234,0.034213948295912275,0.08611191064119339,0.5231129750398504,0.509654700756073,0.812009991324001,0.7365208864212036
83,0.514035309705954,0.4954802393913269,0.5097940152972708,0.4912218749523163,0.45437421576484127,0.44353219866752625,0.6549268436248709,0.6117045879364014,0.6591681380335541,0.6159629225730896,4.241299552277327,4.258363723754883,0.032522124076752444,0.08979026228189468,0.5205471591577325,0.5051096677780151,0.8100533501802067,0.7356966137886047
84,0.5122443622921914,0.4950474202632904,0.5079944761619846,0.4907849431037903,0.4528070212109485,0.44183430075645447,0.6531180948368509,0.6124936938285828,0.6573679840521344,0.6167562007904053,4.249883621461084,4.262479782104492,0.031463038940035375,0.08286115527153015,0.5180722665699975,0.5071008801460266,0.8088857583126171,0.7355408072471619
