epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
19,0.8272430254918479,0.7240647077560425,0.825319554899272,0.7221046090126038,0.7892941893279866,0.6922902464866638,0.8749281996616313,0.7631605863571167,0.8768516702542072,0.7651206851005554,1.9234745752652358,1.960093379020691,0.6091674232936031,0.543218195438385,0.8260521644095974,0.7286059260368347,0.9326629536237689,0.8050464987754822
20,0.8185474294137242,0.7117384672164917,0.8165062334293592,0.7096448540687561,0.7781350300999436,0.6727321743965149,0.8693451939735921,0.7604753375053406,0.871386389957957,0.7625689506530762,2.0411945150971555,2.0935866832733154,0.5862791705507524,0.488168865442276,0.8188677511618198,0.7257306575775146,0.9292581973411369,0.8042970299720764
21,0.8094329805061782,0.7041159272193909,0.8073462508633895,0.7019986510276794,0.7650767812302756,0.6622264981269836,0.8655533907242839,0.7567668557167053,0.8676401203670725,0.7588841319084167,2.086728999164487,2.117300510406494,0.5537294294855347,0.463365763425827,0.8140963519385986,0.721031904220581,0.927404525739868,0.8022817969322205
22,0.8027191146925013,0.7004358172416687,0.8005953314716017,0.6983022689819336,0.756162271367554,0.6569101214408875,0.8617818080795664,0.7553011775016785,0.8639055922886547,0.7574347257614136,2.123781714996634,2.133547067642212,0.5339970493962588,0.44994956254959106,0.8094410568029833,0.717753529548645,0.9250487083372586,0.8030272126197815
23,0.7967613659018792,0.695860743522644,0.7946327302892633,0.6936381459236145,0.7492288415170709,0.6516279578208923,0.8571560966356342,0.7514881491661072,0.8592847291631733,0.7537107467651367,2.1286323773345144,2.2226195335388184,0.522209463310396,0.4415772557258606,0.803164200627558,0.7130898833274841,0.9223128667834121,0.800216794013977
24,0.7922005656755651,0.6901342272758484,0.7900109191293713,0.6879175901412964,0.7441205654460508,0.6444270014762878,0.8532041356576101,0.7478063702583313,0.8553937822038039,0.7500230073928833,2.1896419438378705,2.2166523933410645,0.5146688776752797,0.4269739091396332,0.7981929587199531,0.7060057520866394,0.9194998491451511,0.8003013134002686
25,0.7867311508704716,0.6887660026550293,0.7845343965005162,0.6865355968475342,0.7384088204256977,0.6444315910339355,0.848051551691781,0.7445148825645447,0.8502483060617366,0.7467452883720398,2.196748733134873,2.2304203510284424,0.5077810048382146,0.43391141295433044,0.7905094672493062,0.7022748589515686,0.9169359870926841,0.7971084713935852
26,0.780543140346976,0.6868276000022888,0.778325687715798,0.6845203638076782,0.731447590708588,0.644078254699707,0.8428791350938509,0.7402109503746033,0.8450965877250289,0.7425181865692139,2.2174527139929783,2.30723237991333,0.49705714905040255,0.44186797738075256,0.7829461951656859,0.695753276348114,0.91433943537532,0.7946135401725769
27,0.7779328305857219,0.687013566493988,0.775695392418332,0.6847178936004639,0.7296966936392578,0.6458544135093689,0.8390378617247347,0.7382348775863647,0.8412752998921248,0.7405305504798889,2.237437281780189,2.295701265335083,0.49970318605385955,0.4515366554260254,0.7776305709249618,0.6919688582420349,0.9117562919794863,0.7940576076507568
28,0.7711550960452076,0.6773111820220947,0.7688841042227461,0.6749662160873413,0.7222562493267591,0.6340551972389221,0.8330929217143817,0.7313026189804077,0.835363913536843,0.7336475849151611,2.2709960739862276,2.3449761867523193,0.4891170375968009,0.42950019240379333,0.7690912285315764,0.6817706227302551,0.9085604746333028,0.7908947467803955
29,0.7640715322415452,0.674102783203125,0.7617647139784107,0.6717376708984375,0.7135175058969929,0.629831850528717,0.8282034710212319,0.7294440269470215,0.8305102892843663,0.731809139251709,2.3068191908748825,2.3651225566864014,0.47228152558864295,0.4203028380870819,0.7624828755686845,0.6774223446846008,0.905788106784327,0.7917704582214355
30,0.7616477868984066,0.6720882654190063,0.7592879131261607,0.6696447134017944,0.7118197418734269,0.6276963353157043,0.8246538741261767,0.7274095416069031,0.8270137478984226,0.729853093624115,2.359864901011645,2.4435746669769287,0.4744789776679624,0.41795459389686584,0.7573272186255002,0.6742270588874817,0.9036530246389476,0.7909072637557983
31,0.7575980992004836,0.6700244545936584,0.755229141034436,0.6675925254821777,0.7062208365921641,0.6258105635643005,0.8227159356087554,0.7251284718513489,0.8250848906897265,0.7275604009628296,2.3689577355830234,2.4319303035736084,0.46117937287675,0.4169004261493683,0.7547228560484328,0.6710927486419678,0.9027602756693447,0.7894384264945984
32,0.7535989628453222,0.6664857864379883,0.7512106074768187,0.6640539169311523,0.701508382217054,0.6221001148223877,0.8196529883437922,0.7218263149261475,0.8220413467973724,0.7242581844329834,2.3883643993905235,2.431849241256714,0.452997311883449,0.4123312532901764,0.7508336023622999,0.6664959788322449,0.9006942432031813,0.7874730825424194
33,0.7484722122748854,0.6662495732307434,0.7460679715816376,0.6637964248657227,0.6941228061613167,0.6211504936218262,0.8175989830730128,0.7225220799446106,0.8200032237662606,0.7249752283096313,2.4042412300510922,2.4531352519989014,0.4343970816144083,0.4079206883907318,0.748578220425084,0.6685177087783813,0.8993931245909883,0.787013053894043
34,0.7446581417136572,0.6654271483421326,0.7422156797648922,0.6629335880279541,0.6892578873709537,0.6201314330101013,0.8151411369557425,0.7218742966651917,0.8175835989045075,0.7243678569793701,2.442469523302997,2.493570327758789,0.4244690251119022,0.4061204195022583,0.7459693293893477,0.6662560701370239,0.8973353118053873,0.788017749786377
35,0.741028290454357,0.6611250638961792,0.7385872764670314,0.6586565971374512,0.6833377033170784,0.6140101552009583,0.8146686299195234,0.7201368808746338,0.817109643906849,0.7226053476333618,2.441010354455068,2.4684665203094482,0.4070898940266263,0.39077824354171753,0.7460286882402827,0.6652005910873413,0.8968945337942241,0.7860517501831055
36,0.7337543801696398,0.6600126624107361,0.7313073155275492,0.6575511693954468,0.6728403699142558,0.6106733679771423,0.8118191579792888,0.7221040725708008,0.8142662195363027,0.7245655655860901,2.447058179915506,2.4614834785461426,0.38050566492560806,0.3762846887111664,0.7439381945388692,0.6691389083862305,0.8940772425053432,0.7865965366363525
37,0.7260270109554557,0.6489908695220947,0.7235188330420106,0.6464648246765137,0.6602812079442353,0.5947185754776001,0.8106001638903388,0.7177219986915588,0.8131083448888606,0.7202480435371399,2.5081785804001946,2.5260212421417236,0.3440930273819201,0.3359873592853546,0.7441060018115231,0.6654845476150513,0.8926445569675845,0.7826838493347168
38,0.7178102760145262,0.6422979235649109,0.7152767513524266,0.639744758605957,0.6488113800282909,0.5830994248390198,0.8068028028272589,0.7177483439445496,0.8093363274893586,0.7203015089035034,2.5335209374479857,2.553194284439087,0.31648455287250393,0.29987242817878723,0.7393982287750908,0.6657170653343201,0.8905513365645665,0.7837086915969849
39,0.7123256058428773,0.6418600678443909,0.7097861336350586,0.6393303871154785,0.6398445447350243,0.5814500451087952,0.8060991335532176,0.7190343737602234,0.8086386057610363,0.7215640544891357,2.539471098637224,2.5296804904937744,0.29013659317291945,0.29204878211021423,0.7389178517083624,0.6660706400871277,0.8904791741153272,0.7862308621406555
40,0.706999809453712,0.637690544128418,0.7044591913086367,0.6351441144943237,0.6327612361732495,0.5761537551879883,0.8031907532555441,0.7163766026496887,0.8057313714006195,0.718923032283783,2.540621613858443,2.5464422702789307,0.2742715462035994,0.28120216727256775,0.7354500204312672,0.6632487773895264,0.8885621289902258,0.7840102910995483
41,0.702582466496276,0.6407211422920227,0.7000331927348475,0.6381880044937134,0.6267945275969993,0.5789050459861755,0.8008863883996077,0.7198233604431152,0.8034356621610361,0.7223564982414246,2.5492735279266814,2.533135175704956,0.2606013254072326,0.2824905812740326,0.731904673253386,0.6688718199729919,0.8878775915056407,0.7853528261184692
42,0.6982155544189996,0.6316975355148315,0.6956739456268924,0.6291382312774658,0.6206895628777583,0.56754469871521,0.7989310773335822,0.7139556407928467,0.8014726861256893,0.7165149450302124,2.541606409560318,2.559309720993042,0.24576781797977867,0.25957706570625305,0.7302120107414748,0.6607288718223572,0.886088904368458,0.782328188419342
43,0.6942732846789933,0.6340950131416321,0.6916766453984774,0.6314843893051147,0.6157344234794728,0.5698695182800293,0.7962528239171899,0.7163310050964355,0.7988494631977058,0.7189416289329529,2.5966354642760834,2.610617160797119,0.23602335316494705,0.2617953419685364,0.7270872549542136,0.6636689305305481,0.884092666916745,0.7841442823410034
44,0.6883543495750118,0.6371574997901917,0.6857362012847734,0.6345754265785217,0.6092772184958885,0.5762412548065186,0.7910239451624728,0.7149044275283813,0.7936420934527112,0.7174865007400513,2.6181470309487733,2.5820560455322266,0.22698239213871754,0.2845705449581146,0.7211211551503522,0.6616164445877075,0.8797281238408982,0.7825367450714111
45,0.6851721392967804,0.632541835308075,0.682573278375449,0.6299283504486084,0.6046287834379194,0.5680835247039795,0.7899066403333446,0.7150917649269104,0.792505501254676,0.717705249786377,2.598864199803804,2.6134860515594482,0.2149064086175765,0.2588592767715454,0.719792225680947,0.6624371409416199,0.8791877255476394,0.7829540967941284
46,0.6807875521405717,0.6313706636428833,0.6781684300507123,0.6287440061569214,0.5997270986443823,0.567531168460846,0.7861859578137642,0.7130370140075684,0.7888050799036238,0.7156636714935303,2.6191218046827736,2.6266467571258545,0.20752053546654856,0.2614671289920807,0.715015258304127,0.6604043245315552,0.8766454980289508,0.7807220220565796
47,0.6778128221841944,0.6273024678230286,0.6752180258272343,0.62467360496521,0.5961864028341415,0.5618253350257874,0.7840484091737132,0.7112186551094055,0.7866432055306734,0.7138475179672241,2.5947964086351343,2.628840208053589,0.20102837841447144,0.24758419394493103,0.7125153500350245,0.6582608819007874,0.8750154923631072,0.7796310186386108
48,0.6740821190464608,0.6288933753967285,0.6714528797128834,0.6262767314910889,0.591521879294311,0.5645554661750793,0.7815217730780145,0.7112697958946228,0.7841510124115919,0.7138864398002625,2.629239095640819,2.6166279315948486,0.19186696228810374,0.2559492886066437,0.7099712485732986,0.6566529273986816,0.8727274257260395,0.7810641527175903
49,0.6708836853142649,0.62460857629776,0.668252523592306,0.6219577789306641,0.5886988139952719,0.5588597655296326,0.77780191709385,0.7088468670845032,0.7804330788158088,0.7114976644515991,2.631158086195968,2.6508095264434814,0.19093023151388258,0.24336987733840942,0.7050370177998988,0.6544978618621826,0.8701291785421421,0.7787115573883057
50,0.6692740078209577,0.6244263648986816,0.6666059993897379,0.6217799782752991,0.587410337376392,0.5592811703681946,0.7756623400400102,0.7078438997268677,0.7783303484712301,0.7104902863502502,2.668007095574465,2.646411657333374,0.19143196052257416,0.24678738415241241,0.7024792201645308,0.6529392004013062,0.868319803893301,0.7781170010566711
51,0.6662739389250262,0.6247748732566833,0.6636311485128176,0.6221030950546265,0.5837236327099212,0.5595315098762512,0.7736676905109869,0.7082671523094177,0.7763104809231957,0.7109389305114746,2.6427947004652195,2.6717708110809326,0.18418615152611215,0.24667391180992126,0.6995620231034541,0.652317225933075,0.8674227406850383,0.7796034812927246
52,0.6637443231273362,0.6231895089149475,0.661071744757628,0.6205122470855713,0.5814419484697659,0.5570089817047119,0.7707258625113429,0.7079593539237976,0.7733984408810511,0.7106366157531738,2.6725765568401183,2.677238941192627,0.18329298698704494,0.23949259519577026,0.6956344683595481,0.6517764329910278,0.8653983626344451,0.7797578573226929
53,0.661492255622927,0.6226990222930908,0.6588039068716816,0.6199877262115479,0.5791058591079288,0.5577642321586609,0.7685519979157238,0.7056726217269897,0.7712403466669693,0.7083839178085327,2.6883549998754246,2.7112722396850586,0.18061564028190785,0.24664664268493652,0.692246337096989,0.6487314701080322,0.8644555814344296,0.7779145240783691
54,0.6582545116031598,0.6195986866950989,0.6555576593925053,0.6168590188026428,0.5761052010226143,0.5526576042175293,0.7649675865815422,0.7052675485610962,0.7676644387921967,0.7080072164535522,2.6968516551479365,2.7396762371063232,0.1788429568110812,0.2316504567861557,0.6878187857896656,0.6464847326278687,0.8616538522603104,0.7798376083374023
55,0.6554624523366457,0.6223016381263733,0.6527506745493079,0.6195768117904663,0.5728417272226463,0.5569103360176086,0.7627891951420989,0.70587158203125,0.7655009729294366,0.708596408367157,2.7117839740733123,2.7248315811157227,0.17329708885384917,0.2435782253742218,0.6848348459154308,0.6471301913261414,0.8603932712418417,0.7800226807594299
56,0.6531758583175283,0.619091808795929,0.6504480955912139,0.6163937449455261,0.570887702392558,0.5547282099723816,0.7600066261497819,0.7013102173805237,0.7627343888760962,0.7040082812309265,2.7277651058726113,2.698056221008301,0.17308585730777112,0.24640050530433655,0.6813664015516596,0.6399682760238647,0.8582108624782632,0.7778158187866211
57,0.6503251800400209,0.6166052222251892,0.6476189087529536,0.6138880848884583,0.5682707209843544,0.5518839359283447,0.7568852409051586,0.6992709040641785,0.759591512192226,0.7019880414009094,2.7062721731592374,2.7171504497528076,0.17152984702136417,0.24186302721500397,0.6763085656642336,0.6366800665855408,0.8569737452994075,0.7771086692810059
58,0.6467476845558867,0.6146447658538818,0.6440213426037737,0.6119070053100586,0.5642864821027562,0.5493225455284119,0.7538201574174392,0.6980888247489929,0.7565464993695522,0.7008265852928162,2.726346378426681,2.737757921218872,0.16561219332987512,0.2364005744457245,0.6727016470088103,0.6339508891105652,0.8545455884171843,0.7776162624359131
59,0.6456016947805665,0.6126636862754822,0.642860757379073,0.6099210381507874,0.5645467251888712,0.5478182435035706,0.7507030248063515,0.6954395771026611,0.753443962207845,0.698182225227356,2.7409425865432486,2.7426199913024902,0.17297659839062474,0.23730449378490448,0.6680538052737448,0.629944384098053,0.85260978445947,0.7762059569358826
60,0.6421872394026121,0.6089600324630737,0.6394391816683351,0.6062250733375549,0.5610316705231333,0.5439238548278809,0.7474101659165092,0.6920168995857239,0.7501582236507861,0.6947518587112427,2.748059968354487,2.734975576400757,0.1689941521614995,0.23241786658763885,0.6640992986495515,0.6256213188171387,0.8500015591254275,0.7737324237823486
61,0.6388152724473138,0.6107233166694641,0.6360742132817017,0.6079646944999695,0.557139571914295,0.5463137626647949,0.7447710704138247,0.6928609609603882,0.7475121264943603,0.6956195831298828,2.7410577807983696,2.7586510181427,0.16246636717414933,0.2380591630935669,0.660808374464295,0.6257452368736267,0.848143961764134,0.7751368880271912
62,0.6382505739453443,0.6061049699783325,0.6354955903827252,0.6033248901367188,0.5571230428931302,0.5414953827857971,0.7434184651986048,0.688467264175415,0.7461734487612239,0.6912473440170288,2.754979247368158,2.780059337615967,0.16526029526801714,0.23234765231609344,0.6587777839370261,0.6203492283821106,0.8473310538549149,0.7717892527580261
63,0.6357075087560414,0.6090582013130188,0.6329239370174077,0.6062401533126831,0.5551550595132725,0.5450841784477234,0.7400155027675281,0.69045490026474,0.7427990745061619,0.6932729482650757,2.783570904506154,2.8180408477783203,0.1663106977819095,0.2393043488264084,0.6544380074949145,0.6229585409164429,0.8447164732629936,0.7729895710945129
64,0.6324953297299988,0.604773998260498,0.6296955037348385,0.6019827723503113,0.5513467028273101,0.5396324992179871,0.7375856387051213,0.6878421902656555,0.7403854647002815,0.6906334161758423,2.799827947146103,2.7912187576293945,0.15960277146985546,0.22788091003894806,0.6513439040891661,0.6194454431533813,0.8430934464984513,0.7715710401535034
65,0.6321696984685966,0.6024795174598694,0.6293789829939809,0.5996884703636169,0.5513332202711233,0.5367994904518127,0.7368518035275898,0.6862897276878357,0.7396425220872823,0.6890807747840881,2.7907232312697223,2.791025400161743,0.16110442069634415,0.22235482931137085,0.6505216485905445,0.6162617802619934,0.8423735727388465,0.7717819213867188
66,0.6313437069421638,0.6030860543251038,0.6285329815158466,0.6002535223960876,0.5507935574071108,0.5376878976821899,0.7355839465245804,0.6864092946052551,0.7383946719508975,0.6892418265342712,2.8107316572079037,2.832528829574585,0.1620965513486974,0.2248598039150238,0.6491032682880428,0.6186659932136536,0.8411808739632091,0.7695379257202148
67,0.6291524567586712,0.6019761562347412,0.6263331818860213,0.5991666316986084,0.5483805899961343,0.5361348986625671,0.7336777203535195,0.6859642863273621,0.7364969952261694,0.6887738108634949,2.819274499259205,2.8095028400421143,0.15861765942108857,0.22097639739513397,0.6473019374221913,0.6160122156143188,0.8392221762301996,0.7714160084724426
68,0.6247655350189194,0.5966717004776001,0.6219278882015489,0.5938243269920349,0.5440415841844753,0.5288158059120178,0.72918115282078,0.6833441853523254,0.7320187996381504,0.6861915588378906,2.8376457605388934,2.8473591804504395,0.15461010661532026,0.2037733644247055,0.6413654854217619,0.6126994490623474,0.8361491826059748,0.7699746489524841
69,0.6215356453391544,0.5952291488647461,0.6187145203846068,0.5923902988433838,0.5407565625100497,0.5289745926856995,0.7260664411994835,0.6797168254852295,0.728887566154031,0.6825556755065918,2.8211185367204763,2.8388631343841553,0.15096684702846427,0.21189604699611664,0.6372515108486057,0.6075700521469116,0.8340513435057961,0.7674576044082642
70,0.61926919812381,0.5932847857475281,0.6164222891833008,0.5904331207275391,0.538231119929274,0.5250703692436218,0.7240953969174534,0.6804407238960266,0.7269423058579626,0.6832923889160156,2.8469122704638194,2.851680278778076,0.1472752264550568,0.1982566863298416,0.6345536892008212,0.6069557666778564,0.832864417414698,0.7699985504150391
71,0.6160599206364497,0.5946012139320374,0.6132096323560136,0.5917612314224243,0.5352016758856096,0.5269700884819031,0.720630431098105,0.6809818744659424,0.7234807193785412,0.6838218569755554,2.850289664671482,2.839961290359497,0.1451619055665942,0.20301446318626404,0.6292679994828394,0.6083338856697083,0.8311751331581165,0.7695620059967041
72,0.6150040657135624,0.5862827301025391,0.61213846607725,0.583428144454956,0.5339827367375363,0.5167916417121887,0.7197627538955987,0.675189733505249,0.7226283535319111,0.678044319152832,2.8655874394618497,2.8545823097229004,0.1432041596851752,0.1836095154285431,0.6286791705718853,0.6013012528419495,0.8300648961672646,0.7654642462730408
73,0.611565682095552,0.5832422375679016,0.608718423143457,0.580375075340271,0.5301774787941396,0.5128064751625061,0.7168731403119449,0.6734203696250916,0.7197203992640399,0.6762875318527222,2.847251032510365,2.8671553134918213,0.13747284179677666,0.17496344447135925,0.6248879001008515,0.5980368256568909,0.8281717083977631,0.7654191255569458
74,0.6083121542211395,0.5834245681762695,0.6054472024509215,0.5805437564849854,0.5262709896645467,0.5132375359535217,0.7144767049108013,0.6732275485992432,0.7173416566810191,0.6761083602905273,2.8649570684513965,2.880793333053589,0.13039004366153462,0.17670686542987823,0.6209129588448755,0.598970890045166,0.8275099919240483,0.7640349864959717
75,0.6060001385197483,0.5769091844558716,0.603127697677782,0.5740303993225098,0.5239067377226583,0.5028903484344482,0.7122188270501747,0.6719937920570374,0.7150912678921411,0.6748725771903992,2.872442994096527,2.878774881362915,0.12780201865011412,0.1471899449825287,0.6190035554064077,0.5978255271911621,0.8249146492916035,0.7636555433273315
76,0.6025134147635559,0.5753031373023987,0.5996352987061905,0.5724366307258606,0.5202835274885118,0.5006086826324463,0.7089065654143794,0.6713472008705139,0.7117846814717448,0.674213707447052,2.878118162930277,2.866488218307495,0.12352472765757591,0.14146894216537476,0.6143151789216729,0.5957636833190918,0.8230106786489969,0.7645934224128723
77,0.5996242917070879,0.5724506378173828,0.5967483442898853,0.5695574879646301,0.5166115435183024,0.49607765674591064,0.7071006316864872,0.6707428693771362,0.7099765791036896,0.6736360192298889,2.8759515844662085,2.893125534057617,0.11592763256819394,0.12867853045463562,0.6127016739810569,0.5948213934898376,0.8212053357132812,0.764733076095581
78,0.5965442316907165,0.5657774209976196,0.5936431527089552,0.5628542900085449,0.5130424836941976,0.48801755905151367,0.7046342148647778,0.6659082770347595,0.7075352938465391,0.6688314080238342,2.9010757045421918,2.9231109619140625,0.11003921694640828,0.1138337031006813,0.6087156290281075,0.5883017182350159,0.8203726148875291,0.7619171738624573
79,0.5932382583087916,0.5672813057899475,0.5902966429625163,0.5643380880355835,0.5096758467872472,0.4872155487537384,0.701315416578238,0.6705394983291626,0.7042570319245135,0.6734827160835266,2.941617362662168,2.94323468208313,0.10657192454543424,0.1016029641032219,0.6048983080976172,0.5939395427703857,0.8175573248251989,0.7661041617393494
80,0.5999460288305009,0.5683107376098633,0.5970002913638931,0.5653917789459229,0.5187292087671007,0.4905240833759308,0.7047834224754916,0.6684882640838623,0.7077291599420994,0.6714072227478027,2.945741904876129,2.918943166732788,0.12737378993836482,0.11618568003177643,0.6081087946457946,0.5924859046936035,0.820705032907803,0.762900710105896
81,0.5927586576690859,0.5615664720535278,0.5898452102294395,0.5586749315261841,0.5094873449771548,0.48105859756469727,0.700501927975648,0.6655564904212952,0.7034153754152945,0.6684480309486389,2.9134450729106343,2.8915462493896484,0.10769809311006506,0.09297697246074677,0.6048285105042356,0.5877830982208252,0.8159354424071708,0.7624157667160034
82,0.5852270738055626,0.5583375096321106,0.5823248950662856,0.5554255247116089,0.5009032844340228,0.4772917330265045,0.6944464268204272,0.6630195379257202,0.6973486055597042,0.6659315228462219,2.9021796994107096,2.9119985103607178,0.09379529539650865,0.08662283420562744,0.5967451576708398,0.585241973400116,0.8121694036451756,0.7600103616714478
83,0.580892200562523,0.558079719543457,0.5779779711282548,0.5551751852035522,0.4964330867143763,0.4775157868862152,0.6902692245897184,0.6621159315109253,0.6931834540239867,0.6650204658508301,2.91423592044909,2.9045231342315674,0.08870878165193863,0.08921905606985092,0.5919058036090775,0.5845279097557068,0.8086846928532867,0.7588004469871521
84,0.5782941226722064,0.5530630350112915,0.5753652081044155,0.5501269102096558,0.4943022589740414,0.4705514907836914,0.6869928560129699,0.6597062349319458,0.6899217705807607,0.6626423597335815,2.928914696303544,2.9361414909362793,0.08898755569979579,0.07267431169748306,0.5874513156540327,0.5806446671485901,0.8064678976567612,0.758335530757904
