epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
14,0.8409012750821513,0.7427948713302612,0.8395115496704466,0.7413487434387207,0.8395115209165682,0.7413487434387207,0.9298898803286354,0.8124075531959534,0.9312796057403401,0.8138536810874939,1.3897276907568754,1.4461183547973633,0.6494053035576817,0.5918801426887512,0.8988044864727426,0.7964016199111938,0.9703247525457713,0.8357643485069275
15,0.8362985747428351,0.7376689910888672,0.8348706901386784,0.7362035512924194,0.8348706654580653,0.7362034916877747,0.9272913167797695,0.8094315528869629,0.9287191982988495,0.8108969926834106,1.4278904731293898,1.4654343128204346,0.6404686149825849,0.5821720957756042,0.8953183976156819,0.7920966744422913,0.9688249791483141,0.8343416452407837
16,0.8308448085310581,0.7318117618560791,0.8293396362253783,0.7302987575531006,0.8293395992044587,0.7302986979484558,0.9244658562802517,0.808046817779541,0.9259710255008547,0.8095598220825195,1.5051691235196383,1.513032078742981,0.6292464783738317,0.5667594075202942,0.8918641736957644,0.791370153427124,0.9669081831190492,0.8327665328979492
17,0.8232471807206444,0.7202136516571045,0.8217210391972454,0.7185854315757751,0.8217210073582903,0.7185854315757751,0.9211609349335633,0.8063281178474426,0.9226870733718857,0.807956337928772,1.5261460054369047,1.6281992197036743,0.6125542519910105,0.5340231657028198,0.8878328538933988,0.7889345288276672,0.9647759305674009,0.8327985405921936
18,0.8081736783242833,0.6946499943733215,0.8064975924112032,0.6928814649581909,0.8064975544020949,0.6928814053535461,0.9185486459269294,0.802344560623169,0.9202247318400095,0.8041130900382996,1.676087421827166,1.7685511112213135,0.5708039509252262,0.46263161301612854,0.8848682088356389,0.7840248346328735,0.9638205183164532,0.8319879770278931
19,0.7916675697826828,0.6836573481559753,0.789877412293153,0.6817949414253235,0.7898773845274633,0.6817949414253235,0.9153637090917064,0.7999255657196045,0.9171538665812362,0.8017879724502563,1.790161990897645,1.8624022006988525,0.5259233981889122,0.4333130717277527,0.8803293202938554,0.7808492183685303,0.9633794320145456,0.831222414970398
20,0.7849182267927516,0.6786648631095886,0.7830580375332414,0.6767464876174927,0.783058008779363,0.6767464280128479,0.9125343666257908,0.7983191609382629,0.9143945589703777,0.8002375364303589,1.8601910456249795,1.9183470010757446,0.5107111284186182,0.42102450132369995,0.8767839241162804,0.7800685167312622,0.9616789450493121,0.8291464447975159
21,0.7802875112098959,0.6817658543586731,0.7783931426273104,0.679864764213562,0.778393113873432,0.6798647046089172,0.910116578324623,0.7983242869377136,0.9120109499922852,0.8002253770828247,1.894366914426755,1.9011116027832031,0.5013196084164822,0.43069103360176086,0.8731277933305832,0.778958797454834,0.960731934691266,0.8299442529678345
22,0.7763606381715188,0.6748141050338745,0.7744751915582703,0.6729162931442261,0.7744751699627338,0.6729162335395813,0.9079886155238385,0.7961509823799133,0.909874062137087,0.7980487942695618,1.885441065172025,1.8978215456008911,0.4936365548218497,0.4136984944343567,0.8705280900628182,0.7759614586830139,0.9592608500722445,0.8290889263153076
23,0.7729534960641486,0.6787183284759521,0.7710522495442154,0.6767778396606445,0.7710522248636023,0.6767778396606445,0.9054724161701071,0.795816957950592,0.9073736596049637,0.7977574467658997,1.9012473999513966,1.9405146837234497,0.4883062953149747,0.42638519406318665,0.8669610472521799,0.7753064632415771,0.9578893346146345,0.8286418914794922
24,0.7692275161305469,0.6710116267204285,0.7672875407153761,0.6690614223480225,0.7672874965361145,0.6690614223480225,0.9030982854874376,0.792845606803894,0.905038263987685,0.7947958111763,1.9399724141142891,1.9502226114273071,0.48161653762180895,0.40868762135505676,0.8642740764214932,0.7718244791030884,0.9559719081451379,0.8266721963882446
25,0.7641668610856256,0.6718719005584717,0.7622016907413142,0.6698925495147705,0.7622016568054711,0.6698924899101257,0.8992195642047501,0.7910693883895874,0.9011847335608729,0.7930487394332886,1.9651725586252178,1.979359745979309,0.4739915526351898,0.4150031805038452,0.8592371232973338,0.7688471078872681,0.9533763176219645,0.8258271813392639
26,0.7619840828600173,0.6674001812934875,0.7599930011980263,0.6653835773468018,0.7599929826875664,0.665383517742157,0.8964635326078533,0.788752555847168,0.8984546173549209,0.7907691597938538,1.9910816890818361,2.0166237354278564,0.4729341767213145,0.4058832824230194,0.8557170468739927,0.7667285203933716,0.9513276885551718,0.8235387206077576
27,0.7592334508462035,0.6681725978851318,0.7571954451926171,0.66607666015625,0.7571954195238153,0.6660767197608948,0.8947492542654408,0.7864377498626709,0.8967872599190273,0.7885336875915527,2.0380060948488734,2.095945358276367,0.4678580982213651,0.41290342807769775,0.8532228061075978,0.762010395526886,0.9505053583157482,0.823316216468811
28,0.7528346483638978,0.6617093682289124,0.7507170618568603,0.6595300436019897,0.7507170279210172,0.659529983997345,0.8928698128261789,0.7867422103881836,0.8949874014301046,0.7889215350151062,2.117593885287552,2.179324150085449,0.45170602227722734,0.39194586873054504,0.8513255775866603,0.7626956105232239,0.9491195189437064,0.8239485621452332
29,0.7479963154142991,0.6562489867210388,0.7457748888669783,0.6540366411209106,0.7457748693683299,0.6540365815162659,0.8926785699857472,0.7878608107566833,0.894899996533068,0.7900731563568115,2.2214266815216397,2.212364673614502,0.4367705401239538,0.37254419922828674,0.8513690960151774,0.7642876505851746,0.9491849665067189,0.8252779245376587
30,0.7371058561905067,0.6433463096618652,0.7348545454698586,0.641007661819458,0.7348545342382515,0.641007661819458,0.8936926029107372,0.7908093929290771,0.8959439136313853,0.7931480407714844,2.251306485127111,2.3386476039886475,0.40074687007945703,0.32590755820274353,0.8537530279622307,0.7693875432014465,0.9500636881389841,0.8277279138565063
31,0.720476516961955,0.6214659214019775,0.718168336950812,0.6191260814666748,0.7181683020267803,0.6191260814666748,0.8951646581237922,0.7906151413917542,0.8974728381349353,0.7929549813270569,2.3081839536781787,2.3398213386535645,0.34586564934403125,0.2584075331687927,0.8566692387387669,0.7700605988502502,0.9519700357367334,0.8289100527763367
32,0.7142914345377233,0.6422026753425598,0.7119667867490072,0.6399030685424805,0.7119667589833174,0.6399030089378357,0.8943730072603021,0.7925226092338562,0.8966976550490182,0.7948222160339355,2.324645330970508,2.2996327877044678,0.32828467965632185,0.3188757002353668,0.8561206858648832,0.771247148513794,0.951494905782816,0.8295862078666687
33,0.7079406856189023,0.6341364979743958,0.7056462321983288,0.6318557262420654,0.7056462167729456,0.6318556666374207,0.8923497772197515,0.7902362942695618,0.8946442296521364,0.7925170660018921,2.294458313215806,2.2807819843292236,0.3129249574489262,0.29871025681495667,0.8534128950329575,0.768373966217041,0.9506008099603402,0.8284828662872314
34,0.7018459691868298,0.6295326352119446,0.6995642186175268,0.6272263526916504,0.6995641929487251,0.6272262930870056,0.8915509252571356,0.7892963290214539,0.8938326758264387,0.791602611541748,2.2817507730145423,2.306293487548828,0.2957300378745546,0.28632020950317383,0.8524424084949918,0.7674842476844788,0.9505201651169808,0.8278744220733643
35,0.6992917548800305,0.6208251118659973,0.6969963014969399,0.6185025572776794,0.6969962680551912,0.6185024976730347,0.8886443954751986,0.7870224714279175,0.8909398483641949,0.7893450260162354,2.295452672173222,2.3225722312927246,0.29387442458509866,0.26402950286865234,0.8484425850595195,0.7643426060676575,0.948671834964382,0.827135443687439
36,0.6968399877737179,0.6260632872581482,0.6945025540535815,0.6237065196037292,0.6945025407250863,0.6237065196037292,0.8878877552183254,0.7868219017982483,0.8902251920235383,0.7891786694526672,2.337439044014529,2.356750249862671,0.28772673258475817,0.2806015610694885,0.8476516535009299,0.7639955282211304,0.9481292293951957,0.8265222907066345
37,0.6846860304227783,0.6059881448745728,0.6823431558084546,0.6036811470985413,0.68234314137126,0.6036811470985413,0.8870288497563851,0.783817708492279,0.8893717274557855,0.7861247062683105,2.3428741254355328,2.3069756031036377,0.2517973787983178,0.22477324306964874,0.8473119080621031,0.7601943612098694,0.947920134397253,0.8260758519172668
38,0.6748913017497389,0.603661298751831,0.6725715893846844,0.6013429760932922,0.6725715708742246,0.6013429164886475,0.8825621481034325,0.7820958495140076,0.8848818604684869,0.7844141721725464,2.319703535372267,2.318352460861206,0.23086728321315303,0.22113843262195587,0.8411941638708211,0.7576215267181396,0.9456532738057409,0.8252688646316528
39,0.6685429238328267,0.6024563312530518,0.6662082158261062,0.6001191139221191,0.6662082034857997,0.6001191139221191,0.8794364236503104,0.7803717255592346,0.8817711347421074,0.7827089428901672,2.334711935276258,2.337202310562134,0.2176936514588247,0.22096697986125946,0.837214769306715,0.7557246685028076,0.9437161724768908,0.8236656785011292
40,0.6626316996368858,0.5981222987174988,0.660275753480531,0.5957690477371216,0.6602757318849946,0.5957689881324768,0.8762255286669085,0.7774986028671265,0.8785814748232633,0.7798518538475037,2.3559503970819113,2.3532299995422363,0.20603650296765977,0.21351028978824615,0.833034038230373,0.7519385814666748,0.9417566480397503,0.8218581676483154
41,0.6620438195316116,0.6059467792510986,0.6596527607682934,0.6035702228546143,0.659652741269645,0.6035701632499695,0.8747280181490648,0.7784689664840698,0.8771190799974595,0.7808455228805542,2.3910578484001115,2.376542329788208,0.20725299463164118,0.2356797605752945,0.8313643125643192,0.7527372241020203,0.9403408994281335,0.8222935795783997
42,0.657184407844073,0.592945396900177,0.6547738723893711,0.5905389785766602,0.6547738590608759,0.5905389189720154,0.8727729353064041,0.773908793926239,0.8751834707611059,0.7763152122497559,2.4105355516889535,2.4064109325408936,0.19622408540816236,0.2048298716545105,0.828433843310719,0.7455853819847107,0.9396636547272956,0.8212015628814697
43,0.6506024332987457,0.5902267098426819,0.6481666227752171,0.587762713432312,0.6481666104349105,0.5877627730369568,0.8692825617840355,0.7722467184066772,0.8717183723075641,0.7747107148170471,2.4358111579939754,2.4640259742736816,0.18306062017743327,0.1997101902961731,0.8239641634983135,0.7445629239082336,0.9374750301368411,0.8190150856971741
44,0.6465561876063688,0.584677517414093,0.6440879364896775,0.5822151899337769,0.6440879189674062,0.5822151303291321,0.8667330526650024,0.7715917229652405,0.869201300696617,0.7740540504455566,2.4682488126211015,2.462337017059326,0.17576540748671968,0.1838710457086563,0.8207085724065915,0.7437503337860107,0.9357897907049608,0.8190240859985352
45,0.6426790253478797,0.5836473703384399,0.6402150913139032,0.5811862945556641,0.6402150768767085,0.5811862945556641,0.8631363191731873,0.769935667514801,0.8656002541953526,0.7723967432975769,2.463925112513362,2.4610495567321777,0.17131172941249728,0.1841617375612259,0.8156076429153424,0.740584135055542,0.9337258347605001,0.8188130259513855
46,0.6393852100360745,0.5727252960205078,0.6368825028070881,0.5702130794525146,0.6368824935518582,0.5702130794525146,0.8622300317303835,0.7673918604850769,0.8647327358742932,0.7699040770530701,2.5027043889805802,2.512239456176758,0.162875599192069,0.15545764565467834,0.8150003145833369,0.7390554547309875,0.932771541813921,0.8161261677742004
47,0.633451786857841,0.5645923614501953,0.630909185466427,0.5620469450950623,0.6309091577007372,0.5620469450950623,0.8594461898788286,0.7646817564964294,0.8619887912702425,0.7672271728515625,2.542598932800725,2.5454325675964355,0.1501933235149368,0.13581514358520508,0.8117283708982703,0.7346521615982056,0.9308057789661794,0.8156735301017761
48,0.6248290992872559,0.5516481995582581,0.6222469465625561,0.5490357875823975,0.6222469311371729,0.5490357875823975,0.8572008199070901,0.7636979222297668,0.8597829778137547,0.7663103342056274,2.582151036102474,2.6124227046966553,0.1280335477981498,0.0975051000714302,0.8087392267889693,0.7344714999198914,0.9299680208128278,0.8151308298110962
49,0.6189591227588122,0.5447766780853271,0.616295331555053,0.5421205759048462,0.6162953367370176,0.542120635509491,0.8573738812821816,0.7621225118637085,0.8600376724859408,0.7647786140441895,2.6637883839990946,2.656096935272217,0.1091990220374392,0.07935784757137299,0.8102724178812063,0.7338941693305969,0.9294145132817578,0.8131097555160522
50,0.6140338747645022,0.5402066707611084,0.6113631477059018,0.5375775098800659,0.6113631158669468,0.5375774502754211,0.8552555491265815,0.7605465650558472,0.8579262761851819,0.7631757259368896,2.6707289013552176,2.6291592121124268,0.09834804452783995,0.06857362389564514,0.8074192164930505,0.7305089235305786,0.92832211275791,0.8136499524116516
51,0.6085960089895246,0.5326364636421204,0.605954535567611,0.530016303062439,0.6059545118751866,0.5300163626670837,0.8513192516611117,0.7576848864555359,0.8539607250830252,0.7603050470352173,2.6414657955077123,2.6201579570770264,0.08984247463263098,0.05112737789750099,0.8020751225384343,0.7281171083450317,0.9259459257270467,0.8108044862747192
52,0.6043817498546065,0.5321142673492432,0.6017739843656985,0.5295363664627075,0.6017739791837339,0.5295363068580627,0.8485064537140506,0.7539142370223999,0.8511142192029587,0.7564921379089355,2.607770806905281,2.5779201984405518,0.08278491931601763,0.05756894126534462,0.7985254795118425,0.7214052677154541,0.9240114967253253,0.8096347451210022
53,0.598884983217962,0.5265201926231384,0.5962803328610894,0.5239166021347046,0.5962803164475176,0.5239165425300598,0.8440346516340405,0.7518255710601807,0.8466393019909132,0.7544291615486145,2.6046474582503985,2.60361909866333,0.0751418869458877,0.044521793723106384,0.7921475422946346,0.7176024317741394,0.9215515192780377,0.809625506401062
54,0.5956119956923939,0.5266441702842712,0.5929977427693547,0.5240465402603149,0.5929977206194685,0.5240464806556702,0.8424414448828722,0.7490537166595459,0.8450556993484497,0.7516513466835022,2.614256589267112,2.5976078510284424,0.06830573960795269,0.050755519419908524,0.7899099760483597,0.7135815024375916,0.920777434238383,0.8078025579452515
55,0.5955839071782841,0.5248861908912659,0.5929758707810836,0.52226322889328,0.5929758399303172,0.52226322889328,0.8393115002859279,0.7475651502609253,0.8419195335980518,0.7501881122589111,2.6080371083106484,2.62298846244812,0.07482151636229417,0.04835223779082298,0.785350148633478,0.7105934023857117,0.9187558602091276,0.8078439831733704
56,0.5914880152275048,0.5223749876022339,0.5888797083317486,0.5197747349739075,0.5888796950032534,0.5197747349739075,0.8354860831743496,0.7461837530136108,0.8380943900701058,0.7487840056419373,2.6083044195001635,2.600229263305664,0.07015593817967468,0.043535031378269196,0.7802809614475757,0.7093831300735474,0.9162021841879465,0.8064060211181641
57,0.5903671683206569,0.5177561044692993,0.5877560169360342,0.5151617527008057,0.587755996883036,0.5151617527008057,0.8336390030803441,0.7424613833427429,0.8362501560075053,0.7450557351112366,2.611150631960519,2.594376802444458,0.07055383977912189,0.037048738449811935,0.7779207679119565,0.7039788961410522,0.9147933948825739,0.8044576048851013
58,0.5854628546682389,0.5177390575408936,0.5828636819131452,0.5151342153549194,0.5828636747548034,0.5151342749595642,0.8294573771630613,0.7410522103309631,0.832056549918155,0.7436570525169373,2.5991684493872014,2.6048550605773926,0.0641665468289936,0.03992719203233719,0.7714185130003248,0.702436625957489,0.9130059508143578,0.8030388951301575
59,0.5830174544490979,0.5151597857475281,0.5804067151873303,0.512565553188324,0.5804067028470238,0.512565553188324,0.8271102665215911,0.7370234727859497,0.8297210042408204,0.7396177053451538,2.61073997172083,2.5942304134368896,0.06147850686861251,0.04043006896972656,0.7687687346003,0.6969541907310486,0.9109728535900123,0.800312340259552
60,0.5816857612330664,0.5177865028381348,0.5790504596997889,0.5151617527008057,0.5790504340309871,0.5151616930961609,0.8241668452003732,0.7381030917167664,0.8268021467336507,0.7407278418540955,2.6352973685204812,2.6247785091400146,0.06346070939683258,0.04621608555316925,0.7648862116837183,0.6982951164245605,0.9088043882641482,0.8009739518165588
61,0.5790542923531646,0.5111226439476013,0.5764121106410384,0.5084989070892334,0.5764120849722366,0.5084989070892334,0.8212993599073731,0.7310795187950134,0.8239415416194994,0.7337032556533813,2.642181725719898,2.6237545013427734,0.061304346058371574,0.04031206667423248,0.7616151350980049,0.6893635988235474,0.906316786124742,0.7958210110664368
62,0.5768743048686032,0.5083611607551575,0.5742551283560636,0.5057412981987,0.5742551088574152,0.5057412981987,0.8180610652255279,0.7298997640609741,0.8206802417380675,0.7325196266174316,2.6191714612086967,2.619879961013794,0.06142192029797544,0.034235745668411255,0.7571936199359455,0.6880811452865601,0.904149795200388,0.7949069738388062
63,0.5742560846334134,0.5084882974624634,0.5716101467681712,0.5058550834655762,0.5716101220875581,0.5058550238609314,0.8155598569822562,0.7287501096725464,0.8182057963900368,0.7313833236694336,2.6459355948186336,2.6332194805145264,0.05847444026167943,0.03700675815343857,0.7537684164161004,0.6860770583152771,0.9025875153302472,0.7944813370704651
64,0.572016622438828,0.5084609985351562,0.5693697282480317,0.5058149695396423,0.5693697004823418,0.5058149695396423,0.8129032301459291,0.7253689169883728,0.8155501243367255,0.7280149459838867,2.646899085366866,2.6460323333740234,0.05710949993692715,0.043994516134262085,0.7503168671853235,0.6824096441268921,0.9006827428328379,0.7910406589508057
65,0.5712338738532091,0.5075153708457947,0.5685684411476558,0.5048466324806213,0.568568424734084,0.5048466324806213,0.8117474231264922,0.7250062227249146,0.8144128558320456,0.7276749610900879,2.6654335520212533,2.668735980987549,0.057054005753063644,0.04175226017832756,0.7488485477108537,0.6814736127853394,0.899802725805814,0.7913140058517456
66,0.5690945804577051,0.5081857442855835,0.5664174832460902,0.5055221319198608,0.5664174606623652,0.5055220723152161,0.8091238381358423,0.7253347635269165,0.8118009353474572,0.7279983758926392,2.677096428873083,2.6636407375335693,0.05589717195444246,0.043157655745744705,0.7456227651839791,0.6819903254508972,0.8977324513592703,0.7914183139801025
67,0.5673964192064195,0.505953848361969,0.5647265049209008,0.5032930374145508,0.5647264885073291,0.503292977809906,0.807368411981187,0.723163366317749,0.8100383278092439,0.7258241772651672,2.6699131978363146,2.6608099937438965,0.05434173128646345,0.04080715775489807,0.7432155445718206,0.6785428524017334,0.8966221823607482,0.7905289530754089
68,0.5646458526781779,0.5056377053260803,0.5619724007738394,0.5029669404029846,0.5619723714656113,0.5029669404029846,0.8043826557921824,0.7247323393821716,0.8070561092390592,0.7274031043052673,2.6734527248725013,2.670778274536133,0.052074885594606206,0.03649483993649483,0.7396405709209203,0.6809751391410828,0.8942016664420936,0.7914307713508606
69,0.5636842657909478,0.505710780620575,0.5610062741481289,0.5030422210693359,0.5610062432973625,0.5030422210693359,0.8027167418347261,0.722533643245697,0.8053947334775451,0.725202202796936,2.677985917977172,2.6685802936553955,0.052580725294686596,0.041353438049554825,0.7371460881688264,0.6781114935874939,0.8932919284133741,0.789661705493927
70,0.5624400807497137,0.504856526851654,0.5597597271915008,0.502166211605072,0.5597597328073044,0.502166211605072,0.8003204247751942,0.7210951447486877,0.8030007783334071,0.7237854599952698,2.6803556795887653,2.690286636352539,0.05375271174247767,0.041660528630018234,0.7336288541856681,0.676371693611145,0.891897607804116,0.7884663343429565
71,0.560696930741666,0.504165530204773,0.5579949052913248,0.5014605522155762,0.5579948991211715,0.5014605522155762,0.7990316623769884,0.7214069366455078,0.8017336878273297,0.7241119146347046,2.702024752535513,2.704957962036133,0.05098652345867616,0.03881477937102318,0.7322705419401963,0.6766008138656616,0.8907276139633404,0.7889660000801086
72,0.5597017392956001,0.5057718753814697,0.5569814663399968,0.5030460953712463,0.5569814483838866,0.5030460953712463,0.7972435394714007,0.7205320596694946,0.799963812427004,0.723257839679718,2.7202688609353456,2.725752592086792,0.05160258424773758,0.04557580128312111,0.7302660781798265,0.6738501191139221,0.889075687454145,0.7897124290466309
73,0.5582748724293044,0.5017213821411133,0.5555375923861678,0.4989987015724182,0.555537569248093,0.4989987313747406,0.7951006758709548,0.719240128993988,0.7978379559140913,0.7219628095626831,2.7372760013004958,2.722651958465576,0.05162898772251158,0.035732246935367584,0.7273289725889429,0.6728360056877136,0.887654770471478,0.7884278297424316
74,0.5576967488789047,0.5016821026802063,0.5549598710044309,0.49898847937583923,0.5549598484207058,0.49898847937583923,0.7933314757890851,0.7186213135719299,0.7960683521210208,0.7213149666786194,2.7368741570529407,2.6936488151550293,0.053557464306864526,0.037002187222242355,0.7244733663353417,0.6718915104866028,0.8868487157466871,0.7880716919898987
75,0.5570203961990547,0.5018599033355713,0.5543033985102461,0.4991506338119507,0.5543033799997863,0.4991506338119507,0.7924348473356072,0.717785656452179,0.7951518465669541,0.7204949259757996,2.7169971781320723,2.7092416286468506,0.05340612394109314,0.039263416081666946,0.7233812826826078,0.67022305727005,0.8861227273892835,0.7879654169082642
76,0.5538693889885165,0.5017426609992981,0.5511443564104157,0.499014675617218,0.551144343021665,0.4990147054195404,0.7879838314415036,0.7164902091026306,0.7907088609345279,0.7192181944847107,2.7250275771915793,2.727998971939087,0.05296476893021518,0.041566152125597,0.7170641166547798,0.6678160429000854,0.8834041530575967,0.7876618504524231
77,0.5538272152918821,0.5002570748329163,0.5510780422782975,0.4975122809410095,0.5510780330230676,0.49751225113868713,0.7871172365706506,0.7155760526657104,0.7898664080416968,0.7183208465576172,2.74917698986271,2.744809150695801,0.054581769365098766,0.038826119154691696,0.7160573763448219,0.66727215051651,0.882594946348566,0.7864384651184082
78,0.5492629312909763,0.49743005633354187,0.5464942447579056,0.4946674704551697,0.546494241672829,0.4946674406528473,0.7832127940399272,0.7138254046440125,0.7859814821155361,0.7165879607200623,2.768685749461185,2.762575387954712,0.048569002545378825,0.03367992490530014,0.7106845127972233,0.6637963652610779,0.8802291863223969,0.786526083946228
79,0.5496030065196755,0.5002841353416443,0.5468207091587157,0.49750688672065735,0.5468206870690849,0.49750685691833496,0.7830564168316123,0.7136757373809814,0.7858387157351104,0.716452956199646,2.782300893950935,2.7772467136383057,0.04991106153305754,0.04280690848827362,0.7105145289547955,0.6630603671073914,0.8800364869160542,0.7866533398628235
80,0.5476925480814053,0.49682092666625977,0.5449203636498765,0.4940686821937561,0.5449203497670316,0.49406862258911133,0.7801025746999556,0.7146334052085876,0.7828747591314844,0.7173856496810913,2.7721812642155705,2.752241849899292,0.05022667272011134,0.030121885240077972,0.7065215899883568,0.6646387577056885,0.8780127672642,0.7874453067779541
81,0.5472585691935227,0.4959564805030823,0.5444693226492265,0.49318137764930725,0.5444693201184996,0.49318137764930725,0.778913157481777,0.7120354175567627,0.7817024055686115,0.7148104906082153,2.7892483034646807,2.7750906944274902,0.05132884030285703,0.032833341509103775,0.7047162814223231,0.6610534191131592,0.8773628053904254,0.7856573462486267
82,0.5451814878748537,0.49523448944091797,0.5424004898132027,0.4924338161945343,0.5424004651325895,0.4924337863922119,0.7759954582521706,0.7117337584495544,0.7787764547712833,0.7145344018936157,2.7810030937002006,2.8006672859191895,0.05104550312989114,0.031147770583629608,0.7007706387294625,0.6605715751647949,0.8753852762049912,0.7855820655822754
83,0.5421079945525706,0.4941023886203766,0.5392924544544196,0.49129679799079895,0.5392924313163449,0.49129676818847656,0.773994883857562,0.7102090120315552,0.7768104224131747,0.7130146026611328,2.8155366621468647,2.805582046508789,0.04560798045520449,0.030826250091195107,0.6981879729902605,0.6571882963180542,0.8740813515468787,0.7858757972717285
84,0.5420072705120005,0.49553290009498596,0.5391973939879048,0.49273449182510376,0.5391973770199833,0.49273446202278137,0.7724867507941897,0.7105522751808167,0.7752966288608238,0.7133506536483765,2.8098736487078946,2.7984073162078857,0.04848522981240881,0.03456593304872513,0.696365332752888,0.6588338613510132,0.8727415850468121,0.7848036289215088
