epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
11,0.0003,0.5785537231322502,0.5851918555990708,0.6114036070342194,0.5805369069712991,0.5754755805134468,1.0953440522146543,1.1905014278091532,1.1009316475526896,1.086584301191419,0.7540698258375059,0.9405538432425984,0.008843134029797497,1.0685292031297424,0.5209219583443233,0.5085321239062718,0.43643267665590557,0.5392377121107919,0.5054223026548114,0.990490232195173,0.8108613831656319,1.020238493170057,0.9667288661003113,0.7514637027468,0.9442330258233207,0.01032097770699433,1.0126957382474626
12,0.0003,0.5750597400111048,0.5834935635282513,0.6165219768767349,0.5778396175082257,0.5708978034201122,1.0921796363741694,1.18421357018607,1.0985927539059765,1.0826987647668436,0.7548655715589333,0.9410020747187196,0.008784169037442481,1.064296496323421,0.5186224026339394,0.5061701365879604,0.43382151212011066,0.5369220674037933,0.503149402993066,0.9874123505183628,0.8061646137918744,1.0172707268169947,0.9635949986321586,0.7526785816465106,0.9447160363197327,0.009986792424959796,1.010011681488582
13,0.0003,0.5726879559842611,0.5801335814300709,0.609195221221209,0.5752341981368742,0.5689247490135267,1.0893531476175609,1.1873439901374392,1.095044198002012,1.0803956170602145,0.7564805648415991,0.9416987776634208,0.008556881795040747,1.060320292200361,0.5164763373988015,0.5039637216499874,0.4313474042075021,0.5347858582224164,0.5010043510368892,0.9844896623066494,0.8015987958226886,1.0144670946257455,0.9606091209820339,0.753952009337289,0.9448331253869193,0.009690987478409494,1.0074834057262965
14,0.0003,0.5695038636220277,0.5778566841827681,0.6112473091588408,0.5716116517492276,0.56600465300873,1.0850929848304236,1.1746199315655128,1.0913422898762786,1.075859308486954,0.7580099576446134,0.9420882544026763,0.008296231236127603,1.058335224543238,0.5144768399851662,0.50189722435815,0.4290150659424918,0.5327675853456769,0.4990347921848297,0.9817596077919006,0.7973516157695225,1.0117794190134322,0.957886917250497,0.7548155699457441,0.9452136840139117,0.009350012455667769,1.0051088333129883
15,0.0003,0.5670252902289262,0.5724621311677033,0.5931180084417004,0.5694211242568841,0.5637598718915667,1.0823170434372644,1.1699967915988616,1.0885730252409982,1.0731383851718366,0.7587301547687235,0.9425364885645162,0.0081776066686094,1.0549034087156188,0.5125860273838043,0.49991598299571444,0.42669095737593515,0.5308363224778857,0.4971987136772701,0.9791546208517892,0.7932498369898114,1.0092060991695948,0.9553001182419913,0.7556937762669155,0.9455210566520691,0.009067475928791932,1.0029664380209786
16,0.0003,0.564241234363804,0.5718036457873343,0.6016909952842451,0.5664759425401565,0.5607582388080454,1.078377136375986,1.1688708566850232,1.0845369981364354,1.0692013087665735,0.7601722459334077,0.9428319632549257,0.007522252585185254,1.052808176293107,0.5107601668153491,0.49796267066683086,0.42424196004867554,0.5289655668394906,0.4954383799007961,0.9766270092555455,0.7889396037374224,1.0067044070788793,0.9528057064328875,0.7567330343382699,0.9457406146185738,0.008788103902978557,1.0009274567876543
17,0.0003,0.5617864269875772,0.5684369132571262,0.5947273805760385,0.5637449726836229,0.5587297923981197,1.0757486943519854,1.1637042395835404,1.0815916270154962,1.0669739951369583,0.7610838235309657,0.9430099129066428,0.007234284154263922,1.0503163769864083,0.5090367027691433,0.496175548860005,0.42224823577063425,0.527180518422808,0.49378548349652973,0.974240107195718,0.7851727690015521,1.0043279869215829,0.9504542180470058,0.7577722583498273,0.9462089964321682,0.008517694526485034,0.9989808457238334
18,0.0003,0.5596557022880666,0.5661639871959863,0.5921718474387878,0.5613066733829559,0.5569208893205835,1.0729350859363203,1.159246923462037,1.0796559974894546,1.0633369684829752,0.7617771742103409,0.943491730486132,0.007022089435048001,1.0474702700919147,0.507368049451283,0.4944109831537519,0.42013287118503023,0.5254555089133126,0.49218868783542086,0.9719444002423968,0.7814330969538007,1.002076268196106,0.9481628622327533,0.7587529506002154,0.9464724830218724,0.00829182006418705,0.9970335194042751
19,0.0003,0.556047180525413,0.5633744605064881,0.5918726145580251,0.5586492034696764,0.5522510541504735,1.0693006238385585,1.1551857399317893,1.0758452301933652,1.0598933416577527,0.7631890369084208,0.9438963235492774,0.006732388065257136,1.0438694303852438,0.5057725650923592,0.49273697819028583,0.4181736281939915,0.5238134350095477,0.49065179909978596,0.9697652118546622,0.7780243584087917,0.9999322550637382,0.9459898046084813,0.7595725740705218,0.9466920409883771,0.0080376898736826,0.9952806915555682
20,0.0003,0.5536917855479567,0.5602959575740972,0.5858153762172811,0.5561950225068311,0.5501178590017164,1.0664323789305523,1.1506601663595337,1.0723752158761208,1.0576816800308424,0.7638286620729469,0.9441749973292236,0.006646309486178789,1.041730606793991,0.5042408534458706,0.4911324126379831,0.4163142272404262,0.522228866815567,0.48918371541159494,0.967674902507237,0.7748715026038033,0.9978876965386527,0.9438890474183219,0.760158087526049,0.9469701392310006,0.007810303941369057,0.9936514752251762
21,0.0003,0.5530502123522624,0.5598512927324908,0.5868395879918102,0.5549555589953753,0.5500186143382904,1.0649824883470276,1.1542278971967488,1.07077431220979,1.0562158036219786,0.7648208332989561,0.9445275416205738,0.006532046887155716,1.0403176239680707,0.5028107294014522,0.4896251474108015,0.41451614669391085,0.5207623328481402,0.487802471433367,0.9656911747796195,0.771705048424857,0.995949923992157,0.9418988057545253,0.7606996297836304,0.9470872368131366,0.007547434752008745,0.9921438523701259
22,0.0003,0.5509597246181763,0.5579225890342235,0.5854099000409757,0.5530462489028009,0.547724925122747,1.0629428691029,1.1454386455061738,1.0688964662586062,1.0542391641776012,0.7653832230821854,0.9444603967898575,0.0059370623121330875,1.0391436458183323,0.5013762499604907,0.4881031683513096,0.41266527346202303,0.5192864154066358,0.4864229815346854,0.9637814249311175,0.7686179024832589,0.9941191247531346,0.9399495209966388,0.7615339756011963,0.9472921660968235,0.0073334659183663985,0.9906849350248065
23,0.0003,0.5491145778727787,0.553402116893196,0.5694627625418515,0.5512215247596158,0.5463293103212219,1.0609838946684775,1.1450328966683752,1.067302144495451,1.051863948565169,0.765547758514797,0.9449287748800689,0.005985114150725904,1.0368458459271082,0.5000081530639103,0.48665050097874235,0.4108958968094417,0.5178764462471008,0.48511033824511934,0.9618980458804539,0.7656909312520709,0.9922740714890617,0.938062173979623,0.7621487123625619,0.9475117155483791,0.007089792085545403,0.9891987442970276
24,0.0003,0.5461460237037934,0.5512664861942765,0.5702135762494464,0.5488840334853696,0.5426058136098396,1.057694523687309,1.139370853267324,1.0641273225629506,1.0485392368517348,0.7670821609768084,0.945249432395558,0.005901304414592153,1.033745160086974,0.498708644083568,0.4852709685053144,0.4092063733509609,0.5165473903928485,0.4838533231190273,0.9601347105843681,0.7628141556467328,0.990548849105835,0.9362977487700326,0.7627195630754743,0.947658087526049,0.006838692352175713,0.9878099475588117
25,0.0003,0.5439405936768772,0.5491137155739393,0.5687519072173989,0.5462352505904616,0.5408189817538215,1.0551822258152843,1.1362618564094449,1.0610480144032441,1.046613474320706,0.7674195973371397,0.9453921266476191,0.005444171290064523,1.0317386861831424,0.4974545879023416,0.4839504744325365,0.40764818446976797,0.5152504614421299,0.48265200001852854,0.9584283999034336,0.7602978859628949,0.9888610328946795,0.9345995954104832,0.7632318649973188,0.9479361772537231,0.006610227349613394,0.98651693548475
26,0.0003,0.5424408391995487,0.5468976024292215,0.5637403772967446,0.5444900062043913,0.5396816872720284,1.0536460022528356,1.1368897582284623,1.060229826937928,1.04428743278437,0.768510823517168,0.9457883230246951,0.005221464504767734,1.030700939469501,0.49625194498470854,0.4826605064528329,0.40600008198193144,0.5140341392585209,0.4814781333718981,0.9567603979791913,0.7576860359736851,0.9872272610664368,0.9329294051442828,0.7636563096727643,0.9480386546679905,0.006383501458913088,0.9853903736386981
27,0.0003,0.5410318971595823,0.5464837616733936,0.5674594628523999,0.5431850707292923,0.5379977107841543,1.0517983883390412,1.1317218584826343,1.0579049916860694,1.0430274906368422,0.7688969523553902,0.94593941432906,0.004858635876211398,1.0288068187340553,0.495129121201379,0.48146853276661467,0.40455789651189533,0.5128688131059919,0.48040848118918283,0.9552089486803327,0.7553572654724121,0.9856989979743958,0.931380203792027,0.7641832317624774,0.9481850266456604,0.006164611982447761,0.9843036021505084
28,0.0003,0.5394170798830539,0.5436344682651486,0.5591609813711671,0.5417472627061608,0.5364287522470286,1.050449719016392,1.1322928444275902,1.0566350767323132,1.0415363456430158,0.769466050972526,0.9461509396464655,0.004694062479925702,1.0274914410928548,0.4940525378499712,0.4803623216492789,0.403386401278632,0.5117340641362327,0.4793932948793684,0.9537381189210075,0.7532919560159955,0.9842062081609454,0.9299513442175729,0.7646662848336356,0.9484484791755676,0.006058203921254192,0.9831006101199559
29,0.0003,0.5378443927747801,0.5431833707913947,0.5640656807699755,0.5396290554856253,0.5351856255067414,1.0480877381377018,1.1278898945479776,1.0547147689571272,1.038800707122209,0.7702601247119464,0.9464766280625456,0.004835039701244112,1.025192354620266,0.49302262919289724,0.4792654131140028,0.4020557275840214,0.510655335017613,0.4784220371927534,0.9522752506392342,0.7509418725967407,0.9827257224491665,0.9285356657845634,0.7652517557144165,0.9487412231309074,0.005892176048031875,0.9820473108972821
30,0.0003,0.5369017369247863,0.5405880412381548,0.5538899661087099,0.5391942446987505,0.5340430382820379,1.0468549300509724,1.1288274408180288,1.0537251083898471,1.03725250696318,0.7704934819319648,0.9463372882732171,0.004650384961952647,1.025293856416674,0.49200701287814547,0.47816297837666105,0.40062648909432547,0.5095988767487662,0.47746071219444275,0.950870863028935,0.748708895274571,0.9813271335193089,0.9271536980356488,0.7658665095056806,0.9488144176346915,0.0057150728867522305,0.9810867479869297
31,0.0003,0.5349680681565573,0.539844244367577,0.5579880508653824,0.537479798853611,0.5316891044271462,1.0450167635801932,1.1235987748235419,1.051354551950114,1.0360595044635592,0.7711851431416415,0.9467469187986527,0.004510168986503727,1.0235704146955054,0.4910124753202711,0.47707423993519377,0.3991551271506718,0.508585444518498,0.476501647915159,0.9495298521859306,0.7466820648738316,0.9800153885568891,0.9258064457348415,0.7662910052708217,0.9490047012056623,0.005509215872734785,0.9802205818040031
32,0.0003,0.5331243706921461,0.5374418774202916,0.5528975747453209,0.5359275091384169,0.52966201592273,1.043249527674361,1.1237584202947581,1.049443718200455,1.0343716717413372,0.7719238185296593,0.9468157455302237,0.004088939497544129,1.0214209355150683,0.4900653234549931,0.4760528802871704,0.39784662638391766,0.5076110831328801,0.47559334550585064,0.9482437712805611,0.7447422742843628,0.9787388358797345,0.9245316726820809,0.7664666431290763,0.9491803560938153,0.005381291266530752,0.9793718372072492
33,0.0003,0.5323209918528048,0.5351625205734358,0.5451883469187048,0.5343045958847616,0.5299084587580597,1.0423667117747293,1.1202251519292548,1.0484854295445416,1.0336525754567238,0.7718768067623613,0.9467804936097941,0.004063819264931079,1.021241430801669,0.4891388075692313,0.4750676325389317,0.3966173657349178,0.5066783428192139,0.47468334436416626,0.9470314638955253,0.7430333069392613,0.9775714959417071,0.9232914618083409,0.7667447243418012,0.9492096304893494,0.005248527574752059,0.9786258084433419
34,0.0003,0.5313003490475343,0.5351553190627345,0.5483325748826929,0.5343945125891377,0.5276384740320158,1.0409682288392044,1.1221145598997047,1.0474679210646238,1.0317637994847295,0.7721554900033621,0.9469466919906312,0.004096544637877439,1.0203944603968327,0.48822285873549326,0.474097090108054,0.3954468326909201,0.5057314932346344,0.473806551524571,0.9458193097795758,0.741280368396214,0.9763586606298175,0.9220981768199376,0.76699355670384,0.9492974366460528,0.005120977493269103,0.9778317042759487
35,0.0003,0.5297921276739543,0.5339985957709692,0.5496900713388821,0.5319215135274029,0.5269993829287691,1.039135912169082,1.1207023390854436,1.045714687153552,1.0298383924452024,0.7725516840609538,0.9472287294196887,0.0037280304259174734,1.0189748342014007,0.4873508938721248,0.47313006435121807,0.39410202843802317,0.5048334343092782,0.47297647169658114,0.9446689571653094,0.7393494418689183,0.9752188580376762,0.9209632703236171,0.7674765927450997,0.9493999055453709,0.004967364016920328,0.9770453998020717
36,0.0003,0.5276474262345954,0.5312292362199462,0.543664234009878,0.5303404468545166,0.524420526292589,1.0377557104938895,1.1135858219523218,1.0446106938295223,1.0283728266641292,0.7734515233279129,0.947569523081069,0.003894788657276449,1.0169103278054132,0.48656115787369864,0.4723052382469177,0.39316136070660185,0.5040110051631927,0.4722248315811157,0.9436150448662894,0.737676067011697,0.9741576058523995,0.9199373211179461,0.7680327722004482,0.9494730915342059,0.004797376825341156,0.9762768745422363
37,0.0003,0.5267397141493227,0.530407679093171,0.5427506206222393,0.5298691548510082,0.5230765631427169,1.0365558123503107,1.1117802778696684,1.043085043270406,1.0275190461921009,0.7735086006808146,0.9475258708732652,0.003593277713094103,1.0164481405716217,0.4857871873038156,0.47143670490809847,0.3919320659978049,0.5031965843268803,0.47150666798864094,0.9425760337284633,0.7359439900943211,0.9731160402297974,0.91892409324646,0.768149869782584,0.9496047752244132,0.004673688938575131,0.975717408316476
38,0.0003,0.5253411925455514,0.529209398026962,0.5436590910873472,0.5272803863255842,0.5227912614971811,1.0351622823684934,1.1119551197785447,1.042165714352789,1.0255994190635036,0.7736042965331325,0.9473261038462321,0.0033939774990135673,1.0144949318260275,0.48505909953798565,0.4706377557345799,0.39086047240665983,0.502441189118794,0.4708168251173837,0.9415990880557469,0.7344462786402021,0.9721301623753139,0.917973450251988,0.768442622252873,0.9496340581348964,0.004488627891987562,0.9751044596944537
39,0.0003,0.5239851708694171,0.5268425304677263,0.5360810213283094,0.5267806726422484,0.5207866033223489,1.0347938313279101,1.1105267924647177,1.041416253698098,1.0256471763924337,0.7741582996406985,0.9476551391562009,0.0035429647438184257,1.0134092059980218,0.4843256558690752,0.4697926257337843,0.3895524059023176,0.5016953221389225,0.4701149548803057,0.940659625189645,0.7328124216624669,0.9712090236800057,0.917039053780692,0.7686182601111275,0.949736510004316,0.004322729605649199,0.9746565648487636
40,0.0003,0.5228181184558947,0.525244758151094,0.5323265069915403,0.525918135826733,0.519401266980159,1.0334773671303539,1.1130488894868373,1.039920698418351,1.0243818849035244,0.7740978584860876,0.9478364580421037,0.003147601005962215,1.0133185393677206,0.48360238330704824,0.46895873972347807,0.3882711742605482,0.5009484972272601,0.4694341634001051,0.9397497517721993,0.7312623858451843,0.9703355516706195,0.9161135128566197,0.7688378265925816,0.949809695993151,0.004162501277668136,0.9743035776274545
41,0.0003,0.5218525155959103,0.5239120125160178,0.5294833332834278,0.5249004467169688,0.5185503917233613,1.0321356631277527,1.107263438041187,1.0384013549645497,1.0233655392787913,0.7742892377387544,0.9478330937215627,0.002954636824675404,1.0125946724530799,0.4829116335936955,0.468206878219332,0.3873073032924107,0.5002118647098541,0.4687982712473188,0.9389112336294991,0.7301050083977836,0.9695173927715847,0.9152652195521763,0.7690720217568534,0.9499707307134356,0.004029317027223962,0.9738852637154716
42,0.0003,0.5207100342282014,0.5238428782696487,0.5343994615295271,0.5233692353008591,0.517594544095866,1.0313364921077606,1.108211856985849,1.0377796684786167,1.0223305800970677,0.7749741938684271,0.9480144022003053,0.0028194007122792834,1.0117924193266532,0.4822361171245575,0.46745934656688143,0.38627010583877563,0.49952009320259094,0.4681509052004133,0.9380914909499032,0.7288583261626107,0.9687273246901376,0.9144301329340253,0.7691451992307391,0.9499560764857701,0.003948047757148743,0.9734984976904733
43,0.0003,0.519475053745969,0.5222468014808417,0.530679780781971,0.5226889600585316,0.5158878598711275,1.0309758188781895,1.1092301377930278,1.0376230956832995,1.0217199791289573,0.7750128095905657,0.9480681231372245,0.0026038066630432437,1.0106699840874778,0.4815934811319624,0.4666972543512072,0.3850331263882773,0.4988443042550768,0.4675615429878235,0.93728449514934,0.7275860905647278,0.9679302317755563,0.9136293871062142,0.7690134474209377,0.9498682532991681,0.00380787715714957,0.9733858789716449
44,0.0003,0.5181519244489948,0.519210958932524,0.5207534223962794,0.5209756025093614,0.5152415441233746,1.0294869438660676,1.1039092995787179,1.036023465597013,1.020469387433374,0.7752713340707028,0.9480311842496982,0.0025698683577262084,1.0100795799991258,0.48100402099745615,0.46601288659232004,0.3839759613786425,0.49822461179324556,0.46701791882514954,0.9365409697805133,0.7265577571732658,0.9672052349363055,0.9128761121204921,0.7689988187381199,0.9499268020902362,0.0036964485022638527,0.9732414569173541
45,0.0003,0.5177955203525115,0.5197985675538801,0.5260200696118478,0.5199973330519716,0.5153195725241747,1.0284843461304767,1.1015639307556309,1.0346429123368193,1.0198897399233355,0.7752209650633949,0.9479908997806231,0.002617838367613779,1.0098644360114046,0.48041167855262756,0.46532017844063894,0.3828811858381544,0.49760790382112774,0.4664665843759264,0.9358444043568203,0.7255187204905919,0.966522250856672,0.91217759677342,0.7690573760441372,0.9499414478029523,0.003603629900940827,0.9731971536363874
46,0.0003,0.5166180518976066,0.5175786147774395,0.5186805647883241,0.519461517113023,0.5137057929422327,1.0276311893555914,1.097759153436406,1.0337501271101859,1.0191748700139465,0.7753065931021832,0.9482494245049163,0.0025081411185276185,1.0097152750368796,0.4797782174178532,0.46456658840179443,0.381638480084283,0.4969526784760611,0.4658751743180411,0.9351551958492824,0.724408779825483,0.9658784440585545,0.9114565593855721,0.768984181540353,0.9498536246163505,0.0035133708401450087,0.9730635966573443
47,0.0003,0.5155292447871938,0.5166689715382995,0.5180462153062904,0.5188368272610463,0.5121376649941534,1.026860986009843,1.1008229653650958,1.033153587649922,1.0181032003528694,0.7752109021329904,0.948088276251975,0.002339075077264901,1.009021141317888,0.4792059617383139,0.46391849858420237,0.3806910216808319,0.4963577219418117,0.4653380300317492,0.9345000726836068,0.7234395486967904,0.9652211751256671,0.9108144811221531,0.7690427218164716,0.9499268191201347,0.003407014799969537,0.9729454347065517
48,0.0003,0.5147276941898598,0.5162140312893111,0.5191786490033604,0.5179309770197851,0.5113760338522993,1.0260610355820585,1.1050614033731752,1.032417248470992,1.0170715062116515,0.7755617631195877,0.948064764706953,0.0021111195761194437,1.008641547443802,0.4786400582109179,0.46324847425733295,0.3796008953026363,0.4957690111228398,0.46481265340532574,0.9338579177856445,0.7224308848381042,0.9645905664988926,0.910173203263964,0.7690866419247219,0.9498536161014012,0.0033320175882961068,0.9728338377816337
49,0.0003,0.5134085721378746,0.5130964181878539,0.5090751480396991,0.5159644576994139,0.5109971352741771,1.025336392158981,1.092973695189539,1.0317319626083021,1.0166861797319091,0.7754694322287212,0.9483417703198337,0.0023261710084141202,1.0070137673625565,0.47814089485577177,0.4626719185284206,0.3786841205188206,0.4952797549111502,0.46431735157966614,0.9332595978464399,0.7215741191591535,0.9640243394034249,0.9095514586993626,0.7688378265925816,0.9497950673103333,0.003214496819834624,0.9730841432298932
50,0.0003,0.5118094178968616,0.5133559055286863,0.5168817372304991,0.5147231038234445,0.5087266391628654,1.0245750230578234,1.1003635726827141,1.0313195727204765,1.015304257426577,0.7757111840289614,0.9483820620830768,0.002034396057136841,1.0070666655539489,0.4776124060153961,0.4620727300643921,0.377787994486945,0.49474714057786123,0.46380517738206045,0.9326647520065308,0.7207286528178624,0.9634306856564113,0.9089633652142116,0.7687792607716152,0.9498975362096514,0.003141166675569756,0.9730909807341439
51,0.0003,0.5119285525203788,0.5116151075636615,0.5068992643678609,0.5151390572785721,0.5088857310708217,1.0244321604600273,1.0981496028026068,1.0310937898072352,1.0153132120401995,0.7758404479170846,0.9484760763092158,0.002102307878607284,1.0070192188222897,0.47714613165174213,0.4614922915186201,0.37671966212136404,0.4942820497921535,0.4633577721459525,0.9321207404136658,0.7199568748474121,0.9628967217036656,0.9084170971597944,0.7687792607716152,0.9496779782431466,0.0030881519695477827,0.9734066128730774
52,0.0003,0.5101505154777172,0.5106076083302925,0.5092630509956642,0.5132792832847748,0.5070511645618855,1.0233833387578015,1.0971836655553768,1.0297068129791946,1.0145999329919029,0.7758438071103445,0.9484156396104566,0.0019582685808466603,1.0060972243288024,0.47665650078228544,0.46089995758874075,0.37569739137377056,0.49378481933048796,0.4628935285976955,0.9315968411309379,0.7192337342670986,0.9623868891171047,0.9078855514526367,0.7688378095626831,0.9495169520378113,0.0029936113860458136,0.9736420682498387
53,0.0003,0.50858701717469,0.5101513818661738,0.5133605969910492,0.5118737137445839,0.5051413086580119,1.0229259962859791,1.0974839081290557,1.0294972355708794,1.0138694871955203,0.7752965065191418,0.9482611871901012,0.001859528400267141,1.0058269468076524,0.4761843979358673,0.4603233209678105,0.37469955001558575,0.49328973037855967,0.46246179938316345,0.9310917513711112,0.7184280923434666,0.9618651441165379,0.9074071049690247,0.7686475345066616,0.9495462264333453,0.0028896041081420015,0.9738278899874006
54,0.0003,0.5082959573786502,0.5080200973774187,0.5037840305538099,0.5112030668955733,0.5055391885076983,1.0222013187725851,1.0930166308903047,1.0286232598976666,1.013418762334725,0.775492926926962,0.9484038878512638,0.0018796855213022345,1.005468380341332,0.4757282819066729,0.4597769464765276,0.3737758525780269,0.4928262489182608,0.4620288184710911,0.9306038703237262,0.7178720150675092,0.9613818441118512,0.9069169504301888,0.7685597028051104,0.9496194294520787,0.0028038783597626855,0.9740968261446271
55,0.0003,0.5075116633636427,0.5067087265691937,0.49974160040578536,0.5108783209073623,0.5044041106442092,1.0217103466460233,1.0959476171184428,1.0283100739296924,1.0126361555157108,0.7752528644743419,0.9483787058502116,0.001702349367124709,1.006059879775665,0.4752836014543261,0.45920439277376446,0.3726540889058794,0.4923861963408334,0.4616015340600695,0.9301355992044721,0.7171552777290344,0.9609310030937195,0.9064395683152335,0.7683108789580209,0.9494730659893581,0.0027132442087999414,0.9746251702308655
56,0.0003,0.5062152755852547,0.506148723413318,0.5025915937947422,0.5093246825340767,0.5032268508666,1.0211295066463355,1.0940984375221694,1.0278926360808576,1.0119340166457176,0.7753485560539254,0.9483870967070506,0.0015894701269002706,1.006097377658928,0.47486679894583567,0.45869540316717966,0.3717480216707502,0.49197305526052204,0.46119749546051025,0.9296987482479641,0.716765216418675,0.9604970216751099,0.9059977957180568,0.7681791356631688,0.9494437745639256,0.002629867322476847,0.9750744530132839
